DT|TM|REBATE|FEE|AVAIL
2021.10.11|22:15:03|-5.7037|5.7737|600
2021.10.11|22:30:03|-5.7037|5.7737|600
2021.10.11|22:45:03|-5.7037|5.7737|600
2021.10.11|23:00:03|-5.7037|5.7737|600
2021.10.11|23:15:03|-5.7037|5.7737|600
2021.10.11|23:30:03|-5.7037|5.7737|600
2021.10.11|23:45:03|-5.7037|5.7737|600
2021.10.12|00:00:03|-5.7037|5.7737|600
2021.10.12|00:15:03|-5.7037|5.7737|600
2021.10.12|00:30:03|-5.7037|5.7737|600
2021.10.12|00:45:02|-5.7037|5.7737|600
2021.10.12|01:00:03|-5.7037|5.7737|600
2021.10.12|01:15:04|-5.7037|5.7737|600
2021.10.12|01:30:02|-5.7037|5.7737|600
2021.10.12|01:45:03|-5.7037|5.7737|600
2021.10.12|02:00:03|-5.7037|5.7737|600
2021.10.12|02:15:03|-5.7037|5.7737|600
2021.10.12|02:30:03|-5.7037|5.7737|600
2021.10.12|02:45:03|-5.7037|5.7737|600
2021.10.12|03:00:03|-5.7037|5.7737|600
2021.10.12|03:15:03|-5.7037|5.7737|600
2021.10.12|03:30:03|-5.7037|5.7737|600
2021.10.12|03:45:03|-5.7037|5.7737|600
2021.10.12|04:00:03|-5.7037|5.7737|600
2021.10.12|04:15:03|-5.7037|5.7737|600
2021.10.12|04:30:03|-5.7037|5.7737|600
2021.10.12|04:45:03|-5.7037|5.7737|600
2021.10.12|05:00:03|-5.7037|5.7737|600
2021.10.12|05:15:03|-5.7037|5.7737|600
2021.10.12|05:30:03|-5.7037|5.7737|400
2021.10.12|05:45:03|-5.7037|5.7737|400
2021.10.12|06:00:03|-5.7037|5.7737|400
2021.10.12|06:15:04|-5.7037|5.7737|400
2021.10.12|06:30:03|-5.7037|5.7737|400
2021.10.12|06:45:03|-5.7037|5.7737|400
2021.10.12|07:00:03|-5.7037|5.7737|400
2021.10.12|07:15:03|-5.7037|5.7737|400
2021.10.12|07:30:03|-5.7037|5.7737|400
2021.10.12|07:45:03|-5.7037|5.7737|400
2021.10.12|08:00:05|-5.7037|5.7737|400
2021.10.12|08:15:03|-5.7037|5.7737|400
2021.10.12|08:30:03|-5.7037|5.7737|400
2021.10.12|08:45:03|-5.7037|5.7737|400
2021.10.12|09:00:03|-5.7037|5.7737|400
2021.10.12|09:15:03|-5.7037|5.7737|400
2021.10.12|09:30:03|-5.7037|5.7737|400
2021.10.12|09:45:03|-5.7037|5.7737|400
2021.10.12|10:00:03|-5.7037|5.7737|400
2021.10.12|10:15:03|-5.7037|5.7737|400
2021.10.12|10:30:04|-5.7037|5.7737|400
2021.10.12|10:45:03|-5.7037|5.7737|400
2021.10.12|11:00:03|-5.7037|5.7737|400
2021.10.12|11:15:03|-5.7037|5.7737|400
2021.10.12|11:30:04|-5.7037|5.7737|400
2021.10.12|11:45:03|-5.7037|5.7737|400
2021.10.12|12:00:03|-5.7037|5.7737|400
2021.10.12|12:15:02|-5.6298|5.6998|400
2021.10.12|12:30:03|-5.6298|5.6998|400
2021.10.12|12:45:03|-5.6298|5.6998|400
2021.10.12|13:00:03|-5.6298|5.6998|400
2021.10.12|13:15:03|-5.6298|5.6998|400
2021.10.12|13:30:03|-5.6298|5.6998|400
2021.10.12|13:45:03|-5.6298|5.6998|400
2021.10.12|14:00:04|-5.6298|5.6998|400
2021.10.12|14:15:03|-5.6298|5.6998|400
2021.10.12|14:30:03|-5.6298|5.6998|400
2021.10.12|14:45:03|-5.6298|5.6998|400
2021.10.12|15:00:04|-5.6298|5.6998|400
2021.10.12|15:15:04|-5.6298|5.6998|400
2021.10.12|15:30:02|-5.6298|5.6998|400
2021.10.12|15:45:03|-5.6298|5.6998|400
2021.10.12|16:00:03|-5.6298|5.6998|400
2021.10.12|16:15:03|-5.6298|5.6998|400
2021.10.12|16:30:04|-5.6298|5.6998|400
2021.10.12|16:45:03|-5.6298|5.6998|400
2021.10.12|17:00:03|-5.6298|5.6998|400
2021.10.12|17:15:03|-5.6298|5.6998|400
2021.10.12|17:30:04|-5.6298|5.6998|400
2021.10.12|17:45:02|-5.6298|5.6998|400
2021.10.12|18:00:03|-5.6298|5.6998|400
2021.10.12|18:15:03|-5.6298|5.6998|400
2021.10.12|18:30:03|-5.6298|5.6998|400
2021.10.12|18:45:03|-5.6298|5.6998|400
2021.10.12|19:00:02|-5.6298|5.6998|400
2021.10.12|19:15:03|-5.6298|5.6998|400
2021.10.12|19:30:03|-5.6298|5.6998|400
2021.10.12|19:45:03|-5.6298|5.6998|400
2021.10.12|20:00:03|-5.6298|5.6998|400
2021.10.12|20:15:03|-5.6298|5.6998|400
2021.10.12|20:30:04|-5.6298|5.6998|400
2021.10.12|20:45:02|-5.6298|5.6998|400
2021.10.12|21:00:03|-5.6298|5.6998|400
2021.10.12|21:15:02|-5.6298|5.6998|400
2021.10.12|21:30:03|-5.6298|5.6998|400
2021.10.12|21:45:03|-5.6298|5.6998|400
2021.10.12|22:00:04|-5.6298|5.6998|400
2021.10.12|22:15:03|-5.6298|5.6998|400
2021.10.12|22:30:03|-5.6298|5.6998|400
2021.10.12|22:45:03|-5.6298|5.6998|400
2021.10.12|23:00:03|-5.6298|5.6998|400
2021.10.12|23:15:03|-5.6298|5.6998|400
2021.10.12|23:30:03|-5.6298|5.6998|400
2021.10.12|23:45:03|-5.6298|5.6998|400
2021.10.13|00:00:02|-5.6298|5.6998|400
2021.10.13|00:15:03|-5.6298|5.6998|400
2021.10.13|00:30:03|-5.6298|5.6998|400
2021.10.13|00:45:02|-5.6298|5.6998|400
2021.10.13|01:00:03|-5.6298|5.6998|400
2021.10.13|01:15:03|-5.6298|5.6998|400
2021.10.13|01:30:03|-5.6298|5.6998|400
2021.10.13|01:45:03|-5.6298|5.6998|400
2021.10.13|02:00:02|-5.6298|5.6998|400
2021.10.13|02:15:03|-5.6298|5.6998|400
2021.10.13|02:30:03|-5.6298|5.6998|400
2021.10.13|02:45:04|-5.6298|5.6998|400
2021.10.13|03:00:03|-5.6298|5.6998|400
2021.10.13|03:15:03|-5.6298|5.6998|400
2021.10.13|03:30:03|-5.6298|5.6998|400
2021.10.13|03:45:03|-5.6298|5.6998|400
2021.10.13|04:00:03|-5.6298|5.6998|400
2021.10.13|04:15:03|-5.6298|5.6998|400
2021.10.13|04:30:03|-5.6298|5.6998|400
2021.10.13|04:45:03|-5.6298|5.6998|400
2021.10.13|05:00:03|-5.6298|5.6998|400
2021.10.13|05:15:03|-5.6298|5.6998|400
2021.10.13|05:45:03|-5.6298|5.6998|200
2021.10.13|06:00:03|-5.6298|5.6998|200
2021.10.13|06:15:03|-5.6298|5.6998|200
2021.10.13|06:30:03|-5.6298|5.6998|200
2021.10.13|06:45:03|-5.6298|5.6998|200
2021.10.13|07:00:03|-5.6298|5.6998|200
2021.10.13|07:15:03|-5.6298|5.6998|200
2021.10.13|07:30:03|-5.6298|5.6998|200
2021.10.13|07:45:02|-5.6298|5.6998|200
2021.10.13|08:00:03|-5.6298|5.6998|200
2021.10.13|08:15:03|-5.6298|5.6998|200
2021.10.13|08:30:03|-5.6298|5.6998|200
2021.10.13|08:45:03|-5.6298|5.6998|200
2021.10.13|09:00:03|-5.6298|5.6998|200
2021.10.13|09:15:03|-5.6298|5.6998|200
2021.10.13|09:30:03|-5.6298|5.6998|200
2021.10.13|09:45:03|-5.6298|5.6998|200
2021.10.13|10:00:03|-5.6298|5.6998|200
2021.10.13|10:15:04|-5.6095|5.6795|200
2021.10.13|10:30:04|-5.6095|5.6795|200
2021.10.13|10:45:03|-5.6095|5.6795|200
2021.10.13|11:00:03|-5.6095|5.6795|200
2021.10.13|11:15:03|-5.6095|5.6795|200
2021.10.13|11:30:03|-5.6095|5.6795|200
2021.10.13|11:45:03|-5.6095|5.6795|200
2021.10.13|12:00:03|-5.6095|5.6795|200
2021.10.13|12:15:03|-5.6095|5.6795|200
2021.10.13|12:30:02|-5.6095|5.6795|200
2021.10.13|12:45:03|-5.6095|5.6795|200
2021.10.13|13:00:03|-5.6095|5.6795|200
2021.10.13|13:15:03|-5.6095|5.6795|200
2021.10.13|13:30:03|-5.6095|5.6795|200
2021.10.13|13:45:03|-5.6095|5.6795|200
2021.10.13|14:00:03|-5.6095|5.6795|200
2021.10.13|14:15:02|-5.6095|5.6795|200
2021.10.13|14:30:03|-5.6095|5.6795|200
2021.10.13|14:45:04|-5.6095|5.6795|200
2021.10.13|15:00:03|-5.6095|5.6795|200
2021.10.13|15:15:02|-5.6095|5.6795|200
2021.10.13|15:30:03|-5.6095|5.6795|200
2021.10.13|15:45:03|-5.6095|5.6795|200
2021.10.13|16:00:03|-5.6095|5.6795|200
2021.10.13|16:15:03|-5.6095|5.6795|200
2021.10.13|16:30:03|-5.6095|5.6795|200
2021.10.13|16:45:03|-5.6095|5.6795|200
2021.10.13|17:00:04|-5.6095|5.6795|200
2021.10.13|17:15:03|-5.6095|5.6795|200
2021.10.13|17:30:05|-5.6095|5.6795|200
2021.10.13|17:45:03|-5.6095|5.6795|200
2021.10.13|18:00:04|-5.6095|5.6795|200
2021.10.13|18:15:03|-5.6095|5.6795|200
2021.10.13|18:30:03|-5.6095|5.6795|200
2021.10.13|18:45:03|-5.6095|5.6795|200
2021.10.13|19:00:03|-5.6095|5.6795|200
2021.10.13|19:15:03|-5.6095|5.6795|200
2021.10.13|19:30:03|-5.6095|5.6795|200
2021.10.13|19:45:03|-5.6095|5.6795|200
2021.10.13|20:00:04|-5.6095|5.6795|200
2021.10.13|20:15:03|-5.6095|5.6795|200
2021.10.13|20:30:04|-5.6095|5.6795|200
2021.10.13|20:45:04|-5.6095|5.6795|200
2021.10.13|21:00:02|-5.6095|5.6795|200
2021.10.13|21:15:04|-5.6095|5.6795|200
2021.10.13|21:30:03|-5.6095|5.6795|200
2021.10.13|21:45:03|-5.6095|5.6795|200
2021.10.13|22:00:03|-5.6095|5.6795|200
2021.10.13|22:15:03|-5.6095|5.6795|200
2021.10.13|22:30:03|-5.6095|5.6795|200
2021.10.13|22:45:04|-5.6095|5.6795|200
2021.10.13|23:00:03|-5.6095|5.6795|200
2021.10.13|23:15:03|-5.6095|5.6795|200
2021.10.13|23:30:04|-5.6095|5.6795|200
2021.10.13|23:45:03|-5.6095|5.6795|200
2021.10.14|00:00:03|-5.6095|5.6795|200
2021.10.14|00:15:03|-5.6095|5.6795|200
2021.10.14|00:30:03|-5.6095|5.6795|200
2021.10.14|00:45:03|-5.6095|5.6795|200
2021.10.14|01:00:03|-5.6095|5.6795|200
2021.10.14|01:15:03|-5.6095|5.6795|200
2021.10.14|01:30:04|-5.6095|5.6795|200
2021.10.14|01:45:03|-5.6095|5.6795|200
2021.10.14|02:00:03|-5.6095|5.6795|200
2021.10.14|02:15:03|-5.6095|5.6795|200
2021.10.14|02:30:03|-5.6095|5.6795|200
2021.10.14|02:45:03|-5.6095|5.6795|200
2021.10.14|03:00:04|-5.6095|5.6795|200
2021.10.14|03:15:03|-5.6095|5.6795|200
2021.10.14|03:30:03|-5.6095|5.6795|200
2021.10.14|03:45:03|-5.6095|5.6795|200
2021.10.14|04:00:03|-5.6095|5.6795|200
2021.10.14|04:15:04|-5.6095|5.6795|200
2021.10.14|04:30:03|-5.6095|5.6795|200
2021.10.14|04:45:03|-5.6095|5.6795|200
2021.10.14|05:00:03|-5.6095|5.6795|200
2021.10.14|05:15:03|-5.6095|5.6795|200
2021.10.14|05:30:03|-5.6095|5.6795|200
2021.10.14|05:45:03|-5.6095|5.6795|100
2021.10.14|06:00:03|-5.6095|5.6795|100
2021.10.14|06:15:03|-5.6095|5.6795|100
2021.10.14|06:30:03|-5.6095|5.6795|100
2021.10.14|06:45:04|-5.6095|5.6795|100
2021.10.14|07:00:02|-5.6095|5.6795|100
2021.10.14|07:15:04|-5.6095|5.6795|100
2021.10.14|07:30:03|-5.6095|5.6795|100
2021.10.14|07:45:03|-5.6095|5.6795|100
2021.10.14|08:00:03|-5.6095|5.6795|100
2021.10.14|08:15:03|-5.6095|5.6795|100
2021.10.14|08:30:03|-5.6095|5.6795|100
2021.10.14|08:45:03|-5.6095|5.6795|100
2021.10.14|09:00:03|-5.6095|5.6795|100
2021.10.14|09:15:03|-5.6095|5.6795|100
2021.10.14|09:30:03|-5.6095|5.6795|100
2021.10.14|09:45:03|-5.6095|5.6795|100
2021.10.14|10:00:03|-5.6095|5.6795|100
2021.10.14|10:15:03|-5.6495|5.7195|100
2021.10.14|10:30:03|-5.6495|5.7195|100
2021.10.14|10:45:03|-5.6495|5.7195|100
2021.10.14|11:00:03|-5.6495|5.7195|100
2021.10.14|11:15:03|-5.6495|5.7195|100
2021.10.14|11:30:03|-5.6495|5.7195|100
2021.10.14|11:45:03|-5.6495|5.7195|100
2021.10.14|12:00:03|-5.6495|5.7195|100
2021.10.14|12:15:03|-5.6495|5.7195|100
2021.10.14|12:30:03|-5.6495|5.7195|100
2021.10.14|12:45:04|-5.6495|5.7195|100
2021.10.14|13:00:03|-5.6495|5.7195|100
2021.10.14|13:15:04|-5.6495|5.7195|100
2021.10.14|13:30:03|-5.6495|5.7195|100
2021.10.14|13:45:03|-5.6495|5.7195|100
2021.10.14|14:00:03|-5.6495|5.7195|100
2021.10.14|14:15:03|-5.6495|5.7195|100
2021.10.14|14:30:03|-5.6495|5.7195|100
2021.10.14|14:45:03|-5.6495|5.7195|100
2021.10.14|15:00:03|-5.6495|5.7195|100
2021.10.14|15:15:03|-5.6495|5.7195|100
2021.10.14|15:30:03|-5.6495|5.7195|100
2021.10.14|15:45:03|-5.6495|5.7195|100
2021.10.14|16:00:03|-5.6495|5.7195|100
2021.10.14|16:15:03|-5.6027|5.6727|100
2021.10.14|16:30:03|-5.6027|5.6727|100
2021.10.14|16:45:03|-5.6027|5.6727|100
2021.10.14|17:00:04|-5.6027|5.6727|100
2021.10.14|17:15:02|-5.6027|5.6727|100
2021.10.14|17:30:05|-5.6027|5.6727|100
2021.10.14|17:45:05|-5.6027|5.6727|100
2021.10.14|18:00:04|-5.6027|5.6727|100
2021.10.14|18:15:03|-5.6027|5.6727|100
2021.10.14|18:30:04|-5.6027|5.6727|100
2021.10.14|18:45:03|-5.6027|5.6727|100
2021.10.14|19:00:03|-5.6027|5.6727|100
2021.10.14|19:15:03|-5.6027|5.6727|100
2021.10.14|19:30:03|-5.6027|5.6727|100
2021.10.14|19:45:03|-5.6027|5.6727|100
2021.10.14|20:00:05|-5.6027|5.6727|100
2021.10.14|20:15:03|-5.6027|5.6727|100
2021.10.14|20:30:03|-5.6027|5.6727|100
2021.10.14|20:45:04|-5.6027|5.6727|100
2021.10.14|21:00:03|-5.6027|5.6727|100
2021.10.14|21:15:03|-5.6027|5.6727|100
2021.10.14|21:30:04|-5.6027|5.6727|100
2021.10.14|21:45:03|-5.6027|5.6727|100
2021.10.14|22:00:03|-5.6027|5.6727|100
2021.10.14|22:15:03|-5.6027|5.6727|100
2021.10.14|22:30:03|-5.6027|5.6727|100
2021.10.14|22:45:03|-5.6027|5.6727|100
2021.10.14|23:00:03|-5.6027|5.6727|100
2021.10.14|23:15:04|-5.6027|5.6727|100
2021.10.14|23:30:03|-5.6027|5.6727|100
2021.10.14|23:45:03|-5.6027|5.6727|100
2021.10.15|00:00:03|-5.6027|5.6727|100
2021.10.15|00:15:03|-5.6027|5.6727|100
2021.10.15|00:30:03|-5.6027|5.6727|100
2021.10.15|00:45:04|-5.6027|5.6727|100
2021.10.15|01:00:04|-5.6027|5.6727|100
2021.10.15|01:15:03|-5.6027|5.6727|100
2021.10.15|01:30:03|-5.6027|5.6727|100
2021.10.15|01:45:03|-5.6027|5.6727|100
2021.10.15|02:00:03|-5.6027|5.6727|100
2021.10.15|02:15:03|-5.6027|5.6727|100
2021.10.15|02:30:03|-5.6027|5.6727|100
2021.10.15|02:45:03|-5.6027|5.6727|100
2021.10.15|03:00:04|-5.6027|5.6727|100
2021.10.15|03:15:02|-5.6027|5.6727|100
2021.10.15|03:30:03|-5.6027|5.6727|100
2021.10.15|03:45:03|-5.6027|5.6727|100
2021.10.15|04:00:03|-5.6027|5.6727|100
2021.10.15|04:15:03|-5.6027|5.6727|100
2021.10.15|04:30:03|-5.6027|5.6727|100
2021.10.15|04:45:03|-5.6027|5.6727|100
2021.10.15|05:00:03|-5.6027|5.6727|100
2021.10.15|05:15:03|-5.6027|5.6727|100
2021.10.15|05:30:03|-5.6027|5.6727|100
2021.10.19|05:45:02|-5.5559|5.6259|300
2021.10.19|06:00:03|-5.5559|5.6259|300
2021.10.19|06:15:03|-5.5559|5.6259|300
2021.10.19|06:30:03|-5.5559|5.6259|300
2021.10.19|06:45:03|-5.5559|5.6259|300
2021.10.19|07:00:03|-5.5559|5.6259|300
2021.10.19|07:15:05|-5.5559|5.6259|300
2021.10.19|07:30:03|-5.5559|5.6259|300
2021.10.19|07:45:03|-5.5559|5.6259|300
2021.10.19|08:00:03|-5.5559|5.6259|300
2021.10.19|08:15:04|-5.5559|5.6259|300
2021.10.19|08:30:03|-5.5559|5.6259|300
2021.10.19|08:45:03|-5.5559|5.6259|300
2021.10.19|09:00:03|-5.5559|5.6259|300
2021.10.19|09:15:04|-5.5559|5.6259|300
2021.10.19|09:30:03|-5.5559|5.6259|300
2021.10.19|09:45:03|-5.5559|5.6259|300
2021.10.19|10:00:03|-5.5559|5.6259|300
2021.10.19|10:15:03|-5.5559|5.6259|300
2021.10.19|10:30:03|-5.5559|5.6259|300
2021.10.19|10:45:03|-5.5559|5.6259|300
2021.10.19|11:00:03|-5.5559|5.6259|300
2021.10.19|11:15:03|-5.5559|5.6259|300
2021.10.19|11:30:03|-5.5559|5.6259|300
2021.10.19|11:45:03|-5.5559|5.6259|300
2021.10.19|12:00:07|-5.5559|5.6259|300
2021.10.19|12:15:03|-5.5559|5.6259|300
2021.10.19|12:30:03|-5.5559|5.6259|300
2021.10.19|12:45:03|-5.5559|5.6259|300
2021.10.19|13:00:03|-5.5559|5.6259|300
2021.10.19|13:15:03|-5.5559|5.6259|300
2021.10.19|13:30:03|-5.5559|5.6259|300
2021.10.19|13:45:03|-5.5559|5.6259|300
2021.10.19|14:00:02|-5.5559|5.6259|300
2021.10.19|14:15:03|-5.5559|5.6259|300
2021.10.19|14:30:04|-5.5559|5.6259|300
2021.10.19|14:45:03|-5.5559|5.6259|300
2021.10.19|15:00:03|-5.5559|5.6259|300
2021.10.19|15:15:03|-5.5559|5.6259|300
2021.10.19|15:30:03|-5.5559|5.6259|300
2021.10.19|15:45:03|-5.5559|5.6259|300
2021.10.19|16:00:04|-5.5559|5.6259|300
2021.10.19|16:15:03|-5.5559|5.6259|300
2021.10.19|16:30:03|-5.5559|5.6259|300
2021.10.19|16:45:03|-5.5559|5.6259|300
2021.10.19|17:00:03|-5.5559|5.6259|300
2021.10.19|17:15:03|-5.5559|5.6259|300
2021.10.19|17:30:04|-5.5559|5.6259|300
2021.10.19|17:45:03|-5.5559|5.6259|300
2021.10.19|18:00:03|-5.5559|5.6259|300
2021.10.19|18:15:04|-5.5559|5.6259|300
2021.10.19|18:30:03|-5.5559|5.6259|300
2021.10.19|18:45:03|-5.5559|5.6259|300
2021.10.19|19:00:03|-5.5559|5.6259|300
2021.10.19|19:15:05|-5.5559|5.6259|300
2021.10.19|19:30:03|-5.5559|5.6259|300
2021.10.19|19:45:04|-5.5559|5.6259|300
2021.10.19|20:00:04|-5.5559|5.6259|300
2021.10.19|20:15:03|-5.5559|5.6259|300
2021.10.19|20:30:04|-5.5559|5.6259|300
2021.10.19|20:45:04|-5.5559|5.6259|300
2021.10.19|21:00:04|-5.5559|5.6259|300
2021.10.19|21:15:03|-5.5559|5.6259|300
2021.10.19|21:30:04|-5.5559|5.6259|300
2021.10.19|21:45:03|-5.5559|5.6259|300
2021.10.19|22:00:03|-5.5559|5.6259|300
2021.10.19|22:15:03|-5.5559|5.6259|300
2021.10.19|22:30:03|-5.5559|5.6259|300
2021.10.19|22:45:02|-5.5559|5.6259|300
2021.10.19|23:00:03|-5.5559|5.6259|300
2021.10.19|23:15:03|-5.5559|5.6259|300
2021.10.19|23:30:03|-5.5559|5.6259|300
2021.10.19|23:45:03|-5.5559|5.6259|300
2021.10.20|00:00:03|-5.5559|5.6259|300
2021.10.20|00:15:03|-5.5559|5.6259|300
2021.10.20|00:30:03|-5.5559|5.6259|300
2021.10.20|00:45:03|-5.5559|5.6259|300
2021.10.20|01:00:04|-5.5559|5.6259|300
2021.10.20|01:15:03|-5.5559|5.6259|300
2021.10.20|01:30:03|-5.5559|5.6259|300
2021.10.20|01:45:03|-5.5559|5.6259|300
2021.10.20|02:00:04|-5.5559|5.6259|300
2021.10.20|02:15:02|-5.5559|5.6259|300
2021.10.20|02:30:03|-5.5559|5.6259|300
2021.10.20|02:45:03|-5.5559|5.6259|300
2021.10.20|03:00:03|-5.5559|5.6259|300
2021.10.20|03:15:05|-5.5559|5.6259|300
2021.10.20|03:30:03|-5.5559|5.6259|300
2021.10.20|03:45:03|-5.5559|5.6259|300
2021.10.20|04:00:03|-5.5559|5.6259|300
2021.10.20|04:15:03|-5.5559|5.6259|300
2021.10.20|04:30:03|-5.5559|5.6259|300
2021.10.20|04:45:03|-5.5559|5.6259|300
2021.10.20|05:00:03|-5.5559|5.6259|300
2021.10.20|05:15:03|-5.5559|5.6259|300
2021.10.20|05:30:03|-5.5559|5.6259|300
2021.10.20|05:45:03|-5.5559|5.6259|600
2021.10.20|06:00:03|-5.5559|5.6259|600
2021.10.20|06:15:04|-5.5559|5.6259|600
2021.10.20|06:30:04|-5.5559|5.6259|600
2021.10.20|06:45:03|-5.5559|5.6259|600
2021.10.20|07:00:03|-5.5559|5.6259|600
2021.10.20|07:15:04|-5.5559|5.6259|600
2021.10.20|07:30:03|-5.5559|5.6259|600
2021.10.20|07:45:03|-5.5559|5.6259|600
2021.10.20|08:00:07|-5.5559|5.6259|600
2021.10.20|08:15:03|-5.5559|5.6259|600
2021.10.20|08:30:04|-5.5559|5.6259|600
2021.10.20|08:45:03|-5.5559|5.6259|600
2021.10.20|09:00:04|-5.5559|5.6259|600
2021.10.20|09:15:03|-5.5559|5.6259|600
2021.10.20|09:30:03|-5.5559|5.6259|600
2021.10.20|09:45:03|-5.5559|5.6259|600
2021.10.20|10:00:03|-5.5559|5.6259|600
2021.10.20|10:15:03|-5.5830|5.6530|600
2021.10.20|10:30:03|-5.5830|5.6530|600
2021.10.20|10:45:03|-5.5830|5.6530|600
2021.10.20|11:00:03|-5.5830|5.6530|600
2021.10.20|11:15:04|-5.5830|5.6530|600
2021.10.20|11:30:03|-5.5830|5.6530|600
2021.10.20|11:45:03|-5.5830|5.6530|600
2021.10.20|12:00:02|-5.5830|5.6530|600
2021.10.20|12:15:03|-5.5830|5.6530|600
2021.10.20|12:45:03|-5.5830|5.6530|600
2021.10.20|13:00:06|-5.5830|5.6530|600
2021.10.20|13:15:04|-5.5830|5.6530|600
2021.10.20|13:30:03|-5.5830|5.6530|600
2021.10.20|13:45:03|-5.5830|5.6530|600
2021.10.20|14:00:03|-5.5830|5.6530|600
2021.10.20|14:15:03|-5.5830|5.6530|600
2021.10.20|14:30:03|-5.5830|5.6530|600
2021.10.20|14:45:04|-5.5830|5.6530|600
2021.10.20|15:00:03|-5.5830|5.6530|600
2021.10.20|15:15:03|-5.5830|5.6530|600
2021.10.20|15:30:03|-5.5830|5.6530|600
2021.10.20|15:45:03|-5.5830|5.6530|600
2021.10.20|16:00:04|-5.5830|5.6530|600
2021.10.20|16:15:03|-5.5830|5.6530|600
2021.10.20|16:30:03|-5.5830|5.6530|600
2021.10.20|16:45:03|-5.5830|5.6530|600
2021.10.20|17:00:03|-5.5830|5.6530|600
2021.10.20|17:15:03|-5.5830|5.6530|600
2021.10.20|17:30:03|-5.5830|5.6530|600
2021.10.20|17:45:03|-5.5830|5.6530|600
2021.10.20|18:00:03|-5.5830|5.6530|600
2021.10.20|18:15:03|-5.5830|5.6530|600
2021.10.20|18:30:03|-5.5830|5.6530|600
2021.10.20|18:45:03|-5.5830|5.6530|600
2021.10.20|19:00:03|-5.5830|5.6530|600
2021.10.20|19:15:03|-5.5830|5.6530|600
2021.10.20|19:30:03|-5.5830|5.6530|600
2021.10.20|19:45:02|-5.5830|5.6530|600
2021.10.20|20:00:03|-5.5830|5.6530|600
2021.10.20|20:15:03|-5.5830|5.6530|600
2021.10.20|20:30:07|-5.5830|5.6530|600
2021.10.20|20:45:05|-5.5830|5.6530|600
2021.10.20|21:00:03|-5.5830|5.6530|600
2021.10.20|21:15:03|-5.5830|5.6530|600
2021.10.20|21:30:03|-5.5830|5.6530|600
2021.10.20|21:45:03|-5.5830|5.6530|600
2021.10.20|22:00:03|-5.5830|5.6530|600
2021.10.20|22:15:02|-5.5830|5.6530|600
2021.10.20|22:30:03|-5.5830|5.6530|600
2021.10.20|22:45:03|-5.5830|5.6530|600
2021.10.20|23:00:05|-5.5830|5.6530|600
2021.10.20|23:15:05|-5.5830|5.6530|600
2021.10.20|23:30:03|-5.5830|5.6530|600
2021.10.20|23:45:03|-5.5830|5.6530|600
2021.10.21|00:00:03|-5.5830|5.6530|600
2021.10.21|00:15:03|-5.5830|5.6530|600
2021.10.21|00:30:03|-5.5830|5.6530|600
2021.10.21|00:45:03|-5.5830|5.6530|600
2021.10.21|01:00:03|-5.5830|5.6530|600
2021.10.21|01:15:04|-5.5830|5.6530|600
2021.10.21|01:30:03|-5.5830|5.6530|600
2021.10.21|01:45:03|-5.5830|5.6530|600
2021.10.21|02:00:03|-5.5830|5.6530|600
2021.10.21|02:15:04|-5.5830|5.6530|600
2021.10.21|02:30:03|-5.5830|5.6530|600
2021.10.21|02:45:02|-5.5830|5.6530|600
2021.10.21|03:00:03|-5.5830|5.6530|600
2021.10.21|03:15:03|-5.5830|5.6530|600
2021.10.21|03:30:03|-5.5830|5.6530|600
2021.10.21|03:45:03|-5.5830|5.6530|600
2021.10.21|04:00:03|-5.5830|5.6530|600
2021.10.21|04:15:03|-5.5830|5.6530|600
2021.10.21|04:30:03|-5.5830|5.6530|600
2021.10.21|04:45:03|-5.5830|5.6530|600
2021.10.21|05:00:03|-5.5830|5.6530|600
2021.10.21|05:15:03|-5.5830|5.6530|600
2021.10.21|05:30:03|-5.5830|5.6530|600
2021.10.21|05:45:03|-5.5830|5.6530|600
2021.10.21|06:00:03|-5.5830|5.6530|600
2021.10.21|06:15:02|-5.5830|5.6530|600
2021.10.21|06:30:03|-5.5830|5.6530|600
2021.10.21|06:45:03|-5.5830|5.6530|600
2021.10.21|07:00:04|-5.5830|5.6530|600
2021.10.21|07:15:03|-5.5830|5.6530|600
2021.10.21|07:30:04|-5.5830|5.6530|600
2021.10.21|07:45:03|-5.5830|5.6530|600
2021.10.21|08:00:04|-5.5830|5.6530|600
2021.10.21|08:15:02|-5.5830|5.6530|600
2021.10.21|08:30:04|-5.5830|5.6530|600
2021.10.21|08:45:03|-5.5830|5.6530|600
2021.10.21|09:00:04|-5.5830|5.6530|600
2021.10.21|09:15:03|-5.5830|5.6530|600
2021.10.21|09:30:03|-5.5830|5.6530|600
2021.10.21|09:45:03|-5.5830|5.6530|600
2021.10.21|10:00:03|-5.5830|5.6530|600
2021.10.21|10:15:03|-5.5830|5.6530|600
2021.10.21|10:30:03|-5.5830|5.6530|600
2021.10.21|10:45:03|-5.5830|5.6530|600
2021.10.21|11:00:03|-5.5830|5.6530|600
2021.10.21|11:15:03|-5.5830|5.6530|600
2021.10.21|11:30:03|-5.5830|5.6530|600
2021.10.21|11:45:03|-5.5830|5.6530|600
2021.10.21|12:00:03|-5.5830|5.6530|600
2021.10.21|12:15:03|-5.5830|5.6530|600
2021.10.21|12:30:03|-5.5830|5.6530|600
2021.10.21|12:45:03|-5.5830|5.6530|600
