DT|TM|REBATE|FEE|AVAIL
2021.03.19|11:15:03|-10.5487|10.6187|800
2021.03.19|11:30:02|-10.5487|10.6187|800
2021.03.19|11:45:03|-10.5487|10.6187|800
2021.03.19|12:00:03|-10.5487|10.6187|800
2021.03.19|12:15:03|-10.5487|10.6187|800
2021.03.19|12:30:03|-10.5487|10.6187|800
2021.03.19|12:45:03|-10.5487|10.6187|800
2021.03.19|13:00:03|-10.5487|10.6187|700
2021.03.19|13:15:03|-10.5487|10.6187|700
2021.03.19|13:30:03|-10.5487|10.6187|700
2021.03.19|13:45:03|-10.5487|10.6187|700
2021.03.19|14:00:02|-10.5487|10.6187|600
2021.03.19|14:15:03|-10.5487|10.6187|400
2021.03.19|14:30:03|-10.5487|10.6187|400
2021.03.19|14:45:03|-10.5487|10.6187|400
2021.03.19|15:00:03|-10.5487|10.6187|400
2021.03.19|15:15:03|-10.5487|10.6187|400
2021.03.19|15:30:03|-10.5487|10.6187|400
2021.03.19|15:45:03|-10.5487|10.6187|400
2021.03.19|16:00:02|-10.5487|10.6187|400
2021.03.19|16:15:03|-10.5487|10.6187|400
2021.03.19|16:30:03|-10.5487|10.6187|400
2021.03.19|16:45:03|-10.5487|10.6187|100
2021.03.19|17:00:03|-10.5487|10.6187|100
2021.03.19|17:15:03|-10.5487|10.6187|100
2021.03.19|17:30:03|-10.5487|10.6187|100
2021.03.19|17:45:03|-10.5487|10.6187|100
2021.03.19|20:15:03|-10.5487|10.6187|1000
2021.03.19|20:30:03|-10.5487|10.6187|1000
2021.03.19|20:45:03|-10.5487|10.6187|1000
2021.03.19|21:00:03|-10.5487|10.6187|1000
2021.03.19|21:15:03|-10.5487|10.6187|1000
2021.03.19|21:30:02|-10.5487|10.6187|1000
2021.03.19|21:45:03|-10.5487|10.6187|1000
2021.03.19|22:00:04|-10.5487|10.6187|1000
2021.03.19|22:15:03|-10.5487|10.6187|1000
2021.03.19|22:30:02|-10.5487|10.6187|1000
2021.03.19|22:45:03|-10.5487|10.6187|1000
2021.03.19|23:00:03|-10.5487|10.6187|1000
2021.03.19|23:15:03|-10.5487|10.6187|1000
2021.03.19|23:30:03|-10.5487|10.6187|1000
2021.03.19|23:45:02|-10.5487|10.6187|1000
2021.03.20|00:00:03|-10.5487|10.6187|1000
2021.03.20|00:15:03|-10.5487|10.6187|1000
2021.03.20|00:30:03|-10.5487|10.6187|1000
2021.03.20|00:45:03|-10.5487|10.6187|1000
2021.03.20|01:00:03|-10.5487|10.6187|1000
2021.03.20|01:15:03|-10.5487|10.6187|1000
2021.03.20|01:30:03|-10.5487|10.6187|1000
2021.03.20|01:45:03|-10.5487|10.6187|1000
2021.03.20|02:00:04|-10.5487|10.6187|1000
2021.03.20|02:15:03|-10.5487|10.6187|1000
2021.03.20|02:30:03|-10.5487|10.6187|1000
2021.03.20|02:45:03|-10.5487|10.6187|1000
2021.03.20|03:00:04|-10.5487|10.6187|1000
2021.03.20|03:15:03|-10.5487|10.6187|1000
2021.03.20|03:30:03|-10.5487|10.6187|1000
2021.03.20|03:45:02|-10.5487|10.6187|1000
2021.03.20|04:00:03|-10.5487|10.6187|1000
2021.03.20|04:15:03|-10.5487|10.6187|1000
2021.03.20|04:30:03|-10.5487|10.6187|1000
2021.03.20|04:45:03|-10.5487|10.6187|1000
2021.03.20|05:00:03|-10.5487|10.6187|1000
2021.03.20|05:15:03|-10.5487|10.6187|1000
2021.03.20|05:30:03|-10.5487|10.6187|1000
2021.03.20|05:45:03|-10.5487|10.6187|1000
2021.03.20|06:00:03|-10.5487|10.6187|1000
2021.03.20|06:15:03|-10.5487|10.6187|1000
2021.03.20|06:30:03|-10.5487|10.6187|1000
2021.03.20|06:45:03|-10.5487|10.6187|1000
2021.03.20|07:00:03|-10.5487|10.6187|1000
2021.03.20|07:15:04|-10.5487|10.6187|1000
2021.03.20|07:30:03|-10.5487|10.6187|1000
2021.03.20|07:45:03|-10.5487|10.6187|1000
2021.03.20|08:00:03|-10.5487|10.6187|1000
2021.03.20|08:15:03|-10.5487|10.6187|1000
2021.03.20|08:30:03|-10.5487|10.6187|1000
2021.03.20|08:45:03|-10.5487|10.6187|1000
2021.03.20|09:00:03|-10.5487|10.6187|1000
2021.03.20|09:15:03|-10.5487|10.6187|1000
2021.03.20|09:30:03|-10.5487|10.6187|1000
2021.03.20|09:45:03|-10.5487|10.6187|1000
2021.03.20|10:00:03|-10.5487|10.6187|1000
2021.03.20|10:15:02|-10.5487|10.6187|1000
2021.03.20|10:30:03|-10.5487|10.6187|1000
2021.03.20|10:45:03|-10.5487|10.6187|1000
2021.03.20|11:00:02|-10.5487|10.6187|1000
2021.03.20|11:15:03|-10.5487|10.6187|1000
2021.03.20|11:30:03|-10.5487|10.6187|1000
2021.03.20|11:45:03|-10.5487|10.6187|1000
2021.03.20|12:00:03|-10.5487|10.6187|1000
2021.03.20|12:15:03|-10.5487|10.6187|1000
2021.03.20|12:30:03|-10.5487|10.6187|1000
2021.03.20|12:45:03|-10.5487|10.6187|1000
2021.03.20|13:00:03|-10.5487|10.6187|1000
2021.03.20|13:15:03|-10.5487|10.6187|1000
2021.03.20|13:30:03|-10.5487|10.6187|1000
2021.03.20|13:45:03|-10.5487|10.6187|1000
2021.03.20|14:00:03|-10.5487|10.6187|1000
2021.03.20|14:15:03|-10.5487|10.6187|1000
2021.03.20|14:30:03|-10.5487|10.6187|1000
2021.03.20|14:45:03|-10.5487|10.6187|1000
2021.03.20|15:00:03|-10.5487|10.6187|1000
2021.03.20|15:15:02|-10.5487|10.6187|1000
2021.03.20|15:30:03|-10.5487|10.6187|1000
2021.03.20|15:45:03|-10.5487|10.6187|1000
2021.03.20|16:00:03|-10.5487|10.6187|1000
2021.03.20|16:15:03|-10.5487|10.6187|1000
2021.03.20|16:30:02|-10.5487|10.6187|1000
2021.03.20|16:45:03|-10.5487|10.6187|1000
2021.03.20|17:00:03|-10.5487|10.6187|1000
2021.03.20|17:15:03|-10.5487|10.6187|1000
2021.03.20|17:30:02|-10.5487|10.6187|1000
2021.03.20|17:45:04|-10.5487|10.6187|1000
2021.03.20|18:00:03|-10.5487|10.6187|1000
2021.03.20|18:15:03|-10.5487|10.6187|1000
2021.03.20|18:30:03|-10.5487|10.6187|1000
2021.03.20|18:45:03|-10.5487|10.6187|1000
2021.03.20|19:00:03|-10.5487|10.6187|1000
2021.03.20|19:15:03|-10.5487|10.6187|1000
2021.03.20|19:30:03|-10.5487|10.6187|1000
2021.03.20|19:45:02|-10.5487|10.6187|1000
2021.03.20|20:00:03|-10.5487|10.6187|1000
2021.03.20|20:15:03|-10.5487|10.6187|1000
2021.03.20|20:30:03|-10.5487|10.6187|1000
2021.03.20|20:45:03|-10.5487|10.6187|1000
2021.03.20|21:00:03|-10.5487|10.6187|1000
2021.03.20|21:15:03|-10.5487|10.6187|1000
2021.03.20|21:30:03|-10.5487|10.6187|1000
2021.03.20|21:45:03|-10.5487|10.6187|1000
2021.03.20|22:00:03|-10.5487|10.6187|1000
2021.03.20|22:15:03|-10.5487|10.6187|1000
2021.03.20|22:30:03|-10.5487|10.6187|1000
2021.03.20|22:45:03|-10.5487|10.6187|1000
2021.03.20|23:00:03|-10.5487|10.6187|1000
2021.03.20|23:15:03|-10.5487|10.6187|1000
2021.03.20|23:30:03|-10.5487|10.6187|1000
2021.03.20|23:45:03|-10.5487|10.6187|1000
2021.03.21|00:00:03|-10.5487|10.6187|1000
2021.03.21|00:15:03|-10.5487|10.6187|1000
2021.03.21|00:30:03|-10.5487|10.6187|1000
2021.03.21|00:45:02|-10.5487|10.6187|1000
2021.03.21|01:00:03|-10.5487|10.6187|1000
2021.03.21|01:15:03|-10.5487|10.6187|1000
2021.03.21|01:30:03|-10.5487|10.6187|1000
2021.03.21|01:45:03|-10.5487|10.6187|1000
2021.03.21|02:00:03|-10.5487|10.6187|1000
2021.03.21|02:15:03|-10.5487|10.6187|1000
2021.03.21|02:30:03|-10.5487|10.6187|1000
2021.03.21|02:45:02|-10.5487|10.6187|1000
2021.03.21|03:00:03|-10.5487|10.6187|1000
2021.03.21|03:15:02|-10.5487|10.6187|1000
2021.03.21|03:30:03|-10.5487|10.6187|1000
2021.03.21|03:45:03|-10.5487|10.6187|1000
2021.03.21|04:00:02|-10.5487|10.6187|1000
2021.03.21|04:15:03|-10.5487|10.6187|1000
2021.03.21|04:30:03|-10.5487|10.6187|1000
2021.03.21|04:45:03|-10.5487|10.6187|1000
2021.03.21|05:00:03|-10.5487|10.6187|1000
2021.03.21|05:15:03|-10.5487|10.6187|1000
2021.03.21|05:30:03|-10.5487|10.6187|1000
2021.03.21|05:45:03|-10.5487|10.6187|1000
2021.03.21|06:00:03|-10.5487|10.6187|1000
2021.03.21|06:15:03|-10.5487|10.6187|1000
2021.03.21|06:30:03|-10.5487|10.6187|1000
2021.03.21|06:45:03|-10.5487|10.6187|1000
2021.03.21|07:00:03|-10.5487|10.6187|1000
2021.03.21|07:15:03|-10.5487|10.6187|1000
2021.03.21|07:30:03|-10.5487|10.6187|1000
2021.03.21|07:45:03|-10.5487|10.6187|1000
2021.03.21|08:00:03|-10.5487|10.6187|1000
2021.03.21|08:15:03|-10.5487|10.6187|1000
2021.03.21|08:30:02|-10.5487|10.6187|1000
2021.03.21|08:45:03|-10.5487|10.6187|1000
2021.03.21|09:00:03|-10.5487|10.6187|1000
2021.03.21|09:15:03|-10.5487|10.6187|1000
2021.03.21|09:30:03|-10.5487|10.6187|1000
2021.03.21|09:45:03|-10.5487|10.6187|1000
2021.03.21|10:00:03|-10.5487|10.6187|1000
2021.03.21|10:15:02|-10.5487|10.6187|1000
2021.03.21|10:30:04|-10.5487|10.6187|1000
2021.03.21|10:45:03|-10.5487|10.6187|1000
2021.03.21|11:00:03|-10.5487|10.6187|1000
2021.03.21|11:15:02|-10.5487|10.6187|1000
2021.03.21|11:30:03|-10.5487|10.6187|1000
2021.03.21|11:45:03|-10.5487|10.6187|1000
2021.03.21|12:00:03|-10.5487|10.6187|1000
2021.03.21|12:15:03|-10.5487|10.6187|1000
2021.03.21|12:30:02|-10.5487|10.6187|1000
2021.03.21|12:45:02|-10.5487|10.6187|1000
2021.03.21|13:00:03|-10.5487|10.6187|1000
2021.03.21|13:15:03|-10.5487|10.6187|1000
2021.03.21|13:30:03|-10.5487|10.6187|1000
2021.03.21|13:45:03|-10.5487|10.6187|1000
2021.03.21|14:00:03|-10.5487|10.6187|1000
2021.03.21|14:15:03|-10.5487|10.6187|1000
2021.03.21|14:30:03|-10.5487|10.6187|1000
2021.03.21|14:45:02|-10.5487|10.6187|1000
2021.03.21|15:00:03|-10.5487|10.6187|1000
2021.03.21|15:15:03|-10.5487|10.6187|1000
2021.03.21|15:30:03|-10.5487|10.6187|1000
2021.03.21|15:45:03|-10.5487|10.6187|1000
2021.03.21|16:00:03|-10.5487|10.6187|1000
2021.03.21|16:15:03|-10.5487|10.6187|1000
2021.03.21|16:30:03|-10.5487|10.6187|1000
2021.03.21|16:45:03|-10.5487|10.6187|1000
2021.03.21|17:00:04|-10.5487|10.6187|1000
2021.03.21|17:15:03|-10.5487|10.6187|1000
2021.03.21|17:30:03|-10.5487|10.6187|1000
2021.03.21|17:45:03|-10.5487|10.6187|1000
2021.03.21|18:00:03|-10.5487|10.6187|1000
2021.03.21|18:15:02|-10.5487|10.6187|1000
2021.03.21|18:30:03|-10.5487|10.6187|1000
2021.03.21|18:45:04|-10.5487|10.6187|1000
2021.03.21|19:00:05|-10.5487|10.6187|1000
2021.03.21|19:15:03|-10.5487|10.6187|1000
2021.03.21|19:30:03|-10.5487|10.6187|1000
2021.03.21|19:45:03|-10.5487|10.6187|1000
2021.03.21|20:00:03|-10.5487|10.6187|1000
2021.03.21|20:15:03|-10.5487|10.6187|1000
2021.03.21|20:30:03|-10.5487|10.6187|1000
2021.03.21|20:45:03|-10.5487|10.6187|1000
2021.03.21|21:00:03|-10.5487|10.6187|1000
2021.03.21|21:15:03|-10.5487|10.6187|1000
2021.03.21|21:30:04|-10.5487|10.6187|1000
2021.03.21|21:45:03|-10.5487|10.6187|1000
2021.03.21|22:00:03|-10.5487|10.6187|1000
2021.03.21|22:15:03|-10.5487|10.6187|1000
2021.03.21|22:30:03|-10.5487|10.6187|1000
2021.03.21|22:45:03|-10.5487|10.6187|1000
2021.03.21|23:00:02|-10.5487|10.6187|1000
2021.03.21|23:15:03|-10.5487|10.6187|1000
2021.03.21|23:30:03|-10.5487|10.6187|1000
2021.03.21|23:45:03|-10.5487|10.6187|1000
2021.03.22|00:00:03|-10.5487|10.6187|1000
2021.03.22|00:15:03|-10.5487|10.6187|1000
2021.03.22|00:30:03|-10.5487|10.6187|600
2021.03.22|00:45:03|-10.5487|10.6187|600
2021.03.22|01:00:02|-10.5487|10.6187|600
2021.03.22|01:15:03|-10.5487|10.6187|600
2021.03.22|01:30:03|-10.5487|10.6187|600
2021.03.22|01:45:02|-10.5487|10.6187|600
2021.03.22|02:00:03|-10.5487|10.6187|600
2021.03.22|02:15:03|-10.5487|10.6187|600
2021.03.22|02:30:02|-10.5487|10.6187|500
2021.03.22|02:45:03|-10.5487|10.6187|500
2021.03.22|03:00:03|-10.5487|10.6187|500
2021.03.22|03:15:03|-10.5487|10.6187|500
2021.03.22|03:30:03|-10.5487|10.6187|500
2021.03.22|03:45:03|-10.5487|10.6187|500
2021.03.22|04:00:02|-10.5487|10.6187|500
2021.03.22|04:15:03|-10.5487|10.6187|500
2021.03.22|04:30:07|-10.5487|10.6187|500
2021.03.22|04:45:03|-10.5487|10.6187|500
2021.03.22|05:00:04|-10.5487|10.6187|500
2021.03.22|05:15:03|-10.5487|10.6187|500
2021.03.22|05:30:02|-10.5487|10.6187|500
2021.03.22|05:45:03|-10.5487|10.6187|500
2021.03.22|06:00:03|-10.5487|10.6187|500
2021.03.22|06:15:03|-10.5487|10.6187|500
2021.03.22|06:30:03|-10.5487|10.6187|500
2021.03.22|06:45:04|-10.5487|10.6187|500
2021.03.22|07:00:03|-10.5487|10.6187|500
2021.03.22|07:15:03|-10.5487|10.6187|500
2021.03.22|07:30:02|-10.5487|10.6187|500
2021.03.22|07:45:02|-10.5487|10.6187|500
2021.03.22|08:00:03|-10.5487|10.6187|500
2021.03.22|08:15:03|-10.5487|10.6187|500
2021.03.22|08:30:03|-10.5487|10.6187|500
2021.03.22|08:45:03|-10.5487|10.6187|500
2021.03.22|09:00:03|-10.5487|10.6187|500
2021.03.22|09:45:03|-10.5487|10.6187|600
2021.03.22|10:00:03|-10.5487|10.6187|600
2021.03.22|10:15:03|-10.9975|11.0675|600
2021.03.22|10:30:03|-10.9975|11.0675|600
2021.03.22|10:45:04|-10.9975|11.0675|600
2021.03.22|11:00:02|-10.9975|11.0675|600
2021.03.22|11:15:03|-10.9975|11.0675|600
2021.03.22|11:30:03|-10.9975|11.0675|600
2021.03.22|11:45:04|-10.9975|11.0675|600
2021.03.22|12:00:03|-10.9975|11.0675|600
2021.03.22|12:15:03|-10.9975|11.0675|600
2021.03.22|12:30:03|-10.9975|11.0675|600
2021.03.23|09:45:03|-11.9969|12.0669|100
2021.03.23|10:00:03|-11.9969|12.0669|100
2021.03.23|10:15:03|-11.9969|12.0669|100
2021.03.23|10:30:03|-11.9969|12.0669|100
2021.03.23|10:45:03|-11.9969|12.0669|100
2021.03.23|11:00:03|-11.9969|12.0669|100
2021.03.23|11:15:03|-11.9969|12.0669|100
2021.03.23|11:30:04|-11.9969|12.0669|100
2021.03.23|11:45:03|-11.9969|12.0669|100
2021.03.23|12:00:02|-11.9969|12.0669|100
2021.03.23|12:15:02|-11.9969|12.0669|100
2021.03.23|12:30:03|-11.9969|12.0669|100
2021.03.23|12:45:03|-11.9969|12.0669|100
2021.03.23|13:00:03|-11.9969|12.0669|100
2021.03.23|13:15:03|-11.9969|12.0669|100
2021.03.23|13:30:03|-11.9969|12.0669|100
2021.03.23|13:45:02|-11.9969|12.0669|100
2021.03.23|14:00:04|-11.9969|12.0669|100
2021.03.23|14:15:03|-11.9969|12.0669|100
2021.03.23|14:30:04|-11.9969|12.0669|100
2021.03.23|14:45:03|-11.9969|12.0669|100
2021.03.23|15:00:02|-11.9969|12.0669|100
2021.03.23|15:15:03|-11.9969|12.0669|100
2021.03.23|15:30:02|-11.9969|12.0669|100
2021.03.23|15:45:03|-11.9969|12.0669|100
2021.03.23|16:00:03|-11.9969|12.0669|100
2021.03.23|16:15:02|-11.9969|12.0669|100
2021.03.23|16:30:04|-11.9969|12.0669|100
2021.03.23|16:45:02|-11.9969|12.0669|100
2021.03.23|17:00:02|-11.9969|12.0669|100
2021.03.23|17:15:02|-11.9969|12.0669|100
2021.03.23|17:30:03|-11.9969|12.0669|100
2021.03.23|17:45:02|-11.9969|12.0669|100
2021.03.23|18:00:02|-11.9969|12.0669|50
2021.03.23|18:15:03|-11.9969|12.0669|50
2021.03.23|18:30:02|-11.9969|12.0669|50
2021.03.24|00:15:03|-11.9969|12.0669|50
2021.03.24|00:30:04|-11.9969|12.0669|50
2021.03.24|01:45:03|-11.9969|12.0669|2000
2021.03.24|02:00:03|-11.9969|12.0669|2000
2021.03.24|02:15:02|-11.9969|12.0669|2000
2021.03.24|02:30:03|-11.9969|12.0669|2000
2021.03.24|02:45:03|-11.9969|12.0669|2000
2021.03.24|03:00:03|-11.9969|12.0669|2000
2021.03.24|03:15:02|-11.9969|12.0669|2000
2021.03.24|03:30:03|-11.9969|12.0669|2000
2021.03.24|03:45:03|-11.9969|12.0669|2000
2021.03.24|04:00:04|-11.9969|12.0669|2000
2021.03.24|04:15:03|-11.9969|12.0669|2000
2021.03.24|04:30:03|-11.9969|12.0669|2000
2021.03.24|04:45:03|-11.9969|12.0669|2000
2021.03.24|05:00:03|-11.9969|12.0669|2000
2021.03.24|05:15:03|-11.9969|12.0669|2000
2021.03.24|05:30:03|-11.9969|12.0669|2000
2021.03.24|05:45:02|-11.9969|12.0669|2000
2021.03.24|06:00:03|-11.9969|12.0669|2000
2021.03.24|06:15:04|-11.9969|12.0669|2000
2021.03.24|06:30:03|-11.9969|12.0669|2000
2021.03.24|06:45:02|-11.9969|12.0669|2000
2021.03.24|07:00:02|-11.9969|12.0669|2000
2021.03.24|07:15:03|-11.9969|12.0669|3000
2021.03.24|07:30:02|-11.9969|12.0669|1000
2021.03.24|07:45:03|-11.9969|12.0669|1000
2021.03.24|08:00:03|-11.9969|12.0669|1000
2021.03.24|08:15:03|-11.9969|12.0669|1000
2021.03.24|08:30:03|-11.9969|12.0669|1000
2021.03.24|08:45:03|-11.9969|12.0669|1000
2021.03.24|09:00:03|-11.9969|12.0669|1000
2021.03.24|09:15:03|-11.9969|12.0669|1000
2021.03.24|09:30:03|-11.9969|12.0669|1000
2021.03.24|09:45:03|-11.9969|12.0669|5000
2021.03.24|10:00:03|-11.9969|12.0669|6000
2021.03.24|10:15:02|-11.9969|12.0669|6000
2021.03.24|10:30:03|-11.9969|12.0669|6000
2021.03.24|10:45:03|-11.9969|12.0669|6000
2021.03.24|11:00:03|-11.9969|12.0669|6000
2021.03.24|11:15:03|-11.9969|12.0669|6000
2021.03.24|11:30:03|-11.9969|12.0669|6000
2021.03.24|11:45:03|-11.9969|12.0669|6000
2021.03.24|12:00:03|-11.9969|12.0669|6000
2021.03.24|12:15:03|-10.9975|11.0675|6000
2021.03.24|12:30:02|-10.9975|11.0675|6000
2021.03.24|12:45:02|-10.9975|11.0675|6000
2021.03.24|13:00:03|-10.9975|11.0675|6000
2021.03.24|13:15:02|-10.9975|11.0675|6000
2021.03.24|13:30:03|-10.9975|11.0675|6000
2021.03.24|13:45:03|-10.9975|11.0675|6000
2021.03.24|14:00:03|-10.9975|11.0675|6000
2021.03.24|14:15:03|-10.9975|11.0675|6000
2021.03.24|14:30:02|-10.9975|11.0675|6000
2021.03.24|14:45:03|-10.9975|11.0675|6000
2021.03.24|15:00:05|-10.9975|11.0675|6000
2021.03.24|15:15:03|-10.9975|11.0675|6000
2021.03.24|15:30:03|-10.9975|11.0675|6000
2021.03.24|15:45:03|-10.9975|11.0675|6000
2021.03.24|16:00:03|-10.9975|11.0675|6000
2021.03.24|16:15:03|-10.9975|11.0675|6000
2021.03.24|16:30:03|-10.9975|11.0675|6000
2021.03.24|16:45:03|-10.9975|11.0675|6000
2021.03.24|17:00:03|-10.9975|11.0675|6000
2021.03.24|17:15:03|-10.9975|11.0675|6000
2021.03.24|17:30:03|-10.9975|11.0675|6000
2021.03.24|17:45:03|-10.9975|11.0675|6000
2021.03.24|18:00:03|-10.9975|11.0675|6000
2021.03.24|18:15:03|-10.9975|11.0675|6000
2021.03.24|18:30:04|-10.9975|11.0675|6000
2021.03.24|18:45:03|-10.9975|11.0675|6000
2021.03.24|19:00:03|-10.9975|11.0675|6000
2021.03.24|19:15:02|-10.9975|11.0675|6000
2021.03.24|19:30:03|-10.9975|11.0675|6000
2021.03.24|19:45:03|-10.9975|11.0675|6000
2021.03.24|20:00:03|-10.9975|11.0675|6000
2021.03.24|20:15:03|-10.9975|11.0675|6000
2021.03.24|20:30:03|-10.9975|11.0675|6000
2021.03.24|20:45:02|-10.9975|11.0675|6000
2021.03.24|21:00:03|-10.9975|11.0675|6000
2021.03.24|21:15:03|-10.9975|11.0675|6000
2021.03.24|21:30:03|-10.9975|11.0675|6000
2021.03.24|21:45:03|-10.9975|11.0675|6000
2021.03.24|22:00:03|-10.9975|11.0675|6000
2021.03.24|22:15:04|-10.9975|11.0675|6000
2021.03.24|22:30:03|-10.9975|11.0675|6000
2021.03.24|22:45:03|-10.9975|11.0675|6000
2021.03.24|23:00:03|-10.9975|11.0675|6000
2021.03.24|23:15:02|-10.9975|11.0675|6000
2021.03.24|23:30:03|-10.9975|11.0675|6000
2021.03.24|23:45:03|-10.9975|11.0675|6000
2021.03.25|00:00:02|-10.9975|11.0675|6000
2021.03.25|00:15:03|-10.9975|11.0675|6000
2021.03.25|00:30:04|-10.9975|11.0675|6000
2021.03.25|00:45:03|-10.9975|11.0675|6000
2021.03.25|01:00:03|-10.9975|11.0675|6000
2021.03.25|01:15:04|-10.9975|11.0675|6000
2021.03.25|01:30:03|-10.9975|11.0675|6000
2021.03.25|01:45:02|-10.9975|11.0675|6000
2021.03.25|02:00:03|-10.9975|11.0675|6000
2021.03.25|02:15:03|-10.9975|11.0675|6000
2021.03.25|02:30:03|-10.9975|11.0675|6000
2021.03.25|02:45:02|-10.9975|11.0675|6000
2021.03.25|03:00:02|-10.9975|11.0675|6000
2021.03.25|03:15:03|-10.9975|11.0675|6000
2021.03.25|03:30:02|-10.9975|11.0675|6000
2021.03.25|03:45:03|-10.9975|11.0675|6000
2021.03.25|04:00:03|-10.9975|11.0675|6000
2021.03.25|04:15:03|-10.9975|11.0675|6000
2021.03.25|04:30:02|-10.9975|11.0675|6000
2021.03.25|04:45:03|-10.9975|11.0675|6000
2021.03.25|05:00:03|-10.9975|11.0675|6000
2021.03.25|05:15:03|-10.9975|11.0675|6000
2021.03.25|05:30:03|-10.9975|11.0675|6000
2021.03.25|05:45:03|-10.9975|11.0675|6000
2021.03.25|06:00:03|-10.9975|11.0675|6000
2021.03.25|06:15:03|-10.9975|11.0675|6000
2021.03.25|06:30:03|-10.9975|11.0675|6000
2021.03.25|06:45:03|-10.9975|11.0675|6000
2021.03.25|07:00:03|-10.9975|11.0675|6000
2021.03.25|07:15:03|-10.9975|11.0675|4000
2021.03.25|07:30:03|-10.9975|11.0675|4000
2021.03.25|07:45:03|-10.9975|11.0675|4000
2021.03.25|08:00:03|-10.9975|11.0675|4000
2021.03.25|08:15:03|-10.9975|11.0675|4000
2021.03.25|08:30:03|-10.9975|11.0675|4000
2021.03.25|08:45:03|-10.9975|11.0675|4000
2021.03.25|09:00:03|-10.9975|11.0675|4000
2021.03.25|09:15:03|-10.9975|11.0675|4000
2021.03.25|09:30:03|-10.9975|11.0675|4000
2021.03.25|09:45:03|-10.9975|11.0675|4000
2021.03.25|10:00:03|-10.9975|11.0675|4000
2021.03.25|10:15:03|-10.6270|10.6970|4000
2021.03.25|10:30:04|-10.6270|10.6970|4000
2021.03.25|10:45:03|-10.6270|10.6970|6000
2021.03.25|11:00:03|-10.6270|10.6970|10000
2021.03.25|11:15:03|-10.6270|10.6970|10000
2021.03.25|11:30:03|-10.6270|10.6970|10000
2021.03.25|11:45:03|-10.6270|10.6970|10000
2021.03.25|12:00:03|-10.6270|10.6970|10000
2021.03.25|12:15:03|-10.6270|10.6970|10000
2021.03.25|12:30:03|-10.6270|10.6970|10000
2021.03.25|12:45:03|-10.6270|10.6970|10000
2021.03.25|13:00:03|-10.6270|10.6970|10000
2021.03.25|13:15:02|-10.6270|10.6970|10000
2021.03.25|13:30:02|-10.6270|10.6970|10000
2021.03.25|13:45:02|-10.6270|10.6970|10000
2021.03.25|14:00:03|-10.6270|10.6970|10000
2021.03.25|14:15:03|-10.6270|10.6970|10000
2021.03.25|14:30:03|-10.6270|10.6970|10000
2021.03.25|14:45:02|-10.6270|10.6970|10000
2021.03.25|15:00:03|-10.6270|10.6970|10000
2021.03.25|15:15:03|-10.6270|10.6970|10000
2021.03.25|15:30:03|-10.6270|10.6970|10000
2021.03.25|15:45:03|-10.6270|10.6970|10000
2021.03.25|16:00:04|-10.6270|10.6970|10000
2021.03.25|16:15:02|-10.6270|10.6970|10000
2021.03.25|16:30:04|-10.6270|10.6970|10000
2021.03.25|16:45:03|-10.6270|10.6970|10000
2021.03.25|17:00:03|-10.6270|10.6970|10000
2021.03.25|17:15:03|-10.6270|10.6970|10000
2021.03.25|17:30:02|-10.6270|10.6970|10000
2021.03.25|17:45:03|-10.6270|10.6970|10000
