DT|TM|REBATE|FEE|AVAIL
2021.03.23|18:30:02|-40.8926|40.9626|3000
2021.03.23|18:45:03|-40.8926|40.9626|3000
2021.03.23|19:00:04|-40.8926|40.9626|3000
2021.03.23|19:15:04|-40.8926|40.9626|3000
2021.03.23|19:30:03|-40.8926|40.9626|3000
2021.03.23|19:45:03|-40.8926|40.9626|3000
2021.03.23|20:00:03|-40.8926|40.9626|3000
2021.03.23|20:15:03|-40.8926|40.9626|3000
2021.03.23|20:30:02|-40.8926|40.9626|3000
2021.03.23|20:45:04|-40.8926|40.9626|3000
2021.03.23|21:00:03|-40.8926|40.9626|3000
2021.03.23|21:15:03|-40.8926|40.9626|3000
2021.03.23|21:30:03|-40.8926|40.9626|3000
2021.03.23|21:45:17|-40.8926|40.9626|3000
2021.03.23|22:00:03|-40.8926|40.9626|3000
2021.03.23|22:15:02|-40.8926|40.9626|3000
2021.03.23|22:30:02|-40.8926|40.9626|3000
2021.03.23|22:45:03|-40.8926|40.9626|3000
2021.03.23|23:00:03|-40.8926|40.9626|3000
2021.03.23|23:15:03|-40.8926|40.9626|3000
2021.03.23|23:30:03|-40.8926|40.9626|3000
2021.03.23|23:45:03|-40.8926|40.9626|3000
2021.03.24|00:00:03|-40.8926|40.9626|3000
2021.03.24|00:15:03|-40.8926|40.9626|3000
2021.03.24|00:30:04|-40.8926|40.9626|3000
2021.03.24|09:45:03|-40.8926|40.9626|3000
2021.03.24|10:00:03|-40.8926|40.9626|3000
2021.03.24|10:15:02|-40.6026|40.6726|3000
2021.03.24|10:30:03|-40.6026|40.6726|3000
2021.03.24|10:45:03|-40.6026|40.6726|3000
2021.03.24|11:00:03|-40.6026|40.6726|3000
2021.03.24|11:15:03|-40.6026|40.6726|3000
2021.03.24|11:30:03|-40.6026|40.6726|3000
2021.03.24|11:45:03|-40.6026|40.6726|3000
2021.03.24|12:00:03|-40.6026|40.6726|3000
2021.03.24|12:15:03|-36.8469|36.9169|3000
2021.03.24|12:30:02|-36.8469|36.9169|3000
2021.03.24|12:45:02|-36.8469|36.9169|3000
2021.03.24|13:00:03|-36.8469|36.9169|3000
2021.03.24|13:15:02|-36.8469|36.9169|3000
2021.03.24|13:30:03|-36.8469|36.9169|3000
2021.03.24|13:45:03|-36.8469|36.9169|3000
2021.03.24|14:00:03|-36.8469|36.9169|3000
2021.03.24|14:15:03|-36.8469|36.9169|3000
2021.03.24|14:30:02|-36.8469|36.9169|3000
2021.03.24|14:45:03|-36.8469|36.9169|3000
2021.03.24|15:00:05|-36.8469|36.9169|3000
2021.03.24|15:15:03|-36.8469|36.9169|3000
2021.03.24|15:30:03|-36.8469|36.9169|3000
2021.03.24|15:45:03|-36.8469|36.9169|3000
2021.03.24|16:00:03|-36.8469|36.9169|3000
2021.03.24|16:15:03|-39.8073|39.8773|3000
2021.03.24|16:30:03|-39.8073|39.8773|3000
2021.03.24|16:45:03|-39.8073|39.8773|3000
2021.03.24|17:00:03|-39.8073|39.8773|3000
2021.03.24|17:15:03|-40.1967|40.2667|3000
2021.03.24|17:30:03|-40.1967|40.2667|3000
2021.03.24|17:45:03|-40.1967|40.2667|3000
2021.03.24|18:00:03|-40.1967|40.2667|3000
2021.03.24|18:15:03|-40.1967|40.2667|3000
2021.03.24|18:30:04|-40.1967|40.2667|3000
2021.03.24|18:45:03|-40.1967|40.2667|3000
2021.03.24|19:00:03|-40.1967|40.2667|3000
2021.03.24|19:15:02|-40.1967|40.2667|3000
2021.03.24|19:30:03|-40.1967|40.2667|3000
2021.03.24|19:45:03|-40.1967|40.2667|3000
2021.03.24|20:00:03|-40.1967|40.2667|3000
2021.03.24|20:15:03|-40.1967|40.2667|3000
2021.03.24|20:30:03|-40.1967|40.2667|3000
2021.03.24|20:45:02|-40.1967|40.2667|3000
2021.03.24|21:00:03|-40.1967|40.2667|3000
2021.03.24|21:15:03|-40.1967|40.2667|3000
2021.03.24|21:30:03|-40.1967|40.2667|3000
2021.03.24|21:45:03|-40.1967|40.2667|3000
2021.03.24|22:00:03|-40.1967|40.2667|3000
2021.03.24|22:15:04|-40.1967|40.2667|3000
2021.03.24|22:30:03|-40.1967|40.2667|3000
2021.03.24|22:45:03|-40.1967|40.2667|2000
2021.03.24|23:00:03|-40.1967|40.2667|2000
2021.03.24|23:15:02|-40.1967|40.2667|2000
2021.03.24|23:30:03|-40.1967|40.2667|2000
2021.03.24|23:45:03|-40.1967|40.2667|2000
2021.03.25|00:00:02|-40.1967|40.2667|2000
2021.03.25|00:15:03|-40.1967|40.2667|2000
2021.03.25|00:30:04|-40.1967|40.2667|2000
2021.03.25|00:45:03|-40.1967|40.2667|3000
2021.03.25|09:45:03|-40.1967|40.2667|3000
2021.03.25|10:00:03|-40.1967|40.2667|3000
2021.03.25|10:15:03|-40.1967|40.2667|3000
2021.03.25|10:30:04|-40.1967|40.2667|3000
2021.03.25|10:45:03|-40.1967|40.2667|3000
2021.03.25|11:00:03|-40.1967|40.2667|3000
2021.03.25|11:15:03|-40.1967|40.2667|3000
2021.03.25|11:30:03|-40.1967|40.2667|3000
2021.03.25|11:45:03|-40.1967|40.2667|3000
2021.03.25|12:00:03|-40.1967|40.2667|3000
2021.03.25|12:15:03|-40.1967|40.2667|3000
2021.03.25|12:30:03|-40.1967|40.2667|3000
2021.03.25|12:45:03|-40.1967|40.2667|3000
2021.03.25|13:00:03|-40.1967|40.2667|3000
2021.03.25|13:15:02|-40.1967|40.2667|3000
2021.03.25|13:30:02|-40.1967|40.2667|3000
2021.03.25|13:45:02|-40.1967|40.2667|3000
2021.03.25|14:00:03|-40.1967|40.2667|3000
2021.03.25|14:15:03|-40.1967|40.2667|3000
2021.03.25|14:30:03|-40.1967|40.2667|3000
2021.03.25|14:45:02|-40.1967|40.2667|3000
2021.03.25|15:00:03|-40.1967|40.2667|3000
2021.03.25|15:15:03|-40.1967|40.2667|3000
2021.03.25|15:30:03|-40.1967|40.2667|3000
2021.03.25|15:45:03|-40.1967|40.2667|3000
2021.03.25|16:00:04|-40.1967|40.2667|3000
2021.03.25|16:15:02|-40.1967|40.2667|3000
2021.03.25|16:30:04|-40.1967|40.2667|3000
2021.03.25|16:45:03|-40.1967|40.2667|3000
2021.03.25|17:00:03|-40.1967|40.2667|3000
2021.03.25|17:15:03|-40.1967|40.2667|3000
2021.03.25|17:30:02|-40.1967|40.2667|3000
2021.03.25|17:45:03|-40.1967|40.2667|3000
2021.03.25|18:00:04|-40.1967|40.2667|3000
2021.03.25|18:15:03|-40.1967|40.2667|3000
2021.03.25|18:30:02|-40.1967|40.2667|3000
2021.03.25|18:45:02|-40.1967|40.2667|3000
2021.03.25|19:00:03|-40.1967|40.2667|3000
2021.03.25|19:15:03|-40.1967|40.2667|3000
2021.03.25|19:30:03|-40.1967|40.2667|3000
2021.03.25|19:45:03|-40.1967|40.2667|3000
2021.03.25|20:00:03|-40.1967|40.2667|3000
2021.03.25|20:15:03|-40.1967|40.2667|3000
2021.03.25|20:30:03|-40.1967|40.2667|3000
2021.03.25|20:45:03|-40.1967|40.2667|3000
2021.03.25|21:00:03|-40.1967|40.2667|3000
2021.03.25|21:15:02|-40.1967|40.2667|3000
2021.03.25|21:30:03|-40.1967|40.2667|1000
2021.03.25|21:45:03|-40.1967|40.2667|1000
2021.03.25|22:00:04|-40.1967|40.2667|1000
2021.03.25|22:15:02|-40.1967|40.2667|1000
2021.03.25|22:30:03|-40.1967|40.2667|1000
2021.03.25|22:45:02|-40.1967|40.2667|1000
2021.03.25|23:00:04|-40.1967|40.2667|1000
2021.03.25|23:15:03|-40.1967|40.2667|1000
2021.03.25|23:30:03|-40.1967|40.2667|1000
2021.03.25|23:45:03|-40.1967|40.2667|1000
2021.03.26|00:00:03|-40.1967|40.2667|1000
2021.03.26|00:15:03|-40.1967|40.2667|1000
2021.03.26|00:30:03|-40.1967|40.2667|1000
2021.03.26|01:00:03|-40.1967|40.2667|1000
2021.03.26|06:45:03|-40.1967|40.2667|800
2021.03.26|09:45:03|-40.1967|40.2667|3000
2021.03.26|10:00:03|-40.1967|40.2667|3000
2021.03.26|10:15:03|-40.1967|40.2667|3000
2021.03.26|10:30:03|-40.1967|40.2667|3000
2021.03.26|10:45:03|-40.1967|40.2667|3000
2021.03.26|11:00:03|-40.1967|40.2667|3000
2021.03.26|11:15:03|-40.1967|40.2667|3000
2021.03.26|11:30:03|-40.1967|40.2667|3000
2021.03.26|11:45:03|-40.1967|40.2667|3000
2021.03.26|12:00:03|-40.1967|40.2667|3000
2021.03.26|12:15:03|-40.1967|40.2667|3000
2021.03.26|12:30:03|-40.1967|40.2667|3000
2021.03.26|12:45:03|-40.1967|40.2667|3000
2021.03.26|13:00:03|-40.1967|40.2667|3000
2021.03.26|13:15:02|-40.1967|40.2667|3000
2021.03.26|13:30:02|-40.1967|40.2667|3000
2021.03.26|13:45:03|-40.1967|40.2667|3000
2021.03.26|14:00:02|-40.1967|40.2667|3000
2021.03.26|14:15:02|-40.1967|40.2667|3000
2021.03.26|14:30:03|-40.1967|40.2667|3000
2021.03.26|14:45:03|-40.1967|40.2667|3000
2021.03.26|15:00:04|-40.1967|40.2667|3000
2021.03.26|15:15:04|-40.1967|40.2667|3000
2021.03.26|15:30:02|-40.1967|40.2667|3000
2021.03.26|15:45:02|-40.1967|40.2667|3000
2021.03.26|16:00:03|-40.1967|40.2667|3000
2021.03.26|16:15:03|-40.1967|40.2667|3000
2021.03.26|16:30:04|-40.1967|40.2667|3000
2021.03.26|16:45:03|-40.1967|40.2667|3000
2021.03.26|17:00:03|-40.1967|40.2667|3000
2021.03.26|17:15:03|-40.1967|40.2667|3000
2021.03.26|17:30:03|-40.1967|40.2667|3000
2021.03.26|17:45:03|-40.1967|40.2667|3000
2021.03.26|18:00:03|-40.1967|40.2667|3000
2021.03.26|18:15:03|-40.1967|40.2667|3000
2021.03.26|18:30:03|-40.1967|40.2667|3000
2021.03.26|18:45:03|-40.1967|40.2667|3000
2021.03.26|19:00:03|-40.1967|40.2667|3000
2021.03.26|19:15:03|-40.1967|40.2667|3000
2021.03.26|19:30:03|-40.1967|40.2667|3000
2021.03.26|19:45:04|-40.1967|40.2667|3000
2021.03.26|20:00:02|-40.1967|40.2667|3000
2021.03.26|20:15:03|-40.1967|40.2667|3000
2021.03.26|20:30:03|-40.1967|40.2667|3000
2021.03.26|20:45:03|-40.1967|40.2667|3000
2021.03.26|21:00:02|-40.1967|40.2667|3000
2021.03.26|21:15:02|-40.1967|40.2667|3000
2021.03.26|21:30:03|-40.1967|40.2667|3000
2021.03.26|21:45:03|-40.1967|40.2667|3000
2021.03.26|22:00:03|-40.1967|40.2667|3000
2021.03.26|22:15:03|-40.1967|40.2667|1000
2021.03.26|22:30:03|-40.1967|40.2667|1000
2021.03.26|22:45:03|-40.1967|40.2667|1000
2021.03.26|23:00:03|-40.1967|40.2667|1000
2021.03.26|23:15:03|-40.1967|40.2667|1000
2021.03.26|23:30:02|-40.1967|40.2667|1000
2021.03.26|23:45:02|-40.1967|40.2667|1000
2021.03.27|00:00:03|-40.1967|40.2667|1000
2021.03.27|00:15:02|-40.1967|40.2667|3000
2021.03.27|00:30:03|-40.1967|40.2667|3000
2021.03.27|00:45:03|-40.1967|40.2667|3000
2021.03.27|01:00:04|-40.1967|40.2667|3000
2021.03.27|01:15:02|-40.1967|40.2667|3000
2021.03.27|01:30:03|-40.1967|40.2667|3000
2021.03.27|01:45:03|-40.1967|40.2667|3000
2021.03.27|02:00:03|-40.1967|40.2667|3000
2021.03.27|02:15:02|-40.1967|40.2667|3000
2021.03.27|02:30:03|-40.1967|40.2667|3000
2021.03.27|02:45:02|-40.1967|40.2667|3000
2021.03.27|03:00:04|-40.1967|40.2667|3000
2021.03.27|03:15:03|-40.1967|40.2667|3000
2021.03.27|03:30:03|-40.1967|40.2667|3000
2021.03.27|03:45:03|-40.1967|40.2667|3000
2021.03.27|04:00:03|-40.1967|40.2667|3000
2021.03.27|04:15:03|-40.1967|40.2667|3000
2021.03.27|04:30:03|-40.1967|40.2667|3000
2021.03.27|04:45:02|-40.1967|40.2667|3000
2021.03.27|05:00:03|-40.1967|40.2667|3000
2021.03.27|05:15:03|-40.1967|40.2667|3000
2021.03.27|05:30:04|-40.1967|40.2667|3000
2021.03.27|05:45:03|-40.1967|40.2667|3000
2021.03.28|00:45:03|-40.1967|40.2667|3000
2021.03.29|00:45:03|-40.1967|40.2667|3000
2021.03.29|09:45:03|-40.1967|40.2667|3000
2021.03.29|10:00:04|-40.1967|40.2667|3000
2021.03.29|10:15:03|-40.1967|40.2667|3000
2021.03.29|10:30:03|-40.1967|40.2667|3000
2021.03.29|10:45:03|-40.1967|40.2667|3000
2021.03.29|11:00:03|-40.1967|40.2667|3000
2021.03.29|11:15:02|-40.1967|40.2667|3000
2021.03.29|11:45:03|-40.1967|40.2667|3000
2021.03.29|12:00:03|-40.1967|40.2667|3000
2021.03.29|12:15:03|-40.1967|40.2667|3000
2021.03.29|12:30:03|-40.1967|40.2667|3000
2021.03.29|12:45:03|-40.1967|40.2667|3000
2021.03.29|13:00:02|-40.1967|40.2667|3000
2021.03.29|13:15:02|-40.1967|40.2667|3000
2021.03.29|13:30:03|-40.1967|40.2667|3000
2021.03.29|13:45:02|-40.1967|40.2667|3000
2021.03.29|14:00:03|-40.1967|40.2667|3000
2021.03.29|14:15:03|-40.1967|40.2667|3000
2021.03.29|14:30:03|-40.1967|40.2667|3000
2021.03.29|14:45:02|-40.1967|40.2667|3000
2021.03.29|15:00:03|-40.1967|40.2667|3000
2021.03.29|15:15:03|-40.1967|40.2667|3000
2021.03.29|15:30:03|-40.1967|40.2667|3000
2021.03.29|15:45:03|-40.1967|40.2667|3000
2021.03.29|16:00:03|-40.1967|40.2667|3000
2021.03.29|16:15:03|-40.1967|40.2667|3000
2021.03.29|16:30:04|-40.1967|40.2667|3000
2021.03.29|16:45:02|-40.1967|40.2667|3000
2021.03.29|17:00:03|-40.1967|40.2667|3000
2021.03.29|17:15:02|-40.1967|40.2667|3000
2021.03.29|17:30:03|-40.1967|40.2667|3000
2021.03.29|17:45:03|-40.1967|40.2667|3000
2021.03.29|18:00:03|-40.1967|40.2667|3000
2021.03.29|18:15:03|-40.1967|40.2667|3000
2021.03.29|18:30:03|-40.1967|40.2667|3000
2021.03.29|18:45:03|-40.1967|40.2667|3000
2021.03.29|19:00:03|-40.1967|40.2667|3000
2021.03.29|19:15:02|-40.1967|40.2667|3000
2021.03.29|19:30:02|-40.1967|40.2667|3000
2021.03.29|19:45:03|-40.1967|40.2667|3000
2021.03.29|20:00:03|-40.1967|40.2667|3000
2021.03.29|20:15:03|-40.1967|40.2667|3000
2021.03.29|20:30:04|-40.1967|40.2667|3000
2021.03.29|20:45:03|-40.1967|40.2667|3000
2021.03.29|21:00:03|-40.1967|40.2667|3000
2021.03.29|21:15:03|-40.1967|40.2667|3000
2021.03.29|21:30:03|-40.1967|40.2667|1000
2021.03.29|21:45:04|-40.1967|40.2667|1000
2021.03.29|22:00:03|-40.1967|40.2667|1000
2021.03.29|22:15:03|-40.1967|40.2667|1000
2021.03.29|22:30:02|-40.1967|40.2667|1000
2021.03.29|22:45:02|-40.1967|40.2667|1000
2021.03.29|23:00:04|-40.1967|40.2667|1000
2021.03.29|23:15:02|-40.1967|40.2667|1000
2021.03.29|23:30:03|-40.1967|40.2667|1000
2021.03.29|23:45:03|-40.1967|40.2667|1000
2021.03.30|00:00:03|-40.1967|40.2667|1000
2021.03.30|00:15:06|-40.1967|40.2667|1000
2021.03.30|00:30:03|-40.1967|40.2667|1000
2021.03.30|00:45:03|-40.1967|40.2667|3000
2021.03.30|09:45:02|-40.1967|40.2667|2000
2021.03.30|10:00:03|-40.1967|40.2667|2000
2021.03.30|10:15:03|-40.1967|40.2667|2000
2021.03.30|10:30:03|-40.1967|40.2667|2000
2021.03.30|10:45:03|-40.1967|40.2667|2000
2021.03.30|11:00:03|-40.1967|40.2667|2000
2021.03.30|11:15:03|-40.1967|40.2667|2000
2021.03.30|11:30:03|-40.1967|40.2667|2000
2021.03.30|11:45:03|-40.1967|40.2667|2000
2021.03.30|12:00:02|-40.1967|40.2667|2000
2021.03.30|12:15:02|-40.1967|40.2667|2000
2021.03.30|12:30:03|-40.1967|40.2667|2000
2021.03.30|12:45:03|-40.1967|40.2667|2000
