DT|TM|REBATE|FEE|AVAIL
2021.08.04|12:15:03|-4.9383|5.0183|100000
2021.08.04|12:30:04|-4.9383|5.0183|100000
2021.08.04|12:45:03|-4.9383|5.0183|100000
2021.08.04|13:00:03|-4.9383|5.0183|100000
2021.08.04|13:15:03|-4.8801|4.9601|100000
2021.08.04|13:30:03|-4.8801|4.9601|100000
2021.08.04|13:45:04|-4.8801|4.9601|100000
2021.08.04|14:00:03|-4.8801|4.9601|100000
2021.08.04|14:15:03|-4.8801|4.9601|100000
2021.08.04|14:30:04|-4.8801|4.9601|100000
2021.08.04|14:45:03|-4.8801|4.9601|100000
2021.08.04|15:00:03|-4.8801|4.9601|100000
2021.08.04|15:15:04|-4.8801|4.9601|100000
2021.08.04|15:30:04|-4.8801|4.9601|100000
2021.08.04|15:45:03|-4.8801|4.9601|100000
2021.08.04|16:00:03|-4.8801|4.9601|100000
2021.08.04|16:15:03|-4.8801|4.9601|100000
2021.08.04|16:30:03|-4.8801|4.9601|100000
2021.08.04|16:45:04|-4.8801|4.9601|100000
2021.08.04|17:00:03|-4.8801|4.9601|100000
2021.08.04|17:15:03|-4.8801|4.9601|100000
2021.08.04|17:30:02|-4.8801|4.9601|100000
2021.08.04|17:45:03|-4.8801|4.9601|100000
2021.08.04|18:00:03|-4.8801|4.9601|100000
2021.08.04|18:15:03|-4.8801|4.9601|100000
2021.08.04|18:30:03|-4.8801|4.9601|100000
2021.08.04|18:45:03|-4.8801|4.9601|100000
2021.08.04|19:00:03|-4.8801|4.9601|100000
2021.08.04|19:15:04|-4.8801|4.9601|100000
2021.08.04|19:30:03|-4.8801|4.9601|100000
2021.08.04|19:45:03|-4.8801|4.9601|100000
2021.08.04|20:00:03|-4.8801|4.9601|100000
2021.08.04|20:15:03|-4.8801|4.9601|100000
2021.08.04|20:30:03|-4.8801|4.9601|100000
2021.08.04|20:45:03|-4.8801|4.9601|100000
2021.08.04|21:00:03|-4.8801|4.9601|100000
2021.08.04|21:15:03|-4.8801|4.9601|100000
2021.08.04|21:30:03|-4.8801|4.9601|100000
2021.08.04|21:45:03|-4.8801|4.9601|100000
2021.08.04|22:00:03|-4.8801|4.9601|100000
2021.08.04|22:15:03|-4.8801|4.9601|100000
2021.08.04|22:30:03|-4.8801|4.9601|100000
2021.08.04|22:45:03|-4.8801|4.9601|100000
2021.08.04|23:00:03|-4.8801|4.9601|100000
2021.08.04|23:15:03|-4.8801|4.9601|100000
2021.08.04|23:30:03|-4.8801|4.9601|100000
2021.08.04|23:45:03|-4.8801|4.9601|100000
2021.08.05|00:00:03|-4.8801|4.9601|100000
2021.08.05|00:15:03|-4.8801|4.9601|100000
2021.08.05|00:30:03|-4.8801|4.9601|100000
2021.08.05|00:45:03|-4.8801|4.9601|100000
2021.08.05|01:00:02|-4.8801|4.9601|100000
2021.08.05|01:15:03|-4.8801|4.9601|100000
2021.08.05|01:30:02|-4.8801|4.9601|100000
2021.08.05|01:45:03|-4.8801|4.9601|100000
2021.08.05|02:00:03|-4.8801|4.9601|100000
2021.08.05|02:15:02|-4.8801|4.9601|100000
2021.08.05|02:30:03|-4.8801|4.9601|100000
2021.08.05|02:45:03|-4.8801|4.9601|100000
2021.08.05|03:00:03|-4.8801|4.9601|100000
2021.08.05|03:15:03|-4.8801|4.9601|100000
2021.08.05|03:30:03|-4.8801|4.9601|100000
2021.08.05|03:45:03|-4.8801|4.9601|100000
2021.08.05|04:00:02|-4.8801|4.9601|100000
2021.08.05|04:15:03|-4.8801|4.9601|100000
2021.08.05|04:30:03|-4.8801|4.9601|100000
2021.08.05|04:45:03|-4.8801|4.9601|100000
2021.08.05|05:00:03|-4.8801|4.9601|100000
2021.08.05|05:15:03|-4.8801|4.9601|100000
2021.08.05|05:30:03|-4.8801|4.9601|100000
2021.08.05|05:45:04|-4.8801|4.9601|100000
2021.08.05|06:00:04|-4.8801|4.9601|100000
2021.08.05|06:15:03|-4.8801|4.9601|100000
2021.08.05|06:30:03|-4.8801|4.9601|100000
2021.08.05|06:45:03|-4.8801|4.9601|100000
2021.08.05|07:00:03|-4.8801|4.9601|100000
2021.08.05|07:15:03|-4.8801|4.9601|60000
2021.08.05|07:30:02|-4.8801|4.9601|60000
2021.08.05|07:45:03|-4.8801|4.9601|60000
2021.08.05|08:00:04|-4.8801|4.9601|60000
2021.08.05|08:15:03|-4.8801|4.9601|60000
2021.08.05|08:30:03|-4.8801|4.9601|60000
2021.08.05|08:45:04|-4.8801|4.9601|60000
2021.08.05|09:00:03|-4.8801|4.9601|60000
2021.08.05|09:15:04|-4.8801|4.9601|100000
2021.08.05|09:30:03|-4.8801|4.9601|100000
2021.08.05|09:45:02|-4.8801|4.9601|100000
2021.08.05|10:00:03|-4.8801|4.9601|100000
2021.08.05|10:15:02|-4.8801|4.9601|100000
2021.08.05|10:30:03|-4.8801|4.9601|100000
2021.08.05|10:45:03|-4.8801|4.9601|100000
2021.08.05|11:00:03|-4.8801|4.9601|100000
2021.08.05|11:15:03|-4.8801|4.9601|100000
2021.08.05|11:30:03|-4.8801|4.9601|100000
2021.08.05|11:45:02|-4.8801|4.9601|100000
2021.08.05|12:00:03|-4.8801|4.9601|100000
2021.08.05|12:15:03|-4.8801|4.9601|100000
2021.08.05|12:30:04|-4.8801|4.9601|100000
2021.08.05|12:45:03|-4.8801|4.9601|100000
2021.08.05|13:00:03|-4.8801|4.9601|100000
2021.08.05|13:15:03|-4.8801|4.9601|100000
2021.08.05|13:30:02|-4.8801|4.9601|100000
2021.08.05|13:45:03|-4.8801|4.9601|100000
2021.08.05|14:00:03|-4.8801|4.9601|100000
2021.08.05|14:15:03|-4.8801|4.9601|100000
2021.08.05|14:30:03|-4.8801|4.9601|100000
2021.08.05|14:45:04|-4.8801|4.9601|100000
2021.08.05|15:00:03|-4.8801|4.9601|100000
2021.08.05|15:15:04|-4.8801|4.9601|100000
2021.08.05|15:30:03|-4.8801|4.9601|100000
2021.08.05|15:45:03|-4.8801|4.9601|100000
2021.08.05|16:00:03|-4.8801|4.9601|100000
2021.08.05|16:15:03|-4.8801|4.9601|100000
2021.08.05|16:30:03|-4.8801|4.9601|100000
2021.08.05|16:45:03|-4.8801|4.9601|100000
2021.08.05|17:00:03|-4.8801|4.9601|100000
2021.08.05|17:15:04|-4.8801|4.9601|100000
2021.08.05|17:30:07|-4.8801|4.9601|100000
2021.08.05|17:45:03|-4.8801|4.9601|100000
2021.08.05|18:00:04|-4.8801|4.9601|100000
2021.08.05|18:15:03|-4.8801|4.9601|100000
2021.08.05|18:30:03|-4.8801|4.9601|100000
2021.08.05|18:45:03|-4.8801|4.9601|100000
2021.08.05|19:00:03|-4.8801|4.9601|100000
2021.08.05|19:15:03|-4.8801|4.9601|100000
2021.08.05|19:30:04|-4.8801|4.9601|100000
2021.08.05|19:45:03|-4.8801|4.9601|100000
2021.08.05|20:00:04|-4.8801|4.9601|100000
2021.08.05|20:15:02|-4.8801|4.9601|100000
2021.08.05|20:30:03|-4.8801|4.9601|100000
2021.08.05|20:45:03|-4.8801|4.9601|100000
2021.08.05|21:00:03|-4.8801|4.9601|100000
2021.08.05|21:15:02|-4.8801|4.9601|100000
2021.08.05|21:30:03|-4.8801|4.9601|100000
2021.08.05|21:45:02|-4.8801|4.9601|100000
2021.08.05|22:00:03|-4.8801|4.9601|100000
2021.08.05|22:15:03|-4.8801|4.9601|100000
2021.08.05|22:30:03|-4.8801|4.9601|100000
2021.08.05|22:45:03|-4.8801|4.9601|100000
2021.08.05|23:00:03|-4.8801|4.9601|100000
2021.08.05|23:15:02|-4.8801|4.9601|100000
2021.08.05|23:30:03|-4.8801|4.9601|100000
2021.08.05|23:45:03|-4.8801|4.9601|100000
2021.08.06|00:00:03|-4.8801|4.9601|100000
2021.08.06|00:15:03|-4.8801|4.9601|100000
2021.08.06|00:30:03|-4.8801|4.9601|100000
2021.08.06|00:45:03|-4.8801|4.9601|100000
2021.08.06|01:00:03|-4.8801|4.9601|100000
2021.08.06|01:15:02|-4.8801|4.9601|100000
2021.08.06|01:30:03|-4.8801|4.9601|100000
2021.08.06|01:45:03|-4.8801|4.9601|100000
2021.08.06|02:00:06|-4.8801|4.9601|100000
2021.08.06|02:15:03|-4.8801|4.9601|100000
2021.08.06|02:30:03|-4.8801|4.9601|100000
2021.08.06|02:45:03|-4.8801|4.9601|100000
2021.08.06|03:00:03|-4.8801|4.9601|100000
2021.08.06|03:15:03|-4.8801|4.9601|100000
2021.08.06|03:30:02|-4.8801|4.9601|100000
2021.08.06|03:45:03|-4.8801|4.9601|100000
2021.08.06|04:00:04|-4.8801|4.9601|100000
2021.08.06|04:15:04|-4.8801|4.9601|100000
2021.08.06|04:30:03|-4.8801|4.9601|100000
2021.08.06|04:45:04|-4.8801|4.9601|100000
2021.08.06|05:00:06|-4.8801|4.9601|100000
2021.08.06|05:15:03|-4.8801|4.9601|100000
2021.08.06|05:30:03|-4.8801|4.9601|100000
2021.08.06|05:45:03|-4.8801|4.9601|100000
2021.08.06|06:00:03|-4.8801|4.9601|100000
2021.08.06|06:15:03|-4.8801|4.9601|100000
2021.08.06|06:30:02|-4.8801|4.9601|100000
2021.08.06|06:45:03|-4.8801|4.9601|100000
2021.08.06|07:00:03|-4.8801|4.9601|100000
2021.08.06|07:15:03|-4.8801|4.9601|60000
2021.08.06|07:30:03|-4.8801|4.9601|60000
2021.08.06|07:45:03|-4.8801|4.9601|60000
2021.08.06|08:00:03|-4.8801|4.9601|60000
2021.08.06|08:15:03|-4.8801|4.9601|60000
2021.08.06|08:30:03|-4.8801|4.9601|60000
2021.08.06|08:45:03|-4.8801|4.9601|60000
2021.08.06|09:00:03|-4.8801|4.9601|60000
2021.08.06|09:15:11|-4.8801|4.9601|60000
2021.08.06|09:30:03|-4.8801|4.9601|100000
2021.08.06|09:45:03|-4.8801|4.9601|100000
2021.08.06|10:00:03|-4.8801|4.9601|100000
2021.08.06|10:15:03|-4.9119|4.9919|100000
2021.08.06|10:30:03|-4.9119|4.9919|100000
2021.08.06|10:45:03|-4.9119|4.9919|100000
2021.08.06|11:00:03|-4.9119|4.9919|100000
2021.08.06|11:15:03|-4.9119|4.9919|100000
2021.08.06|11:30:03|-4.9119|4.9919|100000
2021.08.06|11:45:03|-4.9119|4.9919|100000
2021.08.06|12:00:03|-4.9119|4.9919|100000
2021.08.06|12:15:03|-4.9119|4.9919|100000
2021.08.06|12:30:03|-4.9119|4.9919|100000
2021.08.06|12:45:03|-4.9119|4.9919|100000
2021.08.06|13:00:03|-4.9119|4.9919|100000
2021.08.06|13:15:03|-4.9119|4.9919|100000
2021.08.06|13:30:02|-4.9119|4.9919|100000
2021.08.06|13:45:03|-4.9119|4.9919|100000
2021.08.06|14:00:02|-4.9119|4.9919|100000
2021.08.06|14:15:03|-5.2410|5.3210|100000
2021.08.06|14:30:03|-5.2410|5.3210|100000
2021.08.06|14:45:02|-5.2410|5.3210|100000
2021.08.06|15:00:04|-5.2410|5.3210|100000
2021.08.06|15:15:03|-5.2410|5.3210|100000
2021.08.06|15:30:03|-5.2410|5.3210|100000
2021.08.06|15:45:03|-5.2410|5.3210|100000
2021.08.06|16:00:03|-5.2410|5.3210|100000
2021.08.06|16:15:03|-5.2410|5.3210|100000
2021.08.06|16:30:03|-5.2410|5.3210|100000
2021.08.06|16:45:03|-5.2410|5.3210|100000
2021.08.06|17:00:03|-5.2410|5.3210|100000
2021.08.06|17:15:03|-5.2410|5.3210|100000
2021.08.06|17:30:03|-5.2410|5.3210|100000
2021.08.06|17:45:02|-5.2410|5.3210|100000
2021.08.06|18:00:04|-5.2410|5.3210|100000
2021.08.06|18:15:03|-5.2410|5.3210|100000
2021.08.06|18:30:03|-5.2410|5.3210|100000
2021.08.06|18:45:03|-5.2410|5.3210|100000
2021.08.06|19:00:03|-5.2410|5.3210|100000
2021.08.06|19:15:03|-5.2410|5.3210|100000
2021.08.06|19:30:03|-5.2410|5.3210|100000
2021.08.06|19:45:03|-5.2410|5.3210|100000
2021.08.06|20:00:02|-5.2410|5.3210|100000
2021.08.06|20:15:03|-5.2410|5.3210|100000
2021.08.06|20:30:03|-5.2410|5.3210|100000
2021.08.06|20:45:03|-5.2410|5.3210|100000
2021.08.06|21:00:03|-5.2410|5.3210|100000
2021.08.06|21:15:04|-5.2410|5.3210|100000
2021.08.06|21:30:04|-5.2410|5.3210|100000
2021.08.06|21:45:02|-5.2410|5.3210|100000
2021.08.06|22:00:04|-5.2410|5.3210|100000
2021.08.06|22:15:03|-5.2410|5.3210|100000
2021.08.06|22:45:03|-5.2410|5.3210|100000
2021.08.06|23:00:03|-5.2410|5.3210|100000
2021.08.06|23:15:02|-5.2410|5.3210|100000
2021.08.06|23:30:03|-5.2410|5.3210|100000
2021.08.06|23:45:03|-5.2410|5.3210|100000
2021.08.07|00:00:03|-5.2410|5.3210|100000
2021.08.07|00:15:03|-5.2410|5.3210|100000
2021.08.07|00:30:03|-5.2410|5.3210|100000
2021.08.07|00:45:03|-5.2410|5.3210|100000
2021.08.07|01:00:03|-5.2410|5.3210|100000
2021.08.07|01:15:03|-5.2410|5.3210|100000
2021.08.07|01:30:03|-5.2410|5.3210|100000
2021.08.07|01:45:03|-5.2410|5.3210|100000
2021.08.07|02:00:02|-5.2410|5.3210|100000
2021.08.07|02:15:04|-5.2410|5.3210|100000
2021.08.07|02:30:03|-5.2410|5.3210|100000
2021.08.07|02:45:03|-5.2410|5.3210|100000
2021.08.07|03:00:04|-5.2410|5.3210|100000
2021.08.07|03:15:03|-5.2410|5.3210|100000
2021.08.07|03:30:03|-5.2410|5.3210|100000
2021.08.07|03:45:03|-5.2410|5.3210|100000
2021.08.07|04:00:03|-5.2410|5.3210|100000
2021.08.07|04:15:03|-5.2410|5.3210|100000
2021.08.07|04:30:03|-5.2410|5.3210|100000
2021.08.07|04:45:03|-5.2410|5.3210|100000
2021.08.07|05:00:03|-5.2410|5.3210|100000
2021.08.07|05:15:03|-5.2410|5.3210|100000
2021.08.07|05:30:02|-5.2410|5.3210|100000
2021.08.07|05:45:03|-5.2410|5.3210|100000
2021.08.07|06:00:03|-5.2410|5.3210|100000
2021.08.07|06:15:03|-5.2410|5.3210|100000
2021.08.07|06:30:03|-5.2410|5.3210|100000
2021.08.07|06:45:03|-5.2410|5.3210|100000
2021.08.07|07:00:03|-5.2410|5.3210|100000
2021.08.07|07:15:03|-5.2410|5.3210|100000
2021.08.07|07:30:03|-5.2410|5.3210|100000
2021.08.07|07:45:03|-5.2410|5.3210|100000
2021.08.07|08:00:03|-5.2410|5.3210|100000
2021.08.07|08:15:03|-5.2410|5.3210|100000
2021.08.07|08:30:03|-5.2410|5.3210|100000
2021.08.07|08:45:04|-5.2410|5.3210|100000
2021.08.07|09:00:03|-5.2410|5.3210|100000
2021.08.07|09:15:03|-5.2410|5.3210|100000
2021.08.07|09:30:03|-5.2410|5.3210|100000
2021.08.07|09:45:04|-5.2410|5.3210|100000
2021.08.07|10:00:03|-5.2410|5.3210|100000
2021.08.07|10:15:03|-5.2410|5.3210|100000
2021.08.07|10:30:03|-5.2410|5.3210|100000
2021.08.07|10:45:03|-5.2410|5.3210|100000
2021.08.07|11:00:03|-5.2410|5.3210|100000
2021.08.07|11:15:03|-5.2410|5.3210|100000
2021.08.07|11:30:03|-5.2410|5.3210|100000
2021.08.07|11:45:03|-5.2410|5.3210|100000
2021.08.07|12:00:03|-5.2410|5.3210|100000
2021.08.07|12:15:03|-5.2410|5.3210|100000
2021.08.07|12:30:03|-5.2410|5.3210|100000
2021.08.07|12:45:04|-5.2410|5.3210|100000
2021.08.07|13:00:03|-5.2410|5.3210|100000
2021.08.07|13:15:03|-5.2410|5.3210|100000
2021.08.07|13:30:03|-5.2410|5.3210|100000
2021.08.07|13:45:03|-5.2410|5.3210|100000
2021.08.07|14:00:03|-5.2410|5.3210|100000
2021.08.07|14:15:03|-5.2410|5.3210|100000
2021.08.07|14:30:03|-5.2410|5.3210|100000
2021.08.07|14:45:03|-5.2410|5.3210|100000
2021.08.07|15:00:03|-5.2410|5.3210|100000
2021.08.07|15:15:03|-5.2410|5.3210|100000
2021.08.07|15:30:04|-5.2410|5.3210|100000
2021.08.07|15:45:03|-5.2410|5.3210|100000
2021.08.07|16:00:03|-5.2410|5.3210|100000
2021.08.07|16:15:03|-5.2410|5.3210|100000
2021.08.07|16:30:04|-5.2410|5.3210|100000
2021.08.07|16:45:03|-5.2410|5.3210|100000
2021.08.07|17:00:03|-5.2410|5.3210|100000
2021.08.07|17:15:03|-5.2410|5.3210|100000
2021.08.07|17:30:03|-5.2410|5.3210|100000
2021.08.07|17:45:04|-5.2410|5.3210|100000
2021.08.07|18:00:03|-5.2410|5.3210|100000
2021.08.07|18:15:03|-5.2410|5.3210|100000
2021.08.07|18:30:03|-5.2410|5.3210|100000
2021.08.07|18:45:03|-5.2410|5.3210|100000
2021.08.07|19:00:03|-5.2410|5.3210|100000
2021.08.07|19:15:03|-5.2410|5.3210|100000
2021.08.07|19:30:03|-5.2410|5.3210|100000
2021.08.07|19:45:03|-5.2410|5.3210|100000
2021.08.07|20:00:03|-5.2410|5.3210|100000
2021.08.07|20:15:03|-5.2410|5.3210|100000
2021.08.07|20:30:03|-5.2410|5.3210|100000
2021.08.07|20:45:03|-5.2410|5.3210|100000
2021.08.07|21:00:04|-5.2410|5.3210|100000
2021.08.07|21:15:03|-5.2410|5.3210|100000
2021.08.07|21:30:04|-5.2410|5.3210|100000
2021.08.07|21:45:03|-5.2410|5.3210|100000
2021.08.07|22:00:03|-5.2410|5.3210|100000
2021.08.07|22:15:03|-5.2410|5.3210|100000
2021.08.07|22:30:03|-5.2410|5.3210|100000
2021.08.07|22:45:03|-5.2410|5.3210|100000
2021.08.07|23:00:03|-5.2410|5.3210|100000
2021.08.07|23:15:04|-5.2410|5.3210|100000
2021.08.07|23:30:03|-5.2410|5.3210|100000
2021.08.07|23:45:03|-5.2410|5.3210|100000
2021.08.08|00:00:03|-5.2410|5.3210|100000
2021.08.08|00:15:03|-5.2410|5.3210|100000
2021.08.08|00:30:03|-5.2410|5.3210|100000
2021.08.08|00:45:03|-5.2410|5.3210|100000
2021.08.08|01:00:03|-5.2410|5.3210|100000
2021.08.08|01:15:03|-5.2410|5.3210|100000
2021.08.08|01:30:03|-5.2410|5.3210|100000
2021.08.08|01:45:02|-5.2410|5.3210|100000
2021.08.08|02:00:03|-5.2410|5.3210|100000
2021.08.08|02:15:03|-5.2410|5.3210|100000
2021.08.08|02:30:03|-5.2410|5.3210|100000
2021.08.08|02:45:03|-5.2410|5.3210|100000
2021.08.08|03:00:03|-5.2410|5.3210|100000
2021.08.08|03:15:03|-5.2410|5.3210|100000
2021.08.08|03:30:03|-5.2410|5.3210|100000
2021.08.08|03:45:03|-5.2410|5.3210|100000
2021.08.08|04:00:03|-5.2410|5.3210|100000
2021.08.08|04:15:03|-5.2410|5.3210|100000
2021.08.08|04:30:03|-5.2410|5.3210|100000
2021.08.08|04:45:03|-5.2410|5.3210|100000
2021.08.08|05:00:03|-5.2410|5.3210|100000
2021.08.08|05:15:03|-5.2410|5.3210|100000
2021.08.08|05:30:03|-5.2410|5.3210|100000
2021.08.08|05:45:03|-5.2410|5.3210|100000
2021.08.08|06:00:04|-5.2410|5.3210|100000
2021.08.08|06:15:04|-5.2410|5.3210|100000
2021.08.08|06:30:03|-5.2410|5.3210|100000
2021.08.08|06:45:04|-5.2410|5.3210|100000
2021.08.08|07:00:03|-5.2410|5.3210|100000
2021.08.08|07:15:03|-5.2410|5.3210|100000
2021.08.08|07:30:03|-5.2410|5.3210|100000
2021.08.08|07:45:03|-5.2410|5.3210|100000
2021.08.08|08:00:04|-5.2410|5.3210|100000
2021.08.08|08:15:03|-5.2410|5.3210|100000
2021.08.08|08:30:04|-5.2410|5.3210|100000
2021.08.08|08:45:03|-5.2410|5.3210|100000
2021.08.08|09:00:03|-5.2410|5.3210|100000
2021.08.08|09:15:03|-5.2410|5.3210|100000
2021.08.08|09:30:03|-5.2410|5.3210|100000
2021.08.08|09:45:03|-5.2410|5.3210|100000
2021.08.08|10:00:03|-5.2410|5.3210|100000
2021.08.08|10:15:03|-5.2410|5.3210|100000
2021.08.08|10:30:03|-5.2410|5.3210|100000
2021.08.08|10:45:03|-5.2410|5.3210|100000
2021.08.08|11:00:03|-5.2410|5.3210|100000
2021.08.08|11:15:03|-5.2410|5.3210|100000
2021.08.08|11:30:03|-5.2410|5.3210|100000
2021.08.08|11:45:03|-5.2410|5.3210|100000
2021.08.08|12:00:03|-5.2410|5.3210|100000
2021.08.08|12:15:03|-5.2410|5.3210|100000
2021.08.08|12:30:03|-5.2410|5.3210|100000
2021.08.08|12:45:03|-5.2410|5.3210|100000
2021.08.08|13:00:03|-5.2410|5.3210|100000
2021.08.08|13:15:03|-5.2410|5.3210|100000
2021.08.08|13:30:03|-5.2410|5.3210|100000
2021.08.08|13:45:04|-5.2410|5.3210|100000
2021.08.08|14:00:04|-5.2410|5.3210|100000
2021.08.08|14:15:03|-5.2410|5.3210|100000
2021.08.08|14:30:03|-5.2410|5.3210|100000
2021.08.08|14:45:04|-5.2410|5.3210|100000
2021.08.08|15:00:04|-5.2410|5.3210|100000
2021.08.08|15:15:03|-5.2410|5.3210|100000
2021.08.08|15:30:03|-5.2410|5.3210|100000
2021.08.08|15:45:03|-5.2410|5.3210|100000
2021.08.08|16:00:03|-5.2410|5.3210|100000
2021.08.08|16:15:03|-5.2410|5.3210|100000
2021.08.08|16:30:03|-5.2410|5.3210|100000
2021.08.08|16:45:03|-5.2410|5.3210|100000
2021.08.08|17:00:03|-5.2410|5.3210|100000
2021.08.08|17:15:04|-5.2410|5.3210|100000
2021.08.08|17:30:03|-5.2410|5.3210|100000
2021.08.08|17:45:04|-5.2410|5.3210|100000
2021.08.08|18:00:03|-5.2410|5.3210|100000
2021.08.08|18:15:03|-5.2410|5.3210|100000
2021.08.08|18:30:03|-5.2410|5.3210|100000
2021.08.08|18:45:03|-5.2410|5.3210|100000
2021.08.08|19:00:03|-5.2410|5.3210|100000
2021.08.08|19:15:03|-5.2410|5.3210|100000
2021.08.08|19:30:03|-5.2410|5.3210|100000
2021.08.08|19:45:03|-5.2410|5.3210|100000
2021.08.08|20:00:03|-5.2410|5.3210|100000
2021.08.08|20:15:03|-5.2410|5.3210|100000
2021.08.08|20:30:03|-5.2410|5.3210|100000
2021.08.08|20:45:04|-5.2410|5.3210|100000
2021.08.08|21:00:03|-5.2410|5.3210|100000
2021.08.08|21:15:03|-5.2410|5.3210|100000
2021.08.08|21:30:03|-5.2410|5.3210|100000
2021.08.08|21:45:03|-5.2410|5.3210|100000
2021.08.08|22:00:03|-5.2410|5.3210|100000
2021.08.08|22:15:03|-5.2410|5.3210|100000
2021.08.08|22:30:03|-5.2410|5.3210|100000
2021.08.08|22:45:03|-5.2410|5.3210|100000
2021.08.08|23:00:03|-5.2410|5.3210|100000
2021.08.08|23:15:03|-5.2410|5.3210|100000
2021.08.08|23:30:03|-5.2410|5.3210|100000
2021.08.08|23:45:03|-5.2410|5.3210|100000
2021.08.09|00:00:03|-5.2410|5.3210|100000
2021.08.09|00:15:04|-5.2410|5.3210|100000
2021.08.09|00:30:03|-5.2410|5.3210|100000
2021.08.09|00:45:03|-5.2410|5.3210|100000
2021.08.09|01:00:03|-5.2410|5.3210|100000
2021.08.09|01:15:03|-5.2410|5.3210|100000
2021.08.09|01:30:03|-5.2410|5.3210|100000
2021.08.09|01:45:03|-5.2410|5.3210|100000
2021.08.09|02:00:04|-5.2410|5.3210|100000
2021.08.09|02:15:03|-5.2410|5.3210|100000
2021.08.09|02:30:03|-5.2410|5.3210|100000
2021.08.09|02:45:03|-5.2410|5.3210|100000
2021.08.09|03:00:03|-5.2410|5.3210|100000
2021.08.09|03:15:03|-5.2410|5.3210|100000
2021.08.09|03:30:03|-5.2410|5.3210|100000
2021.08.09|03:45:03|-5.2410|5.3210|100000
2021.08.09|04:00:03|-5.2410|5.3210|100000
2021.08.09|04:15:03|-5.2410|5.3210|100000
2021.08.09|04:30:03|-5.2410|5.3210|100000
2021.08.09|04:45:03|-5.2410|5.3210|100000
2021.08.09|05:00:03|-5.2410|5.3210|100000
2021.08.09|05:15:03|-5.2410|5.3210|100000
2021.08.09|05:30:03|-5.2410|5.3210|100000
2021.08.09|05:45:03|-5.2410|5.3210|100000
2021.08.09|06:00:02|-5.2410|5.3210|100000
2021.08.09|06:15:03|-5.2410|5.3210|100000
2021.08.09|06:30:03|-5.2410|5.3210|100000
2021.08.09|06:45:03|-5.2410|5.3210|100000
2021.08.09|07:00:03|-5.2410|5.3210|100000
2021.08.09|07:15:03|-5.2410|5.3210|60000
2021.08.09|07:30:03|-5.2410|5.3210|60000
2021.08.09|07:45:03|-5.2410|5.3210|60000
2021.08.09|08:00:03|-5.2410|5.3210|60000
2021.08.09|08:15:03|-5.2410|5.3210|60000
2021.08.09|08:30:03|-5.2410|5.3210|60000
2021.08.09|08:45:03|-5.2410|5.3210|60000
2021.08.09|09:00:03|-5.2410|5.3210|60000
2021.08.09|09:15:03|-5.2410|5.3210|60000
2021.08.09|09:30:03|-5.2410|5.3210|60000
2021.08.09|09:45:03|-5.2410|5.3210|100000
2021.08.09|10:00:03|-5.2410|5.3210|100000
2021.08.09|10:15:03|-5.2410|5.3210|100000
2021.08.09|10:30:03|-5.2410|5.3210|100000
2021.08.09|10:45:03|-5.2410|5.3210|100000
2021.08.09|11:00:03|-5.2410|5.3210|100000
2021.08.09|11:15:03|-5.2410|5.3210|100000
2021.08.09|11:30:03|-5.2410|5.3210|100000
2021.08.09|11:45:03|-5.2410|5.3210|100000
2021.08.09|12:00:04|-5.2410|5.3210|100000
2021.08.09|12:15:03|-5.2410|5.3210|100000
2021.08.09|12:30:03|-5.2410|5.3210|100000
2021.08.09|12:45:03|-5.2410|5.3210|100000
2021.08.09|13:00:03|-5.2410|5.3210|100000
2021.08.09|13:15:03|-5.2410|5.3210|100000
2021.08.09|13:30:03|-5.2410|5.3210|100000
2021.08.09|13:45:03|-5.2410|5.3210|100000
2021.08.09|14:00:03|-5.2410|5.3210|100000
2021.08.09|14:15:03|-5.2410|5.3210|100000
2021.08.09|14:30:03|-5.2410|5.3210|100000
2021.08.09|14:45:03|-5.2410|5.3210|100000
2021.08.09|15:00:03|-5.2410|5.3210|100000
2021.08.09|15:15:03|-5.2410|5.3210|100000
2021.08.09|15:30:03|-5.2410|5.3210|100000
2021.08.09|15:45:03|-5.2410|5.3210|100000
2021.08.09|16:00:03|-5.2410|5.3210|100000
2021.08.09|16:15:03|-5.2410|5.3210|100000
2021.08.09|16:30:03|-5.2410|5.3210|100000
2021.08.09|16:45:03|-5.2410|5.3210|100000
2021.08.09|17:00:03|-5.2410|5.3210|100000
2021.08.09|17:15:03|-5.2410|5.3210|100000
2021.08.09|17:30:04|-5.2410|5.3210|100000
2021.08.09|17:45:03|-5.2410|5.3210|100000
2021.08.09|18:00:03|-5.2410|5.3210|100000
2021.08.09|18:15:03|-5.2410|5.3210|100000
2021.08.09|18:30:02|-5.2410|5.3210|100000
2021.08.09|18:45:03|-5.2410|5.3210|100000
2021.08.09|19:00:03|-5.2410|5.3210|100000
2021.08.09|19:15:03|-5.2410|5.3210|100000
2021.08.09|19:30:03|-5.2410|5.3210|100000
2021.08.09|19:45:03|-5.2410|5.3210|100000
2021.08.09|20:00:03|-5.2410|5.3210|100000
2021.08.09|20:15:03|-5.2410|5.3210|100000
2021.08.09|20:30:03|-5.2410|5.3210|100000
2021.08.09|20:45:03|-5.2410|5.3210|100000
2021.08.09|21:00:03|-5.2410|5.3210|100000
2021.08.09|21:15:03|-5.2410|5.3210|100000
2021.08.09|21:30:03|-5.2410|5.3210|100000
