Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210521|A|151530|804|345413|B,Q,N
20210521|AA|1299951|3350|2431114|B,Q,N
20210521|AAAU|40887|1800|74304|B,Q,N
20210521|AAC|450|0|2048|Q,N
20210521|AAC/WS|7203|0|8776|Q,N
20210521|AACG|73848|0|237210|Q,N
20210521|AACQ|47660|3000|616684|B,Q,N
20210521|AACQU|7|0|915|Q
20210521|AACQW|18903|0|47258|Q,N
20210521|AADR|101|0|877|Q
20210521|AAIC|39143|0|138164|Q,N
20210521|AAICpB|1530|0|2230|Q
20210521|AAICpC|50|0|234|Q
20210521|AAL|5234873|23575|12279089|B,Q,N
20210521|AAMC|1011|0|4876|Q,N
20210521|AAME|12604|0|25290|B,Q,N
20210521|AAN|49250|0|107896|Q,N
20210521|AAOI|117217|0|271860|Q,N
20210521|AAON|25448|0|35743|Q,N
20210521|AAP|63764|0|195416|B,Q,N
20210521|AAPL|15114501|137292|33864185|B,Q,N
20210521|AAQC|2370|0|2470|Q,N
20210521|AAQC/U|1|0|601|Q
20210521|AAQC/WS|1735|0|1735|Q
20210521|AAT|15056|100|31059|Q,N
20210521|AAU|151553|10000|371915|B,Q,N
20210521|AAWW|49147|0|83287|B,Q,N
20210521|AAXJ|19911|0|134778|Q,N
20210521|AB|86100|1000|116927|B,Q,N
20210521|ABB|165399|0|230266|B,Q,N
20210521|ABBV|715995|2137|1189695|B,Q,N
20210521|ABC|70025|0|118111|B,Q,N
20210521|ABCB|160598|28|364366|B,Q,N
20210521|ABCL|171948|0|207810|B,Q,N
20210521|ABCM|19042|0|26073|Q,N
20210521|ABEO|129770|8508|379026|Q,N
20210521|ABEV|3858464|3249|10940358|B,Q,N
20210521|ABG|13092|0|22788|B,Q,N
20210521|ABGI|11|0|3078|Q
20210521|ABIO|9350|1200|42194|Q,N
20210521|ABM|26431|925|161336|Q,N
20210521|ABMD|19978|19|48733|B,Q,N
20210521|ABNB|1382413|26423|2813529|B,Q,N
20210521|ABR|253635|680|457297|Q,N
20210521|ABRpA|106|0|306|N
20210521|ABRpC|1707|0|1707|Q
20210521|ABST|6462|0|18827|B,Q,N
20210521|ABT|302384|4498|843667|B,Q,N
20210521|ABTX|2778|0|10797|Q,N
20210521|ABUS|117303|0|396813|B,Q,N
20210521|AC|4228|0|6764|Q,N
20210521|ACA|25983|100|44108|Q,N
20210521|ACAC|6588|0|167789|Q,N
20210521|ACACW|4532|0|4537|Q
20210521|ACAD|82484|512|373953|B,Q,N
20210521|ACAH|22|0|22|Q,N
20210521|ACAHU|400|0|4300|Q
20210521|ACAHW|28|0|28|N
20210521|ACB|521364|2566|1557737|B,Q,N
20210521|ACBI|3497|0|8413|Q,N
20210521|ACC|32564|1488|123903|Q,N
20210521|ACCD|112104|0|162447|B,Q,N
20210521|ACCO|29415|1000|85130|Q,N
20210521|ACEL|14616|6|51383|Q,N
20210521|ACER|26816|0|55010|Q,N
20210521|ACES|9948|173|19580|B,Q,N
20210521|ACET|10905|0|37302|Q,N
20210521|ACEV|22515|0|36569|B,Q,N
20210521|ACEVW|17334|0|18135|Q,N
20210521|ACGL|85958|0|212023|Q,N
20210521|ACGLO|3843|0|8130|Q,N
20210521|ACGLP|6050|0|9936|Q,N
20210521|ACH|25623|20|63312|Q,N
20210521|ACHC|12906|302|48408|B,Q,N
20210521|ACHL|923|0|1475|B,Q,N
20210521|ACHV|13290|0|20335|Q,N
20210521|ACI|400950|5|491028|B,Q,N
20210521|ACIC|129224|905|215238|B,Q,N
20210521|ACIC/WS|11544|0|50624|Q,N
20210521|ACII|9796|0|12322|Q
20210521|ACII/WS|1285|0|1285|Q
20210521|ACIO|7317|0|9419|Q
20210521|ACIU|59246|200|371411|B,Q,N
20210521|ACIW|38739|0|100318|Q,N
20210521|ACKIW|122|0|122|Q,N
20210521|ACLS|17408|56|35540|Q,N
20210521|ACM|37567|59|133433|Q,N
20210521|ACMR|10900|190|59586|B,Q,N
20210521|ACN|161939|12554|317422|B,Q,N
20210521|ACNB|2833|0|3732|Q,N
20210521|ACND|7135|0|288478|Q
20210521|ACOR|19622|0|30283|Q,N
20210521|ACP|53762|564|92121|B,Q,N
20210521|ACPpA|850|300|7640|Q
