Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210630|A|102472|38|201389|B,Q,N
20210630|AA|1036936|12026|2520867|B,Q,N
20210630|AAA|120|0|920|Q,N
20210630|AAAU|39091|0|54275|Q,N
20210630|AAC|5554|0|8364|Q
20210630|AAC/U|6450|0|48016|Q,N
20210630|AAC/WS|10795|0|80532|Q,N
20210630|AACG|17160|0|54132|B,Q,N
20210630|AADR|196|0|495|Q
20210630|AAIC|47552|0|78841|B,Q,N
20210630|AAICpB|25|0|134|Q,N
20210630|AAICpC|38|0|38|N
20210630|AAL|4780426|29898|11440366|B,Q,N
20210630|AAMC|9|0|9|N
20210630|AAME|1900|0|11903|Q,N
20210630|AAN|20833|472|81056|B,Q,N
20210630|AAOI|83412|0|241736|Q,N
20210630|AAON|27281|0|190769|B,Q,N
20210630|AAP|81694|1014|114318|B,Q,N
20210630|AAPL|9455027|97282|23632091|B,Q,N
20210630|AAQC|83|0|383|Q,N
20210630|AAT|34308|0|41976|Q,N
20210630|AAU|179629|4400|308341|B,Q,N
20210630|AAWW|64799|0|86569|B,Q,N
20210630|AAXJ|16623|0|95973|Q,N
20210630|AB|76605|740|170488|B,Q,N
20210630|ABB|116238|285|398808|Q,N
20210630|ABBV|517470|3958|1343105|B,Q,N
20210630|ABC|42817|1771|111470|B,Q,N
20210630|ABCB|29048|166|59597|B,Q,N
20210630|ABCL|379305|8675|808076|B,Q,N
20210630|ABCM|12497|0|445134|B,Q,N
20210630|ABEO|192808|0|464748|B,Q,N
20210630|ABEQ|25|0|190|Q,N
20210630|ABEV|3714232|19700|6415709|B,Q,N
20210630|ABG|25566|0|35964|B,Q,N
20210630|ABGI|1400|0|4781|Q
20210630|ABIO|11847|39|55699|Q,N
20210630|ABM|30465|125|136609|B,Q,N
20210630|ABMD|23045|0|40457|B,Q,N
20210630|ABNB|970604|7075|3402020|B,Q,N
20210630|ABR|205233|0|523252|Q,N
20210630|ABRpD|23029|0|48230|Q,N
20210630|ABST|3082|69|13554|Q,N
20210630|ABT|547461|3117|1196343|B,Q,N
20210630|ABTX|2346|0|6497|Q,N
20210630|ABUS|252128|18160|627908|B,Q,N
20210630|AC|2081|0|3401|Q
20210630|ACA|16735|13|39103|B,Q,N
20210630|ACAD|247398|6552|767047|B,Q,N
20210630|ACAH|1200|0|10072|Q
20210630|ACAHU|1584|0|3984|Q
20210630|ACAHW|220|0|2566|Q,N
20210630|ACB|448424|4740|1479733|B,Q,N
20210630|ACBA|10|0|15|Q
20210630|ACBAW|22133|2700|31033|Q,N
20210630|ACBI|3090|0|11412|Q,N
20210630|ACC|75062|0|441119|Q,N
20210630|ACCD|70295|20|126207|B,Q,N
20210630|ACCO|39125|0|116320|Q,N
20210630|ACEL|18868|600|120290|Q,N
20210630|ACER|21892|0|60331|Q,N
20210630|ACES|12927|0|22720|Q,N
20210630|ACET|56788|0|167184|Q,N
20210630|ACEV|15210|0|113801|Q,N
20210630|ACEVU|600|0|5600|Q
20210630|ACEVW|21017|0|30340|Q,N
20210630|ACGL|176348|144|841593|Q,N
20210630|ACGLN|58133|0|285871|Q,N
20210630|ACGLO|5802|0|15098|Q,N
20210630|ACGLP|3781|0|9468|Q,N
20210630|ACH|5540|0|15256|Q,N
20210630|ACHC|26275|0|91280|Q,N
20210630|ACHL|11634|0|21717|B,Q,N
20210630|ACHV|30163|100|58021|B,Q,N
20210630|ACI|137885|192|312362|B,Q,N
20210630|ACIC|68818|0|191274|B,Q,N
20210630|ACIC/U|50|0|50|N
20210630|ACIC/WS|12434|0|26474|Q,N
20210630|ACII|1100|0|1328|Q
20210630|ACIO|26435|0|27397|Q,N
20210630|ACIU|27372|0|99788|Q,N
20210630|ACIW|46467|0|76326|B,Q,N
20210630|ACKIT|1|0|3859|Q
20210630|ACKIW|2401|0|4201|Q,N
20210630|ACLS|18839|0|30747|Q,N
20210630|ACM|61079|0|149119|Q,N
20210630|ACMR|23957|0|51762|B,Q,N
20210630|ACN|164123|141|350525|B,Q,N
20210630|ACNB|8894|0|22038|Q,N
20210630|ACND|1204|0|98310|B,Q,N
20210630|ACOR|33280|0|117641|Q,N
20210630|ACP|38901|126|68498|Q,N
20210630|ACPpA|1584|0|6723|Q,N
20210630|ACQR|4|0|4|B,N
20210630|ACQRU|7|0|162004|Q
20210630|ACQRW|3565|0|4414|Q,N
20210630|ACR|8255|0|19613|Q,N
20210630|ACRE|79755|4798|191650|Q,N
20210630|ACRS|102494|21|249139|Q,N
20210630|ACRX|432717|0|746219|B,Q,N
20210630|ACRpC|4639|0|13153|B,Q,N
20210630|ACRpD|16223|300|24045|B,Q,N
20210630|ACSG|430|0|1221|Q,N
20210630|ACSI|137|0|182|Q,N
20210630|ACST|1195192|18964|2709427|B,Q,N
20210630|ACTD|31|0|32618|Q,N
20210630|ACTDU|100|0|20506|Q
20210630|ACTDW|714|0|2582|Q
20210630|ACTG|118803|0|280978|B,Q,N
20210630|ACTV|11200|0|35463|Q,N
20210630|ACU|2060|0|5411|Q,N
20210630|ACV|14023|0|24275|B,Q,N
20210630|ACVA|108861|80|265216|B,Q,N
20210630|ACVF|1709|0|2161|Q,N
20210630|ACWF|267122|0|267375|Q,N
20210630|ACWI|151719|0|383895|Q,N
20210630|ACWV|24892|0|79151|Q,N
20210630|ACWX|390799|0|423855|Q,N
20210630|ACXP|558802|3173|1023622|B,Q,N
20210630|ACY|22054|400|69619|B,Q,N
20210630|ADAG|6438|0|10206|Q,N
20210630|ADAP|121458|0|327984|Q,N
20210630|ADBE|189319|1931|431982|B,Q,N
20210630|ADC|98229|0|145984|Q,N
20210630|ADCT|34188|0|40228|B,Q,N
20210630|ADER|1200|0|4515|Q
20210630|ADERW|532|0|532|Q
20210630|ADES|55475|0|102228|B,Q,N
20210630|ADEX|79200|0|81295|Q
20210630|ADEX/U|192|0|75827|Q
20210630|ADEX/WS|700|0|17762|Q,N
20210630|ADF|1100|0|2000|Q
20210630|ADF/WS|80|0|160|Q
20210630|ADFI|105|0|336|Q,N
20210630|ADI|359782|14120|763494|B,Q,N
20210630|ADIL|57991|1050|220182|B,Q,N
20210630|ADILW|1025|0|1050|Q
20210630|ADM|85512|413|474871|B,Q,N
20210630|ADMA|519865|0|962496|B,Q,N
20210630|ADME|36010|0|41762|Q,N
20210630|ADMP|1101994|8532|1987833|B,Q,N
20210630|ADMS|13922|57|60740|Q,N
20210630|ADN|28794|100|95443|Q,N
20210630|ADNT|47850|100|239439|Q,N
20210630|ADNWW|39126|2400|61418|Q,N
20210630|ADOCR|400|0|585|Q
20210630|ADOCW|300|0|300|Q
20210630|ADP|83979|529|440598|B,Q,N
20210630|ADPT|151804|500|368887|B,Q,N
20210630|ADRA/WS|2500|0|16500|Q
20210630|ADRE|3439|0|5422|Q,N
20210630|ADS|42764|0|159755|B,Q,N
20210630|ADSK|139410|1512|235014|B,Q,N
20210630|ADT|760990|248|961386|Q,N
20210630|ADTN|59922|115|73596|B,Q,N
20210630|ADTX|6355|0|30043|Q,N
20210630|ADUS|22028|0|84754|B,Q,N
20210630|ADV|50672|0|339500|Q,N
20210630|ADVM|366320|4150|787429|B,Q,N
20210630|ADVWW|1200|0|2400|Q
20210630|ADX|39762|107|117066|Q,N
20210630|ADXN|18|0|225|Q,N
20210630|ADXS|1244998|55482|2569380|B,Q,N
20210630|AE|2296|0|6563|Q
20210630|AEAC|1300|0|3629|Q
20210630|AEACW|28764|0|62454|Q,N
20210630|AEB|512|0|896|Q
20210630|AEE|141284|0|466691|Q,N
20210630|AEF|12909|0|121742|Q,N
20210630|AEFC|16999|2582|27785|B,Q,N
20210630|AEG|231399|0|399623|Q,N
20210630|AEHL|458395|9550|1025602|B,Q,N
20210630|AEHR|23861|0|54378|B,Q,N
20210630|AEI|596017|3749|1205606|B,Q,N
20210630|AEIS|17742|0|35573|B,Q,N
20210630|AEL|34139|0|74537|B,Q,N
20210630|AELpA|6775|273|8957|Q,N
20210630|AELpB|1340|0|3653|Q,N
20210630|AEM|229419|212|700558|B,Q,N
20210630|AEMD|202518|2949|447150|B,Q,N
20210630|AENZ|4335|2241|37304|Q,N
20210630|AEO|345081|173|944820|Q,N
20210630|AEP|216507|400|646186|Q,N
20210630|AEPPL|3408|450|4025|B,Q,N
20210630|AEPPZ|1360|0|1374|Q
20210630|AER|145214|125|329936|B,Q,N
20210630|AERI|80776|239|167138|Q,N
20210630|AES|418879|726|2971237|Q,N
20210630|AESC|38615|0|47667|Q,N
20210630|AESE|76860|600|181354|B,Q,N
20210630|AESR|747|0|1106|Q,N
20210630|AEVA|151111|773|265029|Q,N
20210630|AEVA/WS|2121|0|7341|Q,N
20210630|AEY|22370|0|48288|Q,N
20210630|AEYE|24720|0|44353|Q,N
20210630|AEZS|458042|3610|985589|B,Q,N
20210630|AFB|14706|0|25902|Q,N
20210630|AFBI|664|0|28306|Q,N
20210630|AFCG|29026|1106|72980|Q,N
20210630|AFG|46655|100|91462|B,Q,N
20210630|AFGB|923|0|2754|Q,N
20210630|AFGC|3250|0|9910|Q
20210630|AFGD|7623|0|9868|Q,N
20210630|AFGE|9498|0|33266|Q
20210630|AFI|9989|0|25868|Q,N
20210630|AFIB|11332|0|20964|B,Q,N
