Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210505|A|86289|3510|245189|B,Q,N
20210505|AA|1405637|2074|2937845|B,Q,N
20210505|AAA|3881|0|14299|Q,N
20210505|AAAU|31436|0|46163|Q,N
20210505|AAC|2041|0|32154|Q,N
20210505|AAC/U|5250|0|23308|Q
20210505|AAC/WS|10547|0|32267|Q,N
20210505|AACG|30668|300|57568|Q,N
20210505|AACQ|29126|0|1062627|B,Q,N
20210505|AACQU|1900|0|1999|B,Q
20210505|AACQW|31984|0|55891|Q,N
20210505|AADR|3855|0|6605|Q
20210505|AAIC|48784|600|109108|B,Q,N
20210505|AAICpB|100|0|200|Q
20210505|AAL|5162392|105600|13907139|B,Q,N
20210505|AAMC|1075|0|4440|B,Q
20210505|AAME|29839|0|72829|B,Q,N
20210505|AAN|30863|300|85329|B,Q,N
20210505|AAOI|97418|700|217890|B,Q,N
20210505|AAON|14698|0|27728|Q,N
20210505|AAP|194191|0|311596|B,Q,N
20210505|AAPL|15344435|88396|36484499|B,Q,N
20210505|AAQC/U|5178|0|8379|Q,N
20210505|AAT|23129|0|53917|Q,N
20210505|AAU|193983|1100|352537|Q,N
20210505|AAWW|166384|846|280155|B,Q,N
20210505|AAXJ|38188|0|670599|Q,N
20210505|AB|106547|53|256845|B,Q,N
20210505|ABB|283220|251|953912|Q,N
20210505|ABBV|1110070|4303|2092036|B,Q,N
20210505|ABC|1069381|1096|1843823|B,Q,N
20210505|ABCB|55737|202|78786|B,Q,N
20210505|ABCL|536512|289|670241|B,Q,N
20210505|ABCM|24825|0|31560|Q,N
20210505|ABEO|587044|48812|889451|B,Q,N
20210505|ABEQ|5|0|81|Q
20210505|ABEV|2883641|5549|4376910|B,Q,N
20210505|ABG|9888|0|13729|B,Q,N
20210505|ABIO|66720|0|172931|B,Q,N
20210505|ABM|26741|20|92063|Q,N
20210505|ABMD|17773|0|63031|B,Q,N
20210505|ABNB|873563|1480|1408312|B,Q,N
20210505|ABR|346519|4885|485657|B,Q,N
20210505|ABRpA|555|0|1000|Q
20210505|ABRpB|2198|0|2738|Q
20210505|ABRpC|50|0|50|Q
20210505|ABST|21485|0|55506|Q,N
20210505|ABT|474023|3515|1526440|B,Q,N
20210505|ABTX|2635|0|6308|Q,N
20210505|ABUS|519710|25143|1252294|B,Q,N
20210505|AC|679|0|5003|Q,N
20210505|ACA|16046|0|35934|B,Q,N
20210505|ACAC|6056|0|22628|Q,N
20210505|ACACW|1450|0|7480|Q,N
20210505|ACAD|268400|1378|668545|B,Q,N
20210505|ACAHW|2|0|2|Q
20210505|ACB|479549|79891|1608551|B,Q,N
20210505|ACBI|2652|40|12088|Q,N
20210505|ACC|81616|500|162222|B,Q,N
20210505|ACCD|55431|60|86908|B,Q,N
20210505|ACCO|80097|0|108021|Q,N
20210505|ACEL|13654|0|23156|Q,N
20210505|ACER|2665|0|35095|Q,N
20210505|ACES|45723|5|118113|Q,N
20210505|ACET|6288|0|17688|B,Q,N
20210505|ACEV|83782|16|157089|B,Q,N
20210505|ACEVU|500|0|1733|Q
20210505|ACEVW|23688|0|35729|Q,N
20210505|ACGL|185807|200|322616|Q,N
20210505|ACGLO|4254|0|10414|Q,N
20210505|ACGLP|9391|0|14983|Q,N
20210505|ACH|22489|0|60145|B,Q,N
20210505|ACHC|36112|0|74876|B,Q,N
20210505|ACHL|2550|0|5268|Q,N
20210505|ACHV|1760|0|14675|Q,N
20210505|ACI|181422|591|317865|Q,N
20210505|ACIC|85923|4893|254663|B,Q,N
20210505|ACIC/WS|10500|500|57002|Q,N
20210505|ACII|440|0|2341|Q
20210505|ACII/U|600|0|2600|Q
20210505|ACII/WS|1590|0|1716|Q
20210505|ACIO|8547|0|20150|Q,N
20210505|ACIU|5346|0|16445|B,Q,N
20210505|ACIW|119903|0|178741|B,Q,N
20210505|ACKIW|4706|1600|12113|Q,N
20210505|ACLS|105711|205|221989|B,Q,N
20210505|ACM|71131|0|137421|Q,N
20210505|ACMR|38653|0|68104|B,Q,N
20210505|ACN|120038|1151|407582|B,Q,N
20210505|ACNB|5368|0|6616|Q,N
20210505|ACND|9525|0|22780|B,Q,N
20210505|ACND/WS|4350|0|4350|Q
20210505|ACOR|48370|0|85536|B,Q,N
20210505|ACP|32971|602|98623|Q,N
20210505|ACQRU|1944|0|45102|Q,N
20210505|ACR|6206|6|10157|B,Q,N
20210505|ACRE|61832|0|108933|Q,N
20210505|ACRS|55393|0|140541|B,Q,N
20210505|ACRX|519216|5300|781781|B,Q,N
20210505|ACRpC|2255|0|3763|Q
20210505|ACSG|537|0|537|N
20210505|ACSI|1|0|3|Q
20210505|ACST|1692634|77108|3550891|B,Q,N
20210505|ACTC|142409|867|295379|B,Q,N
20210505|ACTCU|892|0|1113|Q
20210505|ACTCW|40104|0|100425|Q,N
20210505|ACTDU|600|0|5350|Q
20210505|ACTG|87047|0|200566|B,Q,N
20210505|ACTV|1946|0|4826|Q,N
20210505|ACU|2818|653|8496|B,Q,N
20210505|ACV|7786|0|16250|B,Q,N
