Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210222|A|129150|1942|379169|B,Q,N
20210222|AA|1628451|7204|3553398|B,Q,N
20210222|AAA|401|0|401|Q,N
20210222|AAAU|44252|0|192127|Q,N
20210222|AAC/U|35356|0|348308|Q,N
20210222|AACG|85569|501|200779|B,Q,N
20210222|AACQ|504567|5480|2335707|B,Q,N
20210222|AACQU|13976|0|19907|Q,N
20210222|AACQW|240203|3022|1337837|Q,N
20210222|AADR|22|0|1464|Q,N
20210222|AAIC|20515|0|73693|Q,N
20210222|AAICpB|152|0|172|Q
20210222|AAICpC|3203|0|5002|B,Q,N
20210222|AAL|13977557|294041|46533597|B,Q,N
20210222|AAMC|10670|0|17126|B,Q,N
20210222|AAME|29077|167|80126|B,Q,N
20210222|AAN|47805|10|166851|B,Q,N
20210222|AAOI|42617|1276|189584|B,Q,N
20210222|AAON|14488|3|41621|B,Q,N
20210222|AAP|114768|816|162086|B,Q,N
20210222|AAPL|15035728|89764|42314256|B,Q,N
20210222|AAT|24183|0|48718|B,Q,N
20210222|AAU|626721|4048|1867821|Q,N
20210222|AAWW|152430|1077|322327|B,Q,N
20210222|AAXJ|450722|1197|559453|B,Q,N
20210222|AB|96540|0|174921|B,Q,N
20210222|ABB|430656|102|1461204|B,Q,N
20210222|ABBV|1055484|13211|2269572|B,Q,N
20210222|ABC|79888|0|202708|B,Q,N
20210222|ABCB|14435|0|36460|Q,N
20210222|ABCL|104822|0|221233|B,Q,N
20210222|ABCM|68922|0|77784|B,Q,N
20210222|ABEO|577154|2231|1193918|B,Q,N
20210222|ABEQ|1848|0|3257|Q
20210222|ABEV|11889946|13443|13667214|B,Q,N
20210222|ABG|10409|0|16242|B,Q,N
20210222|ABGI|7689|0|155010|Q,N
20210222|ABIO|969355|4714|2176860|B,Q,N
20210222|ABM|15247|0|64056|Q,N
20210222|ABMD|31007|600|99079|B,Q,N
20210222|ABNB|493971|280|1791140|B,Q,N
20210222|ABR|354715|700|1117770|B,Q,N
20210222|ABRpA|5|0|505|N
20210222|ABRpB|200|0|300|Q
20210222|ABRpC|664|0|2454|Q,N
20210222|ABST|4802|0|14263|Q,N
20210222|ABT|658296|15734|1593692|B,Q,N
20210222|ABTX|4833|0|9868|Q,N
20210222|ABUS|533764|5126|979291|B,Q,N
20210222|AC|546|0|1647|Q,N
20210222|ACA|25634|800|54015|Q,N
20210222|ACAC|36002|300|175109|B,Q,N
20210222|ACACU|878|500|11937|Q,N
20210222|ACACW|20121|0|26952|Q,N
20210222|ACAD|82225|155|194146|B,Q,N
20210222|ACB|1825135|33123|5637131|B,Q,N
20210222|ACBI|1922|0|11893|Q,N
20210222|ACC|215923|0|267990|B,Q,N
20210222|ACCD|42893|0|99736|B,Q,N
20210222|ACCO|304704|693|477097|B,Q,N
20210222|ACEL|22974|700|39307|Q,N
20210222|ACER|20019|300|70825|Q,N
20210222|ACES|55559|2216|144103|B,Q,N
20210222|ACET|4602|0|82540|B,Q,N
20210222|ACEV|130134|476|335990|B,Q,N
20210222|ACEVU|737|0|5441|Q
20210222|ACEVW|60770|0|173448|Q,N
20210222|ACGL|168980|380|1266260|Q,N
20210222|ACGLO|4892|0|7777|Q,N
20210222|ACGLP|10981|0|60299|Q,N
20210222|ACH|70617|2457|201716|B,Q,N
20210222|ACHC|33981|0|164196|Q,N
20210222|ACHV|8604|0|43347|B,Q,N
20210222|ACI|361086|5371|623600|B,Q,N
20210222|ACIA|23530|9|37099|Q,N
20210222|ACIC|1961160|31922|4614196|B,Q,N
20210222|ACIC/U|3764|500|30233|Q
20210222|ACIC/WS|214926|10083|414535|Q,N
20210222|ACII/U|485776|0|1026716|Q,N
20210222|ACIO|9061|0|23833|Q,N
20210222|ACIU|109908|1508|220450|Q,N
20210222|ACIW|77027|0|116608|Q,N
20210222|ACKIT|3320|0|118738|Q,N
20210222|ACKIU|866|0|3930|Q
20210222|ACKIW|45023|0|66649|Q,N
20210222|ACLS|51228|1607|116904|Q,N
