Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210617|A|246195|61|842542|B,Q,N
20210617|AA|2458056|54808|4868966|B,Q,N
20210617|AAA|3|0|5|Q,N
20210617|AAAU|68342|17|150955|B,Q,N
20210617|AAC|1288|0|1907|Q
20210617|AAC/U|300|0|310|N
20210617|AAC/WS|5280|0|9280|Q,N
20210617|AACG|3332|0|21417|Q,N
20210617|AACQ|402406|0|851249|Q,N
20210617|AACQU|496|0|1196|Q
20210617|AACQW|37590|800|119512|Q,N
20210617|AADR|8|0|1655|Q,N
20210617|AAIC|45076|0|59687|Q,N
20210617|AAICpB|15|0|15|Q
20210617|AAICpC|600|0|4500|Q
20210617|AAL|6155091|39340|14054111|B,Q,N
20210617|AAME|15329|468|44638|Q,N
20210617|AAN|104881|1200|168607|Q,N
20210617|AAOI|71325|1321|137996|B,Q,N
20210617|AAON|12680|0|31241|B,Q,N
20210617|AAP|135031|103|216197|B,Q,N
20210617|AAPL|21772970|61575|38341985|B,Q,N
20210617|AAQC|4134|0|5073|Q,N
20210617|AAQC/U|6039|0|12390|Q,N
20210617|AAQC/WS|2000|0|8000|N
20210617|AAT|27611|0|54854|Q,N
20210617|AAU|259359|18024|611558|B,Q,N
20210617|AAWW|68093|890|120432|B,Q,N
20210617|AAXJ|34868|0|190617|Q,N
20210617|AB|31002|2220|91871|B,Q,N
20210617|ABB|212774|290|361754|Q,N
20210617|ABBV|508342|2191|1149433|B,Q,N
20210617|ABC|70420|1|116321|B,Q,N
20210617|ABCB|32866|2|62958|B,Q,N
20210617|ABCL|465186|482|896243|B,Q,N
20210617|ABCM|8299|0|62528|Q
20210617|ABEO|107013|6590|253092|B,Q,N
20210617|ABEQ|5167|0|5203|Q
20210617|ABEV|3157324|3516|7210815|B,Q,N
20210617|ABG|115415|2|179831|B,Q,N
20210617|ABIO|11696|0|51106|Q,N
20210617|ABM|29426|24|102548|B,Q,N
20210617|ABMD|39820|387|165625|B,Q,N
20210617|ABNB|774963|18552|2347032|B,Q,N
20210617|ABR|252126|1649|601390|B,Q,N
20210617|ABRpB|1907|0|2054|Q
20210617|ABRpC|1000|0|2840|Q
20210617|ABRpD|18250|0|89602|Q,N
20210617|ABST|1382|0|18624|Q,N
20210617|ABT|563804|1347|1082360|B,Q,N
20210617|ABTX|4113|0|5288|Q,N
20210617|ABUS|117244|2452|408892|Q,N
20210617|AC|2247|0|3066|B,Q,N
20210617|ACA|27351|0|36496|B,Q,N
20210617|ACAC|111481|3558|357855|B,Q,N
20210617|ACACU|2300|100|7872|Q,N
20210617|ACACW|4816|0|17409|Q,N
20210617|ACAD|115016|50|282795|B,Q,N
20210617|ACAH|1|0|1|N
