Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210315|A|144243|1167|236986|B,Q,N
20210315|AA|893049|6316|1627958|B,Q,N
20210315|AAA|40|0|43|Q,N
20210315|AAAU|23434|0|59108|Q,N
20210315|AAC/U|34371|0|177158|Q,N
20210315|AACG|20540|0|91042|Q,N
20210315|AACQ|183420|0|928431|B,Q,N
20210315|AACQU|111|0|531|Q,N
20210315|AACQW|14055|0|128868|Q,N
20210315|AADR|877|0|3060|B,Q
20210315|AAIC|23881|2800|94619|B,Q,N
20210315|AAICpB|300|0|600|Q
20210315|AAICpC|2019|149|4012|Q,N
20210315|AAL|17938591|322158|45804567|B,Q,N
20210315|AAMC|3150|84|4497|B,Q,N
20210315|AAME|12247|0|40288|Q,N
20210315|AAN|95761|0|153968|B,Q,N
20210315|AAOI|76421|100|240615|Q,N
20210315|AAON|22856|0|38186|Q,N
20210315|AAP|60849|0|197835|B,Q,N
20210315|AAPL|15496265|89582|38739006|B,Q,N
20210315|AAT|21636|3|33703|Q,N
20210315|AAU|633155|7747|1133343|B,Q,N
20210315|AAWW|48056|0|90169|B,Q,N
20210315|AAXJ|59210|0|301195|Q,N
20210315|AB|270794|13|382973|B,Q,N
20210315|ABB|500375|130|735311|B,Q,N
20210315|ABBV|802418|4832|1948477|B,Q,N
20210315|ABC|95186|300|169399|B,Q,N
20210315|ABCB|60070|381|108596|Q,N
20210315|ABCL|184817|200|392301|B,Q,N
20210315|ABCM|31529|0|39548|Q,N
20210315|ABEO|365545|3000|961602|B,Q,N
20210315|ABEQ|18692|0|18826|Q,N
20210315|ABEV|1727508|1800|2763674|B,Q,N
20210315|ABG|15093|2|22265|B,Q,N
20210315|ABGI|24634|0|32143|Q,N
20210315|ABIO|122668|1856|273966|B,Q,N
20210315|ABM|31809|0|134704|Q,N
20210315|ABMD|26627|0|45481|B,Q,N
20210315|ABNB|827610|867|2059282|B,Q,N
20210315|ABR|186074|3574|502712|Q,N
20210315|ABRpA|201|0|561|Q
20210315|ABRpB|1302|0|1302|Q,N
20210315|ABRpC|548|0|708|Q
20210315|ABST|3665|0|9140|Q,N
20210315|ABT|351914|976|906092|B,Q,N
20210315|ABTX|5882|0|13760|Q,N
20210315|ABUS|104579|3035|429232|B,Q,N
20210315|AC|475|0|1594|Q,N
20210315|ACA|36950|0|83156|Q,N
20210315|ACAC|30882|0|107121|B,Q,N
20210315|ACACW|6310|0|13540|Q,N
20210315|ACAD|575565|9229|1978871|B,Q,N
20210315|ACAHU|709|0|263716|Q
20210315|ACB|2556951|16438|7498198|B,Q,N
20210315|ACBI|8874|107|19646|Q,N
20210315|ACC|96120|500|383790|Q,N
20210315|ACCD|160825|1100|425736|B,Q,N
20210315|ACCO|36890|0|166529|Q,N
20210315|ACEL|59484|1135|106681|B,Q,N
20210315|ACER|4258269|63928|7937024|B,Q,N
20210315|ACES|90669|0|99803|Q,N
20210315|ACET|20821|0|37958|Q,N
20210315|ACEV|50474|0|197206|B,Q,N
20210315|ACEVU|106|0|2066|Q,N
20210315|ACEVW|16182|1100|29052|Q,N
20210315|ACGL|73651|0|256504|B,Q,N
20210315|ACGLO|3118|0|9861|Q,N
20210315|ACGLP|2206|0|11954|Q,N
20210315|ACH|11710|56|36515|B,Q,N
20210315|ACHC|59769|2000|128770|B,Q,N
20210315|ACHV|33531|0|67342|B,Q,N
20210315|ACI|208040|808|529380|B,Q,N
20210315|ACIC|531424|8283|1139380|B,Q,N
20210315|ACIC/U|359|0|1578|Q
20210315|ACIC/WS|83797|500|150300|Q,N
20210315|ACII/U|984|0|76935|Q
20210315|ACIO|12862|0|13958|Q,N
20210315|ACIU|21769|0|73853|Q,N
20210315|ACIW|30000|467|94284|Q,N
20210315|ACKIT|500|0|834|Q
20210315|ACKIU|9000|0|23805|Q
20210315|ACKIW|93991|1|95811|Q,N
20210315|ACLS|42919|0|157725|B,Q,N
