Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210805|A|114671|0|392848|Q,N
20210805|AA|612140|22538|1491203|B,Q,N
20210805|AAA|1|0|1|N
20210805|AAAU|15740|0|48664|B,Q,N
20210805|AAC|2042|0|9977|Q
20210805|AAC/U|1281|0|2384|Q
20210805|AAC/WS|21205|0|57492|Q,N
20210805|AACG|220|0|19375|Q,N
20210805|AADR|1|0|786|Q
20210805|AAIC|9956|0|24640|Q,N
20210805|AAICpB|20|0|20|N
20210805|AAICpC|119|0|2737|Q
20210805|AAIN|9065|0|12565|Q,N
20210805|AAL|7251689|65611|19044238|B,Q,N
20210805|AAMC|3149|0|4868|Q,N
20210805|AAME|1700|0|4291|Q,N
20210805|AAN|13140|0|44933|B,Q,N
20210805|AAOI|70391|172|190338|B,Q,N
20210805|AAON|14611|0|27335|Q,N
20210805|AAP|148078|9|203290|B,Q,N
20210805|AAPL|7135514|66463|19803769|B,Q,N
20210805|AAQC|1600|0|1901|Q
20210805|AAQC/U|200|0|4000|Q
20210805|AAQC/WS|266|0|4822|Q
20210805|AAT|7743|0|20916|Q,N
20210805|AATC|9860|200|47172|B,Q,N
20210805|AAU|146670|0|246978|Q,N
20210805|AAWW|153788|0|194820|B,Q,N
20210805|AAXJ|112093|0|596564|B,Q,N
20210805|AB|132867|0|205418|B,Q,N
20210805|ABB|111831|936|235103|B,Q,N
20210805|ABBV|511415|2817|1541883|B,Q,N
20210805|ABC|295529|141|899493|B,Q,N
20210805|ABCB|29626|19|40201|Q,N
20210805|ABCL|154558|500|360158|B,Q,N
20210805|ABCM|15071|51|41007|B,Q,N
20210805|ABEO|63955|0|257667|B,Q,N
20210805|ABEQ|1054|0|1581|Q,N
20210805|ABEV|4570440|3800|8363156|B,Q,N
20210805|ABG|13989|0|37374|B,Q,N
20210805|ABGI|700|0|2387|Q
20210805|ABIO|27010|225|98544|B,Q,N
20210805|ABM|24650|0|62145|Q,N
20210805|ABMD|62473|0|95803|B,Q,N
20210805|ABNB|738862|8503|1555196|B,Q,N
20210805|ABOS|15512|0|34245|B,Q,N
20210805|ABR|304424|0|709965|B,Q,N
20210805|ABRpD|1703|0|5460|Q,N
20210805|ABSI|68825|3952|169177|B,Q,N
20210805|ABST|3987|0|9343|Q,N
20210805|ABT|384061|484|786120|B,Q,N
20210805|ABTX|497|0|3952|Q
20210805|ABUS|443359|3970|1351296|B,Q,N
20210805|ABVC|12080|0|21972|B,Q,N
20210805|AC|2854|0|7074|Q,N
20210805|ACA|105479|0|201947|B,Q,N
20210805|ACAD|290766|124|1084670|B,Q,N
20210805|ACAH|800|0|800|Q
20210805|ACAHW|3261|0|4372|Q
20210805|ACB|634199|5029|2830692|B,Q,N
20210805|ACBI|1122|0|8893|Q,N
20210805|ACC|32586|2|78621|B,Q,N
20210805|ACCD|17054|2500|54850|B,Q,N
20210805|ACCO|27160|25|71695|Q,N
20210805|ACEL|28705|0|61208|Q,N
20210805|ACER|21146|6400|52622|B,Q,N
20210805|ACES|13592|0|36558|Q,N
20210805|ACET|4965|0|44761|Q,N
20210805|ACEV|13056|0|57845|Q
20210805|ACEVW|9361|0|18890|Q
20210805|ACGL|130561|67|194866|B,Q,N
20210805|ACGLN|2232|0|15075|Q,N
20210805|ACGLO|4937|0|6261|Q,N
20210805|ACGLP|4694|0|10212|Q,N
20210805|ACH|5814|0|10124|Q,N
20210805|ACHC|49437|26|66080|Q,N
20210805|ACHL|5964|0|11224|B,Q,N
20210805|ACHV|16991|0|29773|Q,N
20210805|ACI|120176|0|242186|B,Q,N
20210805|ACIC|10150|0|52123|B,Q,N
20210805|ACIC/WS|4333|0|13855|Q,N
20210805|ACII|600|0|4810|Q
20210805|ACIO|5824|0|31933|Q,N
20210805|ACIU|25319|129|50167|Q,N
20210805|ACIW|65131|0|177917|B,Q,N
20210805|ACLS|115068|58|217359|B,Q,N
20210805|ACM|37736|0|117174|Q,N
20210805|ACMR|37591|0|65314|B,Q,N
20210805|ACN|245368|81|522394|B,Q,N
20210805|ACNB|1530|0|6549|Q,N
20210805|ACOR|70713|2303|214228|B,Q,N
20210805|ACP|18899|0|41503|Q,N
20210805|ACPpA|3485|0|9399|Q
20210805|ACQR|299|0|300|N
20210805|ACQRU|2410|0|3410|Q
20210805|ACR|14605|60|26426|Q,N
20210805|ACRE|55262|0|161149|Q,N
20210805|ACRS|31070|0|64679|B,Q,N
20210805|ACRX|336513|0|637225|Q,N
20210805|ACRpC|841|0|3478|Q
20210805|ACRpD|7367|0|10591|Q,N
20210805|ACSG|342|0|342|N
20210805|ACSI|6|0|11|Q
20210805|ACST|1139034|60834|2952789|Q,N
20210805|ACTD|2192|0|2292|Q,N
20210805|ACTDU|1600|0|11599|Q
20210805|ACTDW|462|0|5687|Q
20210805|ACTG|14728|100|62857|B,Q,N
20210805|ACTV|1824|0|2594|B,Q,N
20210805|ACU|646|0|3252|Q
20210805|ACV|4095|0|7513|Q,N
20210805|ACVA|30964|0|91057|Q,N
20210805|ACVF|2230|0|2367|Q,N
20210805|ACWF|5718|0|11975|Q,N
20210805|ACWI|259837|0|317330|B,Q,N
