Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210201|A|124754|232|225824|B,Q,N
20210201|AA|2468047|19775|4976083|B,Q,N
20210201|AAA|206|0|207|Q,N
20210201|AAAU|96738|0|225651|Q,N
20210201|AACG|8056|0|18509|Q,N
20210201|AACQ|129639|2096|481492|B,Q,N
20210201|AACQU|188|0|1723|Q
20210201|AACQW|118011|5000|178962|Q,N
20210201|AADR|380|0|2359|Q,N
20210201|AAIC|45982|2270|86743|Q,N
20210201|AAICpB|300|0|300|N
20210201|AAICpC|327|0|327|Q
20210201|AAL|7072440|37834|22027161|B,Q,N
20210201|AAMC|1327|0|1480|Q,N
20210201|AAME|2862|0|10151|Q,N
20210201|AAN|47723|0|164403|B,Q,N
20210201|AAOI|86132|2374|270316|Q,N
20210201|AAON|27863|0|61776|Q,N
20210201|AAP|184794|13|537926|B,Q,N
20210201|AAPL|17236255|201402|45801809|B,Q,N
20210201|AAT|22776|0|48020|Q,N
20210201|AAU|18828051|119199|35277738|B,Q,N
20210201|AAWW|135959|0|173840|Q,N
20210201|AAXJ|76947|0|280263|Q,N
20210201|AB|81954|2|156961|B,Q,N
20210201|ABB|429663|640|604111|B,Q,N
20210201|ABBV|1133525|2145|2380616|B,Q,N
20210201|ABC|111473|0|342687|B,Q,N
20210201|ABCB|32346|540|59336|Q,N
20210201|ABCL|341351|620|617412|B,Q,N
20210201|ABCM|21309|0|26140|B,Q,N
20210201|ABEO|775727|6654|2284348|B,Q,N
20210201|ABEQ|555|0|555|Q
20210201|ABEV|3103697|5140|4636823|B,Q,N
20210201|ABG|39157|0|56215|Q,N
20210201|ABIO|162089|500|476045|B,Q,N
20210201|ABM|78538|0|130590|B,Q,N
20210201|ABMD|37409|1209|64435|B,Q,N
20210201|ABNB|487830|22|1435191|B,Q,N
20210201|ABR|159652|400|468064|B,Q,N
20210201|ABRpA|18|0|568|Q
20210201|ABRpB|223|0|243|Q,N
20210201|ABRpC|1000|0|1173|Q
20210201|ABST|2592|400|15372|Q,N
20210201|ABT|955320|779|3109840|B,Q,N
20210201|ABTX|4092|0|14595|Q,N
20210201|ABUS|392620|12576|1746941|B,Q,N
20210201|AC|1207|0|2105|Q,N
20210201|ACA|33318|10|75956|B,Q,N
20210201|ACAC|74120|0|244343|B,Q,N
20210201|ACACU|18591|0|19974|B,Q,N
20210201|ACACW|28747|2300|44945|Q,N
20210201|ACAD|133505|104|657717|B,Q,N
20210201|ACB|1978501|53329|5943193|B,Q,N
20210201|ACBI|9202|0|20234|B,Q,N
20210201|ACC|72451|1|194102|Q,N
20210201|ACCD|80545|39925|198922|B,Q,N
20210201|ACCO|45140|0|118695|Q,N
20210201|ACEL|23182|0|75192|Q,N
20210201|ACER|12767|1200|157039|B,Q,N
20210201|ACES|38752|0|73062|Q,N
20210201|ACET|13247|0|30078|B,Q,N
20210201|ACEV|152343|2720|561718|B,Q,N
20210201|ACEVU|4794|0|7932|Q,N
20210201|ACEVW|74288|0|119561|Q,N
20210201|ACGL|342391|0|2747490|Q,N
20210201|ACGLO|1769|0|5273|Q,N
20210201|ACGLP|7541|2328|12256|B,Q,N
20210201|ACH|9786|0|24216|Q,N
20210201|ACHC|52809|0|113586|B,Q,N
20210201|ACHV|43884|1018|79797|B,Q,N
20210201|ACI|573227|11020|1180680|Q,N
20210201|ACIA|23703|0|145856|Q,N
20210201|ACIC|31320|0|50479|B,Q,N
20210201|ACIC/U|3938|0|13558|Q,N
20210201|ACIC/WS|27015|0|32657|Q,N
20210201|ACIO|9822|0|39450|Q,N
20210201|ACIU|14285|0|29533|B,Q,N
20210201|ACIW|77077|124|131560|B,Q,N
20210201|ACKIU|10635|0|18984|Q,N
20210201|ACLS|53368|0|140247|B,Q,N
20210201|ACM|60238|0|243051|B,Q,N
20210201|ACMR|26477|0|71319|B,Q,N
20210201|ACN|161622|101|304327|B,Q,N
20210201|ACNB|2333|0|4114|Q,N
20210201|ACND|26526|0|33193|B,Q,N
20210201|ACND/U|100|0|27395|Q
20210201|ACND/WS|10361|0|14819|Q,N
20210201|ACOR|72609|0|144171|B,Q,N
20210201|ACP|87332|223|134336|B,Q,N
20210201|ACRE|44613|64|77656|Q,N
20210201|ACRS|140675|0|369765|B,Q,N
20210201|ACRX|1349572|3859|3121477|B,Q,N
20210201|ACSG|42|0|44|Q
20210201|ACST|4530444|49097|8587208|B,Q,N
20210201|ACTC|665784|704|1693214|B,Q,N
