Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210119|A|68925|494|465350|B,Q,N
20210119|AA|627202|1075|2063208|B,Q,N
20210119|AAA|2169|0|2679|Q,N
20210119|AAAU|37319|0|3409155|B,Q,N
20210119|AACG|13792|0|37425|Q,N
20210119|AACQ|267292|812|951222|B,Q,N
20210119|AACQU|1268|0|66318|Q
20210119|AACQW|90831|0|189099|Q,N
20210119|AADR|888|0|4061|Q,N
20210119|AAIC|53918|900|101791|Q,N
20210119|AAICpB|100|0|100|Q
20210119|AAICpC|263|0|310|N
20210119|AAL|6349931|30129|20267606|B,Q,N
20210119|AAMC|219|0|637|Q,N
20210119|AAME|3575|463|6920|B,Q,N
20210119|AAN|77453|700|121524|B,Q,N
20210119|AAOI|127476|2822|282642|B,Q,N
20210119|AAON|12755|0|29565|B,Q,N
20210119|AAP|112662|11|216386|B,Q,N
20210119|AAPL|13226772|78577|43202045|B,Q,N
20210119|AAT|10736|0|50387|B,Q,N
20210119|AAU|874102|118319|1632557|B,Q,N
20210119|AAWW|54494|800|84040|B,Q,N
20210119|AAXJ|153395|4410|524752|B,Q,N
20210119|AAXN|128665|3|549368|B,Q,N
20210119|AB|90830|119|165468|B,Q,N
20210119|ABB|92456|58|267990|B,Q,N
20210119|ABBV|2012302|7527|3039823|B,Q,N
20210119|ABC|219939|0|437264|B,Q,N
20210119|ABCB|32107|200|68086|B,Q,N
20210119|ABCL|331500|1610|549281|B,Q,N
20210119|ABCM|18086|0|39365|Q,N
20210119|ABEO|1183887|9560|2132814|B,Q,N
20210119|ABEQ|2302|0|4379|Q,N
20210119|ABEV|3501388|13505|5228352|B,Q,N
20210119|ABG|22227|6742|37917|Q,N
20210119|ABIO|209579|4238|517790|B,Q,N
20210119|ABM|37485|0|77183|Q,N
20210119|ABMD|31915|100|57832|B,Q,N
20210119|ABNB|857266|7205|2360121|B,Q,N
20210119|ABR|144751|1739|321478|Q,N
20210119|ABRpA|671|0|671|Q
20210119|ABRpB|127|0|147|Q,N
20210119|ABRpC|1403|0|2134|Q
20210119|ABST|31603|0|37366|Q,N
20210119|ABT|385015|3397|2348846|B,Q,N
20210119|ABTX|3170|0|12365|Q,N
20210119|ABUS|431394|6113|1245134|B,Q,N
20210119|AC|1011|0|4071|Q,N
20210119|ACA|13220|0|29743|Q,N
20210119|ACAC|21706|0|56648|Q,N
20210119|ACACU|6696|0|10663|Q
20210119|ACACW|3403|0|109512|Q,N
20210119|ACAD|61808|326|193823|B,Q,N
20210119|ACAM|1160877|5711|2265897|B,Q,N
20210119|ACAMU|1070|0|1401|Q,N
20210119|ACAMW|87032|0|174445|Q,N
20210119|ACB|4455912|80376|11232174|B,Q,N
20210119|ACBI|2939|900|9885|Q,N
20210119|ACC|38716|44|147591|B,Q,N
20210119|ACCD|188865|900|500903|B,Q,N
20210119|ACCO|31838|261|100171|B,Q,N
20210119|ACEL|20074|0|104734|Q,N
20210119|ACER|1428463|78732|2787829|B,Q,N
20210119|ACES|84957|0|134948|Q,N
20210119|ACET|5716|0|16042|Q,N
20210119|ACEV|345175|706|747202|B,Q,N
20210119|ACEVU|4324|0|8366|Q,N
20210119|ACEVW|158184|4000|371744|Q,N
20210119|ACGL|139079|7976|694851|B,Q,N
20210119|ACGLO|2818|0|6923|Q,N
20210119|ACGLP|6611|0|12145|Q,N
20210119|ACH|12007|1165|43582|B,Q,N
20210119|ACHC|22670|0|208284|B,Q,N
20210119|ACHV|57957|700|100185|B,Q,N
20210119|ACI|219184|1922|1072620|B,Q,N
20210119|ACIA|86053|58|331433|B,Q,N
20210119|ACIC|22994|0|892567|B,Q,N
20210119|ACIC/U|160|0|69999|Q
20210119|ACIC/WS|7920|0|30565|Q,N
20210119|ACIO|14328|0|31918|Q,N
20210119|ACIU|38053|1758|69466|Q,N
20210119|ACIW|45803|128|92334|B,Q,N
20210119|ACKIU|4754|0|8091|B,Q,N
20210119|ACLS|261071|1994|777793|B,Q,N
20210119|ACM|56306|0|190660|Q,N
20210119|ACMR|55792|600|300706|B,Q,N
20210119|ACN|116377|117|733293|B,Q,N
20210119|ACNB|4061|0|7383|B,Q,N
20210119|ACND|7423|0|15233|Q,N
20210119|ACND/WS|3828|0|21355|Q,N
20210119|ACOR|871063|1138|1498384|B,Q,N
20210119|ACP|41310|494|85377|B,Q,N
20210119|ACRE|48918|1082|70531|Q,N
20210119|ACRS|30466919|132909|57058767|B,Q,N
20210119|ACRX|6660935|120673|11833280|B,Q,N
20210119|ACSG|1767|0|1767|Q,N
20210119|ACSI|60|0|68|Q
20210119|ACST|10016607|483158|23764862|B,Q,N
20210119|ACTC|1843857|3412|3527331|B,Q,N
20210119|ACTCU|15910|300|176414|B,Q,N
20210119|ACTCW|309251|11773|614983|Q,N
20210119|ACTG|341405|4201|1542697|B,Q,N
20210119|ACTV|554|0|3138|Q
20210119|ACU|5015|0|12505|Q,N
20210119|ACV|8352|351|21974|Q,N
20210119|ACVF|5435|0|5750|Q,N
20210119|ACWF|2049|0|14385|Q,N
20210119|ACWI|377792|14300|698493|B,Q,N
20210119|ACWV|25545|0|214551|Q,N
