Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210528|A|136273|708|253460|B,Q,N
20210528|AA|801283|4940|1587778|B,Q,N
20210528|AAA|259|0|272|Q,N
20210528|AAAU|74013|0|144675|Q,N
20210528|AAC|551|0|4201|B,Q,N
20210528|AAC/U|200|0|200|B
20210528|AAC/WS|5149|0|14116|Q,N
20210528|AACG|11013|0|34298|B,Q,N
20210528|AACQ|59859|950|230108|B,Q,N
20210528|AACQU|250|0|360|Q
20210528|AACQW|14418|0|24573|Q,N
20210528|AADR|627|0|2162|Q,N
20210528|AAIC|12116|0|35404|Q,N
20210528|AAICpB|130|0|1190|Q,N
20210528|AAICpC|934|0|1948|Q,N
20210528|AAL|5158089|41569|14835795|B,Q,N
20210528|AAMC|5995|0|10346|Q,N
20210528|AAME|7212|1026|32535|Q,N
20210528|AAN|17699|400|30127|Q,N
20210528|AAOI|69554|600|192001|Q,N
20210528|AAON|14628|0|37970|B,Q,N
20210528|AAP|82107|0|190103|B,Q,N
20210528|AAPL|10283346|33897|28447128|B,Q,N
20210528|AAQC|9|0|93|Q,N
20210528|AAQC/U|210|0|1210|Q
20210528|AAT|20165|0|78221|B,Q,N
20210528|AAU|159219|152|521356|Q,N
20210528|AAWW|44426|0|89548|B,Q,N
20210528|AAXJ|17256|41|311822|Q,N
20210528|AB|67225|0|111315|B,Q,N
20210528|ABB|221347|476|334718|B,Q,N
20210528|ABBV|410806|432|1518755|B,Q,N
20210528|ABC|71053|4980|235652|B,Q,N
20210528|ABCB|32984|0|94252|B,Q,N
20210528|ABCL|409524|1763|570947|B,Q,N
20210528|ABCM|46054|0|157756|Q,N
20210528|ABEO|291103|0|551360|B,Q,N
20210528|ABEQ|224|0|236|Q
20210528|ABEV|3957834|600|6782405|B,Q,N
20210528|ABG|12979|0|26694|Q,N
20210528|ABIO|9891|0|73381|Q,N
20210528|ABM|38002|32|48610|Q,N
20210528|ABMD|25135|442|64281|B,Q,N
20210528|ABNB|1977017|10001|4542312|B,Q,N
