Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210416|A|199976|484|413198|B,Q,N
20210416|AA|4416985|11775|8003089|B,Q,N
20210416|AAA|102|0|1179|Q,N
20210416|AAAU|27854|0|92000|Q,N
20210416|AAC|1403|0|3522|Q
20210416|AAC/U|110|0|13231|Q
20210416|AAC/WS|10089|0|10994|Q,N
20210416|AACG|47454|351|103615|B,Q,N
20210416|AACQ|79093|0|565724|B,Q,N
20210416|AACQU|109|0|2021|Q
20210416|AACQW|29998|0|83119|Q,N
20210416|AADR|1689|0|3607|Q
20210416|AAIC|128577|9800|157236|Q,N
20210416|AAICpC|1537|0|1588|Q,N
20210416|AAL|5892932|91275|12494259|B,Q,N
20210416|AAMC|144|0|146|Q
20210416|AAME|96073|117|360090|B,Q,N
20210416|AAN|33979|0|59167|B,Q,N
20210416|AAOI|56698|0|139446|Q,N
20210416|AAON|7129|0|15161|B,Q,N
20210416|AAP|59870|1100|171116|B,Q,N
20210416|AAPL|14520787|76057|35670105|B,Q,N
20210416|AAQC/U|202|0|7612|Q
20210416|AAT|11525|0|21213|Q,N
20210416|AAU|479627|9839|1470526|Q,N
20210416|AAWW|60742|0|125766|B,Q,N
20210416|AAXJ|68541|0|214491|Q,N
20210416|AB|87006|3425|128722|B,Q,N
20210416|ABB|133575|74|288554|B,Q,N
20210416|ABBV|702208|1857|2784137|B,Q,N
20210416|ABC|252034|0|421997|Q,N
20210416|ABCB|34322|53|68403|B,Q,N
20210416|ABCL|185289|642|296492|B,Q,N
20210416|ABCM|9851|0|16364|Q,N
20210416|ABEO|185985|8360|572368|B,Q,N
20210416|ABEQ|1261|0|1675|Q
20210416|ABEV|2723645|28758|3594174|B,Q,N
20210416|ABG|20315|0|38867|B,Q,N
20210416|ABGI|201|0|4691|Q,N
20210416|ABIO|110933|0|273639|B,Q,N
20210416|ABM|38755|0|87573|B,Q,N
20210416|ABMD|42216|54|82822|B,Q,N
20210416|ABNB|785055|1956|1262404|B,Q,N
20210416|ABR|110167|1|298118|B,Q,N
20210416|ABRpA|250|0|424|Q
20210416|ABRpB|400|0|400|N
20210416|ABRpC|357|0|566|Q
20210416|ABST|9258|0|35034|Q,N
20210416|ABT|490298|891|2081209|B,Q,N
20210416|ABTX|8167|0|12280|Q,N
20210416|ABUS|307929|6991|701342|B,Q,N
20210416|AC|308|0|3797|Q,N
20210416|ACA|51480|0|68216|B,Q,N
20210416|ACAC|3907|1200|77438|Q,N
20210416|ACACU|1050|0|2070|Q,N
20210416|ACACW|12250|0|51689|Q
20210416|ACAD|202929|1299|993219|B,Q,N
20210416|ACAHU|4677|0|298305|Q
20210416|ACB|935676|12037|2925101|B,Q,N
20210416|ACBAU|3|0|13970|Q
20210416|ACBI|6085|0|14984|Q,N
20210416|ACC|84242|0|115486|B,Q,N
20210416|ACCD|60341|17650|81003|Q,N
20210416|ACCO|30160|0|62024|B,Q,N
20210416|ACEL|10268|0|31350|Q,N
20210416|ACER|11288|100|51403|Q,N
20210416|ACES|172267|0|261517|B,Q,N
20210416|ACET|7072|1|12901|Q,N
20210416|ACEV|88828|3386|222441|Q,N
20210416|ACEVW|26228|0|47267|Q,N
20210416|ACGL|154976|775|404589|B,Q,N
20210416|ACGLO|2027|0|7016|Q
20210416|ACGLP|5723|0|9664|Q,N
20210416|ACH|8444|323|38585|Q,N
20210416|ACHC|67327|0|231057|B,Q,N
20210416|ACHL|5904|0|15083|Q,N
20210416|ACHV|12352|93|62073|Q,N
20210416|ACI|168896|747|547374|B,Q,N
20210416|ACIC|176269|12620|689562|B,Q,N
20210416|ACIC/U|150|0|1713|Q
20210416|ACIC/WS|31966|2700|79718|Q,N
20210416|ACII|637|0|27390|Q
20210416|ACII/U|458|0|19880|Q
20210416|ACII/WS|4206|0|9336|Q,N
20210416|ACIO|12299|0|15462|Q,N
20210416|ACIU|17039|31|54210|B,Q,N
20210416|ACIW|27673|0|120491|B,Q,N
20210416|ACKIU|1106|0|6959|Q
20210416|ACKIW|1|0|1401|Q
20210416|ACLS|44109|0|127093|Q,N
20210416|ACM|85248|0|252193|B,Q,N
20210416|ACMR|20165|0|61612|B,Q,N
20210416|ACN|86001|874|715788|B,Q,N
20210416|ACNB|458|0|1097|B,Q,N
20210416|ACND|22031|0|112892|Q,N
20210416|ACND/WS|330|0|1330|Q
20210416|ACOR|40383|423|71364|B,Q,N
20210416|ACP|51079|0|129393|B,Q,N
20210416|ACQRU|4391|0|18903|Q
20210416|ACR|2755|210|9202|Q,N
20210416|ACRE|42525|132|85406|Q,N
20210416|ACRS|68337|1990|128400|B,Q,N
20210416|ACRX|663181|0|1167742|B,Q,N
20210416|ACRpC|196|0|1775|Q,N
20210416|ACSG|20|0|20|N
20210416|ACSI|29|0|31|Q
20210416|ACST|2873990|238777|9476156|B,Q,N
20210416|ACTC|49328|3199|221735|B,Q,N
20210416|ACTCU|56|0|836|Q,N
20210416|ACTCW|35755|0|79298|Q,N
20210416|ACTDU|202|0|5957|Q
20210416|ACTG|183533|0|476585|B,Q,N
20210416|ACTV|954|0|3036|Q
20210416|ACU|12050|0|15566|B,Q,N
20210416|ACV|4080|0|8163|Q,N
20210416|ACVA|31437|0|141194|B,Q,N
20210416|ACVF|9186|0|9247|Q,N
20210416|ACWF|3164|0|4174|Q,N
20210416|ACWI|443899|0|1578883|Q,N
20210416|ACWV|10962|0|57825|Q,N
20210416|ACWX|26392|0|1684825|Q,N
20210416|ACY|113391|1400|291048|B,Q,N
20210416|ADAG|1647|0|7957|Q,N
20210416|ADAP|232234|1249|382731|B,Q,N
20210416|ADBE|202355|948|373739|B,Q,N
20210416|ADC|28909|0|69119|B,Q,N
20210416|ADCT|56813|0|107843|Q,N
20210416|ADER|1|0|31|Q
20210416|ADERU|303|0|6704|Q
20210416|ADES|28204|0|39184|Q,N
20210416|ADEX|134653|0|152978|Q,N
20210416|ADEX/U|1400|0|2868|Q
20210416|ADEX/WS|900|0|2400|Q
20210416|ADF/U|17229|0|21948|Q,N
20210416|ADFI|286|0|494|Q,N
20210416|ADI|254315|137|439766|B,Q,N
20210416|ADIL|19572|0|58366|Q,N
20210416|ADILW|12400|0|16401|Q
20210416|ADIV|100|0|100|Q
20210416|ADM|159711|0|411480|B,Q,N
20210416|ADMA|498875|6200|1335345|B,Q,N
20210416|ADME|7992|0|11419|Q
20210416|ADMP|1268723|15242|2592043|B,Q,N
20210416|ADMS|108032|1050|922766|Q,N
20210416|ADN|111307|641|156464|B,Q,N
20210416|ADNT|494039|2|568562|B,Q,N
20210416|ADNWW|40589|5093|97166|Q,N
20210416|ADOCW|1868|0|9174|Q
20210416|ADP|128531|24|254988|B,Q,N
20210416|ADPT|54944|0|111120|B,Q,N
20210416|ADRA|6205|0|19406|B,Q,N
20210416|ADRA/U|900|0|24400|Q
20210416|ADRE|861|0|4695|Q,N
20210416|ADS|197308|0|285237|B,Q,N
20210416|ADSK|85581|34|193986|B,Q,N
20210416|ADT|219306|102|617212|B,Q,N
20210416|ADTN|20295|200|40724|Q,N
20210416|ADTX|84117|50|234337|B,Q,N
20210416|ADUS|6901|0|10993|Q,N
20210416|ADV|16413|0|29300|B,Q,N
20210416|ADVM|115888|0|472278|Q,N
20210416|ADVWW|79|0|579|Q
20210416|ADX|14087|0|47180|Q,N
20210416|ADXN|520|0|2238|Q,N
20210416|ADXS|2215575|26213|5104554|B,Q,N
20210416|AE|1191|0|2113|Q,N
20210416|AEAC|20204|0|21804|Q
20210416|AEACU|2169|0|112369|Q
20210416|AEACW|100|0|900|Q
20210416|AEB|3899|0|6484|Q
20210416|AEE|49298|0|377970|B,Q,N
20210416|AEF|4172|0|8217|Q,N
20210416|AEFC|3711|0|7750|Q
20210416|AEG|97694|280|283079|Q,N
20210416|AEGN|47159|220|118977|Q,N
20210416|AEHL|39690|570|174906|B,Q,N
20210416|AEHR|36431|81|78791|Q,N
20210416|AEI|130739|6991|368078|B,Q,N
20210416|AEIS|36442|305|48632|Q,N
20210416|AEL|48442|200|148985|Q,N
20210416|AELpA|3251|0|4848|Q
20210416|AELpB|4992|0|16328|Q
20210416|AEM|110230|1857|326135|B,Q,N
20210416|AEMD|16021|200|70518|Q,N
20210416|AENZ|12262|0|18710|Q,N
20210416|AEO|810857|3155|1811597|B,Q,N
20210416|AEP|190238|332|425864|B,Q,N
20210416|AEPPL|2551|0|23172|Q,N
20210416|AEPPZ|1102|0|2897|Q
20210416|AER|66861|100|300882|Q,N
20210416|AERI|43601|37|189048|B,Q,N
20210416|AES|418241|1117|1448519|Q,N
20210416|AESC|795|0|900|Q,N
20210416|AESE|348687|1518|1308266|B,Q,N
20210416|AESR|8603|0|10646|Q,N
20210416|AEVA|402630|28469|1024166|B,Q,N
20210416|AEVA/WS|1304|0|15154|Q,N
20210416|AEY|17923|0|47529|Q,N
20210416|AEYE|27120|747|47415|B,Q,N
20210416|AEZS|438340|1440|1992096|B,Q,N
20210416|AFB|6880|0|9945|Q
20210416|AFBI|3032|0|6051|Q,N
20210416|AFCG|6293|0|51349|Q,N
20210416|AFG|24280|0|58432|Q,N
20210416|AFGB|2386|0|5875|Q,N
20210416|AFGC|478|0|1386|Q,N
20210416|AFGD|1657|0|1985|Q,N
20210416|AFGE|158|0|172|Q
20210416|AFI|24060|129|52865|Q,N
20210416|AFIB|63416|0|74660|Q,N
20210416|AFIF|19305|0|48060|Q,N
20210416|AFIN|52855|200|112904|B,Q,N
20210416|AFINO|18042|0|31673|Q,N
20210416|AFINP|3988|0|7424|Q,N
20210416|AFK|1280|19|2485|Q,N
20210416|AFL|157823|85|496806|B,Q,N
20210416|AFLG|241|0|787|Q,N
20210416|AFMD|496221|22012|1020044|B,Q,N
20210416|AFRM|191202|83|515245|B,Q,N
20210416|AFSM|1|0|2|Q
20210416|AFT|7358|0|12830|Q,N
20210416|AFYA|33509|0|113071|B,Q,N
20210416|AG|528803|4114|1277252|B,Q,N
20210416|AGAC|11926|0|15247|B,Q,N
20210416|AGAC/WS|6499|0|369344|Q,N
20210416|AGBA|6675|0|15778|Q,N
20210416|AGBAR|29204|0|32490|Q,N
20210416|AGBAW|30|0|872|Q
20210416|AGC|2205015|9345|3547611|B,Q,N
20210416|AGCB|11216|100|54634|Q,N
20210416|AGCO|38351|0|120051|B,Q,N
20210416|AGCUU|23377|29|44274|Q,N
20210416|AGCWW|30012|3484|55575|Q,N
20210416|AGD|3718|0|7500|Q,N
20210416|AGE|41552|125|105829|Q,N
20210416|AGEN|661461|4710|1180027|Q,N
20210416|AGFS|67010|1196|89367|Q,N
20210416|AGFY|36293|173|60616|B,Q,N
20210416|AGG|812468|8|1827767|B,Q,N
20210416|AGGRU|115554|0|1330250|Q,N
20210416|AGGY|14893|0|85042|Q,N
20210416|AGI|493985|10|988156|Q,N
20210416|AGIO|135672|0|200054|Q,N
20210416|AGL|215595|0|814359|B,Q,N
20210416|AGLE|25458|715|56929|B,Q,N
20210416|AGM|2551|0|5676|B,Q,N
20210416|AGM/A|2|0|2|N
20210416|AGMH|3|0|52|N
20210416|AGMpC|50|0|65|Q
20210416|AGMpD|1764|0|1966|Q
20210416|AGMpF|2047|0|3928|Q
20210416|AGNC|872117|0|1499755|B,Q,N
20210416|AGNCM|1692|0|5734|Q,N
20210416|AGNCN|5503|0|17800|Q,N
20210416|AGNCO|6287|0|17453|Q,N
20210416|AGNCP|10931|0|44820|Q,N
20210416|AGNG|2311|0|3461|Q,N
20210416|AGO|24346|600|45018|Q,N
20210416|AGOpB|386|0|1470|Q,N
20210416|AGOpE|1711|0|7190|Q,N
20210416|AGOpF|124|0|124|Q,N
20210416|AGQ|133430|8491|419128|Q,N
20210416|AGR|55164|0|109398|Q,N
20210416|AGRO|60707|0|160894|B,Q,N
20210416|AGRX|421320|2360|693173|B,Q,N
20210416|AGS|16477|0|56790|B,Q,N
20210416|AGTC|466510|4872|1021138|B,Q,N
20210416|AGX|8928|0|23603|B,Q,N
20210416|AGYS|13017|0|17481|Q,N
20210416|AGZ|6741|0|23253|Q,N
20210416|AGZD|5128|0|10975|Q,N
20210416|AHAC|74688|0|151464|B,Q,N
20210416|AHACU|100|0|1214|Q
20210416|AHACW|5118|0|10197|Q,N
20210416|AHC|10179|0|42714|Q,N
20210416|AHCO|103588|438|332579|B,Q,N
20210416|AHH|20949|0|38942|B,Q,N
20210416|AHHpA|522|0|1085|Q
20210416|AHLpC|4290|0|9704|Q
20210416|AHLpD|1339|0|3078|Q
20210416|AHLpE|4284|0|6776|Q,N
20210416|AHPI|5981|0|21804|B,Q,N
20210416|AHT|1239750|31261|3944531|B,Q,N
20210416|AHTpD|1200|0|3643|B,Q
20210416|AHTpG|722|0|3336|B,Q
20210416|AHTpH|200|0|310|B,Q
20210416|AI|841658|1704|1414254|B,Q,N
20210416|AIA|12780|0|55769|Q,N
20210416|AIC|515|0|716|Q
20210416|AIEQ|19759|0|32874|Q,N
20210416|AIF|2399|0|7636|Q
20210416|AIG|390747|0|711778|B,Q,N
20210416|AIGpA|5849|0|11519|Q
20210416|AIH|8002|201|18671|B,Q,N
20210416|AIHS|57908|10500|269832|Q,N
20210416|AIIQ|1632|0|30335|Q,N
20210416|AIKI|987321|22699|2735557|B,Q,N
20210416|AIM|48968|856|276592|Q,N
20210416|AIMC|30779|0|45941|Q,N
20210416|AIN|16816|0|26440|Q,N
20210416|AINC|1927|0|19307|B,Q,N
20210416|AINV|39218|80|86098|B,Q,N
20210416|AIO|17257|1500|40831|Q,N
20210416|AIQ|5873|0|9882|Q,N
20210416|AIR|10742|210|29110|Q,N
20210416|AIRC|28018|191|97252|Q,N
20210416|AIRG|7702|0|20082|Q,N
20210416|AIRI|122158|4579|311158|B,Q,N
20210416|AIRR|68097|0|74185|Q,N
20210416|AIRT|2341|0|6171|B,Q,N
20210416|AIRTW|200|0|1474|Q
20210416|AIT|8204|0|19988|B,Q,N
20210416|AIV|397938|1904|700538|B,Q,N
20210416|AIZ|20222|0|55587|B,Q,N
20210416|AIZN|1227|0|4956|Q,N
20210416|AJAX|168661|4350|884578|B,Q,N
20210416|AJAX/U|7206|0|20138|Q
20210416|AJAX/WS|32474|0|69724|Q,N
20210416|AJG|97667|0|170466|Q,N
20210416|AJRD|10375|1|119720|B,Q,N
20210416|AJX|18553|200|25312|B,Q,N
20210416|AKAM|95081|311|282880|B,Q,N
20210416|AKBA|1130392|19477|1915612|B,Q,N
20210416|AKER|599365|1937|1078254|B,Q,N
20210416|AKIC|8|0|23|N
20210416|AKO/A|11|0|1308|Q,N
20210416|AKO/B|985|0|2016|Q,N
20210416|AKR|38581|36|62464|Q,N
20210416|AKRO|17382|24|31584|Q,N
20210416|AKTS|133608|2100|235963|B,Q,N
20210416|AKTX|36699|0|57936|Q,N
20210416|AKU|13492|0|24797|Q,N
20210416|AKUS|23516|403|42228|B,Q,N
20210416|AKYA|210068|0|1400663|B,Q,N
20210416|AL|38734|0|98794|Q,N
20210416|ALAC|3521|0|18078|Q,N
20210416|ALACR|18462|0|34519|Q,N
20210416|ALACW|17583|0|47388|Q,N
20210416|ALB|101289|0|229462|B,Q,N
20210416|ALBO|29339|0|36434|Q,N
20210416|ALC|92970|100|161488|B,Q,N
20210416|ALCO|4153|0|6391|Q,N
20210416|ALDX|80166|0|138876|Q,N
20210416|ALE|38255|80|79445|Q,N
20210416|ALEC|87852|894|170510|Q,N
20210416|ALEX|23476|0|50057|Q,N
20210416|ALFA|9|1|120|Q
20210416|ALG|964|0|2714|Q,N
20210416|ALGM|59959|25|94774|Q,N
20210416|ALGN|43638|0|98420|B,Q,N
20210416|ALGS|17646|0|19700|Q,N
20210416|ALGT|7799|0|11759|Q,N
