Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210427|A|109763|1|244138|B,Q,N
20210427|AA|992738|619|2029539|B,Q,N
20210427|AAA|551|0|1054|Q,N
20210427|AAAU|39823|0|84608|Q,N
20210427|AAC|3945|0|6149|Q,N
20210427|AAC/WS|33820|0|99296|Q
20210427|AACG|125420|41|232622|B,Q,N
20210427|AACQ|93012|50|281381|B,Q,N
20210427|AACQU|1000|0|3000|N
20210427|AACQW|25512|4500|176315|Q,N
20210427|AADR|2807|0|5626|Q
20210427|AAIC|20140|0|56690|Q,N
20210427|AAICpB|901|0|940|Q
20210427|AAICpC|1299|0|1634|Q,N
20210427|AAL|5861499|20616|13397742|B,Q,N
20210427|AAMC|4230|0|5097|Q,N
20210427|AAME|11132|0|27828|B,Q,N
20210427|AAN|155751|1|456366|B,Q,N
20210427|AAOI|52803|450|150390|Q,N
20210427|AAON|9546|0|17255|B,Q,N
20210427|AAP|89982|0|117990|B,Q,N
20210427|AAPL|11757014|52235|29876872|B,Q,N
20210427|AAQC/U|3150|0|35169|Q,N
20210427|AAT|26146|0|52717|Q,N
20210427|AAU|394239|1334|617721|B,Q,N
20210427|AAWW|89859|100|151223|B,Q,N
20210427|AAXJ|90066|0|236176|Q,N
20210427|AB|66259|200|109771|B,Q,N
20210427|ABB|114243|8571|265688|B,Q,N
20210427|ABBV|335681|457|870739|B,Q,N
20210427|ABC|162287|809|297870|B,Q,N
20210427|ABCB|31479|0|51945|Q,N
20210427|ABCL|264432|0|369308|B,Q,N
20210427|ABCM|22902|0|110906|Q,N
20210427|ABEO|223515|2775|563290|B,Q,N
20210427|ABEQ|209|0|1610|Q
20210427|ABEV|2063083|10633|3445026|B,Q,N
20210427|ABG|35226|0|102091|B,Q,N
20210427|ABGI|601|0|602|N
20210427|ABIO|47376|800|262885|B,Q,N
20210427|ABM|45683|0|83716|B,Q,N
20210427|ABMD|18482|0|75803|B,Q,N
20210427|ABNB|592546|536|1120912|B,Q,N
20210427|ABR|166139|5154|364599|Q,N
20210427|ABRpA|35|0|260|N
20210427|ABRpC|43|0|1787|Q
20210427|ABST|4754|0|10028|B,Q,N
20210427|ABT|320944|1383|787972|B,Q,N
20210427|ABTX|2475|0|7538|Q,N
20210427|ABUS|131682|562|657007|B,Q,N
20210427|AC|845|0|5436|Q,N
20210427|ACA|11546|332|24417|B,Q,N
20210427|ACAC|11150|0|19673|Q,N
20210427|ACACW|2174|0|5774|Q,N
20210427|ACAD|64887|70|637516|Q,N
20210427|ACAHU|161|0|4552|Q
20210427|ACB|515330|7127|1898767|B,Q,N
20210427|ACBAU|200|0|200|Q
20210427|ACBI|9919|0|17256|B,Q,N
20210427|ACC|76945|0|270285|Q,N
20210427|ACCD|129201|395|173951|B,Q,N
20210427|ACCO|30661|200|86855|Q,N
20210427|ACEL|55250|1500|107646|Q,N
20210427|ACER|7263|0|58069|Q,N
20210427|ACES|15788|0|32338|Q,N
20210427|ACET|6295|0|35898|B,Q,N
20210427|ACEV|25218|777|93020|Q,N
20210427|ACEVU|100|0|404|Q
20210427|ACEVW|3121|0|10828|Q,N
