Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210629|A|54401|0|175939|B,Q,N
20210629|AA|1117280|29584|3006249|B,Q,N
20210629|AAAU|56577|0|109399|Q,N
20210629|AAC|1818|0|15844|Q
20210629|AAC/U|1161|0|1672|Q,N
20210629|AAC/WS|50|0|19379|Q
20210629|AACG|20788|0|84935|Q,N
20210629|AADR|33|0|1517|Q,N
20210629|AAIC|10504|0|91130|Q,N
20210629|AAICpC|2|0|502|Q
20210629|AAL|6766231|12739|13544422|B,Q,N
20210629|AAMC|511|0|680|Q
20210629|AAME|42181|3130|104160|B,Q,N
20210629|AAN|23732|404|64782|B,Q,N
20210629|AAOI|85435|0|239011|Q,N
20210629|AAON|13671|0|39018|B,Q,N
20210629|AAP|65346|0|112305|Q,N
20210629|AAPL|9113782|45402|24843819|B,Q,N
20210629|AAQC|5|0|5483|Q
20210629|AAQC/WS|200|0|315|Q
20210629|AAT|52243|0|125513|Q,N
20210629|AAU|127316|1200|334724|Q,N
20210629|AAWW|43387|1003|72441|B,Q,N
20210629|AAXJ|32690|0|386159|B,Q,N
20210629|AB|49041|0|80626|Q,N
20210629|ABB|91070|1392|297484|Q,N
20210629|ABBV|732164|1340|1827935|B,Q,N
20210629|ABC|42966|1200|179608|B,Q,N
20210629|ABCB|35274|1|56321|Q,N
20210629|ABCL|368643|36006|1066649|B,Q,N
20210629|ABCM|93092|0|176877|Q,N
20210629|ABEO|285642|0|572779|Q,N
20210629|ABEQ|79|0|1176|Q
20210629|ABEV|3210855|32507|13288105|B,Q,N
20210629|ABG|17021|0|25359|B,Q,N
20210629|ABGI|869|0|871|Q
20210629|ABIO|37566|2300|112677|B,Q,N
20210629|ABM|88066|0|168067|Q,N
20210629|ABMD|29170|0|51480|B,Q,N
20210629|ABNB|852838|1571|2877426|B,Q,N
20210629|ABR|262701|0|608117|B,Q,N
20210629|ABRpD|5525|0|18607|Q,N
20210629|ABST|4897|300|38524|Q,N
20210629|ABT|877333|13494|1681822|B,Q,N
20210629|ABTX|874|4|2216|Q,N
20210629|ABUS|451340|6138|1193914|B,Q,N
20210629|AC|1773|0|3997|Q,N
20210629|ACA|17176|0|39303|Q,N
20210629|ACAD|204531|0|397222|B,Q,N
20210629|ACAH|3973|0|3973|Q,N
20210629|ACAHU|100|0|30900|Q
20210629|ACAHW|11246|0|42597|Q
20210629|ACB|535838|15831|1483472|B,Q,N
20210629|ACBAW|2457|0|11947|Q
20210629|ACBI|3334|0|7494|B,Q,N
20210629|ACC|33850|355|138802|Q,N
20210629|ACCD|130319|210|227548|B,Q,N
20210629|ACCO|42210|25|83639|Q,N
20210629|ACEL|23186|0|78241|Q,N
20210629|ACER|30120|300|37940|Q,N
20210629|ACES|15398|0|31190|B,Q,N
20210629|ACET|21125|0|101212|Q,N
