Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210715|A|160915|673|440438|B,Q,N
20210715|AA|1463177|10186|3071372|B,Q,N
20210715|AAAU|35054|0|92026|B,Q,N
20210715|AAC|547|0|23952|Q
20210715|AAC/WS|100|0|5578|Q
20210715|AACG|13226573|165643|24951267|B,Q,N
20210715|AADR|16|0|31105|Q
20210715|AAIC|57750|0|478622|Q,N
20210715|AAICpC|15|0|15|N
20210715|AAL|6591568|93544|15873535|B,Q,N
20210715|AAMC|1100|0|1834|Q
20210715|AAME|229755|1281|488137|B,Q,N
20210715|AAN|11933|9|88587|B,Q,N
20210715|AAOI|63996|0|174947|B,Q,N
20210715|AAON|6383|0|16330|Q,N
20210715|AAP|57541|0|90830|B,Q,N
20210715|AAPL|30590688|134181|52568292|B,Q,N
20210715|AAQC|1166|0|1218|Q,N
20210715|AAQC/U|1000|0|1050|Q
20210715|AAQC/WS|945|0|4020|Q,N
20210715|AAT|11827|0|92088|Q,N
20210715|AAU|162832|600|358086|B,Q,N
20210715|AAWW|56511|212|94760|B,Q,N
20210715|AAXJ|48132|332|101845|Q,N
20210715|AB|23608|0|45444|Q,N
20210715|ABB|69215|211|168786|Q,N
20210715|ABBV|677376|3934|1616220|B,Q,N
20210715|ABC|43520|1000|189667|B,Q,N
20210715|ABCB|38167|7|66068|B,Q,N
20210715|ABCL|286962|500|988198|B,Q,N
20210715|ABCM|32668|100|54540|B,Q,N
20210715|ABEO|107125|1000|200479|B,Q,N
20210715|ABEQ|3225|0|4764|Q,N
20210715|ABEV|2170801|17700|5045113|B,Q,N
20210715|ABG|13085|3|31661|B,Q,N
20210715|ABIO|70004|0|187957|B,Q,N
20210715|ABM|116049|10|231346|B,Q,N
20210715|ABMD|23663|48|36701|B,Q,N
20210715|ABNB|1090345|4560|2294401|B,Q,N
20210715|ABOS|14251|0|46128|B,Q,N
20210715|ABR|189237|1325|430940|Q,N
20210715|ABRpD|6710|0|7573|B,Q,N
20210715|ABST|16371|0|29242|B,Q,N
20210715|ABT|370896|1723|3049472|B,Q,N
20210715|ABTX|2576|0|8191|Q,N
20210715|ABUS|114976|0|340640|Q,N
20210715|AC|1961|0|3846|Q,N
20210715|ACA|16065|1|25658|Q,N
20210715|ACAD|135975|218|443173|B,Q,N
20210715|ACAH|100|0|100|Q
20210715|ACAHU|400|0|1000|Q
20210715|ACAHW|3400|0|14200|Q,N
20210715|ACB|1393129|42355|2959281|B,Q,N
20210715|ACBI|3088|0|13404|Q,N
20210715|ACC|99080|0|221745|Q,N
20210715|ACCD|130343|584|266598|Q,N
20210715|ACCO|40873|0|111228|Q,N
20210715|ACEL|33879|3700|61363|Q,N
20210715|ACER|7803|0|15984|Q,N
