Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210310|A|163650|153|411495|B,Q,N
20210310|AA|1330345|1844|2759433|B,Q,N
20210310|AAA|863|0|1334|Q,N
20210310|AAAU|55998|0|95181|Q,N
20210310|AAC/U|1470|0|208054|Q,N
20210310|AACG|152106|1392|451376|B,Q,N
20210310|AACQ|217211|600|1147084|B,Q,N
20210310|AACQU|891|0|4223|Q,N
20210310|AACQW|45472|0|97277|Q,N
20210310|AADR|64|0|4031|Q,N
20210310|AAIC|5797|0|36857|Q,N
20210310|AAICpC|2400|0|2549|Q
20210310|AAL|7579637|548417|20282738|B,Q,N
20210310|AAMC|7544|0|20560|B,Q,N
20210310|AAME|17386|308|44168|B,Q,N
20210310|AAN|26276|33|81274|B,Q,N
20210310|AAOI|121213|412|335717|Q,N
20210310|AAON|8284|0|27175|Q,N
20210310|AAP|90648|0|355654|B,Q,N
20210310|AAPL|17151820|153611|43294167|B,Q,N
20210310|AAT|25076|0|63603|Q,N
20210310|AAU|533890|4125|1089071|B,Q,N
20210310|AAWW|60723|0|150780|B,Q,N
20210310|AAXJ|92432|1500|439015|Q,N
20210310|AB|106919|1800|212456|B,Q,N
20210310|ABB|191345|771|458317|Q,N
20210310|ABBV|569227|3096|1376256|B,Q,N
20210310|ABC|181991|100|383643|B,Q,N
20210310|ABCB|34407|0|156145|Q,N
20210310|ABCL|240488|50|417592|B,Q,N
20210310|ABCM|13272|0|17253|Q,N
20210310|ABEO|277003|445|680104|B,Q,N
20210310|ABEV|5518578|3040|7679395|B,Q,N
20210310|ABG|21819|0|37294|B,Q,N
20210310|ABGI|18728|0|45544|Q,N
20210310|ABIO|106853|1553|218328|B,Q,N
20210310|ABM|175566|1005|462710|B,Q,N
20210310|ABMD|43011|0|57332|B,Q,N
20210310|ABNB|787733|9720|2062712|B,Q,N
20210310|ABR|178804|1400|388092|B,Q,N
20210310|ABRpA|280|0|283|Q,N
20210310|ABRpB|200|0|200|Q
20210310|ABRpC|4|0|5|Q
20210310|ABST|7491|0|58011|B,Q,N
20210310|ABT|1204933|974|2373973|B,Q,N
20210310|ABTX|4358|0|11351|Q,N
20210310|ABUS|150565|942|405931|B,Q,N
20210310|AC|794|0|4073|Q,N
20210310|ACA|26330|100|42292|Q,N
20210310|ACAC|32502|0|97062|Q,N
20210310|ACACU|225|0|2338|Q,N
20210310|ACACW|16232|0|208306|Q,N
20210310|ACAD|1576602|90067|5686643|B,Q,N
20210310|ACAHU|5947|0|31532|Q
20210310|ACB|2263938|87011|6074590|B,Q,N
20210310|ACBI|9929|800|27748|B,Q,N
20210310|ACC|204773|0|1422717|Q,N
20210310|ACCD|157479|15500|404890|Q,N
20210310|ACCO|31000|0|406337|Q,N
20210310|ACEL|14414|0|19732|Q,N
20210310|ACER|21798|0|44515|B,Q,N
20210310|ACES|59300|0|90673|B,Q,N
20210310|ACET|9023|0|19162|Q,N
20210310|ACEV|50974|300|286926|B,Q,N
20210310|ACEVU|1|0|201|N
20210310|ACEVW|29167|0|42329|Q,N
20210310|ACGL|35524|100|328184|B,Q,N
20210310|ACGLO|6266|0|9692|Q,N
20210310|ACGLP|7629|0|16844|Q,N
20210310|ACH|4359|84|37783|Q,N
20210310|ACHC|43359|200|201695|B,Q,N
20210310|ACHV|15881|0|25091|B,Q,N
20210310|ACI|231817|4905|500250|B,Q,N
20210310|ACIC|872858|2267|1754759|B,Q,N
20210310|ACIC/U|122|0|3287|Q
20210310|ACIC/WS|55380|26|105812|Q,N
20210310|ACII/U|3855|0|34718|Q
20210310|ACIO|2675|0|2922|Q,N
20210310|ACIU|32649|0|87386|Q,N
20210310|ACIW|30350|0|66546|Q,N
20210310|ACKIT|10824|0|261692|Q,N
20210310|ACKIU|315|0|3623|Q
20210310|ACKIW|11050|1|39704|Q,N
20210310|ACLS|39433|0|160911|B,Q,N
20210310|ACM|63779|0|237560|B,Q,N
20210310|ACMR|32706|0|56586|B,Q,N
20210310|ACN|214924|1461|463772|B,Q,N
20210310|ACNB|1847|0|4819|Q
20210310|ACND|38394|0|169564|B,Q,N
20210310|ACND/U|500|0|500|Q
20210310|ACND/WS|681|0|5264|Q
20210310|ACOR|54249|417|90534|Q,N
20210310|ACP|24054|1153|49907|Q,N
20210310|ACQRU|26210|300|2177439|Q,N
20210310|ACR|17258|0|33161|B,Q,N
20210310|ACRE|47321|0|106561|Q,N
20210310|ACRS|65599|0|122177|B,Q,N
20210310|ACRX|1061364|166|2567648|B,Q,N
20210310|ACRpC|3147|600|10785|Q,N
20210310|ACSG|8|0|8|N
20210310|ACSI|16|0|380|Q,N
20210310|ACST|6185063|114330|11952483|B,Q,N
20210310|ACTC|289256|411|696371|B,Q,N
20210310|ACTCU|1487|0|1798|Q,N
20210310|ACTCW|65329|200|116571|Q,N
20210310|ACTG|29094|0|211122|B,Q,N
20210310|ACTV|1810|0|2669|Q,N
20210310|ACU|3201|0|5081|Q,N
20210310|ACV|5468|0|24214|B,Q,N
