Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210326|A|113472|7|476203|B,Q,N
20210326|AA|2525081|9290|4008763|B,Q,N
20210326|AAA|1|0|7|Q
20210326|AAAU|24167|0|41449|Q,N
20210326|AAC|27705|0|37667|Q,N
20210326|AAC/U|12442|400|144171|Q,N
20210326|AAC/WS|5072|0|9402|Q,N
20210326|AACG|1766476|8889|3164126|B,Q,N
20210326|AACQ|79349|1000|654644|B,Q,N
20210326|AACQU|338|0|475|Q
20210326|AACQW|45576|1331|77232|Q,N
20210326|AADR|354|0|2856|Q
20210326|AAIC|44357|2000|123283|Q,N
20210326|AAICpB|842|0|2527|B,Q
20210326|AAICpC|404|0|504|Q
20210326|AAL|6865393|78363|16157737|B,Q,N
20210326|AAMC|3683|105|7053|Q,N
20210326|AAME|63363|10|114395|B,Q,N
20210326|AAN|41287|100|159274|B,Q,N
20210326|AAOI|59744|397|183835|Q,N
20210326|AAON|18772|120|29835|Q,N
20210326|AAP|110649|99|232919|B,Q,N
20210326|AAPL|15122007|86050|39229213|B,Q,N
20210326|AAQC/U|32076|0|147578|Q
20210326|AAT|10650|0|38546|Q,N
20210326|AAU|756771|218705|1506383|B,Q,N
20210326|AAWW|91170|813|164306|B,Q,N
20210326|AAXJ|69349|0|724721|Q,N
20210326|AB|131251|6316|230096|B,Q,N
20210326|ABB|151137|185|322495|B,Q,N
20210326|ABBV|654533|6217|1821081|B,Q,N
20210326|ABC|72648|0|207704|B,Q,N
20210326|ABCB|110604|378|187154|Q,N
20210326|ABCL|483261|399|693987|B,Q,N
20210326|ABCM|11629|900|18340|B,Q,N
20210326|ABEO|360144|500|727809|B,Q,N
20210326|ABEQ|20469|0|21580|Q
20210326|ABEV|1695794|3963|3495253|B,Q,N
20210326|ABG|13715|0|61385|B,Q,N
20210326|ABGI|34|0|44|Q
20210326|ABIO|119564|200|248103|B,Q,N
20210326|ABM|42475|292|180186|B,Q,N
20210326|ABMD|30123|0|53701|B,Q,N
20210326|ABNB|837120|347|1360222|B,Q,N
20210326|ABR|908922|11498|2425114|B,Q,N
20210326|ABRpA|451|0|551|Q
20210326|ABRpB|67|0|67|Q
20210326|ABRpC|401|0|401|Q
20210326|ABST|5972|0|9123|B,Q,N
20210326|ABT|471572|608|1153109|B,Q,N
20210326|ABTX|10493|0|18081|Q,N
20210326|ABUS|120917|1704|288505|Q,N
20210326|AC|345|0|2848|Q,N
20210326|ACA|62946|0|123801|B,Q,N
20210326|ACAC|3070|100|22736|B,Q,N
20210326|ACACU|119|0|124|Q
20210326|ACACW|5282|500|18483|Q,N
20210326|ACAD|126619|591|495490|B,Q,N
20210326|ACAHU|180|0|143875|Q
20210326|ACB|930483|7070|2641314|B,Q,N
20210326|ACBI|5848|0|9765|B,Q,N
20210326|ACC|110975|6857|248165|B,Q,N
20210326|ACCD|271439|0|368685|B,Q,N
20210326|ACCO|39111|0|184408|Q,N
20210326|ACEL|9393|0|21777|Q,N
20210326|ACER|54209|933|164943|B,Q,N
20210326|ACES|42841|0|94598|B,Q,N
20210326|ACET|11499|0|20659|Q,N
20210326|ACEV|24367|1227|127192|B,Q,N
20210326|ACEVW|8160|0|17253|Q,N
20210326|ACGL|127423|0|276205|B,Q,N
20210326|ACGLO|2457|0|6391|Q
20210326|ACGLP|5112|0|15538|Q,N
20210326|ACH|17456|0|42960|B,Q,N
20210326|ACHC|80842|0|103625|Q,N
20210326|ACHV|4257|0|15165|Q,N
20210326|ACI|162198|1959|380758|Q,N
20210326|ACIC|237445|10771|917961|B,Q,N
20210326|ACIC/U|5|0|54|Q
20210326|ACIC/WS|17370|0|35230|Q,N
20210326|ACII/U|21663|0|159212|Q
20210326|ACIO|3874|0|4809|Q,N
20210326|ACIU|13873|0|54812|Q,N
20210326|ACIW|31286|300|239677|B,Q,N
20210326|ACKIU|160|0|2236|Q,N
20210326|ACKIW|3653|0|20257|Q,N
20210326|ACLS|40277|100|126947|B,Q,N
20210326|ACM|152190|300|318310|B,Q,N
20210326|ACMR|29426|32|66614|B,Q,N
20210326|ACN|440095|1335|785316|B,Q,N
20210326|ACNB|830|0|959|Q,N
20210326|ACND|17950|0|475656|Q,N
20210326|ACND/WS|120|0|120|N
20210326|ACOR|27895|0|46467|Q,N
20210326|ACP|11972|0|65748|Q,N
20210326|ACQRU|30040|0|35537|Q,N
20210326|ACR|4113|15|8916|Q,N
20210326|ACRE|129577|3400|436608|Q,N
20210326|ACRS|81889|0|206567|Q,N
20210326|ACRX|210456|100|605507|Q,N
20210326|ACRpC|1406|0|3557|Q,N
20210326|ACSG|90|0|90|N
20210326|ACSI|12|0|12|Q
20210326|ACST|2555886|239467|4862080|B,Q,N
20210326|ACTC|152427|0|443830|B,Q,N
20210326|ACTCU|568|0|978|Q,N
20210326|ACTCW|22752|26|38921|Q,N
20210326|ACTDU|22820|0|285688|Q,N
20210326|ACTG|172224|100|333275|Q,N
20210326|ACTV|360|0|1490|Q
20210326|ACU|326|0|719|Q,N
20210326|ACV|7361|0|25561|B,Q,N
20210326|ACVA|218460|4774|535755|B,Q,N
20210326|ACVF|1978|0|2056|Q,N
20210326|ACWF|1871|0|4086|Q,N
20210326|ACWI|97103|6244|225273|Q,N
20210326|ACWV|97774|0|205961|Q,N
20210326|ACWX|56051|0|367903|Q,N
20210326|ACY|4476|0|13380|Q,N
20210326|ADAG|1657|0|5301|B,Q,N
20210326|ADAP|110645|0|210718|B,Q,N
20210326|ADBE|675743|1883|1099641|B,Q,N
20210326|ADC|28300|0|111661|B,Q,N
20210326|ADCT|87091|0|99393|Q,N
20210326|ADER|7300|0|8067|Q
20210326|ADERU|154|0|11797|Q,N
20210326|ADERW|7703|700|12535|Q,N
20210326|ADES|15564|0|30003|Q,N
20210326|ADEX|1105|0|28848|Q
20210326|ADEX/U|200|0|24466|Q
20210326|ADEX/WS|1300|0|145546|Q
20210326|ADFI|3384|0|3710|Q
20210326|ADI|351168|283|729128|B,Q,N
20210326|ADIL|25700|50|59788|B,Q,N
20210326|ADM|158290|18|293800|B,Q,N
20210326|ADMA|1354056|89019|3575660|B,Q,N
20210326|ADME|182|0|1017|Q
20210326|ADMP|1003001|6356|1593035|B,Q,N
20210326|ADMS|12965|0|47804|Q,N
20210326|ADN|213460|952|297780|B,Q,N
20210326|ADNT|76907|0|587831|Q,N
20210326|ADNWW|62546|1900|116598|Q,N
20210326|ADOC|8998|0|22034|B,Q
20210326|ADOCR|749|0|3011|Q,N
20210326|ADOCW|185|0|190|Q,N
20210326|ADP|357010|17|528734|B,Q,N
20210326|ADPT|86771|400|476170|B,Q,N
20210326|ADRA|3|0|34|Q
20210326|ADRE|4953|0|27247|Q,N
20210326|ADS|146876|2974|220292|B,Q,N
20210326|ADSK|175635|200|545895|B,Q,N
20210326|ADT|342285|18447|1533960|B,Q,N
20210326|ADTN|23072|0|40491|B,Q,N
20210326|ADTX|44817|430|106343|B,Q,N
20210326|ADUS|5005|0|10058|Q,N
20210326|ADV|46119|60|70417|Q,N
20210326|ADVM|49198|0|183645|Q,N
20210326|ADVWW|800|0|4687|Q
20210326|ADX|46762|0|87108|Q,N
20210326|ADXN|1675|0|4828|B,Q,N
20210326|ADXS|682493|16734|2087363|Q,N
20210326|AE|211|0|2755|Q
20210326|AEAC|3100|0|4545|Q
20210326|AEACU|303|0|16930|Q,N
20210326|AEACW|5000|0|162342|Q,N
20210326|AEB|1445|0|2097|Q,N
20210326|AEE|109540|3|335072|Q,N
20210326|AEF|2711|0|9603|Q
20210326|AEFC|12539|700|26244|Q,N
20210326|AEG|193784|4637|452381|Q,N
20210326|AEGN|12092|0|94535|Q,N
20210326|AEHL|97170|4518|710977|B,Q,N
20210326|AEHR|16880|0|30556|Q,N
20210326|AEI|454108|7159|875898|B,Q,N
20210326|AEIS|41731|5|65349|B,Q,N
20210326|AEL|34260|0|56573|B,Q,N
20210326|AELpA|2640|0|4118|Q,N
20210326|AELpB|1050|0|5546|Q,N
20210326|AEM|244116|0|354082|B,Q,N
20210326|AEMD|59830|2500|117095|Q,N
20210326|AENZ|4241|9|10041|Q,N
20210326|AEO|424455|9124|782875|B,Q,N
20210326|AEP|166111|7442|434345|B,Q,N
20210326|AEPPL|1387|329|6433|Q,N
20210326|AEPPZ|1235|0|1666|Q,N
20210326|AER|93331|750|332337|B,Q,N
20210326|AERI|62300|0|161397|Q,N
20210326|AES|358810|1500|1485499|B,Q,N
20210326|AESC|830|0|53765|Q
20210326|AESE|764083|27302|2363931|B,Q,N
20210326|AESR|11214|0|16120|Q
20210326|AEVA|224376|0|396366|B,Q,N
20210326|AEVA/WS|5578|5|11895|Q,N
20210326|AEY|27859|5|36602|Q,N
20210326|AEYE|21479|0|53827|B,Q,N
20210326|AEZS|12946734|238030|23779424|B,Q,N
20210326|AFAQU|2885|0|524468|Q
20210326|AFB|18946|0|28829|Q,N
20210326|AFBI|684|0|2174|Q,N
20210326|AFCG|5288|0|11896|B,Q,N
20210326|AFG|61577|0|111985|Q,N
20210326|AFGB|2423|0|4359|Q,N
20210326|AFGC|332|0|1346|Q
20210326|AFGD|10581|0|14582|Q,N
20210326|AFGE|79|0|548|Q
20210326|AFI|21994|0|64192|Q,N
20210326|AFIB|85067|0|152385|B,Q,N
20210326|AFIF|48527|0|85918|Q,N
20210326|AFIN|48669|200|120957|Q,N
20210326|AFINO|5872|0|19508|Q,N
20210326|AFINP|2544|0|5778|Q,N
20210326|AFK|2762|0|3943|B,Q,N
20210326|AFL|188215|0|426958|Q,N
20210326|AFLG|597|0|600|Q,N
20210326|AFMC|2|0|2|Q
20210326|AFMD|118412|1132|297408|Q,N
20210326|AFRM|331997|1206|573906|B,Q,N
20210326|AFSM|2|0|2|N
20210326|AFT|7496|0|16754|B,Q,N
20210326|AFTY|4|0|2103|Q
20210326|AFYA|30311|0|50025|B,Q,N
20210326|AG|299537|6836|943240|B,Q,N
20210326|AGAC|99|0|99|Q
20210326|AGAC/U|1000|1000|64936|Q
20210326|AGAC/WS|2598|0|37400|Q,N
20210326|AGBA|21|0|53|Q,N
20210326|AGBAR|17764|1400|32009|Q,N
20210326|AGBAW|1520|200|9341|Q,N
20210326|AGC|39653|0|195544|B,Q,N
20210326|AGCB|35742|0|337773|Q,N
20210326|AGCO|98224|0|172404|B,Q,N
20210326|AGCUU|1226|300|3191|B,Q
20210326|AGCWW|10296|1813|17003|Q,N
20210326|AGD|1960|0|6900|Q
20210326|AGE|58552|750|94040|Q,N
20210326|AGEN|993957|126|1536620|Q,N
20210326|AGFS|15470|200|21058|Q,N
20210326|AGFY|53578|0|92761|B,Q,N
20210326|AGG|1117098|907|2016192|B,Q,N
20210326|AGGRU|2744|0|4500|Q
20210326|AGGY|18469|0|58746|Q,N
20210326|AGI|105700|400|337434|Q,N
20210326|AGIO|98244|0|368486|Q,N
20210326|AGLE|23265|0|49311|Q,N
20210326|AGM|7561|0|18851|Q,N
20210326|AGMH|414|0|3081|Q,N
20210326|AGMpD|351|0|1054|Q
20210326|AGMpE|1000|0|1325|Q
20210326|AGMpF|4400|0|7000|B,Q
20210326|AGNC|961067|7637|1798734|B,Q,N
20210326|AGNCM|3984|0|6528|Q,N
20210326|AGNCN|3756|417|7945|Q,N
20210326|AGNCO|17715|0|30674|Q,N
20210326|AGNCP|36113|0|128471|B,Q,N
20210326|AGO|80384|0|183628|Q,N
20210326|AGOpE|3758|0|4527|Q,N
20210326|AGOpF|3127|0|4112|Q
20210326|AGQ|111945|1867|259597|Q,N
20210326|AGR|37914|468|106724|B,Q,N
20210326|AGRO|79003|0|130701|B,Q,N
20210326|AGRX|399027|500|788477|B,Q,N
20210326|AGS|39146|0|64530|B,Q,N
20210326|AGT|1|0|2|Q
20210326|AGTC|156107|10979|413475|Q,N
20210326|AGX|7993|0|17800|B,Q,N
20210326|AGYS|28381|0|52094|B,Q,N
20210326|AGZ|6722|0|14367|Q,N
20210326|AGZD|5064|0|8384|Q,N
20210326|AHAC|40246|0|102931|B,Q,N
20210326|AHACU|40|0|40|N
20210326|AHACW|12816|0|21711|Q,N
20210326|AHC|1296|0|35652|Q,N
20210326|AHCO|59582|0|94172|B,Q,N
20210326|AHH|11864|0|56963|Q,N
20210326|AHHpA|996|0|2981|Q,N
20210326|AHLpC|1729|0|4960|Q,N
20210326|AHLpD|1629|0|4477|Q,N
20210326|AHLpE|779|0|2819|Q,N
20210326|AHPI|4525|0|24958|Q,N
20210326|AHT|1433676|33468|2548260|B,Q,N
20210326|AHTpD|3012|0|5851|Q,N
20210326|AHTpF|347|0|1600|Q
20210326|AHTpG|6309|0|10055|Q
20210326|AHTpH|100|0|100|Q
20210326|AHTpI|90|0|190|B
20210326|AI|894729|7150|1622831|B,Q,N
20210326|AIA|56853|0|75760|B,Q,N
20210326|AIEQ|2820|0|10254|Q,N
20210326|AIF|5977|885|18330|Q,N
20210326|AIG|381677|100|642592|B,Q,N
20210326|AIGpA|4588|0|14593|Q,N
20210326|AIH|36220|0|118609|B,Q,N
20210326|AIHS|242720|18330|549288|Q,N
20210326|AIIQ|10|0|143|Q
20210326|AIKI|1055025|32613|2295251|B,Q,N
20210326|AIM|61669|97|207543|Q,N
20210326|AIMC|45015|136|105204|Q,N
20210326|AIN|16905|0|32517|Q,N
20210326|AINC|6101|0|18539|B,Q,N
20210326|AINV|46812|633|101616|B,Q,N
20210326|AIO|34358|200|102890|B,Q,N
20210326|AIQ|3580|0|9133|B,Q,N
20210326|AIR|27398|900|87789|Q,N
20210326|AIRC|62443|14|224251|B,Q,N
20210326|AIRG|15348|1|28620|Q,N
20210326|AIRI|24955|0|97024|Q,N
20210326|AIRR|30173|0|39038|Q,N
20210326|AIRT|8|0|628|Q,N
20210326|AIRTP|300|0|300|Q,N
20210326|AIRTW|9100|0|9629|Q
20210326|AIT|18897|0|32679|Q,N
20210326|AIV|851461|1584|1552506|Q,N
20210326|AIZ|24544|0|80994|Q,N
20210326|AIZN|3665|0|6634|Q,N
20210326|AJAX|38959|0|193899|Q,N
20210326|AJAX/U|1021|0|2599|Q,N
20210326|AJAX/WS|18030|0|33184|Q,N
20210326|AJG|52673|100|81769|Q,N
20210326|AJRD|103610|500|239891|Q,N
20210326|AJX|20003|1847|43020|B,Q,N
20210326|AJXA|202|0|718|Q,N
20210326|AKAM|253164|560|665135|B,Q,N
20210326|AKBA|520198|9318|1253282|Q,N
20210326|AKER|31004|0|69217|B,Q,N
20210326|AKIC|586|0|4877|Q
20210326|AKICU|301|0|719|Q
20210326|AKICW|2929|0|2929|Q
20210326|AKO/A|63|0|115|Q,N
20210326|AKO/B|267|0|306|Q,N
20210326|AKR|26093|0|42329|Q,N
20210326|AKRO|34566|0|47040|Q,N
20210326|AKTS|134070|4102|226036|B,Q,N
20210326|AKTX|15407|900|59471|Q,N
20210326|AKU|2600|0|14939|Q
20210326|AKUS|27762|0|43144|B,Q,N
20210326|AL|124577|0|325321|B,Q,N
20210326|ALAC|1184|0|9183|Q
20210326|ALACR|250|250|2652|Q
20210326|ALACW|8247|5500|50932|Q
20210326|ALB|80973|0|215608|B,Q,N
20210326|ALBO|38207|0|68689|B,Q,N
20210326|ALC|217977|551|298722|B,Q,N
20210326|ALCO|4006|0|5570|Q,N
20210326|ALDX|72093|0|126079|B,Q,N
20210326|ALE|26006|0|65109|B,Q,N
20210326|ALEC|135816|803|204955|Q,N
20210326|ALEX|30920|0|156283|Q,N
20210326|ALFA|98|0|1810|Q
20210326|ALG|8777|0|12452|Q,N
20210326|ALGM|67655|0|326171|Q,N
20210326|ALGN|60884|9|129700|B,Q,N
20210326|ALGS|5426|0|25362|Q,N
20210326|ALGT|16470|0|29477|Q,N
20210326|ALHC|437804|500|1059482|B,Q,N
20210326|ALIM|14683|89|60540|Q,N
20210326|ALINpA|3674|0|7728|Q,N
20210326|ALINpB|1051|0|2914|Q,N
20210326|ALINpE|2997|0|8883|Q,N
20210326|ALJJ|7845|0|37398|Q,N
20210326|ALK|156303|1199|331008|B,Q,N
20210326|ALKS|61241|0|174917|Q,N
20210326|ALL|129615|27|367056|B,Q,N
20210326|ALLE|60578|0|133803|B,Q,N
20210326|ALLK|55361|2620|75374|B,Q,N
20210326|ALLO|44288|0|79540|B,Q,N
20210326|ALLT|15898|50|54634|B,Q,N
20210326|ALLY|222538|0|725917|B,Q,N
20210326|ALLYpA|14772|0|154303|Q,N
20210326|ALLpB|2394|0|9419|Q,N
20210326|ALLpG|9413|473|19094|Q,N
20210326|ALLpH|14108|0|112327|Q,N
20210326|ALLpI|1694|0|3606|B,Q,N
20210326|ALNA|375857|1400|614679|B,Q,N
20210326|ALNY|39626|100|61617|Q,N
20210326|ALOT|635|0|7334|Q,N
20210326|ALPN|8884|0|14463|Q,N
20210326|ALPpQ|687|0|4649|Q,N
20210326|ALRM|64823|0|86865|B,Q,N
20210326|ALRN|146998|8890|609576|Q,N
20210326|ALRS|4489|0|4983|Q,N
20210326|ALSK|16496|0|44864|Q,N
20210326|ALSN|100443|0|221084|B,Q,N
20210326|ALT|296586|1307|517357|B,Q,N
20210326|ALTA|8979|0|12823|B,Q,N
20210326|ALTG|3140|0|23403|Q,N
20210326|ALTG/WS|100|0|5000|Q
20210326|ALTGpA|228|0|1011|N
20210326|ALTL|3887|0|5906|Q,N
20210326|ALTM|5703|0|15376|Q,N
20210326|ALTO|436169|4726|954750|B,Q,N
20210326|ALTR|18886|0|33260|Q,N
20210326|ALTS|5|0|15|Q
20210326|ALTU|95997|1067|390147|B,Q,N
20210326|ALTUU|447|0|7663|Q
20210326|ALTUW|90838|10206|181131|Q,N
20210326|ALTY|2385|0|5171|Q,N
20210326|ALUS|104013|0|510552|B,Q,N
20210326|ALUS/U|1050|0|1050|Q
20210326|ALUS/WS|45247|101|72269|Q,N
20210326|ALV|85213|0|123650|Q,N
20210326|ALVR|83962|200|106693|B,Q,N
20210326|ALX|348|0|543|Q,N
20210326|ALXN|110355|969|492257|B,Q,N
20210326|ALXO|32219|60|55371|Q,N
20210326|ALYA|196493|24897|660427|B,Q,N
20210326|ALpA|652|0|4315|Q
20210326|AM|364190|44641|1321829|B,Q,N
20210326|AMAL|8814|0|40475|Q,N
20210326|AMAOU|28730|0|63082|Q,N
20210326|AMAT|2471115|10308|4958284|B,Q,N
20210326|AMBA|27519|878|101877|B,Q,N
20210326|AMBC|10417|0|29840|Q,N
20210326|AMBC/WS|1700|0|9100|Q,N
20210326|AMBO|2052264|15209|3973957|B,Q,N
20210326|AMC|18040897|564873|45936158|B,Q,N
20210326|AMCA|5|0|51|N
20210326|AMCR|621950|0|870820|B,Q,N
20210326|AMCX|996325|13842|1217439|B,Q,N
20210326|AMD|6606958|16688|21073828|B,Q,N
