Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210813|A|215433|0|608978|B,Q,N
20210813|AA|639421|12950|2139958|B,Q,N
20210813|AAA|131|0|131|Q
20210813|AAAU|16221|0|71612|B,Q,N
20210813|AAC|4825|0|9756|Q,N
20210813|AAC/U|5056|0|5978|Q
20210813|AAC/WS|30|0|130|N
20210813|AACG|44406|101|68853|B,Q,N
20210813|AACIU|347294|0|3642296|Q,N
20210813|AADR|58|0|1259|Q
20210813|AAIC|44654|4000|84105|Q,N
20210813|AAICpB|2|0|2|Q
20210813|AAICpC|2153|0|4253|B,Q
20210813|AAIN|1600|0|1800|Q
20210813|AAL|7426388|12209|14697664|B,Q,N
20210813|AAMC|561|0|751|Q,N
20210813|AAME|10286|2200|25022|B,Q,N
20210813|AAN|39206|34|98895|B,Q,N
20210813|AAOI|113730|1573|336833|B,Q,N
20210813|AAON|24446|0|36539|Q,N
20210813|AAP|44618|205|105339|Q,N
20210813|AAPL|8903418|71720|30259564|B,Q,N
20210813|AAQC|500|0|385650|B,Q
20210813|AAQC/WS|266|0|266|Q
20210813|AAT|24075|0|33643|Q,N
20210813|AATC|79962|800|145894|Q,N
20210813|AAU|83694|8000|190963|Q,N
20210813|AAWW|152633|9|205406|B,Q,N
20210813|AAXJ|8227|0|97865|Q,N
20210813|AB|23749|220|103040|B,Q,N
20210813|ABB|106689|508|293917|B,Q,N
20210813|ABBV|512026|206|1354022|B,Q,N
20210813|ABC|88057|0|240432|B,Q,N
20210813|ABCB|46562|0|60403|Q,N
20210813|ABCL|2882249|36175|5609286|B,Q,N
20210813|ABCM|4031|0|7291|Q,N
20210813|ABEO|33655|0|214112|B,Q,N
20210813|ABEQ|244|0|244|Q
20210813|ABEV|2449932|9754|4348577|B,Q,N
20210813|ABG|8367|0|16992|B,Q,N
20210813|ABIO|31277|60|88669|B,Q,N
20210813|ABM|43050|0|119973|B,Q,N
20210813|ABMD|9675|36|15323|Q,N
20210813|ABNB|3790428|39877|7537739|B,Q,N
20210813|ABOS|9050|0|36308|B,Q,N
20210813|ABR|333070|1100|520760|B,Q,N
20210813|ABRpD|100|0|2520|Q
20210813|ABSI|210556|0|245326|B,Q,N
20210813|ABST|8359|68|32663|B,Q,N
20210813|ABT|443744|3282|999774|B,Q,N
20210813|ABTX|1856|0|4874|B,Q,N
20210813|ABUS|74872|2100|386842|B,Q,N
