Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210208|A|150433|10|684738|Q,N
20210208|AA|838244|2542|3006258|B,Q,N
20210208|AAA|1274|0|1501|Q,N
20210208|AAAU|35575|0|289315|Q,N
20210208|AAC/U|10758|300|406378|Q,N
20210208|AACG|1141112|24114|2992231|B,Q,N
20210208|AACQ|85848|800|517709|B,Q,N
20210208|AACQU|4837|0|19529|Q,N
20210208|AACQW|109371|0|254909|Q,N
20210208|AADR|2024|0|4784|Q
20210208|AAIC|17496|301|52833|B,Q,N
20210208|AAICpB|1210|0|3248|Q
20210208|AAICpC|100|0|401|Q
20210208|AAL|5764527|121883|20718905|B,Q,N
20210208|AAMC|1138|0|2220|Q,N
20210208|AAME|2570447|125406|4738103|B,Q,N
20210208|AAN|60747|0|168160|B,Q,N
20210208|AAOI|74921|1600|249490|Q,N
20210208|AAON|24012|200|53599|Q,N
20210208|AAP|89603|0|228408|B,Q,N
20210208|AAPL|10553529|103509|29849851|B,Q,N
20210208|AAT|8363|3|21168|Q,N
20210208|AAU|1374326|18898|2925125|B,Q,N
20210208|AAWW|57797|25|98100|B,Q,N
20210208|AAXJ|317489|500|475360|B,Q,N
20210208|AB|77327|253|235744|B,Q,N
20210208|ABB|316823|200|1091936|B,Q,N
20210208|ABBV|1023224|2154|2183523|B,Q,N
20210208|ABC|147696|0|381560|B,Q,N
20210208|ABCB|29794|1556|75812|Q,N
20210208|ABCL|99728|0|198127|B,Q,N
20210208|ABCM|5959|0|18632|Q,N
20210208|ABEO|3367832|34964|7572558|B,Q,N
20210208|ABEQ|126|0|161|B,Q,N
20210208|ABEV|4576363|16817|12521140|B,Q,N
20210208|ABG|42861|347|70000|B,Q,N
20210208|ABIO|554088|21155|2135832|B,Q,N
20210208|ABM|34398|144|80245|B,Q,N
20210208|ABMD|14720|0|49425|Q,N
20210208|ABNB|467215|5180|1479023|B,Q,N
20210208|ABR|267429|855|707621|B,Q,N
20210208|ABRpA|1211|0|2441|Q,N
20210208|ABRpB|600|0|693|Q,N
20210208|ABRpC|297|0|877|Q
20210208|ABST|28571|0|41093|Q,N
20210208|ABT|549695|521|999769|B,Q,N
20210208|ABTX|3357|538|20733|Q,N
20210208|ABUS|1284418|30769|7285063|B,Q,N
20210208|AC|2286|0|5073|Q,N
20210208|ACA|18339|0|79847|B,Q,N
20210208|ACAC|178860|1661|617279|B,Q,N
20210208|ACACU|33222|0|72151|B,Q,N
20210208|ACACW|31069|0|101247|Q,N
20210208|ACAD|54699|55|201280|B,Q,N
20210208|ACB|5906288|104209|16795209|B,Q,N
20210208|ACBI|6349|400|19682|Q,N
20210208|ACC|35894|1800|157874|Q,N
20210208|ACCD|107637|40029|166622|B,Q,N
20210208|ACCO|45725|3936|95321|Q,N
20210208|ACEL|9103|0|29009|Q,N
20210208|ACER|198548|2411|468219|B,Q,N
20210208|ACES|34690|0|91020|B,Q,N
20210208|ACET|18443|33|34409|B,Q,N
20210208|ACEV|148860|0|544952|B,Q,N
20210208|ACEVU|958|0|3660|Q
20210208|ACEVW|36084|0|105252|Q,N
20210208|ACGL|389812|0|2322868|B,Q,N
20210208|ACGLO|1708|0|6385|Q,N
20210208|ACGLP|3793|0|7731|Q,N
20210208|ACH|3294|0|28813|B,Q,N
20210208|ACHC|41721|0|90449|Q,N
20210208|ACHV|62207|200|143470|B,Q,N
20210208|ACI|307210|7139|626677|B,Q,N
20210208|ACIA|6649|0|159818|B,Q,N
20210208|ACIC|65370|0|252722|B,Q,N
20210208|ACIC/U|4804|0|46143|Q,N
20210208|ACIC/WS|15735|0|55547|Q,N
20210208|ACII/U|8655|0|63431|B,Q,N
20210208|ACIO|8970|0|31205|Q,N
20210208|ACIU|46002|0|101092|Q,N
20210208|ACIW|60030|0|160673|B,Q,N
20210208|ACKIT|1001|0|1900|Q,N
20210208|ACKIU|4379|0|8432|Q,N
20210208|ACKIW|28174|333|30773|Q,N
20210208|ACLS|32899|1634|127543|B,Q,N
20210208|ACM|42057|10|216146|B,Q,N
20210208|ACMR|47202|206|146183|B,Q,N
20210208|ACN|115534|30|365788|B,Q,N
20210208|ACNB|5289|0|9051|Q,N
20210208|ACND|145279|0|385109|B,Q,N
20210208|ACND/U|2317|0|26297|Q
20210208|ACND/WS|17728|0|51793|Q,N
20210208|ACOR|106392|0|164584|B,Q,N
20210208|ACP|39727|0|62113|Q,N
20210208|ACRE|20897|486|86198|Q,N
20210208|ACRS|125946|100|216456|B,Q,N
20210208|ACRX|930162|26487|4409436|B,Q,N
20210208|ACSG|1|0|6|N
20210208|ACST|18185621|139080|47969609|B,Q,N
20210208|ACTC|337885|832|773517|B,Q,N
20210208|ACTCU|223|0|6162|Q,N
20210208|ACTCW|42162|0|117739|Q,N
20210208|ACTG|354053|7155|929280|B,Q,N
20210208|ACTV|510|0|2023|Q
20210208|ACU|3016|0|6889|B,Q,N
20210208|ACV|11989|381|26783|Q,N
20210208|ACVF|1091|0|1499|Q,N
20210208|ACWF|6884|0|98954|Q,N
20210208|ACWI|771011|1|1013810|B,Q,N
20210208|ACWV|25627|25|210923|Q,N
20210208|ACWX|13913|0|111353|Q,N
20210208|ACY|20728|1787|62680|B,Q,N
20210208|ADAP|281538|3735|926582|B,Q,N
20210208|ADBE|219911|651|543739|B,Q,N
20210208|ADC|15973|0|41545|Q,N
20210208|ADCT|17843|0|63274|B,Q,N
20210208|ADERU|2078|0|75312|Q,N
20210208|ADES|54094|0|116981|B,Q,N
20210208|ADEX/U|47445|0|50802|Q,N
20210208|ADI|215536|470|526808|B,Q,N
20210208|ADIL|935090|542|2107015|B,Q,N
20210208|ADILW|2120|0|21486|Q,N
20210208|ADM|223936|91|461306|B,Q,N
20210208|ADMA|538026|7171|3701535|B,Q,N
20210208|ADME|13768|0|42104|Q,N
20210208|ADMP|10892055|6828|21200924|B,Q,N
20210208|ADMS|205017|224|392401|B,Q,N
20210208|ADN|323801|22018|690396|B,Q,N
20210208|ADNT|100710|225|303126|Q,N
20210208|ADNWW|267256|49545|380069|Q,N
20210208|ADOC|3330|0|5655|Q
20210208|ADOCR|5574|0|7058|Q,N
20210208|ADOCW|13244|0|32335|Q,N
20210208|ADP|262882|400|391554|B,Q,N
20210208|ADPT|69388|0|122916|B,Q,N
20210208|ADRE|17750|0|23119|Q,N
20210208|ADS|138603|2|223299|B,Q,N
20210208|ADSK|91023|111|247928|B,Q,N
20210208|ADT|211846|2011|608324|B,Q,N
20210208|ADTN|24108|253|123904|B,Q,N
20210208|ADTX|127487|400|526634|B,Q,N
20210208|ADUS|4882|0|32867|Q,N
20210208|ADV|162457|79900|292310|Q,N
20210208|ADVM|60636|0|204526|B,Q,N
20210208|ADVWW|2086|0|4386|Q,N
20210208|ADX|38936|1790|75755|B,Q,N
20210208|ADXN|5902|0|27200|B,Q,N
20210208|ADXS|3558966|50724|12696580|B,Q,N
20210208|AE|3168|0|6340|Q,N
20210208|AEACU|7415|0|99938|Q,N
20210208|AEB|2351|0|5215|Q,N
20210208|AEE|117859|15|328458|B,Q,N
20210208|AEF|18009|0|24166|B,Q,N
20210208|AEFC|3910|0|14302|Q,N
20210208|AEG|136964|1234|320008|Q,N
20210208|AEGN|2327|0|14013|Q,N
20210208|AEHL|343751|4977|752956|B,Q,N
20210208|AEHR|36598|1040|134700|B,Q,N
20210208|AEI|462639|2503|927937|B,Q,N
20210208|AEIS|29555|262|59410|B,Q,N
20210208|AEL|69261|0|151289|Q,N
20210208|AELpA|2724|457|8098|Q,N
20210208|AELpB|3839|0|6086|Q,N
20210208|AEM|108015|150|193436|B,Q,N
20210208|AEMD|223304|3000|402135|B,Q,N
20210208|AENZ|2954|0|8349|Q,N
20210208|AEO|631513|121|1233471|B,Q,N
20210208|AEP|175117|993|559328|B,Q,N
20210208|AEPPL|8411|200|21880|Q,N
20210208|AEPPZ|3208|0|34133|Q,N
20210208|AER|88763|20|246874|Q,N
20210208|AERI|37170|1105|84673|Q,N
20210208|AES|730717|4157|1760701|B,Q,N
20210208|AESE|1418534|41950|3872606|B,Q,N
20210208|AESR|1|0|30|Q
20210208|AEY|46693|50|153984|B,Q,N
20210208|AEYE|183878|2922|328544|B,Q,N
20210208|AEZS|63416804|762366|127498985|B,Q,N
20210208|AFB|8062|367|11994|Q,N
20210208|AFBI|21403|0|30547|B,Q
20210208|AFC|3131|0|3715|Q
20210208|AFG|59494|0|170639|B,Q,N
20210208|AFGB|1649|0|2375|Q
20210208|AFGC|711|0|1617|Q
20210208|AFGD|6471|0|7415|Q,N
20210208|AFGE|132|0|4950|Q
20210208|AFI|116248|1100|220727|B,Q,N
20210208|AFIB|51277|11000|82279|B,Q,N
20210208|AFIF|10326|0|16193|Q,N
20210208|AFIN|60878|1456|140910|B,Q,N
20210208|AFINO|3721|0|16440|Q,N
20210208|AFINP|7996|0|20393|Q,N
20210208|AFK|11578|0|31384|Q,N
20210208|AFL|444180|20600|871029|B,Q,N
20210208|AFLG|1004|0|1057|Q,N
20210208|AFMD|157798|200|422052|B,Q,N
20210208|AFRM|557421|3779|1529862|B,Q,N
20210208|AFSM|1|0|1|Q
20210208|AFT|23066|4446|47396|B,Q,N
20210208|AFTY|477|0|782|Q,N
20210208|AFYA|22930|0|106872|B,Q,N
20210208|AG|913827|14318|2930258|B,Q,N
20210208|AGBA|1363|0|7976|Q,N
20210208|AGBAR|711|0|2134|Q
20210208|AGBAW|25857|0|52086|Q,N
20210208|AGC|80919|0|128499|Q,N
20210208|AGCB|20070|0|94831|Q,N
20210208|AGCO|51902|0|115965|Q,N
20210208|AGCUU|6417|0|15586|Q,N
20210208|AGCWW|3482|0|4411|Q
20210208|AGD|13773|4300|18008|Q,N
20210208|AGE|337503|10880|833019|B,Q,N
20210208|AGEN|832736|12358|1618581|B,Q,N
20210208|AGFS|116489|2272|193926|Q,N
20210208|AGFY|184123|21|348593|B,Q,N
20210208|AGG|1008051|1|2231328|B,Q,N
20210208|AGGY|25891|0|111890|Q,N
20210208|AGI|259981|50|725178|B,Q,N
20210208|AGIO|110535|0|191305|B,Q,N
20210208|AGLE|44702|0|194116|B,Q,N
20210208|AGM|12529|0|22074|B,Q,N
20210208|AGMH|545|0|1310|B,Q,N
20210208|AGMpD|5|0|360|Q
20210208|AGMpE|1800|0|4385|Q,N
20210208|AGMpF|690|0|940|Q
20210208|AGNC|729205|21|1743499|B,Q,N
20210208|AGNCM|3260|232|7341|Q,N
20210208|AGNCN|5351|0|10003|Q,N
20210208|AGNCO|2995|0|6616|Q,N
20210208|AGNCP|10229|0|31843|Q,N
20210208|AGO|29288|670|117326|Q,N
20210208|AGOpB|287|0|487|N
20210208|AGOpE|7084|500|10389|Q,N
20210208|AGOpF|870|0|1155|Q,N
20210208|AGQ|161722|5486|683136|B,Q,N
20210208|AGR|148275|0|245776|B,Q,N
20210208|AGRO|55336|0|79980|B,Q,N
20210208|AGRX|232575|3180|1773650|B,Q,N
20210208|AGS|77746|1059|144428|B,Q,N
20210208|AGT|630|0|1439|Q,N
20210208|AGTC|1068040|16106|3173792|B,Q,N
20210208|AGX|3754|0|11637|B,Q,N
20210208|AGYS|29488|25|73817|B,Q,N
20210208|AGZ|6020|0|23093|Q,N
20210208|AGZD|2173|0|9305|Q,N
20210208|AHAC|3171|0|6390|B,Q,N
20210208|AHACU|3100|0|3109|B,Q
20210208|AHACW|4920|0|7230|Q,N
20210208|AHC|40267|0|75485|B,Q,N
20210208|AHCO|165294|78|456533|B,Q,N
20210208|AHH|18773|6|65907|Q,N
20210208|AHHpA|2576|0|4924|Q
20210208|AHLpC|2929|20|6250|Q,N
20210208|AHLpD|2250|187|5156|Q,N
20210208|AHLpE|5257|0|10997|Q,N
20210208|AHPI|39669|0|89026|B,Q,N
20210208|AHT|900096|17543|3166467|B,Q,N
20210208|AHTpD|288|0|1097|Q,N
20210208|AHTpF|1125|0|2025|Q
20210208|AHTpG|8786|0|10386|Q,N
20210208|AHTpH|1300|0|1600|Q
20210208|AHTpI|1502|0|2102|Q
20210208|AI|430840|4476|813358|B,Q,N
20210208|AIA|76101|0|111038|B,Q,N
20210208|AIC|502|0|802|Q
20210208|AIEQ|30999|0|48104|Q,N
20210208|AIF|5901|0|16477|Q
20210208|AIG|277668|4|707921|B,Q,N
20210208|AIGpA|6430|0|16222|Q,N
20210208|AIH|19324|0|57306|B,Q,N
20210208|AIHS|1482354|41707|5458253|B,Q,N
20210208|AIIQ|5738|0|6735|Q,N
20210208|AIKI|1935777|45999|6035453|B,Q,N
20210208|AIM|1177583|64432|2841657|B,Q,N
20210208|AIMC|42261|103|84378|B,Q,N
20210208|AIN|9365|204|21139|Q,N
20210208|AINC|2854|0|9627|B,Q,N
20210208|AINV|114263|0|242801|Q,N
20210208|AIO|26693|100|60151|B,Q,N
20210208|AIQ|26443|9|32607|B,Q,N
20210208|AIR|19293|130|40193|B,Q,N
20210208|AIRC|58150|0|230139|B,Q,N
20210208|AIRG|46334|0|139057|B,Q,N
20210208|AIRI|201056|417|393490|B,Q,N
20210208|AIRR|4508|0|5723|Q
20210208|AIRT|45306|0|92332|B,Q,N
20210208|AIRTP|255|0|344|Q
20210208|AIRTW|178396|0|322697|Q,N
20210208|AIT|6459|0|10729|B,Q,N
20210208|AIV|453197|2729|1478912|B,Q,N
20210208|AIW|108|0|453|Q
20210208|AIZ|58402|1065|95160|B,Q,N
20210208|AIZN|661|0|2067|Q,N
20210208|AIZP|81|0|25152|Q,N
20210208|AJAX|283648|3345|688062|B,Q,N
20210208|AJAX/U|8204|0|41563|B,Q,N
