Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210219|A|62173|0|241667|B,Q,N
20210219|AA|814020|833|2684348|B,Q,N
20210219|AAA|3|0|3|Q
20210219|AAAU|33291|0|97075|Q,N
20210219|AAC/U|28865|0|571200|B,Q,N
20210219|AACG|83828|1046|181335|B,Q,N
20210219|AACQ|512182|14480|2133187|B,Q,N
20210219|AACQU|31794|0|90149|B,Q,N
20210219|AACQW|231155|23100|493992|Q,N
20210219|AADR|1888|0|5963|Q,N
20210219|AAIC|23370|800|82352|B,Q,N
20210219|AAICpC|1451|0|3261|Q,N
20210219|AAL|7415609|58274|23070187|B,Q,N
20210219|AAMC|2690|0|7171|Q,N
20210219|AAME|25166|637|127127|B,Q,N
20210219|AAN|60840|0|103837|B,Q,N
20210219|AAOI|50285|4144|197993|Q,N
20210219|AAON|23296|0|39314|B,Q,N
20210219|AAP|131759|76|211515|B,Q,N
20210219|AAPL|18494539|110860|35462036|B,Q,N
20210219|AAT|41854|0|90447|B,Q,N
20210219|AAU|629157|10812|1429872|B,Q,N
20210219|AAWW|167477|352|428252|B,Q,N
20210219|AAXJ|328965|0|407468|Q,N
20210219|AB|110741|4040|227336|Q,N
20210219|ABB|2664615|0|3713114|B,Q,N
20210219|ABBV|1008809|8906|1875428|B,Q,N
20210219|ABC|73951|0|269794|B,Q,N
20210219|ABCB|17263|0|43958|Q,N
20210219|ABCL|96282|0|174304|B,Q,N
20210219|ABCM|120637|0|149738|Q,N
20210219|ABEO|675401|27135|1533574|B,Q,N
20210219|ABEQ|1098|0|2836|Q,N
20210219|ABEV|9136278|31400|11041602|B,Q,N
20210219|ABG|9549|300|17570|B,Q,N
20210219|ABGI|6629|0|29970|B,Q,N
20210219|ABIO|481722|1773|1369212|B,Q,N
20210219|ABM|20420|0|44644|B,Q,N
20210219|ABMD|44346|129|88066|B,Q,N
20210219|ABNB|406087|196|988778|B,Q,N
20210219|ABR|201722|0|678621|B,Q,N
20210219|ABRpA|571|0|631|Q,N
20210219|ABRpB|50|0|70|Q
20210219|ABRpC|1800|200|3020|Q,N
20210219|ABST|5538|0|12116|Q,N
20210219|ABT|529615|4300|1475932|B,Q,N
20210219|ABTX|4345|0|8589|Q,N
20210219|ABUS|303269|2720|1056500|B,Q,N
20210219|AC|1107|0|2048|Q,N
20210219|ACA|17523|26|50705|B,Q,N
20210219|ACAC|120200|0|257205|B,Q,N
20210219|ACACU|110|0|1060|N
20210219|ACACW|22892|0|31343|Q,N
20210219|ACAD|72435|0|165600|B,Q,N
20210219|ACB|2101777|63637|6204172|B,Q,N
20210219|ACBI|2895|0|14484|Q,N
20210219|ACC|123988|1000|323118|B,Q,N
20210219|ACCD|40730|2700|90451|B,Q,N
20210219|ACCO|123816|3968|455208|B,Q,N
20210219|ACEL|12339|0|29536|Q,N
20210219|ACER|13068|215|45966|Q,N
20210219|ACES|25451|0|69859|Q,N
20210219|ACET|5702|2|31854|Q,N
20210219|ACEV|197275|90|440308|B,Q,N
20210219|ACEVU|1217|0|1810|Q,N
20210219|ACEVW|64841|0|115081|Q,N
20210219|ACGL|238515|4254|1217486|Q,N
20210219|ACGLO|1839|0|6990|Q,N
20210219|ACGLP|8535|800|15716|Q,N
20210219|ACH|32671|495|104956|Q,N
20210219|ACHC|368185|0|402083|B,Q,N
20210219|ACHV|11416|0|31616|Q,N
20210219|ACI|390967|3755|542286|B,Q,N
20210219|ACIA|17854|0|102625|B,Q,N
20210219|ACIC|2360559|64518|4868275|B,Q,N
20210219|ACIC/U|4819|0|33690|Q,N
20210219|ACIC/WS|162627|500|596898|Q,N
20210219|ACII/U|6180|0|189221|Q,N
20210219|ACIO|3271|0|13760|Q,N
20210219|ACIU|298687|17103|538156|Q,N
20210219|ACIW|46546|50|189737|Q,N
20210219|ACKIT|13923|276|16808|Q,N
20210219|ACKIU|62|0|5381|Q
20210219|ACKIW|38270|0|68088|Q,N
20210219|ACLS|36337|7982|78765|B,Q,N
20210219|ACM|67947|0|149610|B,Q,N
20210219|ACMR|34786|608|58984|B,Q,N
20210219|ACN|113945|374|472871|B,Q,N
20210219|ACNB|1410|0|2100|Q
20210219|ACND|17710|0|32852|Q,N
20210219|ACND/U|2500|0|4611|Q
20210219|ACND/WS|17623|100|41030|Q,N
20210219|ACOR|78670|4540|121966|B,Q,N
20210219|ACP|18944|0|38397|Q,N
20210219|ACR|23927|100|56149|Q,N
20210219|ACRE|121595|254|196454|Q,N
20210219|ACRS|98607|0|185410|B,Q,N
20210219|ACRX|341159|900|1232378|B,Q,N
20210219|ACRpC|3246|100|7939|Q,N
20210219|ACSG|124|0|128|Q,N
20210219|ACSI|3|0|119|Q
20210219|ACST|5099080|518690|17721979|B,Q,N
20210219|ACTC|496728|1475|1098846|B,Q,N
20210219|ACTCU|458|0|2797|Q,N
20210219|ACTCW|41379|100|93064|Q,N
20210219|ACTG|373851|1600|1402409|B,Q,N
20210219|ACTV|989|0|3615|Q
20210219|ACU|3357|0|5271|Q,N
20210219|ACV|5348|0|9132|B,Q,N
20210219|ACVF|26|0|139|Q,N
20210219|ACWF|151|0|1001|Q,N
20210219|ACWI|288163|0|355227|Q,N
20210219|ACWV|68566|0|477279|Q,N
20210219|ACWX|269344|0|408375|B,Q,N
20210219|ACY|192391|5500|474409|B,Q,N
20210219|ADAG|12628|0|33668|B,Q,N
20210219|ADAP|198457|5455|420247|B,Q,N
20210219|ADBE|268182|559|791637|B,Q,N
20210219|ADC|99972|0|434990|Q,N
20210219|ADCT|20387|75|44624|Q,N
20210219|ADERU|1094|0|85275|Q,N
20210219|ADES|60995|0|117058|B,Q,N
20210219|ADEX/U|6030|0|10454|Q,N
20210219|ADFI|2109|0|2114|Q,N
20210219|ADI|388918|102|762849|B,Q,N
20210219|ADIL|96023|100|319340|B,Q,N
20210219|ADILW|1431|0|3351|Q,N
20210219|ADM|144100|17|518852|B,Q,N
20210219|ADMA|505150|360|2004894|B,Q,N
