Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210607|A|74960|15789|163940|B,Q,N
20210607|AA|1074382|1294|1897262|B,Q,N
20210607|AAA|2|0|4|Q
20210607|AAAU|54973|0|79704|B,Q,N
20210607|AAC|29684|0|1782817|Q,N
20210607|AAC/U|39042|400|146392|Q
20210607|AAC/WS|2206|0|5647|Q
20210607|AACG|4604|11|15295|Q,N
20210607|AACQ|237309|0|990383|Q,N
20210607|AACQU|800|0|1000|Q
20210607|AACQW|12994|0|20855|Q,N
20210607|AADR|111|0|409|Q
20210607|AAIC|112208|0|150972|Q,N
20210607|AAICpB|500|0|1010|Q
20210607|AAICpC|4930|0|6653|Q,N
20210607|AAL|3247740|10875|9186303|B,Q,N
20210607|AAMC|2281|0|2596|Q
20210607|AAME|21013|891|54365|B,Q,N
20210607|AAN|21188|0|42244|B,Q,N
20210607|AAOI|100262|203|190424|B,Q,N
20210607|AAON|21645|99|29433|Q,N
20210607|AAP|131784|81|259425|B,Q,N
20210607|AAPL|13072560|342027|28978809|B,Q,N
20210607|AAQC|2283|0|4320|Q,N
20210607|AAQC/WS|16832|0|18932|Q
20210607|AAT|31283|0|318361|Q,N
20210607|AAU|88025|6539|332078|Q,N
20210607|AAWW|46362|15792|82513|B,Q,N
20210607|AAXJ|66012|0|212097|Q,N
20210607|AB|49576|0|105966|B,Q,N
20210607|ABB|101590|0|193411|B,Q,N
20210607|ABBV|563490|138|1562687|B,Q,N
20210607|ABC|64904|100|134992|Q,N
20210607|ABCB|24457|240|45548|Q,N
20210607|ABCL|200345|5|349522|B,Q,N
20210607|ABCM|36319|0|67654|Q,N
20210607|ABEO|379749|1|902303|B,Q,N
20210607|ABEQ|157|0|278|Q
20210607|ABEV|3037520|2450|7448487|B,Q,N
20210607|ABG|8140|0|22464|B,Q,N
20210607|ABIO|15568|0|83257|Q,N
20210607|ABM|96218|0|142341|Q,N
20210607|ABMD|35232|0|69327|B,Q,N
20210607|ABNB|985674|2320|2977491|B,Q,N
20210607|ABR|372778|100|907761|B,Q,N
20210607|ABRpA|7791|0|8306|Q
20210607|ABRpB|2050|0|7188|Q,N
20210607|ABRpC|5876|0|8492|Q,N
20210607|ABRpD|18064|0|23531|B,Q,N
20210607|ABST|4138|0|80804|Q,N
20210607|ABT|761997|6047|2550510|B,Q,N
20210607|ABTX|11843|0|15967|Q,N
20210607|ABUS|565133|10744|1839952|B,Q,N
20210607|AC|2004|0|20368|B,Q,N
20210607|ACA|17563|0|51932|Q,N
20210607|ACAC|17901|1463|236390|B,Q,N
20210607|ACACW|7556|0|19411|Q,N
20210607|ACAD|432269|6895|1511981|B,Q,N
20210607|ACAHU|400|0|4725|Q
20210607|ACB|1755605|7887|3311934|B,Q,N
20210607|ACBAW|1500|0|9800|Q,N
20210607|ACBI|5836|0|11366|Q,N
20210607|ACC|55057|749|87520|Q,N
20210607|ACCD|39121|0|147817|B,Q,N
20210607|ACCO|53418|215|173552|Q,N
20210607|ACEL|8041|300|47974|Q,N
20210607|ACER|5168|0|35555|Q,N
20210607|ACES|2300|0|18649|Q,N
20210607|ACET|10369|0|80584|B,Q,N
20210607|ACEV|19746|30|47373|Q,N
20210607|ACEVU|60|0|68|Q
20210607|ACEVW|5886|0|9836|Q,N
20210607|ACGL|402398|255|636886|Q,N
20210607|ACGLO|852|0|3847|Q,N
20210607|ACGLP|2995|0|5940|Q,N
20210607|ACH|22153|0|40195|Q,N
20210607|ACHC|41542|0|105670|B,Q,N
20210607|ACHL|371|0|687|B,Q,N
20210607|ACHV|23206|0|64539|B,Q,N
20210607|ACI|180373|130|338296|Q,N
20210607|ACIC|96821|595|182753|B,Q,N
20210607|ACIC/WS|115657|0|168918|Q,N
20210607|ACII|4006|0|404407|Q
20210607|ACIO|2657|0|6190|Q
20210607|ACIU|2771941|7126|5615154|B,Q,N
20210607|ACIW|44766|0|67901|Q,N
20210607|ACKIW|35|0|535|Q
20210607|ACLS|20008|1000|31795|Q,N
20210607|ACM|69012|40|163824|B,Q,N
20210607|ACMR|46661|10|65024|B,Q,N
20210607|ACN|145189|118|396114|B,Q,N
20210607|ACNB|24752|0|33452|Q,N
20210607|ACND|3123|0|169430|Q
20210607|ACND/WS|3342|100|11344|Q,N
20210607|ACOR|26746|0|49403|Q,N
20210607|ACP|44589|980|98527|Q,N
20210607|ACPpA|2425|0|7740|Q,N
20210607|ACPr|20313|0|130212|Q
20210607|ACR|13866|100|20324|B,Q,N
20210607|ACRE|99898|0|183973|Q,N
20210607|ACRS|62254|0|140889|B,Q,N
20210607|ACRX|398786|310|946979|Q,N
20210607|ACRpC|2703|0|3989|Q,N
20210607|ACRpD|7515|498|11582|Q,N
20210607|ACSG|8|0|16|Q
20210607|ACSI|6|0|81|Q
20210607|ACST|5289360|79766|10860745|B,Q,N
20210607|ACTC|323320|500|638391|B,Q,N
20210607|ACTCU|310|0|412|Q
20210607|ACTCW|23085|0|68081|Q,N
20210607|ACTD|1|0|1|N
20210607|ACTDW|3401|0|4401|Q,N
20210607|ACTG|142119|1304|255569|B,Q,N
20210607|ACTV|756|0|3056|Q
20210607|ACU|3283|0|8857|Q,N
20210607|ACV|2669|0|9820|Q,N
20210607|ACVA|143135|27000|225308|B,Q,N
20210607|ACVF|2002|0|2145|Q,N
20210607|ACWF|1533|0|2015|Q,N
20210607|ACWI|47687|0|440066|Q,N
20210607|ACWV|11617|0|39497|Q,N
20210607|ACWX|78433|0|312651|Q,N
20210607|ACY|243946|100|488649|B,Q,N
20210607|ADAG|2425|0|5083|Q,N
20210607|ADAP|207614|0|517941|B,Q,N
20210607|ADBE|266792|156|435622|B,Q,N
20210607|ADC|37956|0|53124|Q,N
20210607|ADCT|62455|1|196522|Q,N
20210607|ADER|1|0|12|N
20210607|ADERW|400|0|70300|Q
20210607|ADES|30443|100|62646|B,Q,N
20210607|ADEX/WS|350|0|1500|Q
20210607|ADFI|7|0|1974|Q
20210607|ADI|292387|51|427775|B,Q,N
20210607|ADIL|92700|500|203366|B,Q,N
20210607|ADILW|400|0|700|Q
20210607|ADM|168853|121|469398|Q,N
20210607|ADMA|472811|2970|1852976|B,Q,N
20210607|ADME|1192|0|3555|Q
20210607|ADMP|7601791|264535|17516587|B,Q,N
20210607|ADMS|63832|14|185540|B,Q,N
20210607|ADN|24660|1500|112534|B,Q,N
20210607|ADNT|56228|0|144207|B,Q,N
20210607|ADNWW|8406|0|18544|Q,N
20210607|ADOCR|301|0|301|Q
20210607|ADP|79764|147|314448|B,Q,N
20210607|ADPT|108848|1130|236602|B,Q,N
20210607|ADRA/WS|50|0|50|Q
20210607|ADRE|5898|0|13692|Q,N
20210607|ADS|106880|0|177559|B,Q,N
20210607|ADSK|248078|1064|464366|B,Q,N
20210607|ADT|563968|11|872242|Q,N
20210607|ADTN|65156|0|104343|B,Q,N
20210607|ADTX|16484|0|33631|B,Q,N
20210607|ADUS|11235|0|27979|Q,N
20210607|ADV|133636|77162|225251|Q,N
20210607|ADVM|280055|1455|1489342|B,Q,N
20210607|ADX|17694|0|44882|Q,N
20210607|ADXN|23|1|56|Q
20210607|ADXS|2775925|6848|5168972|B,Q,N
20210607|AE|2134|1|4208|Q,N
20210607|AEACW|1362|0|1462|Q
20210607|AEB|187|0|210|Q
20210607|AEE|221165|100|369839|Q,N
20210607|AEF|17012|0|30834|Q,N
20210607|AEFC|5206|1177|9506|Q,N
20210607|AEG|200861|0|307645|Q,N
20210607|AEHL|36512|0|117930|Q,N
20210607|AEHR|76329|0|229291|Q,N
20210607|AEI|1312931|10855|2588637|B,Q,N
20210607|AEIS|35575|0|44657|B,Q,N
20210607|AEL|75929|407|344278|Q,N
20210607|AELpA|749|0|1477|Q
20210607|AELpB|2208|0|4821|Q
20210607|AEM|69247|1690|161323|B,Q,N
20210607|AEMD|35952|101|116376|B,Q,N
20210607|AENZ|48951|3310|72125|Q,N
20210607|AEO|803658|1313|1771462|B,Q,N
20210607|AEP|123121|100|377388|B,Q,N
20210607|AEPPL|4215|0|60070|Q,N
20210607|AEPPZ|11979|0|12280|Q
20210607|AER|41037|300|83744|Q,N
20210607|AERI|140987|0|323086|Q,N
20210607|AES|400756|12|1178139|B,Q,N
20210607|AESC|1131|0|1331|Q
20210607|AESE|246725|29388|422073|B,Q,N
20210607|AESR|6583|0|15731|Q,N
20210607|AEVA|223196|1350|1287876|B,Q,N
20210607|AEVA/WS|4842|0|12198|Q,N
20210607|AEY|5745|0|18080|B,Q,N
20210607|AEYE|34044|0|62847|B,Q,N
20210607|AEZS|308401|390|1288499|Q,N
20210607|AFB|11326|0|17640|Q,N
20210607|AFBI|104|0|144|B,Q,N
20210607|AFCG|18824|0|82794|B,Q,N
20210607|AFG|199279|2214|452960|B,Q,N
20210607|AFGB|2107|0|4596|Q
20210607|AFGC|1368|0|5874|Q,N
20210607|AFGD|376|0|770|Q
20210607|AFGE|85|0|123|Q
20210607|AFI|4378|0|19491|B,Q,N
20210607|AFIB|59855|0|128135|B,Q,N
20210607|AFIF|3944|0|21891|Q,N
20210607|AFIN|71235|608|303170|B,Q,N
20210607|AFINO|3926|0|14766|Q
20210607|AFINP|3926|0|5454|Q,N
20210607|AFK|4478|0|5128|B,Q,N
20210607|AFL|320696|4270|587934|B,Q,N
20210607|AFLG|1|0|12|N
20210607|AFMC|405|0|405|Q
20210607|AFMD|204571|4|536419|B,Q,N
20210607|AFRM|345999|8319|603048|B,Q,N
20210607|AFSM|1|0|6|Q
20210607|AFT|8594|0|14872|Q
20210607|AFTY|1467|0|2072|Q,N
20210607|AFYA|4120|20|9455|B,Q,N
20210607|AG|364548|4402|1289355|B,Q,N
20210607|AGAC|6201|0|71889|Q
20210607|AGAC/U|600|0|1499|Q
20210607|AGAC/WS|5145|0|5655|Q,N
20210607|AGBAR|10304|0|17157|Q,N
20210607|AGC|85460|100|205670|B,Q,N
20210607|AGCB|13060|0|33969|B,Q,N
20210607|AGCO|60254|241|156408|B,Q,N
20210607|AGCUU|2244|0|5539|Q,N
20210607|AGCWW|2665|0|4400|Q,N
20210607|AGD|5808|0|14524|Q,N
20210607|AGE|33702|103|100892|Q,N
20210607|AGEN|763995|3947|1728964|B,Q,N
20210607|AGFS|50142|0|59211|Q,N
20210607|AGFY|44957|0|82495|B,Q,N
20210607|AGG|1362764|1381|2319232|B,Q,N
20210607|AGGRW|201|0|2401|Q
20210607|AGGY|15327|0|57531|Q,N
20210607|AGI|163771|8|585621|B,Q,N
20210607|AGIO|58127|1182|184148|B,Q,N
20210607|AGL|120454|271|1101448|Q,N
20210607|AGLE|44259|0|143070|Q,N
20210607|AGM|2986|0|8340|Q,N
20210607|AGM/A|12|0|12|Q
20210607|AGMH|8|0|59|Q,N
20210607|AGMpD|33|0|1563|Q
20210607|AGMpE|300|0|1000|Q
20210607|AGMpF|1|0|2|Q
20210607|AGMpG|7686|0|13772|Q,N
20210607|AGNC|1152147|10874|2024880|B,Q,N
20210607|AGNCM|2085|0|4889|Q
20210607|AGNCN|920|0|4113|Q,N
20210607|AGNCO|7979|1000|14530|Q,N
20210607|AGNCP|6830|0|24949|Q,N
20210607|AGNG|3165|0|4101|B,Q,N
20210607|AGO|31572|0|113042|Q,N
20210607|AGOX|8500|0|10931|Q,N
20210607|AGOpB|512|0|1016|Q,N
20210607|AGOpE|9434|0|12209|Q,N
20210607|AGOpF|1663|0|1873|Q
20210607|AGQ|174651|1625|255707|B,Q,N
20210607|AGR|67916|312|127223|B,Q,N
20210607|AGRO|108806|0|259069|B,Q,N
20210607|AGRX|140085|2|383471|B,Q,N
20210607|AGS|26697|0|57497|B,Q,N
20210607|AGT|945|0|1542|Q,N
20210607|AGTC|182417|526|410657|B,Q,N
20210607|AGTI|18862|0|117539|Q,N
20210607|AGX|12535|0|65973|Q,N
20210607|AGYS|12636|0|36266|B,Q,N
20210607|AGZ|4978|0|41837|Q,N
20210607|AGZD|8602|0|12645|Q,N
20210607|AHAC|105195|189|405520|B,Q,N
20210607|AHACW|8143|1239|53465|Q,N
20210607|AHC|63747|0|91356|B,Q,N
20210607|AHCO|199160|0|432528|Q,N
20210607|AHH|10151|0|31422|Q,N
20210607|AHHpA|120|0|241|Q
20210607|AHLpC|1302|0|3050|Q
20210607|AHLpD|1672|0|5640|Q
20210607|AHLpE|4087|0|10815|Q
20210607|AHPI|447634|3400|860990|B,Q,N
20210607|AHT|6866990|68617|19976281|B,Q,N
20210607|AHTpD|425|0|1309|B,Q
20210607|AHTpG|365|0|3641|Q
20210607|AHTpH|700|0|7092|Q
20210607|AHTpI|300|0|5906|Q
20210607|AI|1937881|106456|4788185|B,Q,N
20210607|AIA|6773|0|16826|B,Q,N
20210607|AIC|1|0|43|Q
20210607|AIEQ|2539|0|7426|Q,N
20210607|AIF|2702|0|15076|Q,N
20210607|AIG|179685|4908|454108|Q,N
20210607|AIGpA|3916|0|10141|Q
20210607|AIH|37734|500|129980|B,Q,N
20210607|AIHS|858554|25892|2121483|B,Q,N
20210607|AIIQ|488|0|510|Q,N
20210607|AIKI|1493005|18057|3554016|B,Q,N
20210607|AIM|120006|10|417294|B,Q,N
20210607|AIMC|46242|0|94315|B,Q,N
20210607|AIN|19748|0|28240|Q,N
20210607|AINC|7821|0|12470|B,Q,N
20210607|AINV|69717|100|124325|B,Q,N
20210607|AIO|12479|0|50807|B,Q,N
20210607|AIQ|10331|0|12092|Q,N
20210607|AIR|67221|4|101656|Q,N
20210607|AIRC|32483|0|368624|Q,N
20210607|AIRG|3290|0|14126|Q,N
20210607|AIRI|13383|0|39940|Q,N
20210607|AIRR|15552|0|19734|Q,N
20210607|AIRT|2466|1|2695|Q,N
