Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210803|A|178199|117|612408|B,Q,N
20210803|AA|840846|5235|2514970|B,Q,N
20210803|AAA|13|0|32|Q
20210803|AAAU|23784|0|42766|B,Q,N
20210803|AAC|301|0|41470|Q,N
20210803|AAC/WS|3|0|503|N
20210803|AACG|8336|0|31630|Q,N
20210803|AADR|2046|0|10006|Q
20210803|AAIC|23634|100|44104|Q,N
20210803|AAICpB|250|0|410|Q
20210803|AAICpC|8|0|8|N
20210803|AAIN|2785|0|4538|Q,N
20210803|AAL|7226491|46924|17004999|B,Q,N
20210803|AAMC|1915|0|2149|B,Q,N
20210803|AAME|4488|0|15452|Q,N
20210803|AAN|12501|0|44588|Q,N
20210803|AAOI|77127|4579|270307|B,Q,N
20210803|AAON|17173|0|36857|B,Q,N
20210803|AAP|75987|0|152488|Q,N
20210803|AAPL|11197356|105301|29911835|B,Q,N
20210803|AAQC|113|0|113|Q,N
20210803|AAQC/WS|1800|0|2665|Q
20210803|AAT|16525|0|50353|Q,N
20210803|AATC|10438|0|33975|Q,N
20210803|AAU|85549|0|202072|Q,N
20210803|AAWW|56523|0|110343|B,Q,N
20210803|AAXJ|20331|0|276013|Q,N
20210803|AB|86227|0|134353|B,Q,N
20210803|ABB|381598|0|527614|B,Q,N
20210803|ABBV|527140|346|1944904|B,Q,N
20210803|ABC|126588|155|268703|B,Q,N
20210803|ABCB|46555|3|70628|Q,N
20210803|ABCL|123264|697|308253|B,Q,N
20210803|ABCM|21147|0|48815|Q,N
20210803|ABEO|199447|25|314096|B,Q,N
20210803|ABEQ|946|0|947|Q
20210803|ABEV|4879374|10220|8367114|B,Q,N
20210803|ABG|20663|100|134778|B,Q,N
20210803|ABGI|200|0|1100|Q
20210803|ABIO|45691|2600|259404|B,Q,N
20210803|ABM|106965|60|130934|B,Q,N
20210803|ABMD|30371|0|63205|B,Q,N
20210803|ABNB|778493|8883|1828882|B,Q,N
20210803|ABOS|7391|0|186839|Q,N
20210803|ABR|342633|2627|645084|B,Q,N
20210803|ABRpD|2056|0|3575|Q,N
20210803|ABSI|70644|0|97043|B,Q,N
20210803|ABST|6414|0|23351|Q,N
20210803|ABT|424088|207|1111880|B,Q,N
20210803|ABTX|4124|0|13605|Q,N
20210803|ABUS|91113|0|313234|B,Q,N
20210803|ABVC|48955|301|95427|Q,N
20210803|AC|3151|0|4122|Q,N
20210803|ACA|32748|0|65286|B,Q,N
20210803|ACAD|94489|239|268551|B,Q,N
20210803|ACAH|1900|0|4200|Q,N
20210803|ACAHW|1420|0|1421|Q
20210803|ACB|389827|19143|1435731|B,Q,N
20210803|ACBAW|100|100|100|Q
20210803|ACBI|1059|0|28751|Q,N
20210803|ACC|113396|2|177427|B,Q,N
20210803|ACCD|215728|31|241785|B,Q,N
20210803|ACCO|28170|340|108913|B,Q,N
20210803|ACEL|37065|0|62264|Q,N
20210803|ACER|28687|487|73630|B,Q,N
20210803|ACES|7621|0|26195|B,Q,N
20210803|ACET|13859|0|134963|Q,N
20210803|ACEV|128655|900|208241|Q,N
20210803|ACEVW|2202|0|14637|Q,N
20210803|ACGL|144450|938|445668|Q,N
20210803|ACGLN|1561|0|24834|Q,N
20210803|ACGLO|1023|0|5704|Q,N
20210803|ACGLP|7522|0|10006|Q,N
20210803|ACH|13004|0|25905|B,Q,N
20210803|ACHC|68329|0|142779|B,Q,N
20210803|ACHL|1516|0|6815|B,Q,N
20210803|ACHV|11431|0|27571|B,Q,N
20210803|ACI|270078|178|451535|B,Q,N
20210803|ACIC|55068|0|126961|Q,N
20210803|ACIC/WS|4120|0|11039|Q,N
20210803|ACIO|31423|0|100685|Q,N
20210803|ACIU|14385|0|31003|Q,N
20210803|ACIW|42118|103|140887|Q,N
20210803|ACKIT|3400|0|3400|Q
20210803|ACLS|57445|21|96627|B,Q,N
20210803|ACM|40847|349|78831|Q,N
20210803|ACMR|27663|2|71159|B,Q,N
20210803|ACN|195209|261|625747|B,Q,N
20210803|ACNB|950|0|4251|Q,N
20210803|ACOR|135046|334|269548|B,Q,N
20210803|ACP|42469|0|84482|Q,N
20210803|ACPpA|775|0|1975|Q
20210803|ACQR|1|0|1|Q
20210803|ACQRU|108|0|201102|Q
20210803|ACQRW|5|0|5|N
20210803|ACR|31968|0|35970|Q,N
20210803|ACRE|110448|210|200134|Q,N
20210803|ACRS|34713|0|74883|B,Q,N
20210803|ACRX|223776|0|417671|B,Q,N
