Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210727|A|139212|0|529320|B,Q,N
20210727|AA|1138243|1739|2557680|B,Q,N
20210727|AAA|301|0|1402|Q
20210727|AAAU|28987|0|56422|B,Q,N
20210727|AAC|786|0|2230|Q
20210727|AAC/WS|1587|0|2327|N
20210727|AACG|23422|3468|111315|B,Q,N
20210727|AADR|20|0|1229|Q
20210727|AAIC|17044|0|164560|Q,N
20210727|AAICpC|300|0|1200|Q
20210727|AAIN|1787|0|3037|Q
20210727|AAL|4142988|23839|12488017|B,Q,N
20210727|AAMC|960|0|1704|B,Q,N
20210727|AAME|9436|0|24606|Q,N
20210727|AAN|85182|66|213494|Q,N
20210727|AAOI|60287|0|143653|B,Q,N
20210727|AAON|6574|0|130527|Q,N
20210727|AAP|85155|0|196403|B,Q,N
20210727|AAPL|14028380|119593|41018539|B,Q,N
20210727|AAQC|405|0|1463|Q
20210727|AAQC/WS|6200|0|7795|Q,N
20210727|AAT|21749|100|87407|Q,N
20210727|AATC|14726|0|23728|Q,N
20210727|AAU|256056|0|440358|B,Q,N
20210727|AAWW|32100|0|45182|Q,N
20210727|AAXJ|226977|3200|2511168|B,Q,N
20210727|AB|38002|0|87524|B,Q,N
20210727|ABB|121807|0|213957|B,Q,N
20210727|ABBV|450497|4129|901268|B,Q,N
20210727|ABC|62687|0|138601|B,Q,N
20210727|ABCB|52398|1|72839|B,Q,N
20210727|ABCL|147406|300|635731|B,Q,N
20210727|ABCM|3842|0|11498|B,Q,N
20210727|ABEO|345330|433|848495|B,Q,N
20210727|ABEQ|200|0|672|Q
20210727|ABEV|1835009|10100|3486295|B,Q,N
20210727|ABG|29368|0|61168|B,Q,N
20210727|ABGI|201|0|1509|Q
20210727|ABIO|78734|0|240796|Q,N
20210727|ABM|30259|0|51213|Q,N
20210727|ABMD|22160|29|32647|Q,N
20210727|ABNB|732736|14636|2014609|B,Q,N
20210727|ABOS|30552|1003|154195|B,Q,N
20210727|ABR|145916|3700|290139|Q,N
20210727|ABRpD|2804|0|3138|Q,N
20210727|ABSI|146137|0|322828|B,Q,N
20210727|ABST|8822|0|14201|Q,N
20210727|ABT|845893|2337|1442819|B,Q,N
20210727|ABTX|1234|0|4139|Q,N
20210727|ABUS|102726|163|276637|B,Q,N
20210727|AC|3955|0|6496|Q,N
20210727|ACA|33747|290|57616|Q,N
20210727|ACAD|101595|200|281250|B,Q,N
20210727|ACAH|100|0|108|Q
20210727|ACB|1538664|11526|3110863|B,Q,N
20210727|ACBAW|550|0|4250|Q,N
20210727|ACBI|6781|0|35054|Q,N
20210727|ACC|228805|2568|589157|B,Q,N
20210727|ACCD|45171|100|142665|B,Q,N
20210727|ACCO|22623|500|43950|Q,N
20210727|ACEL|18527|0|33591|Q,N
20210727|ACER|20717|2595|73988|Q,N
20210727|ACES|7699|0|21720|Q,N
20210727|ACET|5560|0|54300|Q,N
20210727|ACEV|55150|2500|126109|Q,N
20210727|ACEVW|15538|0|21740|Q,N
20210727|ACGL|97218|12|633843|Q,N
20210727|ACGLN|16305|0|43827|Q,N
20210727|ACGLO|4074|0|7611|Q,N
20210727|ACGLP|3847|0|7826|Q,N
20210727|ACH|23453|1|64166|B,Q,N
20210727|ACHC|30380|534|42906|Q,N
20210727|ACHL|11475|0|14869|Q,N
20210727|ACHV|31322|0|54637|Q,N
20210727|ACI|129553|232|239813|Q,N
20210727|ACIC|44324|1000|111374|B,Q,N
20210727|ACIC/WS|18195|0|44547|Q,N
20210727|ACIO|3854|0|4242|Q,N
20210727|ACIU|86563|1109|133191|B,Q,N
20210727|ACIW|33471|1233|153316|B,Q,N
20210727|ACKIT|1409|0|1409|Q
20210727|ACKIW|200|0|46560|Q
20210727|ACLS|19548|0|34252|Q,N
20210727|ACM|64389|3200|146562|Q,N
20210727|ACMR|61536|100|204085|B,Q,N
20210727|ACN|137885|140|454796|B,Q,N
20210727|ACNB|1294|0|4007|Q
20210727|ACOR|438380|41049|725049|B,Q,N
20210727|ACP|17798|0|54546|Q,N
20210727|ACPpA|678|0|4028|Q
20210727|ACR|4093|0|40514|Q,N
20210727|ACRE|37210|1578|77459|Q,N
20210727|ACRS|22055|819|369723|B,Q,N
20210727|ACRX|330162|500|645846|B,Q,N
20210727|ACRpC|4453|0|4453|Q
20210727|ACRpD|1579|0|4708|Q
20210727|ACSG|105|0|105|Q,N
20210727|ACSI|3|0|29|Q,N
20210727|ACST|1208790|59071|2452260|Q,N
20210727|ACTD|38412|0|39272|Q
20210727|ACTDW|2400|0|3900|Q
20210727|ACTG|20281|103|110473|B,Q,N
20210727|ACTV|2223|0|4039|Q,N
20210727|ACU|794|0|2017|Q
20210727|ACV|9197|0|19192|B,Q,N
20210727|ACVA|86000|0|147807|Q,N
20210727|ACVF|3101|0|3742|Q,N
20210727|ACWF|876|0|3277|Q,N
20210727|ACWI|170312|0|492137|B,Q,N
20210727|ACWV|11099|0|51347|Q,N
20210727|ACWX|68951|0|87945|Q,N
20210727|ACXP|19969|0|79606|B,Q,N
20210727|ACY|6346|0|29381|B,Q,N
20210727|ADAG|15496|204|28229|B,Q,N
20210727|ADAP|209995|0|336425|B,Q,N
20210727|ADBE|142615|1108|370044|B,Q,N
20210727|ADC|143786|51|212391|B,Q,N
20210727|ADCT|79369|0|239677|B,Q,N
20210727|ADER|3075|0|3190|Q
20210727|ADERW|1150|0|3365|Q
20210727|ADES|64538|0|102907|B,Q,N
20210727|ADEX|446|0|446|Q
20210727|ADF|3600|0|7201|Q
20210727|ADF/WS|440|0|580|Q,N
20210727|ADFI|2779|0|2953|Q
20210727|ADI|514394|2704|817032|B,Q,N
20210727|ADIL|13277|0|75627|Q,N
20210727|ADIV|1|0|1|N
20210727|ADM|528804|460|1007909|B,Q,N
20210727|ADMA|388918|5835|958969|Q,N
20210727|ADME|3562|0|4236|Q
20210727|ADMP|394118|1982|959507|B,Q,N
20210727|ADMS|27301|0|41088|Q,N
20210727|ADN|19320|3369|48060|B,Q,N
20210727|ADNT|20264|1110|119916|Q,N
20210727|ADNWW|13080|0|29665|Q,N
20210727|ADOCR|800|0|900|Q
20210727|ADOCW|6685|0|7285|Q
20210727|ADP|540641|0|864902|B,Q,N
20210727|ADPT|88715|411|261293|Q,N
20210727|ADRA|1|0|200186|Q
20210727|ADRE|3288|0|12392|Q,N
20210727|ADS|80568|476|114360|B,Q,N
20210727|ADSK|157441|1318|322664|B,Q,N
20210727|ADT|132706|1100|318706|B,Q,N
20210727|ADTN|97154|800|208616|B,Q,N
20210727|ADTX|295665|4115|489457|B,Q,N
20210727|ADUS|5183|0|11669|Q,N
20210727|ADV|197235|0|615603|Q,N
20210727|ADVM|391212|276|618135|B,Q,N
20210727|ADX|25087|0|59290|Q,N
20210727|ADXS|882253|16133|1885122|B,Q,N
20210727|AE|216|0|788|Q,N
20210727|AEAC|1100|0|3693|Q
20210727|AEB|152|0|3023|Q
20210727|AEE|77044|452|181499|B,Q,N
20210727|AEF|7132|0|35061|Q,N
20210727|AEFC|2900|600|7331|Q,N
20210727|AEG|123440|5597|309206|B,Q,N
20210727|AEHL|132637|0|307390|B,Q,N
20210727|AEHR|711471|36523|1578794|B,Q,N
20210727|AEI|686005|15289|1188346|B,Q,N
20210727|AEIS|14812|100|68937|Q,N
20210727|AEL|34530|200|53189|Q,N
20210727|AELpA|2148|293|3848|Q,N
20210727|AELpB|2604|1000|4642|Q,N
20210727|AEM|105816|0|290905|B,Q,N
20210727|AEMD|171623|502|466733|B,Q,N
20210727|AENZ|5357|0|11530|Q,N
20210727|AEO|866406|4400|1385320|B,Q,N
20210727|AEP|628790|2712|954025|B,Q,N
20210727|AEPPL|1030|115|1933|Q,N
20210727|AEPPZ|1938|1490|2610|Q
20210727|AER|127567|0|218135|Q,N
20210727|AERI|74077|0|137777|B,Q,N
20210727|AES|278094|127|2096285|Q,N
20210727|AESC|913|0|986|Q,N
20210727|AESE|81313|1600|191897|Q,N
20210727|AESR|1436|0|5601|Q,N
20210727|AEVA|223257|0|322630|B,Q,N
20210727|AEVA/WS|1392|0|2415|Q
20210727|AEY|8773|0|27175|Q,N
20210727|AEYE|10918|0|25908|B,Q,N
20210727|AEZS|1517709|2520|2540027|B,Q,N
20210727|AFB|9887|0|20593|Q,N
20210727|AFBI|25|0|225|Q
20210727|AFCG|4652|0|18855|B,Q,N
20210727|AFG|18452|833|41329|Q,N
20210727|AFGB|1129|0|2045|Q
20210727|AFGC|16953|0|19828|Q,N
20210727|AFGD|547|0|3302|Q,N
20210727|AFGE|163|0|167|Q
20210727|AFI|39290|0|82669|Q,N
20210727|AFIB|67339|219|168433|Q,N
20210727|AFIF|509|0|9542|Q,N
20210727|AFIN|86586|410|184284|B,Q,N
20210727|AFINO|1838|0|3320|Q,N
20210727|AFINP|1352|0|1385|Q
20210727|AFK|859|0|3524|B,Q,N
20210727|AFL|353238|0|484522|B,Q,N
20210727|AFLG|2|0|8|Q
20210727|AFMC|130|0|130|Q
20210727|AFMD|172473|0|312482|B,Q,N
20210727|AFRM|272220|911|471677|B,Q,N
20210727|AFSM|7|0|7|N
20210727|AFT|29643|0|84816|Q,N
20210727|AFTY|4672|0|24978|Q,N
20210727|AFYA|21552|0|123603|Q,N
20210727|AG|337968|3979|859215|B,Q,N
20210727|AGAC|376|0|249848|Q,N
20210727|AGC|88195|2051|179357|B,Q,N
20210727|AGCB|45007|0|317431|Q,N
20210727|AGCO|42746|933|112169|B,Q,N
20210727|AGCUU|10000|0|123636|Q,N
20210727|AGCWW|4158|790|4611|Q,N
20210727|AGD|7942|0|11590|Q,N
20210727|AGE|19846|0|42890|B,Q,N
20210727|AGEN|812222|7738|2451909|B,Q,N
20210727|AGFS|12565|50|22226|Q,N
20210727|AGFY|293779|5315|440514|B,Q,N
20210727|AGG|1106852|0|2509976|B,Q,N
20210727|AGGR|600|0|2900|Q,N
20210727|AGGRW|300|0|300|N
20210727|AGGY|41064|0|84840|Q,N
20210727|AGI|494173|199|864161|B,Q,N
20210727|AGIO|158576|0|308799|Q,N
20210727|AGL|108136|0|144730|Q,N
20210727|AGLE|19212|0|30891|Q,N
20210727|AGM|3894|0|6988|Q,N
20210727|AGM/A|1|0|1|N
20210727|AGMH|3146|0|17242|B,Q,N
20210727|AGMpC|23|0|23|Q
20210727|AGMpD|875|0|1588|Q
20210727|AGMpE|531|0|531|Q
20210727|AGMpF|2773|0|5574|Q
20210727|AGMpG|3988|0|4788|Q
20210727|AGNC|2894828|24003|4768813|B,Q,N
20210727|AGNCM|2460|0|9222|Q
20210727|AGNCN|1910|0|4955|Q,N
20210727|AGNCO|1336|0|6733|Q,N
20210727|AGNCP|4332|0|13909|Q,N
20210727|AGNG|2355|0|3203|Q,N
20210727|AGO|13518|0|44496|B,Q,N
20210727|AGOV|276|0|461|Q,N
20210727|AGOX|19590|0|20608|Q,N
20210727|AGOpE|1713|0|13650|Q
20210727|AGOpF|1263|0|1959|Q
20210727|AGQ|229986|4622|419899|B,Q,N
20210727|AGR|55074|0|85253|B,Q,N
20210727|AGRI|28505|0|115772|B,Q,N
20210727|AGRIW|500|0|2106|Q
20210727|AGRO|76477|5|137218|B,Q,N
20210727|AGRX|267277|0|841295|B,Q,N
20210727|AGS|23391|0|54091|Q,N
20210727|AGTC|82798|414|229888|Q,N
20210727|AGTI|13931|0|55051|Q,N
20210727|AGX|5216|100|10299|Q,N
20210727|AGYS|6054|0|9061|B,Q,N
20210727|AGZ|27113|0|125856|Q,N
20210727|AGZD|1633|0|10905|Q
20210727|AHAC|5279|0|24352|Q,N
20210727|AHACU|10|0|15|Q
20210727|AHACW|6753|1303|56542|Q,N
20210727|AHCO|158183|300|348820|Q,N
20210727|AHH|13121|216|85701|Q,N
20210727|AHHpA|600|0|5800|Q
20210727|AHLpC|2140|0|7769|Q,N
20210727|AHLpD|8289|0|10431|Q,N
20210727|AHLpE|1160|0|1835|Q
20210727|AHPI|5014477|69720|10123160|B,Q,N
20210727|AHT|221071|610|456832|B,Q,N
20210727|AHTpD|500|0|500|B,Q
20210727|AHTpF|500|0|500|Q
20210727|AHTpG|2000|0|4100|Q
20210727|AHTpH|300|0|300|Q
20210727|AHTpI|100|0|100|Q
20210727|AI|225805|1412|661211|B,Q,N
