Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210625|A|226705|335|400629|B,Q,N
20210625|AA|1570892|23473|2876922|B,Q,N
20210625|AAA|738|0|784|Q,N
20210625|AAAU|22880|0|50253|B,Q,N
20210625|AAC|67872|0|1448383|Q,N
20210625|AAC/U|1700|0|190316|Q,N
20210625|AAC/WS|7800|0|70939|Q
20210625|AACG|12389|0|49690|Q,N
20210625|AADR|10|0|395|Q
20210625|AAIC|93689|100|138355|B,Q,N
20210625|AAICpB|300|0|404|Q
20210625|AAICpC|410|0|609|Q
20210625|AAL|2933348|21954|7538622|B,Q,N
20210625|AAMC|446|0|1651|Q
20210625|AAME|6191|0|14496|Q,N
20210625|AAN|65021|0|231799|B,Q,N
20210625|AAOI|105037|2020|271587|B,Q,N
20210625|AAON|27105|0|48860|Q,N
20210625|AAP|90828|0|199900|B,Q,N
20210625|AAPL|6681525|64575|21497824|B,Q,N
20210625|AAQC|1797|0|3098|Q
20210625|AAQC/WS|600|0|1600|Q
20210625|AAT|13954|0|44021|Q,N
20210625|AAU|347524|53237|698662|Q,N
20210625|AAWW|71079|0|87546|B,Q,N
20210625|AAXJ|48196|0|1205777|B,Q,N
20210625|AB|27415|301|68838|B,Q,N
20210625|ABB|133943|0|185056|B,Q,N
20210625|ABBV|1267224|5845|3258922|B,Q,N
20210625|ABC|90454|100|417321|B,Q,N
20210625|ABCB|31527|43|63487|Q,N
20210625|ABCL|450129|23044|1042851|B,Q,N
20210625|ABCM|20232|0|29989|Q,N
20210625|ABEO|307437|7470|719148|Q,N
20210625|ABEQ|7282|0|9297|Q,N
20210625|ABEV|4032504|1500|9460989|B,Q,N
20210625|ABG|57663|0|101358|B,Q,N
20210625|ABGI|107|0|107|Q
20210625|ABIO|20910|0|80379|B,Q,N
20210625|ABM|33209|0|97880|B,Q,N
20210625|ABMD|30802|600|50730|Q,N
20210625|ABNB|742929|29240|2562689|B,Q,N
20210625|ABR|450881|8900|780241|B,Q,N
20210625|ABRpD|20427|0|31724|Q,N
20210625|ABST|9010|0|50646|Q,N
20210625|ABT|468102|262|2225952|B,Q,N
20210625|ABTX|4940|0|7427|Q,N
20210625|ABUS|244843|1441|640868|B,Q,N
20210625|AC|5873|0|8750|B,Q,N
20210625|ACA|25676|31|37325|Q,N
20210625|ACAD|429608|1608|940187|B,Q,N
20210625|ACAH|20|0|21|Q
20210625|ACAHW|100|0|100|N
20210625|ACB|411302|290|1267168|B,Q,N
20210625|ACBA|2|0|2|Q
20210625|ACBAW|8400|0|8700|Q,N
20210625|ACBI|30048|0|35477|Q,N
20210625|ACC|94684|0|344173|Q,N
20210625|ACCD|49331|0|75000|B,Q,N
20210625|ACCO|82688|0|139242|B,Q,N
20210625|ACEL|13793|0|30351|Q,N
20210625|ACER|3677|0|9892|Q
20210625|ACES|13951|0|25524|Q,N
20210625|ACET|36691|0|99080|B,Q,N
20210625|ACEV|21391|0|57897|B,Q,N
20210625|ACEVW|5152|0|11424|Q
