Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210225|A|233040|0|364701|B,Q,N
20210225|AA|1180311|9178|3072563|B,Q,N
20210225|AAA|102|0|132|Q,N
20210225|AAAU|164201|0|278383|B,Q,N
20210225|AAC/U|81932|0|614942|B,Q,N
20210225|AACG|73256|409|142314|B,Q,N
20210225|AACQ|488493|10|2025354|B,Q,N
20210225|AACQU|2523|0|8698|B,Q,N
20210225|AACQW|133733|18811|430279|Q,N
20210225|AADR|17675|0|18585|Q,N
20210225|AAIC|33000|0|88337|Q,N
20210225|AAICpB|88|0|90|Q
20210225|AAICpC|10|0|168|Q
20210225|AAL|9029579|115055|28221292|B,Q,N
20210225|AAMC|3580|82|19768|B,Q,N
20210225|AAME|10571|0|40375|B,Q,N
20210225|AAN|32344|0|75518|B,Q,N
20210225|AAOI|85032|4000|279645|B,Q,N
20210225|AAON|52888|2|63173|Q,N
20210225|AAP|115872|0|283380|B,Q,N
20210225|AAPL|21586353|137280|56111817|B,Q,N
20210225|AAT|92735|300|146852|Q,N
20210225|AAU|750113|28413|1822049|B,Q,N
20210225|AAWW|142796|1|201518|B,Q,N
20210225|AAXJ|87803|0|322257|Q,N
20210225|AB|111025|200|223867|B,Q,N
20210225|ABB|189499|1791|287327|B,Q,N
20210225|ABBV|659255|3137|1483578|B,Q,N
20210225|ABC|129067|0|272660|B,Q,N
20210225|ABCB|23886|7|97690|Q,N
20210225|ABCL|69730|15|186366|B,Q,N
20210225|ABCM|7676|0|12486|Q,N
20210225|ABEO|4710384|59185|9794140|B,Q,N
20210225|ABEQ|2061|0|2997|Q,N
20210225|ABEV|4361569|20298|8166647|B,Q,N
20210225|ABG|18546|0|28619|B,Q,N
20210225|ABGI|1603|0|5746|Q,N
20210225|ABIO|125905|8292|475374|B,Q,N
20210225|ABM|22279|12|41578|Q,N
20210225|ABMD|48312|0|62340|Q,N
20210225|ABNB|1599357|31519|4255261|B,Q,N
20210225|ABR|356838|515|1245854|B,Q,N
20210225|ABRpA|677|0|805|Q,N
20210225|ABRpB|1002|0|1002|Q
20210225|ABRpC|100|0|100|Q
20210225|ABST|5856|0|19115|Q,N
20210225|ABT|357223|424|864435|B,Q,N
20210225|ABTX|20058|5|44790|Q,N
20210225|ABUS|536523|7405|1361693|B,Q,N
20210225|AC|1627|0|2474|Q,N
20210225|ACA|136253|1941|436042|B,Q,N
20210225|ACAC|52453|600|175654|B,Q,N
20210225|ACACU|2060|0|5580|Q,N
20210225|ACACW|8827|0|34502|Q,N
20210225|ACAD|174499|0|300380|B,Q,N
20210225|ACB|1256798|6273|4654686|B,Q,N
20210225|ACBI|10031|0|39189|B,Q,N
20210225|ACC|151335|0|869203|B,Q,N
20210225|ACCD|207901|100|378076|B,Q,N
20210225|ACCO|52869|711|84208|B,Q,N
20210225|ACEL|10256|0|15357|Q,N
20210225|ACER|14483|50|53876|Q,N
20210225|ACES|26389|0|108633|B,Q,N
20210225|ACET|7805|0|19235|Q,N
20210225|ACEV|96977|0|435774|B,Q,N
20210225|ACEVU|110|0|410|Q
20210225|ACEVW|39008|700|138068|Q,N
20210225|ACGL|409755|0|1164977|B,Q,N
20210225|ACGLO|4208|0|7181|Q,N
20210225|ACGLP|16945|198|26894|Q,N
20210225|ACH|81421|667|162525|B,Q,N
20210225|ACHC|73300|24|252386|Q,N
20210225|ACHV|48626|200|92579|B,Q,N
20210225|ACI|255321|1391|606255|B,Q,N
20210225|ACIA|18156|0|41076|Q,N
20210225|ACIC|1544006|68248|2993361|B,Q,N
20210225|ACIC/U|4815|500|12934|Q,N
20210225|ACIC/WS|153526|456|273706|Q,N
20210225|ACII/U|8941|0|150980|Q,N
20210225|ACIO|2483|0|11065|Q,N
20210225|ACIU|130445|808|322967|B,Q,N
20210225|ACIW|131220|150|472022|B,Q,N
20210225|ACKIT|1605|0|30065|Q,N
20210225|ACKIU|150|0|32001|Q
20210225|ACKIW|51424|1085|111359|Q,N
20210225|ACLS|42715|1300|114383|B,Q,N
20210225|ACM|119208|200|364363|B,Q,N
20210225|ACMR|80707|4159|122924|B,Q,N
20210225|ACN|191163|107|464048|B,Q,N
20210225|ACNB|6864|0|12293|Q,N
20210225|ACND|16055|0|23279|B,Q,N
20210225|ACND/U|500|0|31342|Q
20210225|ACND/WS|6102|0|43319|Q,N
20210225|ACOR|79755|0|112569|Q,N
20210225|ACP|15929|0|60400|B,Q,N
20210225|ACR|27881|0|44624|B,Q,N
20210225|ACRE|67047|0|119403|Q,N
20210225|ACRS|92296|410|169962|B,Q,N
20210225|ACRX|499671|595|1001027|B,Q,N
20210225|ACRpC|19654|0|41911|B,Q,N
20210225|ACSG|50|0|50|N
20210225|ACSI|16|0|23|Q
20210225|ACST|5940742|135630|11607389|B,Q,N
