Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210429|A|73867|350|462300|B,Q,N
20210429|AA|1017599|3024|1793089|B,Q,N
20210429|AAA|510|0|560|Q
20210429|AAAU|65159|500|90847|Q,N
20210429|AAC|25888|0|32629|Q,N
20210429|AAC/U|1000|0|1000|N
20210429|AAC/WS|1635|0|4652|Q,N
20210429|AACG|72439|905|113742|Q,N
20210429|AACQ|174661|90|387947|B,Q,N
20210429|AACQU|6|0|1157|Q
20210429|AACQW|15331|0|32788|Q,N
20210429|AADR|424|0|961|Q,N
20210429|AAIC|11221|0|59482|Q,N
20210429|AAICpB|200|0|200|Q
20210429|AAICpC|2665|0|3169|Q,N
20210429|AAL|6783013|84601|16914654|B,Q,N
20210429|AAMC|5402|0|5981|Q,N
20210429|AAME|14812|0|61761|B,Q,N
20210429|AAN|85113|10|179714|B,Q,N
20210429|AAOI|72117|0|167317|Q,N
20210429|AAON|5476|0|20765|B,Q,N
20210429|AAP|100075|0|227092|B,Q,N
20210429|AAPL|27474349|144132|71445445|B,Q,N
20210429|AAQC/U|1000|1000|1756|Q
20210429|AAT|28629|0|78547|Q,N
20210429|AAU|612795|17042|1013327|Q,N
20210429|AAWW|113186|580|221047|B,Q,N
20210429|AAXJ|47579|0|362333|Q,N
20210429|AB|75442|250|223108|Q,N
20210429|ABB|125130|63|209014|B,Q,N
20210429|ABBV|760840|724|1770194|B,Q,N
20210429|ABC|87120|109|282663|Q,N
20210429|ABCB|91031|0|116813|Q,N
20210429|ABCL|114031|1900|168422|B,Q,N
20210429|ABCM|9816|0|17444|Q,N
20210429|ABEO|180711|40|331406|B,Q,N
20210429|ABEV|1396493|4215|2908177|B,Q,N
20210429|ABG|16214|0|29302|Q,N
20210429|ABGI|15|0|16|Q
20210429|ABIO|36300|0|144841|Q,N
20210429|ABM|24278|0|72735|Q,N
20210429|ABMD|70317|0|118988|B,Q,N
20210429|ABNB|855153|3564|1327150|B,Q,N
20210429|ABR|188136|1338|372455|Q,N
20210429|ABRpA|500|0|710|Q
20210429|ABRpB|7|0|2006|Q
20210429|ABRpC|643|0|3087|Q,N
20210429|ABST|5118|0|11712|B,Q,N
20210429|ABT|350204|4505|1039416|B,Q,N
20210429|ABTX|6956|0|14544|Q,N
20210429|ABUS|103761|1|428723|Q,N
20210429|AC|483|0|3718|Q,N
20210429|ACA|22495|400|34709|Q,N
20210429|ACAC|21829|0|85601|Q,N
20210429|ACACW|443|0|448|Q,N
20210429|ACAD|116521|220|331986|B,Q,N
20210429|ACAH|200|0|200|Q
20210429|ACAHU|700|0|13056|Q
20210429|ACB|742983|14367|2145730|B,Q,N
20210429|ACBI|4853|0|19141|B,Q,N
20210429|ACC|42654|47|92302|Q,N
20210429|ACCD|130708|220|271304|B,Q,N
20210429|ACCO|95009|19047|188471|Q,N
20210429|ACEL|30763|0|84147|B,Q,N
20210429|ACER|7678|0|16973|Q,N
20210429|ACES|23425|65|37925|B,Q,N
20210429|ACET|15208|0|33313|Q,N
20210429|ACEV|28978|1|67350|B,Q,N
20210429|ACEVW|7496|0|11146|Q,N
20210429|ACGL|122473|175|602929|B,Q,N
20210429|ACGLO|2675|0|5071|Q,N
20210429|ACGLP|2703|0|8351|Q,N
20210429|ACH|28177|99|60064|B,Q,N
20210429|ACHC|54631|966|195601|Q,N
20210429|ACHL|28162|0|47953|Q,N
20210429|ACHV|7733|0|14599|Q,N
20210429|ACI|254744|1539|434972|B,Q,N
20210429|ACIC|112594|1081|410880|B,Q,N
20210429|ACIC/U|400|0|500|Q
20210429|ACIC/WS|25331|0|44928|Q,N
20210429|ACII|5604|200|18403|Q
20210429|ACII/U|1210|0|10971|Q
20210429|ACII/WS|374|0|474|Q,N
20210429|ACIO|7417|0|12862|Q,N
20210429|ACIU|16493|0|53712|B,Q,N
20210429|ACIW|61853|57|94099|B,Q,N
20210429|ACKIW|311|0|3011|Q
20210429|ACLS|56912|190|160081|B,Q,N
20210429|ACM|48961|40|138749|B,Q,N
20210429|ACMR|25232|0|62798|B,Q,N
20210429|ACN|84867|146|255253|B,Q,N
20210429|ACNB|4157|0|5119|Q,N
20210429|ACND|530|0|8745|Q
20210429|ACND/WS|32738|0|57538|Q
20210429|ACOR|14306|140|29745|Q,N
20210429|ACP|13507|0|63161|Q,N
20210429|ACQRU|27294|0|346620|Q,N
20210429|ACR|3184|0|7562|Q,N
20210429|ACRE|37674|4584|125202|Q,N
20210429|ACRS|29594|1|81852|Q,N
20210429|ACRX|351345|0|608099|B,Q,N
20210429|ACRpC|8184|0|12684|Q,N
20210429|ACSG|61|0|64|N
20210429|ACSI|2|0|7|Q
20210429|ACST|1607432|79017|3202541|B,Q,N
20210429|ACTC|53720|1064|287035|B,Q,N
20210429|ACTCU|9|0|329|Q
20210429|ACTCW|6189|0|20218|Q,N
20210429|ACTDU|561|0|16539|Q,N
20210429|ACTG|81921|0|147770|Q,N
20210429|ACTV|278|0|2504|Q,N
20210429|ACU|4618|0|11906|Q,N
20210429|ACV|5818|0|12473|B,Q,N
20210429|ACVA|52613|0|92875|Q,N
20210429|ACVF|3976|0|4739|Q,N
20210429|ACWF|4420|0|5146|Q,N
20210429|ACWI|143810|2465|245345|Q,N
20210429|ACWV|16042|0|127451|Q,N
20210429|ACWX|106548|0|235863|Q,N
20210429|ACY|12338|0|38575|Q,N
20210429|ADAG|680|0|6664|Q,N
20210429|ADAP|113950|1150|256098|B,Q,N
20210429|ADBE|153029|3265|288231|B,Q,N
20210429|ADC|45956|0|112690|B,Q,N
20210429|ADCT|39363|720|57626|B,Q,N
20210429|ADER|6009|0|7438|Q,N
20210429|ADERU|107|0|12894|Q
20210429|ADERW|6628|0|23741|Q,N
20210429|ADES|17089|0|29729|B,Q,N
20210429|ADEX|2054|0|4270|Q,N
20210429|ADEX/WS|700|0|1300|Q
20210429|ADF/U|149|0|749|N
20210429|ADFI|4946|0|10741|Q
20210429|ADI|1336227|780|1865750|B,Q,N
20210429|ADIL|4170|0|30835|Q,N
20210429|ADILW|30|0|30|N
20210429|ADIV|22|0|22|N
20210429|ADM|528917|1041|1416462|B,Q,N
20210429|ADMA|2658080|18804|9525226|B,Q,N
20210429|ADME|5713|0|17183|Q
20210429|ADMP|1360198|7187|2635972|B,Q,N
20210429|ADMS|67337|0|240960|Q,N
20210429|ADN|40373|300|53307|B,Q,N
20210429|ADNT|242633|2600|571217|B,Q,N
20210429|ADNWW|23338|0|34861|Q,N
20210429|ADOCR|699|0|799|N
20210429|ADOCW|1893|0|4543|Q,N
20210429|ADP|333336|939|485478|B,Q,N
20210429|ADPT|177919|6|244155|B,Q,N
20210429|ADRA|33911|0|41812|B,Q
20210429|ADRA/WS|5700|0|9059|Q,N
20210429|ADRE|2791|0|8372|B,Q,N
20210429|ADS|970050|110|1235181|B,Q,N
20210429|ADSK|92265|304|208367|B,Q,N
20210429|ADT|399906|2509|1323076|B,Q,N
20210429|ADTN|7958|0|31459|Q,N
20210429|ADTX|4398|0|25185|Q,N
20210429|ADUS|11011|300|16796|B,Q,N
20210429|ADV|47256|0|99175|Q,N
20210429|ADVM|8459574|514234|18385338|B,Q,N
20210429|ADVWW|900|0|10400|Q
20210429|ADX|41558|0|98859|Q,N
20210429|ADXN|1004|0|2965|B,Q,N
20210429|ADXS|2010910|44011|3960071|B,Q,N
