Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210504|A|74484|109|238468|Q,N
20210504|AA|1337887|1882|2702899|Q,N
20210504|AAA|233|0|233|Q
20210504|AAAU|69358|0|160076|Q,N
20210504|AAC|47564|0|245208|Q,N
20210504|AAC/U|4065|0|27670|Q
20210504|AAC/WS|428|0|7861|Q
20210504|AACG|2008|0|18999|Q,N
20210504|AACQ|199871|100|399259|Q,N
20210504|AACQU|800|0|2871|Q,N
20210504|AACQW|50756|0|85750|Q,N
20210504|AADR|1614|0|1934|Q,N
20210504|AAIC|21417|0|53757|Q,N
20210504|AAICpC|1868|0|4732|Q,N
20210504|AAL|6363045|42304|16116150|Q,N
20210504|AAMC|7458|0|19251|Q
20210504|AAME|8959|0|148284|Q,N
20210504|AAN|30011|4|82196|Q,N
20210504|AAOI|152578|4|277999|Q,N
20210504|AAON|10392|3|21702|Q,N
20210504|AAP|124617|0|227739|Q,N
20210504|AAPL|21122757|168121|55479297|B,Q,N
20210504|AAQC/U|2130|0|39030|Q
20210504|AAT|18037|0|65727|Q,N
20210504|AAU|404336|49026|970940|Q,N
20210504|AAWW|106425|1563|190501|Q,N
20210504|AAXJ|178177|0|468249|Q,N
20210504|AB|146756|0|294442|Q,N
20210504|ABB|340148|0|423422|Q,N
20210504|ABBV|1082791|5483|2629948|Q,N
20210504|ABC|156444|33|363598|Q,N
20210504|ABCB|75347|61|87740|Q,N
20210504|ABCL|648132|50|892929|Q,N
20210504|ABCM|20728|0|79673|Q,N
20210504|ABEO|1147790|43325|2477272|Q,N
20210504|ABEQ|86|0|156|Q,N
20210504|ABEV|1512274|2606|2803212|Q,N
20210504|ABG|8793|0|14408|Q,N
20210504|ABGI|999|0|4673|Q,N
20210504|ABIO|58491|100|158704|Q,N
20210504|ABM|44428|0|123199|Q,N
20210504|ABMD|42248|194|82469|Q,N
20210504|ABNB|985992|13308|1617539|Q,N
20210504|ABR|250015|175|410758|Q,N
20210504|ABRpA|1163|0|2600|Q,N
20210504|ABRpB|118|0|208|Q
20210504|ABRpC|1662|0|2775|Q,N
20210504|ABST|31468|50|114440|Q,N
20210504|ABT|362720|637|3035392|Q,N
20210504|ABTX|1704|0|8221|Q,N
20210504|ABUS|378046|4688|779602|Q,N
20210504|AC|1587|0|6225|Q,N
20210504|ACA|47617|0|73778|Q,N
20210504|ACAC|3274|0|22103|Q,N
20210504|ACACW|8038|0|10304|Q,N
20210504|ACAD|257178|860|731048|Q,N
20210504|ACAH|700|0|1200|Q
20210504|ACAHU|1200|0|1300|Q
20210504|ACAHW|49|0|849|Q
20210504|ACB|326816|11045|1586460|Q,N
20210504|ACBI|3642|0|7278|Q,N
20210504|ACC|75913|2737|185699|Q,N
20210504|ACCD|213094|54|358737|Q,N
20210504|ACCO|54843|1084|94731|Q,N
20210504|ACEL|20564|0|101311|Q,N
20210504|ACER|2456|0|13081|Q,N
20210504|ACES|26066|50|77547|Q,N
20210504|ACET|11293|0|27121|Q,N
20210504|ACEV|31926|0|97778|Q,N
20210504|ACEVU|50|0|170|Q
20210504|ACEVW|4299|0|6585|Q,N
20210504|ACGL|138216|100|364320|Q,N
20210504|ACGLO|1362|0|9042|Q
20210504|ACGLP|10147|0|17403|Q,N
20210504|ACH|29370|430|83369|B,Q,N
20210504|ACHC|34331|2|79479|Q,N
20210504|ACHL|2369|0|7302|Q,N
