Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210407|A|55910|100|137212|B,Q,N
20210407|AA|877628|1824|1439620|B,Q,N
20210407|AAA|1|0|1|N
20210407|AAAU|33775|0|218175|Q,N
20210407|AAC|109923|0|163517|B,Q,N
20210407|AAC/U|2081|0|19431|Q
20210407|AAC/WS|300|0|3081|N
20210407|AACG|28218|314|91770|B,Q,N
20210407|AACQ|89400|800|366948|B,Q,N
20210407|AACQU|547|0|714|Q,N
20210407|AACQW|49328|0|65216|Q,N
20210407|AADR|443|0|1400|Q,N
20210407|AAIC|26696|0|79455|B,Q,N
20210407|AAICpB|100|0|100|Q
20210407|AAICpC|112|0|112|N
20210407|AAL|5001109|37767|12655633|B,Q,N
20210407|AAMC|1809|0|5685|Q,N
20210407|AAME|60333|200|192235|Q,N
20210407|AAN|75031|615|120814|B,Q,N
20210407|AAOI|42741|1000|111949|B,Q,N
20210407|AAON|7168|0|13478|B,Q,N
20210407|AAP|50397|0|88543|B,Q,N
20210407|AAPL|17862698|89482|41012866|B,Q,N
20210407|AAQC/U|68702|0|554318|Q,N
20210407|AAT|9290|0|14831|Q,N
20210407|AAU|241626|300|677339|Q,N
20210407|AAWW|169576|0|322966|B,Q,N
20210407|AAXJ|61842|0|290129|Q,N
20210407|AB|59649|0|106286|Q,N
20210407|ABB|184381|3685|418929|B,Q,N
20210407|ABBV|1205548|930|3527103|B,Q,N
20210407|ABC|91303|61|198494|B,Q,N
20210407|ABCB|40972|124|125672|Q,N
20210407|ABCL|291812|368|584838|B,Q,N
20210407|ABCM|76738|0|120069|Q,N
20210407|ABEO|298512|0|592806|B,Q,N
20210407|ABEQ|141|0|2256|N
20210407|ABEV|2160470|800|3366557|B,Q,N
20210407|ABG|16130|0|25243|Q,N
20210407|ABGI|42|0|88|B,N
20210407|ABIO|16752|2|102044|Q,N
20210407|ABM|32631|961|83543|B,Q,N
20210407|ABMD|19192|23|30964|B,Q,N
20210407|ABNB|1293118|4250|2142551|B,Q,N
20210407|ABR|95750|0|262904|Q,N
20210407|ABRpA|210|0|330|Q
20210407|ABRpB|530|0|734|Q
20210407|ABRpC|982|0|4643|Q
20210407|ABST|15028|0|21870|Q,N
20210407|ABT|404687|1136|2046742|B,Q,N
20210407|ABTX|2571|0|5571|Q,N
20210407|ABUS|97365|570|283909|Q,N
20210407|AC|1831|0|4653|Q,N
20210407|ACA|58962|0|84893|Q,N
20210407|ACAC|19955|0|61052|Q,N
20210407|ACACU|293|0|25344|Q
20210407|ACAD|549631|2053|1793994|B,Q,N
20210407|ACAHU|4250|0|50382|Q
20210407|ACB|2449444|28384|4630910|B,Q,N
20210407|ACBAU|3130|0|8207|Q,N
20210407|ACBI|4138|0|21350|B,Q,N
20210407|ACC|37978|0|224045|Q,N
20210407|ACCD|243917|1300|261525|B,Q,N
20210407|ACCO|55342|1800|121275|Q,N
20210407|ACEL|23668|600|52382|Q,N
20210407|ACER|58439|5391|177292|B,Q,N
20210407|ACES|10811|867|32260|B,Q,N
20210407|ACET|13279|0|24542|Q,N
20210407|ACEV|26554|819|698165|B,Q,N
20210407|ACEVW|2451|439|14208|Q,N
20210407|ACGL|150666|650|335296|B,Q,N
20210407|ACGLO|4180|0|7279|Q,N
20210407|ACGLP|4062|0|9447|Q,N
20210407|ACH|15226|0|42637|Q,N
20210407|ACHC|48145|150|75986|Q,N
20210407|ACHL|14767|0|55423|B,Q,N
20210407|ACHV|6439|0|19235|B,Q,N
20210407|ACI|199925|100|439454|B,Q,N
20210407|ACIC|198887|3679|665328|B,Q,N
20210407|ACIC/U|404|0|813|Q
20210407|ACIC/WS|54803|1599|198796|Q,N
20210407|ACII|5467|0|26408|Q,N
20210407|ACII/U|1174|0|109953|Q,N
20210407|ACII/WS|200|0|1425|Q
20210407|ACIO|4426|0|54147|Q,N
20210407|ACIU|17498|0|43510|Q,N
20210407|ACIW|36868|0|59127|Q,N
20210407|ACKIT|90|0|10369|Q
20210407|ACKIU|1500|0|3470|Q
20210407|ACKIW|400|0|2800|Q,N
20210407|ACLS|45259|100|88221|B,Q,N
20210407|ACM|80473|0|713854|B,Q,N
20210407|ACMR|16041|0|41468|Q,N
20210407|ACN|137134|1700|1349811|B,Q,N
20210407|ACNB|4603|0|5909|Q
20210407|ACND|5933|30|103680|Q,N
20210407|ACOR|15080|5000|42316|B,Q,N
20210407|ACP|13468|0|58259|B,Q,N
20210407|ACQRU|13360|0|28165|Q,N
20210407|ACR|16108|0|30197|Q,N
20210407|ACRE|46086|0|277135|Q,N
20210407|ACRS|65131|267|168030|B,Q,N
20210407|ACRX|484366|0|801758|B,Q,N
20210407|ACRpC|2871|0|3775|Q
20210407|ACSG|219|0|219|Q
20210407|ACSI|13|0|14|Q,N
