Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210111|A|88436|4|310335|B,Q,N
20210111|AA|368601|1925|1002166|B,Q,N
20210111|AAA|1082|0|1283|Q
20210111|AAAU|70002|0|127935|Q,N
20210111|AACG|4895|4|21037|Q,N
20210111|AACQ|325205|559|606293|B,Q,N
20210111|AACQU|2216|0|12350|Q,N
20210111|AACQW|97295|0|254610|Q,N
20210111|AADR|2190|0|7419|Q,N
20210111|AAIC|28352|26|75884|Q,N
20210111|AAICpC|711|0|1090|Q,N
20210111|AAL|6480614|9858|20113318|B,Q,N
20210111|AAMC|200|0|675|Q
20210111|AAME|3108|0|6710|B,Q,N
20210111|AAN|36769|0|183143|Q,N
20210111|AAOI|85924|500|251076|B,Q,N
20210111|AAON|15183|400|32468|B,Q,N
20210111|AAP|141572|0|315736|B,Q,N
20210111|AAPL|25076529|138799|44349673|B,Q,N
20210111|AAT|16353|204|28936|Q,N
20210111|AAU|376291|100|707969|Q,N
20210111|AAWW|98296|0|171154|B,Q,N
20210111|AAXJ|128855|0|937213|B,Q,N
20210111|AAXN|48852|2|150522|B,Q,N
20210111|AB|53666|4097|97559|B,Q,N
20210111|ABB|202119|3454|529749|B,Q,N
20210111|ABBV|1063073|8674|2320685|B,Q,N
20210111|ABC|236072|1060|446014|B,Q,N
20210111|ABCB|65658|0|108831|B,Q,N
20210111|ABCL|192162|98|375808|B,Q,N
20210111|ABCM|31470|0|58027|B,Q,N
20210111|ABEO|576596|28296|1087498|B,Q,N
20210111|ABEQ|600|0|900|Q
20210111|ABEV|2763382|27989|4696534|B,Q,N
20210111|ABG|7706|0|12034|B,Q,N
20210111|ABIO|78557|100|262651|B,Q,N
20210111|ABM|24656|0|45992|B,Q,N
20210111|ABMD|29303|0|60832|B,Q,N
20210111|ABNB|465634|2756|1206597|B,Q,N
20210111|ABR|554690|1295|1170045|Q,N
20210111|ABRpA|223|0|723|Q
20210111|ABRpB|50|0|50|Q
20210111|ABRpC|801|0|2651|Q,N
20210111|ABST|66820|0|95342|Q,N
20210111|ABT|253728|943|994650|B,Q,N
20210111|ABTX|6275|0|21365|B,Q,N
20210111|ABUS|1779787|19979|3321277|B,Q,N
20210111|AC|501|0|768|Q
