Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210527|A|277512|1257|696501|B,Q,N
20210527|AA|1253027|19143|2557977|B,Q,N
20210527|AAA|901|0|1311|Q,N
20210527|AAAU|37267|1000|78903|Q,N
20210527|AAC|1423|0|9628|Q,N
20210527|AAC/WS|31006|0|59687|Q,N
20210527|AACG|8449|0|24750|Q,N
20210527|AACQ|81748|0|179565|B,Q,N
20210527|AACQW|41236|0|68547|Q,N
20210527|AADR|329|0|689|Q,N
20210527|AAIC|34715|500|109512|Q,N
20210527|AAICpB|199|0|409|Q
20210527|AAICpC|815|0|815|Q,N
20210527|AAL|6030549|131903|15744108|B,Q,N
20210527|AAMC|25|0|1117|B,Q
20210527|AAME|3975|0|18880|B,Q,N
20210527|AAN|26315|0|44108|Q,N
20210527|AAOI|76033|0|225321|B,Q,N
20210527|AAON|10868|0|44358|B,Q,N
20210527|AAP|118932|2400|193706|B,Q,N
20210527|AAPL|10968565|118407|27335560|B,Q,N
20210527|AAQC|146|0|360|B,Q
20210527|AAQC/U|10|0|10|N
20210527|AAT|29773|0|76881|B,Q,N
20210527|AAU|100806|100|449282|Q,N
20210527|AAWW|96331|44|121880|B,Q,N
20210527|AAXJ|20374|1223|466378|Q,N
20210527|AB|101318|1488|141970|B,Q,N
20210527|ABB|362517|1116|526562|B,Q,N
20210527|ABBV|1024318|15279|2022910|B,Q,N
20210527|ABC|76690|259|222645|B,Q,N
20210527|ABCB|32440|0|69368|B,Q,N
20210527|ABCL|428586|20793|689566|B,Q,N
20210527|ABCM|14243|0|20421|B,Q,N
20210527|ABEO|275453|15906|549504|B,Q,N
20210527|ABEQ|9333|0|9333|Q
20210527|ABEV|4382350|218936|7182294|Q,N
20210527|ABG|16764|0|31357|Q,N
20210527|ABIO|26634|195|93403|Q,N
20210527|ABM|14020|0|56305|B,Q,N
20210527|ABMD|46560|1107|71662|B,Q,N
20210527|ABNB|2688787|155499|7843929|B,Q,N
20210527|ABR|366114|100|766633|B,Q,N
20210527|ABRpA|545|0|10429|Q,N
20210527|ABRpB|982|0|5416|Q,N
20210527|ABRpC|1608|100|7098|Q,N
20210527|ABST|4372|0|13079|Q,N
20210527|ABT|743709|164647|1713870|B,Q,N
20210527|ABTX|1491|0|7725|Q,N
20210527|ABUS|95159|0|329411|Q,N
20210527|AC|4833|0|9121|B,Q,N
20210527|ACA|13176|154|22993|Q,N
20210527|ACAC|57495|0|134681|B,Q,N
20210527|ACACW|1883|0|3563|Q,N
20210527|ACAD|95699|1546|278639|B,Q,N
20210527|ACAHU|300|0|2151|Q
20210527|ACAHW|13378|0|13458|Q,N
20210527|ACB|1660723|4250|2947239|B,Q,N
20210527|ACBA|2300|2000|3125|Q
20210527|ACBAU|49|0|65|Q
20210527|ACBI|6241|0|18646|Q,N
20210527|ACC|39232|0|156538|B,Q,N
20210527|ACCD|109686|1200|244351|B,Q,N
20210527|ACCO|13593|0|181626|Q,N
20210527|ACEL|7730|0|35429|Q,N
20210527|ACER|13787|1945|42127|Q,N
20210527|ACES|27882|0|55892|Q,N
20210527|ACET|3362|0|24440|Q,N
20210527|ACEV|49726|127|103181|Q,N
20210527|ACEVW|11640|0|26317|Q,N
20210527|ACGL|153087|2812|426612|Q,N
20210527|ACGLO|4021|0|7061|Q,N
20210527|ACGLP|2565|402|4164|Q,N
20210527|ACH|15110|4|49856|Q,N
20210527|ACHC|30865|0|116959|B,Q,N
20210527|ACHL|1151|0|2451|B,Q,N
20210527|ACHV|83676|3|140534|B,Q,N
20210527|ACI|80601|633|189911|B,Q,N
20210527|ACIC|115542|832|251645|B,Q,N
20210527|ACIC/WS|11341|1423|15752|Q,N
20210527|ACIO|3416|0|6303|Q,N
20210527|ACIU|13486|0|78863|Q,N
20210527|ACIW|49995|0|113901|B,Q,N
20210527|ACKIW|600|0|2616|Q
20210527|ACLS|11826|0|38554|Q,N
20210527|ACM|53115|154|166470|Q,N
20210527|ACMR|86601|40|119647|B,Q,N
20210527|ACN|266498|1935|680969|B,Q,N
20210527|ACNB|9401|0|20488|Q,N
20210527|ACND|143014|0|513087|B,Q,N
20210527|ACND/WS|1200|0|1200|Q
20210527|ACOR|69274|0|81761|Q,N
20210527|ACP|59152|104|98932|Q,N
20210527|ACPpA|26117|0|36267|B,Q,N
20210527|ACPr|35041|706|194579|Q,N
20210527|ACQRU|3001|0|3001|Q
20210527|ACQRW|1800|400|2800|Q
20210527|ACR|10583|200|25965|Q,N
20210527|ACRE|37892|1300|105223|Q,N
20210527|ACRS|92686|200|549635|Q,N
20210527|ACRX|922724|13627|1994648|B,Q,N
20210527|ACRpC|1465|0|1860|B,Q
20210527|ACSG|587|0|789|Q
20210527|ACST|2137214|109720|4166116|B,Q,N
20210527|ACTC|91821|1942|204026|B,Q,N
20210527|ACTCU|697|0|760|Q
20210527|ACTCW|33281|0|61816|Q,N
20210527|ACTD|80|0|130|Q
20210527|ACTDU|878|0|10273|Q
20210527|ACTDW|2455|0|5002|N
20210527|ACTG|26569|232|125823|B,Q,N
20210527|ACTV|538|0|4137|Q,N
20210527|ACU|4068|0|12201|Q,N
20210527|ACV|2255|0|3988|B,Q,N
20210527|ACVA|69087|12471|152215|Q,N
20210527|ACVF|6362|0|6396|Q,N
20210527|ACWF|6905|0|8237|Q,N
20210527|ACWI|204807|0|876880|Q,N
20210527|ACWV|14475|0|44063|Q,N
20210527|ACWX|60337|0|827634|Q,N
20210527|ACY|60011|0|101332|B,Q,N
20210527|ADAG|511|0|1420|B,Q,N
20210527|ADAP|117109|4399|204616|B,Q,N
20210527|ADBE|245312|3936|462566|B,Q,N
20210527|ADC|31664|0|89969|Q,N
20210527|ADCT|52697|0|81014|Q,N
20210527|ADER|3005|3000|10905|Q,N
20210527|ADES|81967|700|147957|B,Q,N
20210527|ADEX|100|0|700|Q
20210527|ADEX/WS|5000|0|5120|Q
20210527|ADF/U|70|0|5625|Q
20210527|ADFI|673|0|5796|Q,N
20210527|ADI|338911|2555|611623|B,Q,N
20210527|ADIL|23881|400|54515|Q,N
20210527|ADILW|1300|0|2500|Q
20210527|ADIV|1|0|1|N
20210527|ADM|125008|2180|498020|B,Q,N
20210527|ADMA|173907|5200|1117630|B,Q,N
20210527|ADME|4692|0|10267|Q
20210527|ADMP|313589|100|1439158|Q,N
20210527|ADMS|30094|50|56597|Q,N
20210527|ADN|47053|18552|97834|Q,N
20210527|ADNT|263310|500|394372|B,Q,N
20210527|ADNWW|15493|6200|34862|Q,N
20210527|ADOCW|3805|0|4706|Q
