Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210514|A|88635|0|168464|B,Q,N
20210514|AA|1101510|2229|1810181|B,Q,N
20210514|AAA|104|0|196|Q
20210514|AAAU|14023|0|32799|Q,N
20210514|AAC|4569|0|7826|Q,N
20210514|AAC/U|39800|0|51673|Q,N
20210514|AAC/WS|1407|0|14266|Q,N
20210514|AACG|14522|0|32200|Q,N
20210514|AACQ|50807|300|573135|Q,N
20210514|AACQU|4|0|2024|Q
20210514|AACQW|18892|5120|32128|Q,N
20210514|AADR|64|0|1026|Q
20210514|AAIC|26034|100|109499|Q,N
20210514|AAICpB|285|0|1385|Q
20210514|AAICpC|537|0|787|B,Q,N
20210514|AAL|5688759|14740|16304084|B,Q,N
20210514|AAMC|510|0|1160|Q,N
20210514|AAME|2855|31|11634|Q,N
20210514|AAN|23786|217|68914|B,Q,N
20210514|AAOI|57547|0|162123|Q,N
20210514|AAON|16604|359|29525|B,Q,N
20210514|AAP|73287|0|205680|B,Q,N
20210514|AAPL|16315816|34896|31442060|B,Q,N
20210514|AAQC|653|0|1533|Q,N
20210514|AAQC/U|6603|0|19003|Q,N
20210514|AAQC/WS|1986|0|2186|Q,N
20210514|AAT|12131|71|26540|B,Q,N
20210514|AAU|180325|5416|540625|Q,N
20210514|AAWW|50906|420|85439|B,Q,N
20210514|AAXJ|73908|0|1770470|Q,N
20210514|AB|82900|0|161364|Q,N
20210514|ABB|346330|0|459270|B,Q,N
20210514|ABBV|1213361|3629|2327071|B,Q,N
20210514|ABC|159218|12|1207982|B,Q,N
20210514|ABCB|62597|0|84051|B,Q,N
20210514|ABCL|279716|30259|451006|B,Q,N
20210514|ABCM|14283|0|31081|B,Q,N
20210514|ABEO|232924|27062|778351|B,Q,N
20210514|ABEQ|351|0|1784|Q,N
20210514|ABEV|1167697|4800|3227620|B,Q,N
20210514|ABG|16718|0|24066|B,Q,N
20210514|ABIO|41731|0|163375|B,Q,N
20210514|ABM|32834|0|58924|B,Q,N
20210514|ABMD|29606|0|76152|B,Q,N
20210514|ABNB|5450213|36683|7326260|B,Q,N
20210514|ABR|372193|1040|886372|B,Q,N
20210514|ABRpA|867|0|1267|Q,N
20210514|ABRpC|550|0|1351|Q,N
20210514|ABST|7853|0|11136|B,Q,N
20210514|ABT|285555|299|713082|B,Q,N
20210514|ABTX|2160|0|4376|Q,N
20210514|ABUS|77414|501|251553|B,Q,N
20210514|AC|1943|0|3753|Q,N
20210514|ACA|19465|0|38783|Q,N
20210514|ACAC|4544|0|14574|Q,N
20210514|ACACU|160|0|1267|Q
20210514|ACACW|5500|0|5800|Q
20210514|ACAD|142263|1106|348368|B,Q,N
20210514|ACAHW|300|0|800|Q
20210514|ACB|3650014|57668|6773955|B,Q,N
20210514|ACBAU|100|0|100|Q
20210514|ACBI|2929|0|10580|B,Q,N
20210514|ACC|87945|20|207105|Q,N
20210514|ACCD|203213|264|346160|B,Q,N
20210514|ACCO|68893|1110|161158|Q,N
20210514|ACEL|83189|0|160975|Q,N
20210514|ACER|5473|0|26769|B,Q,N
20210514|ACES|10064|0|25505|B,Q,N
20210514|ACET|8019|0|19974|Q,N
20210514|ACEV|20611|0|56497|Q,N
20210514|ACEVW|3760|0|14716|Q,N
20210514|ACGL|205749|3702|1035966|Q,N
20210514|ACGLO|1998|0|3501|Q,N
20210514|ACGLP|5095|0|5957|Q
20210514|ACH|11045|200|74858|B,Q,N
20210514|ACHC|102345|0|203549|B,Q,N
20210514|ACHL|424|0|1789|Q,N
20210514|ACHV|17915|416|59359|Q,N
20210514|ACI|204255|2778|326813|B,Q,N
20210514|ACIC|94887|450|265355|Q,N
20210514|ACIC/WS|20140|0|35369|Q,N
20210514|ACII|7525|0|33025|Q
20210514|ACIO|17892|0|33426|Q,N
20210514|ACIU|6688|0|29874|Q,N
20210514|ACIW|90524|281|173183|Q,N
20210514|ACKIT|100|0|100|Q
20210514|ACKIU|84|0|134|Q
20210514|ACKIW|1243|0|2293|N
20210514|ACLS|23086|400|54846|Q,N
20210514|ACM|80546|0|322449|Q,N
20210514|ACMR|44579|0|98605|B,Q,N
20210514|ACN|117585|178|298696|B,Q,N
20210514|ACNB|3465|0|3478|Q,N
20210514|ACND|2730|0|215237|Q,N
20210514|ACND/WS|400|0|400|Q
20210514|ACOR|15804|500|65067|B,Q,N
20210514|ACP|43988|0|90807|B,Q,N
20210514|ACQRU|22500|0|74305|Q
20210514|ACR|5800|0|14761|Q,N
20210514|ACRE|54713|300|133802|B,Q,N
20210514|ACRS|113584|45842|174895|B,Q,N
20210514|ACRX|660512|554|1071037|Q,N
20210514|ACRpC|2638|0|10007|Q,N
20210514|ACSG|113|0|288|Q
20210514|ACSI|4|0|26|N
20210514|ACST|1962216|196701|3956585|B,Q,N
20210514|ACTC|149410|3510|407114|B,Q,N
20210514|ACTCU|1658|0|2276|Q,N
20210514|ACTCW|48874|9079|72401|Q,N
20210514|ACTDU|41|0|907151|Q
20210514|ACTG|101557|0|208841|B,Q,N
20210514|ACTV|4492|0|9573|Q
20210514|ACU|2494|200|10969|Q,N
20210514|ACV|3783|0|7751|Q,N
20210514|ACVA|381112|2025|624507|B,Q,N
20210514|ACVF|5714|0|6079|Q,N
20210514|ACWF|137|0|353|Q
20210514|ACWI|775898|1459|1107974|Q,N
20210514|ACWV|20604|0|76730|Q,N
20210514|ACWX|1475851|0|1529534|Q,N
20210514|ACY|550606|2605|997285|B,Q,N
20210514|ADAG|288|0|1258|Q,N
20210514|ADAP|74618|700|203940|B,Q,N
20210514|ADBE|222023|100|435009|B,Q,N
20210514|ADC|122263|0|171496|B,Q,N
20210514|ADCT|86210|400|179160|Q,N
20210514|ADER|150742|0|153660|Q,N
20210514|ADERU|4100|0|53700|Q
20210514|ADERW|27584|0|34490|Q
20210514|ADES|41892|12|125638|Q,N
20210514|ADEX|251|0|628|B,Q
20210514|ADFI|965|0|1894|Q,N
20210514|ADI|601840|256|972708|B,Q,N
20210514|ADIL|53996|0|96649|Q,N
20210514|ADM|103760|95|393344|B,Q,N
20210514|ADMA|380899|3528|1389182|B,Q,N
20210514|ADME|7562|0|15620|Q,N
20210514|ADMP|757075|62084|1376601|Q,N
20210514|ADMS|26715|70|276496|Q,N
20210514|ADN|17498|475|60953|B,Q,N
20210514|ADNT|59802|0|100153|B,Q,N
20210514|ADNWW|23285|2823|59516|Q,N
20210514|ADOC|2|0|62|Q
20210514|ADOCR|200|0|200|Q
20210514|ADOCW|6200|0|6685|Q,N
20210514|ADP|104845|4|263175|B,Q,N
20210514|ADPT|283107|148|644607|B,Q,N
20210514|ADRA|1|0|1|N
20210514|ADRE|551|0|11273|B,Q,N
20210514|ADS|51718|5|125201|B,Q,N
20210514|ADSK|87331|6|354068|B,Q,N
20210514|ADT|314483|1|1014499|Q,N
20210514|ADTN|54245|1991|106503|Q,N
20210514|ADTX|62521|0|126777|Q,N
20210514|ADUS|6081|0|11068|Q,N
20210514|ADV|14284|0|64401|Q,N
20210514|ADVM|335574|1296|1045169|B,Q,N
20210514|ADX|62895|0|160221|Q,N
20210514|ADXN|562|0|1618|Q,N
20210514|ADXS|1950545|62724|4423230|B,Q,N
20210514|AE|2086|0|4446|Q,N
20210514|AEAC|708|0|4311|Q
20210514|AEACW|916|0|3216|N
20210514|AEB|7300|0|9952|Q
20210514|AEE|52186|0|136407|Q,N
20210514|AEF|17196|0|43289|Q,N
20210514|AEFC|4715|0|17378|Q,N
20210514|AEG|130526|4525|324971|Q,N
20210514|AEGN|54432|200|182607|Q,N
20210514|AEHL|7256|625|43227|B,Q,N
20210514|AEHR|136482|883|252614|B,Q,N
20210514|AEI|352403|14872|624453|B,Q,N
20210514|AEIS|39265|0|80590|Q,N
20210514|AEL|31717|0|113804|Q,N
20210514|AELpA|2027|400|8989|Q
20210514|AELpB|362|0|3204|Q,N
20210514|AEM|55630|45|151725|B,Q,N
20210514|AEMD|22495|0|96253|Q,N
20210514|AENZ|32072|379|60838|Q,N
20210514|AEO|363300|218|658575|B,Q,N
20210514|AEP|169154|638|456700|B,Q,N
20210514|AEPPL|1198|0|76496|Q
20210514|AEPPZ|14|0|669|Q
20210514|AER|153640|0|344106|Q,N
20210514|AERI|188205|0|249694|Q,N
20210514|AES|953313|151|1357594|B,Q,N
20210514|AESC|336|0|758|Q
20210514|AESE|54749|1244|202579|Q,N
20210514|AESR|2164|0|2425|Q,N
20210514|AEVA|1163929|18360|2296281|B,Q,N
20210514|AEVA/WS|9706|0|18735|Q,N
20210514|AEY|134527|694|319656|B,Q,N
20210514|AEYE|55226|2817|134502|B,Q,N
20210514|AEZS|399729|52773|1159347|B,Q,N
20210514|AFB|10093|0|21342|Q
20210514|AFBI|802|0|4830|Q,N
20210514|AFCG|4776|0|13108|Q,N
20210514|AFG|50468|150|133635|Q,N
20210514|AFGB|1452|0|3093|Q,N
20210514|AFGC|230|0|2206|Q
20210514|AFGD|9311|0|9552|Q,N
20210514|AFGE|424|0|804|Q,N
20210514|AFI|13483|0|68713|B,Q,N
20210514|AFIB|67072|0|153286|B,Q,N
