Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210802|A|130596|0|345042|B,Q,N
20210802|AA|1054896|5156|2953021|B,Q,N
20210802|AAAU|27615|0|45049|Q,N
20210802|AAC|335|0|1709|Q
20210802|AAC/U|500|0|11515|Q
20210802|AAC/WS|567|0|1067|N
20210802|AACG|7063|0|102162|Q,N
20210802|AADR|2|0|482|Q
20210802|AAIC|13189|0|24832|Q,N
20210802|AAICpC|2102|0|2102|B,N
20210802|AAIN|5397|0|8997|Q
20210802|AAL|5397162|43094|11756713|B,Q,N
20210802|AAMC|210|0|600|Q
20210802|AAME|1855|0|3888|Q,N
20210802|AAN|9124|0|47063|Q,N
20210802|AAOI|98951|600|186754|B,Q,N
20210802|AAON|19057|0|31952|B,Q,N
20210802|AAP|80563|4|137562|B,Q,N
20210802|AAPL|9440920|77847|27570561|B,Q,N
20210802|AAQC|55517|0|58600|Q,N
20210802|AAQC/U|3891|0|37164|Q
20210802|AAQC/WS|17506|1000|18656|Q,N
20210802|AAT|22748|0|66664|Q,N
20210802|AATC|8391|0|14728|Q,N
20210802|AAU|140895|30800|277119|Q,N
20210802|AAWW|58388|0|94617|B,Q,N
20210802|AAXJ|37788|21033|151687|Q,N
20210802|AB|88189|575|149813|B,Q,N
20210802|ABB|127397|93|338431|B,Q,N
20210802|ABBV|616179|1027|1886830|B,Q,N
20210802|ABC|75254|0|199455|B,Q,N
20210802|ABCB|91963|17|120847|Q,N
20210802|ABCL|162277|2930|452292|B,Q,N
20210802|ABCM|10956|0|31896|B,Q,N
20210802|ABEO|271450|10375|676915|B,Q,N
20210802|ABEQ|573|0|1004|Q
20210802|ABEV|2689829|1600|4887801|B,Q,N
20210802|ABG|54650|0|125741|B,Q,N
20210802|ABGI|210|0|2245|Q
20210802|ABIO|49611|3245|179229|B,Q,N
20210802|ABM|47370|0|74251|B,Q,N
20210802|ABMD|27794|0|39042|B,Q,N
20210802|ABNB|715687|2814|1669040|B,Q,N
20210802|ABOS|24421|0|852435|B,Q,N
20210802|ABR|288848|1036|492377|B,Q,N
20210802|ABRpD|5134|0|10583|Q,N
20210802|ABSI|65130|0|106417|B,Q,N
20210802|ABST|12143|100|26288|Q,N
20210802|ABT|612270|32940|1364480|B,Q,N
20210802|ABTX|2281|100|6339|Q,N
20210802|ABUS|77184|0|286697|Q,N
20210802|AC|5671|0|9089|Q,N
20210802|ACA|26492|0|34864|Q,N
20210802|ACAD|131318|424|570041|Q,N
20210802|ACAH|1809|0|1810|N
20210802|ACAHW|100|0|100|Q
20210802|ACB|369730|1058|1453268|B,Q,N
20210802|ACBAW|5815|0|7065|Q
20210802|ACBI|686|0|15865|Q,N
20210802|ACC|81871|0|196752|B,Q,N
20210802|ACCD|27617|13|82997|B,Q,N
20210802|ACCO|44082|0|97451|Q,N
20210802|ACEL|25394|0|36943|Q,N
20210802|ACER|49462|158|113557|B,Q,N
20210802|ACES|34556|45|47211|Q,N
20210802|ACET|3555|0|122685|B,Q,N
20210802|ACEV|37552|250|400402|Q,N
20210802|ACEVW|11000|0|37583|Q,N
20210802|ACGL|184456|2678|1333640|B,Q,N
20210802|ACGLN|2400|0|6153|Q,N
20210802|ACGLO|2218|0|5942|Q,N
20210802|ACGLP|2504|0|8034|Q,N
20210802|ACH|8419|200|17046|Q,N
20210802|ACHC|37700|0|112844|B,Q,N
20210802|ACHL|9370|0|19353|Q,N
20210802|ACHV|11262|0|23380|Q,N
20210802|ACI|166468|1413|282089|B,Q,N
20210802|ACIC|51605|1700|148185|B,Q,N
20210802|ACIC/WS|1729|0|3082|Q,N
20210802|ACII|11600|0|27024|Q
20210802|ACII/WS|100|0|1351|Q
20210802|ACIO|44181|0|86984|Q,N
20210802|ACIU|12838|0|39245|Q,N
20210802|ACIW|52130|0|134621|B,Q,N
20210802|ACKIW|3250|0|10446|Q,N
20210802|ACLS|27565|0|50920|B,Q,N
20210802|ACM|57587|0|102890|Q,N
20210802|ACMR|52409|0|175634|B,Q,N
20210802|ACN|129700|30|320058|B,Q,N
20210802|ACNB|786|0|1195|Q,N
20210802|ACOR|49399|0|138087|B,Q,N
20210802|ACP|52924|1591|90584|B,Q,N
20210802|ACPpA|1992|0|2863|Q,N
20210802|ACQR|100|0|21115|Q
20210802|ACQRU|109|0|619|Q
20210802|ACQRW|900|0|1500|Q
20210802|ACR|17410|0|33516|B,Q,N
20210802|ACRE|146536|0|478217|Q,N
20210802|ACRS|44758|0|181657|B,Q,N
20210802|ACRX|215420|0|371859|B,Q,N
20210802|ACRpC|5443|0|7666|Q,N
20210802|ACRpD|5100|0|13793|Q,N
20210802|ACSG|1224|0|1279|Q,N
20210802|ACSI|45|0|92|Q,N
20210802|ACST|2523669|38362|5492458|B,Q,N
20210802|ACTD|726|0|1211|Q
20210802|ACTG|6962|0|44685|B,Q,N
20210802|ACTV|1008|0|5949|Q
20210802|ACU|3926|0|9303|Q,N
20210802|ACV|8647|0|14683|B,Q,N
20210802|ACVA|83365|0|194222|Q,N
20210802|ACVF|2176|0|2258|Q,N
20210802|ACWF|16322|0|16975|Q,N
20210802|ACWI|765458|0|967852|Q,N
20210802|ACWV|8595|0|45676|B,Q,N
20210802|ACWX|70777|0|122731|Q,N
20210802|ACXP|29853|400|143015|B,Q,N
20210802|ACY|65160|0|114234|B,Q,N
20210802|ADAG|8830|0|11061|B,Q,N
20210802|ADAP|74067|1515|120226|Q,N
20210802|ADBE|133397|509|380657|B,Q,N
20210802|ADC|27585|63|56242|Q,N
20210802|ADCT|124686|0|158171|Q,N
20210802|ADER|1003|0|1205|Q,N
20210802|ADES|28096|0|56502|Q,N
20210802|ADEX|11|0|31|Q
20210802|ADEX/WS|100|0|137|Q
20210802|ADF|200|0|2160|Q
20210802|ADF/U|4|0|4|N
20210802|ADF/WS|250|0|650|Q
20210802|ADFI|44|0|58|Q,N
20210802|ADI|404873|356|631545|B,Q,N
20210802|ADIL|27150|552|80780|Q,N
20210802|ADM|352177|721|681105|B,Q,N
20210802|ADMA|36116|2480|265082|Q,N
20210802|ADME|3652|0|46905|Q
20210802|ADMP|2691473|81844|8050376|B,Q,N
20210802|ADMS|57827|0|97277|Q,N
20210802|ADN|7316|0|23777|Q,N
20210802|ADNT|18223|0|73173|B,Q,N
20210802|ADNWW|13020|0|14487|Q
20210802|ADOCW|2457|0|5956|Q
20210802|ADP|130953|0|425118|B,Q,N
20210802|ADPT|55778|0|143761|B,Q,N
20210802|ADRE|1373|0|8293|Q,N
20210802|ADS|161239|2|378634|B,Q,N
20210802|ADSK|156693|233|245611|B,Q,N
20210802|ADT|186414|240|442342|Q,N
20210802|ADTN|41963|127|107490|B,Q,N
20210802|ADTX|12955|100|53911|Q,N
20210802|ADUS|19120|0|43922|B,Q,N
20210802|ADV|64522|1800|83851|B,Q,N
20210802|ADVM|299453|100|1078542|B,Q,N
20210802|ADVWW|387|220|437|Q
20210802|ADX|62589|0|126606|Q,N
20210802|ADXN|102|0|750|Q,N
20210802|ADXS|1034309|46788|2152883|B,Q,N
20210802|AE|305|0|2295|Q,N
20210802|AEACW|600|0|3100|Q
20210802|AEB|1067|0|1926|Q
20210802|AEE|65630|111|119264|B,Q,N
20210802|AEF|4563|0|19367|Q,N
20210802|AEFC|10709|0|17911|Q,N
20210802|AEG|198226|200|334716|B,Q,N
20210802|AEHL|479180|8410|914659|B,Q,N
20210802|AEHR|661016|8600|1505279|B,Q,N
20210802|AEI|1052416|13882|2235351|B,Q,N
20210802|AEIS|18213|0|26573|B,Q,N
20210802|AEL|22952|5|49598|Q,N
20210802|AELpA|3028|0|108642|Q,N
20210802|AELpB|2442|0|8944|Q
20210802|AEM|50990|309|189026|B,Q,N
20210802|AEMD|37420|137|125254|B,Q,N
20210802|AENZ|1469|10|10430|Q,N
20210802|AEO|994090|2532|1744862|B,Q,N
20210802|AEP|202625|1462|446048|Q,N
20210802|AEPPL|1366|779|1871|Q,N
20210802|AEPPZ|373|0|422|Q
20210802|AER|218846|0|362417|B,Q,N
20210802|AERI|68471|0|127116|Q,N
20210802|AES|140565|0|1072334|B,Q,N
20210802|AESC|555|0|610|B,Q,N
20210802|AESE|44559|15900|127198|Q,N
20210802|AESR|3191|0|7727|Q,N
20210802|AEVA|63116|100|156173|Q,N
20210802|AEVA/WS|605|0|2113|Q,N
20210802|AEY|4507|0|12581|Q,N
20210802|AEYE|3267|0|13378|Q,N
20210802|AEZS|189461|0|556671|Q,N
20210802|AFAQ|200|0|200|Q
20210802|AFAQW|600|0|3100|Q
20210802|AFB|4504|0|32118|Q,N
20210802|AFBI|1|0|4|Q
20210802|AFCG|8903|0|18533|Q,N
20210802|AFG|66283|0|104324|Q,N
20210802|AFGB|485|0|1925|Q,N
20210802|AFGC|926|0|1351|Q,N
20210802|AFGD|2339|0|3296|Q
20210802|AFI|25610|0|60475|B,Q,N
20210802|AFIB|37909|0|110344|Q,N
20210802|AFIF|246705|0|267645|Q,N
20210802|AFIN|217779|450|339045|B,Q,N
20210802|AFINO|2818|0|6231|Q
20210802|AFINP|623|0|1249|Q
20210802|AFK|1040|0|2744|B,Q,N
20210802|AFL|313510|804|811662|B,Q,N
20210802|AFLG|10|0|11|Q
20210802|AFMC|11|0|12|Q
20210802|AFMD|76371|0|263927|B,Q,N
20210802|AFRM|2235368|7862|4272447|B,Q,N
20210802|AFT|9422|0|16073|B,Q
20210802|AFTY|26|0|1291|Q
20210802|AFYA|6708|0|29447|B,Q,N
20210802|AG|395669|28996|1144093|B,Q,N
20210802|AGAC|1408|0|24080|Q,N
20210802|AGAC/WS|13547|0|16804|Q,N
20210802|AGBA|9700|0|10000|Q
20210802|AGBAR|6335|400|11235|Q,N
20210802|AGBAW|1400|0|1405|Q
20210802|AGC|83953|0|155012|B,Q,N
20210802|AGCB|57533|0|118560|B,Q,N
20210802|AGCO|79302|0|157732|B,Q,N
20210802|AGCUU|269|0|3069|Q,N
20210802|AGCWW|2350|0|3600|Q,N
20210802|AGD|4700|0|9092|Q,N
20210802|AGE|24104|0|136204|Q,N
20210802|AGEN|153207|1227|437135|Q,N
20210802|AGFS|10699|50|16917|Q,N
20210802|AGFY|123848|16300|231583|B,Q,N
20210802|AGG|675208|0|1880231|B,Q,N
20210802|AGGR|21865|0|22367|Q
20210802|AGGRW|6|0|6|N
20210802|AGGY|6191|0|35721|Q,N
20210802|AGI|401553|17116|606989|Q,N
20210802|AGIO|152154|18|205633|B,Q,N
20210802|AGL|52198|0|85096|Q,N
20210802|AGLE|14052|0|18452|B,Q,N
20210802|AGM|2415|0|8625|Q,N
20210802|AGMH|24012|0|50592|B,Q,N
20210802|AGMpC|318|0|318|Q
20210802|AGMpD|1902|0|2002|Q
20210802|AGMpE|454|0|2304|Q
20210802|AGMpF|3192|0|4263|Q
20210802|AGMpG|1891|0|7528|Q
20210802|AGNC|1012218|28273|1872778|B,Q,N
20210802|AGNCM|278|0|2112|Q
20210802|AGNCN|469|0|6906|Q,N
20210802|AGNCO|905|0|3829|Q
20210802|AGNCP|19298|0|46301|Q,N
20210802|AGNG|3782|0|4157|B,Q,N
20210802|AGO|54662|0|108453|B,Q,N
20210802|AGOX|10376|0|14512|Q,N
20210802|AGOpE|2550|0|8366|B,Q,N
20210802|AGOpF|4328|0|6680|B,Q
20210802|AGQ|65375|348|142822|B,Q,N
20210802|AGR|38662|0|72689|Q,N
20210802|AGRI|1818980|13257|3271828|B,Q,N
20210802|AGRIW|3163|0|6079|Q,N
20210802|AGRO|151549|0|195082|B,Q,N
20210802|AGRX|58245|0|223361|B,Q,N
20210802|AGS|50746|0|88816|B,Q,N
20210802|AGTC|46034|300|243416|B,Q,N
20210802|AGTI|40206|0|65363|Q,N
20210802|AGX|7221|0|12821|Q,N
20210802|AGYS|8512|0|13479|Q,N
20210802|AGZ|7074|0|10830|Q,N
20210802|AGZD|7145|0|12197|Q,N
20210802|AHAC|8090|0|23108|B,Q,N
20210802|AHACW|2429|0|4597|Q,N
20210802|AHCO|145373|101|253477|B,Q,N
20210802|AHH|20569|0|31103|B,Q,N
20210802|AHHpA|1598|0|4718|Q
20210802|AHLpC|1331|0|16700|Q
20210802|AHLpD|1032|0|2966|Q,N
20210802|AHLpE|1558|0|2033|Q
20210802|AHPI|9358661|107251|20412197|B,Q,N
20210802|AHT|453170|12559|1251847|B,Q,N
20210802|AHTpD|500|0|632|B,Q
20210802|AHTpG|1267|0|2314|Q,N
20210802|AI|188173|2554|610642|B,Q,N
20210802|AIA|1619|0|23177|B,Q,N
20210802|AIC|10|0|310|Q
20210802|AIEQ|1890|0|13449|Q,N
20210802|AIF|16692|0|41962|B,Q,N
20210802|AIG|241323|2559|511117|B,Q,N
20210802|AIGpA|2575|0|11087|Q,N
20210802|AIH|11199|0|21099|Q,N
20210802|AIHS|302615|4416|717574|Q,N
20210802|AIIQ|18|0|1598|Q
20210802|AIKI|145692|4203|487721|B,Q,N
20210802|AIM|76820|7066|176663|Q,N
20210802|AIMC|21209|100|39642|Q,N
20210802|AIN|11912|0|18464|Q,N
20210802|AINC|3972|0|9283|Q,N
20210802|AINV|15601|0|70164|B,Q,N
20210802|AIO|26936|0|44205|B,Q,N
20210802|AIQ|1465|0|6311|B,Q,N
20210802|AIR|13616|0|40182|B,Q,N
20210802|AIRC|43761|0|80299|B,Q,N
20210802|AIRG|3183|0|7994|Q,N
20210802|AIRI|24536|0|45266|Q,N
20210802|AIRR|11554|0|33955|Q,N
20210802|AIRT|600|0|1777|Q,N
20210802|AIRTP|375|0|871|Q,N
20210802|AIRTW|2531|0|7821|Q,N
20210802|AIT|8008|0|15830|Q,N
20210802|AIV|224000|0|449411|Q,N
20210802|AIW|60|0|110|Q,N
20210802|AIZ|30929|0|58931|Q,N
20210802|AIZN|755|0|2363|Q
20210802|AJAX|119339|0|441144|B,Q,N
20210802|AJAX/U|201|0|3104|Q
20210802|AJAX/WS|11780|0|17106|Q,N
20210802|AJG|93813|419|248295|Q,N
20210802|AJRD|65527|1400|171183|B,Q,N
20210802|AJX|9170|0|22329|Q,N
20210802|AJXA|216|0|916|Q
20210802|AKAM|267239|558|395949|B,Q,N
20210802|AKBA|253690|600|689469|Q,N
20210802|AKO/A|132|0|312|Q,N
20210802|AKO/B|2638|0|3999|Q,N
20210802|AKR|57658|18|89774|Q,N
20210802|AKRO|17176|300|62370|B,Q,N
20210802|AKTS|46731|960|96666|Q,N
20210802|AKTX|3454|0|19480|Q,N
20210802|AKU|2106|0|2951|Q,N
20210802|AKUS|20418|0|39697|Q,N
20210802|AKYA|11416|0|42224|Q,N
20210802|AL|93217|78|141502|Q,N
20210802|ALACR|2106|0|2106|Q
20210802|ALACW|3000|0|6856|Q
20210802|ALB|176323|89|303922|B,Q,N
20210802|ALBO|18887|0|57533|B,Q,N
20210802|ALC|85005|1024|170161|Q,N
20210802|ALCC|4190|0|6500|Q,N
20210802|ALCO|3120|0|6047|Q,N
20210802|ALDX|43576|0|169364|Q,N
20210802|ALE|16054|0|29658|Q,N
20210802|ALEC|169425|0|348017|B,Q,N
20210802|ALEX|12734|0|45495|Q,N
20210802|ALF|588159|11158|1272352|B,Q,N
20210802|ALFA|133|0|139|Q
20210802|ALFIW|906|0|3068|Q
20210802|ALG|1909|0|3821|Q,N
20210802|ALGM|62665|10100|178475|Q,N
20210802|ALGN|123923|151|265224|B,Q,N
20210802|ALGS|17073|400|67581|Q,N
20210802|ALGT|16309|0|31176|B,Q,N
20210802|ALHC|47229|4800|105882|Q,N
20210802|ALIM|41|0|2136|Q
20210802|ALINpA|37501|5496|126317|B,Q,N
20210802|ALINpB|40019|2482|106464|B,Q,N
20210802|ALINpE|13428|1400|71910|Q,N
20210802|ALIT|1129471|592|1444667|B,Q,N
20210802|ALIT/WS|18000|500|20635|Q,N
20210802|ALJJ|20412|0|52852|Q,N
20210802|ALK|158657|141|714961|B,Q,N
20210802|ALKS|195640|0|562092|B,Q,N
20210802|ALKT|15639|0|46136|Q,N
20210802|ALL|164321|2|246904|B,Q,N
20210802|ALLE|71110|0|188334|Q,N
20210802|ALLK|29679|0|218388|Q,N
20210802|ALLO|66700|0|128334|B,Q,N
20210802|ALLT|6110|0|17729|Q,N
20210802|ALLY|105907|595|459084|B,Q,N
20210802|ALLYpA|7205|0|12131|Q,N
20210802|ALLpB|4193|0|5402|Q
20210802|ALLpG|9379|0|17545|Q,N
20210802|ALLpH|18013|1050|27730|Q,N
20210802|ALLpI|1064|0|16100|Q,N
20210802|ALNA|632966|3230|1343637|Q,N
20210802|ALNY|54252|301|121218|B,Q,N
20210802|ALOT|1526|0|3875|B,Q,N
20210802|ALPN|2419|0|10772|Q,N
20210802|ALPpQ|12178|0|12839|Q,N
20210802|ALRM|52643|70|77121|Q,N
20210802|ALRN|97624|5064|226457|B,Q,N
20210802|ALRS|848|0|1275|Q,N
20210802|ALSN|74161|0|103473|Q,N
20210802|ALT|61779|0|199858|B,Q,N
20210802|ALTA|1412|0|3774|Q
20210802|ALTG|1914|0|5674|Q,N
20210802|ALTGpA|400|0|2407|Q,N
20210802|ALTL|14784|0|23179|Q,N
20210802|ALTM|9133|0|17135|B,Q,N
20210802|ALTO|649341|6803|901203|B,Q,N
20210802|ALTR|47562|42|95064|Q,N
20210802|ALTS|43|0|93|Q
20210802|ALTU|1431|0|6616|Q,N
20210802|ALTUW|15248|3108|57449|Q
20210802|ALTY|6538|0|10243|Q,N
20210802|ALV|79371|0|103832|B,Q,N
20210802|ALVR|28886|0|91869|Q,N
20210802|ALX|3211|0|3864|Q,N
20210802|ALXO|65387|2200|119626|B,Q,N
20210802|ALYA|15639|0|52767|B,Q,N
20210802|ALZN|519561|3179|977423|B,Q,N
20210802|ALpA|976|0|1933|Q
20210802|AM|499792|25082|1018981|B,Q,N
20210802|AMAL|2734|0|7459|Q,N
20210802|AMAM|10452|0|19100|Q,N
20210802|AMAT|1907637|10408|3674311|B,Q,N
20210802|AMBA|21757|0|55674|B,Q,N
20210802|AMBC|53335|0|165164|B,Q,N
20210802|AMBC/WS|200|0|365|Q
20210802|AMBO|991|0|17059|B,Q,N
20210802|AMC|13259740|343100|35601239|B,Q,N
20210802|AMCA|6|0|6|Q
20210802|AMCR|508617|227|674353|B,Q,N
20210802|AMCX|40375|337|74252|Q,N
20210802|AMD|27790754|221118|63140674|B,Q,N
20210802|AME|46080|0|251554|B,Q,N
20210802|AMED|29724|12|41424|B,Q,N
20210802|AMEH|36322|1780|113093|B,Q,N
20210802|AMER|5|0|5|Q
20210802|AMG|24954|37|35563|B,Q,N
