Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210329|A|122732|444|302757|B,Q,N
20210329|AA|1960223|4360|3168910|B,Q,N
20210329|AAAU|64958|0|122335|Q,N
20210329|AAC|15123|0|16226|Q,N
20210329|AAC/U|65008|3|143045|Q
20210329|AAC/WS|4874|50|11735|Q,N
20210329|AACG|176416|11970|339374|B,Q,N
20210329|AACQ|76766|200|462731|B,Q,N
20210329|AACQU|295|0|812|B,Q
20210329|AACQW|86805|160|206739|Q,N
20210329|AADR|43|0|1477|Q
20210329|AAIC|48430|183|78026|Q,N
20210329|AAICpB|85|0|355|Q
20210329|AAICpC|404|0|2833|Q
20210329|AAL|4762138|115977|12898060|B,Q,N
20210329|AAMC|23574|0|31755|B,Q,N
20210329|AAME|58952|207|150144|B,Q,N
20210329|AAN|16400|694|26169|B,Q,N
20210329|AAOI|109706|366|228418|Q,N
20210329|AAON|17958|0|29574|Q,N
20210329|AAP|88025|1005|201740|B,Q,N
20210329|AAPL|12495982|37814|32306669|B,Q,N
20210329|AAQC/U|3406|0|172822|Q,N
20210329|AAT|15883|0|59644|Q,N
20210329|AAU|426174|12840|874520|Q,N
20210329|AAWW|90732|0|157090|B,Q,N
20210329|AAXJ|107059|86046|288844|B,Q,N
20210329|AB|77842|3|164363|Q,N
20210329|ABB|404648|168|572138|B,Q,N
20210329|ABBV|542678|9993|1645376|B,Q,N
20210329|ABC|70153|5|141851|B,Q,N
20210329|ABCB|76085|7|95840|B,Q,N
20210329|ABCL|426349|70|642511|B,Q,N
20210329|ABCM|72032|0|99944|B,Q,N
20210329|ABEO|178210|2116|829584|B,Q,N
20210329|ABEQ|7616|0|8387|Q
20210329|ABEV|1799127|110|3055724|B,Q,N
20210329|ABG|37479|0|53065|B,Q,N
20210329|ABGI|3329|0|3886|Q,N
20210329|ABIO|73493|300|220701|B,Q,N
20210329|ABM|45952|0|123869|B,Q,N
20210329|ABMD|29372|0|65620|B,Q,N
20210329|ABNB|1131602|5806|1796523|B,Q,N
20210329|ABR|276975|0|1838151|B,Q,N
20210329|ABRpA|400|0|400|Q
20210329|ABRpB|760|0|1579|Q
20210329|ABRpC|100|0|450|Q
20210329|ABST|20103|0|40160|Q,N
20210329|ABT|538108|623|1229514|B,Q,N
20210329|ABTX|3112|0|4882|Q,N
20210329|ABUS|117655|3370|236678|Q,N
20210329|AC|1176|0|4045|Q,N
20210329|ACA|26269|0|70680|Q,N
20210329|ACAC|3305|0|19780|Q,N
20210329|ACACU|45|0|147|Q
20210329|ACACW|157|0|1857|Q,N
20210329|ACAD|150505|2068|578475|Q,N
20210329|ACAHU|9|0|126|N
20210329|ACB|1436908|13991|4107219|B,Q,N
20210329|ACBI|5629|0|10262|Q,N
20210329|ACC|94214|0|251573|Q,N
20210329|ACCD|103470|281|210079|Q,N
20210329|ACCO|65391|0|164102|Q,N
20210329|ACEL|9503|0|14508|B,Q,N
20210329|ACER|120894|400|219922|B,Q,N
20210329|ACES|21462|0|49175|B,Q,N
20210329|ACET|11403|0|15796|B,Q,N
