Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210218|A|128671|0|515081|Q,N
20210218|AA|336707|300|1215672|Q,N
20210218|AAA|100|0|139|N
20210218|AAAU|40026|0|111559|Q,N
20210218|AAC/U|855367|300|1096282|Q,N
20210218|AACG|106800|160|241795|Q,N
20210218|AACQ|498673|3500|1818328|B,Q,N
20210218|AACQU|15726|0|119261|Q,N
20210218|AACQW|344543|60205|925873|Q,N
20210218|AADR|13|0|1113|Q
20210218|AAIC|25151|1032|65876|Q,N
20210218|AAICpB|3|0|3|Q
20210218|AAICpC|1149|0|2349|Q,N
20210218|AAL|4570953|15788|12967378|B,Q,N
20210218|AAMC|8990|0|26850|B,Q,N
20210218|AAME|50098|2312|151285|Q,N
20210218|AAN|18159|0|33045|Q,N
20210218|AAOI|33643|599|204358|Q,N
20210218|AAON|11891|0|22593|Q,N
20210218|AAP|195216|455|392192|Q,N
20210218|AAPL|19834487|83789|42701347|B,Q,N
20210218|AAT|40216|0|64506|Q,N
20210218|AAU|891778|24437|2049035|Q,N
20210218|AAWW|119688|100|273701|B,Q,N
20210218|AAXJ|574310|0|648849|Q,N
20210218|AB|226457|3300|405306|Q,N
20210218|ABB|291953|867|385055|Q,N
20210218|ABBV|815058|1603|1823026|B,Q,N
20210218|ABC|67661|0|137997|Q,N
20210218|ABCB|19234|0|38510|Q,N
20210218|ABCL|74091|0|137100|B,Q,N
20210218|ABCM|79176|0|87300|B,Q,N
20210218|ABEO|938275|45712|2137547|B,Q,N
20210218|ABEQ|60925|0|61508|Q,N
20210218|ABEV|8685674|1220|11828153|B,Q,N
20210218|ABG|9639|0|13361|B,Q,N
20210218|ABGI|12782|0|330876|Q,N
20210218|ABIO|139417|4627|483956|B,Q,N
20210218|ABM|32900|0|81169|B,Q,N
20210218|ABMD|47594|315|90753|B,Q,N
20210218|ABNB|531716|1491|1164458|B,Q,N
20210218|ABR|155877|5588|409115|Q,N
20210218|ABRpA|900|0|1026|Q
20210218|ABRpB|520|0|525|N
20210218|ABRpC|400|0|500|Q
20210218|ABST|21500|0|52862|B,Q,N
20210218|ABT|582223|943|1467306|B,Q,N
20210218|ABTX|3116|0|4265|Q,N
20210218|ABUS|371243|9872|818319|Q,N
20210218|AC|100|0|1435|Q,N
20210218|ACA|16170|0|34366|Q,N
20210218|ACAC|33302|36|87611|B,Q,N
20210218|ACACU|2232|0|4464|Q,N
20210218|ACACW|11704|0|28524|Q,N
20210218|ACAD|99989|0|180980|B,Q,N
20210218|ACB|2874927|34168|8856462|B,Q,N
20210218|ACBI|3506|0|10367|Q,N
20210218|ACC|33950|0|75907|B,Q,N
20210218|ACCD|35702|0|161731|Q,N
20210218|ACCO|120934|0|433922|Q,N
20210218|ACEL|8789|200|13808|Q,N
20210218|ACER|28974|688|93710|B,Q,N
20210218|ACES|25615|431|103895|Q,N
20210218|ACET|61826|1782|239615|Q,N
20210218|ACEV|58874|38|274711|B,Q,N
20210218|ACEVU|3068|0|5091|Q,N
20210218|ACEVW|34288|0|67400|Q,N
20210218|ACGL|116786|200|584873|Q,N
20210218|ACGLO|3434|0|7128|Q,N
20210218|ACGLP|5566|0|12667|Q,N
20210218|ACH|33678|3900|84211|Q,N
20210218|ACHC|30521|0|199816|Q,N
20210218|ACHV|30388|64|97574|Q,N
20210218|ACI|543862|8642|753185|Q,N
20210218|ACIA|28607|0|99336|Q,N
20210218|ACIC|4065002|51363|7821585|B,Q,N
20210218|ACIC/U|1944|0|18622|Q,N
20210218|ACIC/WS|342244|400|663328|Q,N
20210218|ACII/U|20855|0|715534|Q,N
20210218|ACIO|4954|0|10504|Q,N
20210218|ACIU|248406|4681|517733|Q,N
20210218|ACIW|37991|0|89226|B,Q,N
20210218|ACKIT|14852|0|22031|Q,N
20210218|ACKIU|595|0|6589|Q
