Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210628|A|156052|587|288494|B,Q,N
20210628|AA|1021562|6227|2673187|B,Q,N
20210628|AAA|800|0|801|Q
20210628|AAAU|67557|0|87872|B,Q,N
20210628|AAC|5167|0|636926|Q
20210628|AAC/U|26|0|61775|Q
20210628|AAC/WS|160|0|9790|Q,N
20210628|AACG|3533|0|16419|Q,N
20210628|AADR|25|0|1099|Q
20210628|AAIC|31256|947|119930|B,Q,N
20210628|AAICpB|375|0|572|Q
20210628|AAICpC|1715|0|3159|Q,N
20210628|AAL|11006147|22494|22480837|B,Q,N
20210628|AAMC|128|0|637|Q,N
20210628|AAME|1110|0|5776|B,Q,N
20210628|AAN|39338|138|151594|Q,N
20210628|AAOI|69920|531|294839|B,Q,N
20210628|AAON|17140|297|52361|B,Q,N
20210628|AAP|77471|0|109704|Q,N
20210628|AAPL|7602077|37570|22727351|B,Q,N
20210628|AAQC|25|0|3368|Q
20210628|AAQC/U|1300|0|3124|Q
20210628|AAQC/WS|936|0|1036|Q
20210628|AAT|25482|0|38761|Q,N
20210628|AAU|284796|0|549044|B,Q,N
20210628|AAWW|224069|0|271885|Q,N
20210628|AAXJ|14020|0|304507|B,Q,N
20210628|AB|36810|200|78652|B,Q,N
20210628|ABB|145545|200|244361|Q,N
20210628|ABBV|513497|8233|1410745|B,Q,N
20210628|ABC|83027|0|208236|Q,N
20210628|ABCB|34757|0|57105|Q,N
20210628|ABCL|350392|5298|1193745|B,Q,N
20210628|ABCM|75396|0|110711|Q,N
20210628|ABEO|147968|3000|613021|B,Q,N
20210628|ABEQ|105|0|1105|Q
20210628|ABEV|3111300|25770|7206780|B,Q,N
20210628|ABG|23296|26|60761|B,Q,N
20210628|ABIO|48956|11823|100361|B,Q,N
20210628|ABM|25599|0|88331|B,Q,N
20210628|ABMD|38411|0|57272|Q,N
20210628|ABNB|639095|3799|2209392|B,Q,N
20210628|ABR|289785|300|647641|B,Q,N
20210628|ABRpD|7560|0|32293|Q,N
20210628|ABST|1776|200|10183|Q,N
20210628|ABT|1864806|23077|2979533|B,Q,N
20210628|ABTX|1509|0|3505|Q,N
20210628|ABUS|1237052|5071|2834560|B,Q,N
20210628|AC|4149|0|6158|Q,N
20210628|ACA|26632|0|47589|Q,N
20210628|ACAD|206110|0|402305|B,Q,N
20210628|ACAH|500|0|15598|Q
20210628|ACAHU|2400|0|19721|Q
20210628|ACAHW|10310|0|27020|Q,N
20210628|ACB|487564|12499|1511035|B,Q,N
20210628|ACBAW|18159|0|41364|B,Q,N
20210628|ACBI|2490|0|7319|Q,N
20210628|ACC|78074|0|245747|B,Q,N
20210628|ACCD|53467|0|122192|B,Q,N
20210628|ACCO|59810|0|125268|B,Q,N
20210628|ACEL|18801|0|52630|Q,N
20210628|ACER|5204|0|15480|Q,N
20210628|ACES|47314|0|64844|Q,N
20210628|ACET|26906|0|90902|B,Q,N
20210628|ACEV|31295|0|96910|B,Q,N
20210628|ACEVU|51|0|151|Q
20210628|ACEVW|5916|0|8285|Q
20210628|ACGL|106101|133|176552|Q,N
20210628|ACGLN|6562|0|21403|Q,N
20210628|ACGLO|1883|0|13749|Q,N
20210628|ACGLP|3780|0|8577|Q,N
20210628|ACH|15439|719|30622|Q,N
20210628|ACHC|22357|0|40285|Q,N
20210628|ACHL|2500|0|5357|Q,N
20210628|ACHV|531639|2030|1034175|B,Q,N
20210628|ACI|146981|296|288154|Q,N
20210628|ACIC|90030|300|201428|B,Q,N
20210628|ACIC/U|73|0|736|Q,N
20210628|ACIC/WS|34374|0|63063|Q,N
20210628|ACII|1744|0|308166|Q
20210628|ACII/U|240|0|96017|Q
20210628|ACII/WS|922|0|4952|Q
20210628|ACIO|64996|0|66733|Q,N
20210628|ACIU|61847|0|144593|Q,N
20210628|ACIW|42247|0|80978|B,Q,N
20210628|ACKIT|800|0|3832|Q
20210628|ACKIU|2415|0|6649|Q,N
20210628|ACKIW|1500|0|3650|Q
20210628|ACLS|19059|0|44193|B,Q,N
20210628|ACM|90467|53|161711|Q,N
20210628|ACMR|20867|0|32355|B,Q,N
20210628|ACN|170463|3852|488639|B,Q,N
20210628|ACNB|9939|0|31344|B,Q,N
20210628|ACND|8630|0|20708|Q
20210628|ACOR|41717|89|102029|B,Q,N
20210628|ACP|85512|350|141233|B,Q,N
20210628|ACPpA|2473|0|5522|Q
20210628|ACR|5440|100|18490|Q,N
20210628|ACRE|188059|12170|356789|Q,N
20210628|ACRS|74399|0|280438|Q,N
20210628|ACRX|592797|18939|1318829|B,Q,N
20210628|ACRpC|4809|0|10470|B,Q
20210628|ACRpD|19533|0|43076|Q,N
20210628|ACSG|600|0|1200|Q
20210628|ACSI|25|0|193|Q,N
20210628|ACST|1900382|40415|5200210|B,Q,N
20210628|ACTD|713|0|920|Q,N
20210628|ACTDU|273|0|1433|Q
20210628|ACTDW|100|0|531|Q
20210628|ACTG|35686|100|114111|Q,N
20210628|ACTV|1310|0|1901|Q
20210628|ACU|3845|0|6739|Q,N
20210628|ACV|14358|95|22807|Q,N
20210628|ACVA|117811|35700|243391|B,Q,N
20210628|ACVF|697|0|888|Q,N
20210628|ACWF|1073|0|1598|Q,N
20210628|ACWI|92822|2500|1222657|B,Q,N
20210628|ACWV|17031|0|84666|Q,N
20210628|ACWX|165970|0|254036|Q,N
20210628|ACXP|679893|37229|1274364|B,Q,N
20210628|ACY|27293|0|50756|B,Q,N
20210628|ADAG|40722|0|98356|B,Q,N
20210628|ADAP|105216|3507|238817|B,Q,N
20210628|ADBE|285427|2|470085|B,Q,N
20210628|ADC|57365|0|146159|B,Q,N
20210628|ADCT|54436|100|65877|Q,N
20210628|ADER|1602|0|2002|Q,N
20210628|ADERU|100|0|11700|Q
20210628|ADERW|7200|0|30802|Q
20210628|ADES|29063|0|53647|Q,N
20210628|ADEX|200|0|400|Q
20210628|ADEX/WS|8493|0|15543|B,Q
20210628|ADF|1000|0|1000|Q
20210628|ADF/U|1200|0|3064|Q
20210628|ADF/WS|1500|0|1528|Q,N
20210628|ADFI|187|0|243|Q,N
20210628|ADI|243844|651|514594|B,Q,N
20210628|ADIL|3017648|25961|5416528|B,Q,N
20210628|ADILW|7661|0|12398|Q,N
20210628|ADIV|1|0|201|Q
20210628|ADM|80843|341|517933|B,Q,N
20210628|ADMA|202457|0|645474|Q,N
20210628|ADME|47345|0|51766|Q,N
20210628|ADMP|2040100|38105|4810104|B,Q,N
20210628|ADMS|39540|0|133885|Q,N
20210628|ADN|47189|6496|117915|B,Q,N
20210628|ADNT|41459|0|177825|B,Q,N
20210628|ADNWW|3300|0|16475|Q,N
20210628|ADOCW|17234|0|27857|Q,N
20210628|ADP|123038|435|351682|B,Q,N
20210628|ADPT|144497|306|244409|B,Q,N
20210628|ADRA|300|0|3501|Q
20210628|ADRE|3131|0|5454|Q,N
20210628|ADS|86255|55|179828|B,Q,N
20210628|ADSK|120261|901|262485|B,Q,N
20210628|ADT|195614|960|609021|Q,N
20210628|ADTN|52048|0|64715|B,Q,N
20210628|ADTX|55539|0|122233|Q,N
20210628|ADUS|12439|0|30112|B,Q,N
20210628|ADV|125455|0|332165|B,Q,N
20210628|ADVM|556556|27392|1172851|B,Q,N
20210628|ADVWW|5604|0|7006|Q,N
20210628|ADX|58132|100|98314|Q,N
20210628|ADXN|860|0|1177|B,Q
20210628|ADXS|1131507|29733|2162098|B,Q,N
20210628|AE|3556|0|6709|Q
