Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210128|A|158920|0|277780|B,Q,N
20210128|AA|1568993|10240|2536911|B,Q,N
20210128|AAA|21|0|22|Q,N
20210128|AAAU|33220|0|93950|Q,N
20210128|AACG|1521|0|9655|Q,N
20210128|AACQ|91401|0|295963|B,Q,N
20210128|AACQU|4855|0|7902|Q
20210128|AACQW|80139|13349|166036|Q,N
20210128|AADR|2|0|1400|Q
20210128|AAIC|52809|5008|84418|Q,N
20210128|AAICpB|500|0|504|Q
20210128|AAL|37185518|500614|108230422|B,Q,N
20210128|AAMC|2089|0|3874|Q,N
20210128|AAME|8|0|1534|Q
20210128|AAN|86952|48|246669|B,Q,N
20210128|AAOI|213600|14568|486073|B,Q,N
20210128|AAON|39204|1|65931|B,Q,N
20210128|AAP|324189|23|588181|B,Q,N
20210128|AAPL|20152002|119132|57237123|B,Q,N
20210128|AAT|55347|400|137507|Q,N
20210128|AAU|1408937|50545|2449323|B,Q,N
20210128|AAWW|115655|30|187835|B,Q,N
20210128|AAXJ|224413|0|491345|Q,N
20210128|AB|121139|1825|276552|Q,N
20210128|ABB|339810|108|578810|Q,N
20210128|ABBV|975639|1670|2882892|B,Q,N
20210128|ABC|132113|1|264354|B,Q,N
20210128|ABCB|56666|100|139650|Q,N
20210128|ABCL|80866|6|293554|B,Q,N
20210128|ABCM|8450|0|11858|B,Q,N
20210128|ABEO|470698|10339|842247|B,Q,N
20210128|ABEQ|2498|0|4001|Q
20210128|ABEV|4003363|4329|6731966|B,Q,N
20210128|ABG|22175|24|46801|B,Q,N
20210128|ABIO|97608|5788|200599|B,Q,N
20210128|ABM|76179|439|118913|Q,N
20210128|ABMD|159578|0|357410|B,Q,N
20210128|ABNB|1000422|2627|2424753|B,Q,N
20210128|ABR|94398|2679|308394|B,Q,N
20210128|ABRpA|1|0|1|Q
20210128|ABRpB|1038|0|1438|Q,N
20210128|ABRpC|4|0|913|Q
20210128|ABST|22870|6900|31742|Q,N
20210128|ABT|1426860|11126|3550626|B,Q,N
20210128|ABTX|8609|0|13028|Q,N
20210128|ABUS|272956|3395|1034966|B,Q,N
20210128|AC|273|3|528|Q
20210128|ACA|23652|200|38058|B,Q,N
20210128|ACAC|81625|820|138877|B,Q,N
20210128|ACACU|7153|3275|16080|Q
20210128|ACACW|4095|800|6749|Q,N
20210128|ACAD|149406|321|555076|B,Q,N
20210128|ACB|2418627|38552|8800919|B,Q,N
20210128|ACBI|8146|0|16695|Q,N
20210128|ACC|68272|238|154896|Q,N
20210128|ACCD|227352|24952|386680|B,Q,N
20210128|ACCO|15116|300|60803|Q,N
20210128|ACEL|41720|0|102419|Q,N
20210128|ACER|18780|621|207892|B,Q,N
20210128|ACES|43318|0|74131|B,Q,N
20210128|ACET|12564|0|16881|B,Q,N
20210128|ACEV|211198|1001|362106|B,Q,N
20210128|ACEVU|29478|0|40121|Q,N
20210128|ACEVW|41007|2423|66093|Q,N
20210128|ACGL|358791|0|3045766|Q,N
20210128|ACGLO|8074|0|11219|Q,N
20210128|ACGLP|4739|50|7992|Q,N
20210128|ACH|4719|25|35852|Q,N
20210128|ACHC|39934|0|133592|B,Q,N
