Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210319|A|151334|2466|458598|B,Q,N
20210319|AA|896485|201|1619969|B,Q,N
20210319|AAA|14|0|14|Q,N
20210319|AAAU|23481|0|41093|Q,N
20210319|AAC/U|17994|300|136774|Q,N
20210319|AACG|378564|0|925973|B,Q,N
20210319|AACQ|173694|0|670839|B,Q,N
20210319|AACQW|31288|2400|83548|Q,N
20210319|AADR|251|0|1827|Q
20210319|AAIC|27666|8601|59732|Q,N
20210319|AAICpB|1101|0|1711|Q,N
20210319|AAICpC|1141|0|2641|Q
20210319|AAL|6352121|29425|16829207|B,Q,N
20210319|AAMC|1788|0|5298|Q,N
20210319|AAME|5865387|72639|10421138|B,Q,N
20210319|AAN|31781|0|78398|B,Q,N
20210319|AAOI|90868|0|177703|B,Q,N
20210319|AAON|21195|0|31863|B,Q,N
20210319|AAP|134418|0|362102|B,Q,N
20210319|AAPL|19419837|105319|55609018|B,Q,N
20210319|AAQC/U|32472|2000|182531|Q
20210319|AAT|33818|0|61008|Q,N
20210319|AAU|1345062|17612|2348374|Q,N
20210319|AAWW|82782|26|122721|B,Q,N
20210319|AAXJ|87849|0|200807|B,Q,N
20210319|AB|199418|0|329041|B,Q,N
20210319|ABB|236565|232|407379|B,Q,N
20210319|ABBV|1232967|4055|2251855|B,Q,N
20210319|ABC|194170|0|334268|B,Q,N
20210319|ABCB|84934|140|261143|B,Q,N
20210319|ABCL|203779|1185|245988|B,Q,N
20210319|ABCM|89515|0|92764|Q,N
20210319|ABEO|269046|0|721934|B,Q,N
20210319|ABEQ|3776|0|4980|B,Q,N
20210319|ABEV|2596868|11237|4582070|B,Q,N
20210319|ABG|27828|0|55525|B,Q,N
20210319|ABGI|1895|0|146144|Q,N
20210319|ABIO|232824|1711|924330|B,Q,N
20210319|ABM|19881|0|89020|B,Q,N
20210319|ABMD|38657|0|66848|B,Q,N
20210319|ABNB|561658|2793|1220631|B,Q,N
20210319|ABR|274577|2093|429912|Q,N
20210319|ABRpA|100|0|250|Q
20210319|ABRpB|192|0|429|Q,N
20210319|ABRpC|402|0|904|Q,N
20210319|ABST|11147|0|20282|B,Q,N
20210319|ABT|832542|385|1542016|B,Q,N
20210319|ABTX|10210|0|16980|Q,N
20210319|ABUS|168219|351|312319|Q,N
20210319|AC|3527|0|5652|Q,N
20210319|ACA|51695|0|73564|B,Q,N
20210319|ACAC|17952|1088|40168|Q,N
20210319|ACACU|349|0|2188|Q,N
20210319|ACACW|1983|0|18707|Q,N
20210319|ACAD|227239|115|749008|Q,N
20210319|ACAHU|5724|0|15832|Q,N
20210319|ACB|823660|25063|2234288|B,Q,N
20210319|ACBI|9774|0|29515|B,Q,N
20210319|ACC|100110|6|282550|B,Q,N
20210319|ACCD|104824|700|203686|B,Q,N
20210319|ACCO|54310|229|123431|Q,N
20210319|ACEL|25248|1359|67880|Q,N
20210319|ACER|68175|6023|185236|B,Q,N
20210319|ACES|16930|0|39083|Q,N
20210319|ACET|9762|0|23393|Q,N
20210319|ACEV|76928|0|436267|B,Q,N
20210319|ACEVU|294|0|346|Q
20210319|ACEVW|15488|601|29280|Q,N
20210319|ACGL|147462|1200|291791|B,Q,N
20210319|ACGLO|1432|0|3524|Q,N
20210319|ACGLP|5266|71|9940|Q,N
20210319|ACH|10345|1400|61069|B,Q,N
