Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210810|A|141965|18|284392|B,Q,N
20210810|AA|1949254|18891|5072229|B,Q,N
20210810|AAAU|28126|0|79157|B,Q,N
20210810|AAC|2722|0|9246|Q
20210810|AAC/WS|4212|0|51071|Q,N
20210810|AACG|1643|0|18628|Q,N
20210810|AADR|69|0|826|Q
20210810|AAIC|32165|800|49828|Q,N
20210810|AAIN|2177|0|9042|Q
20210810|AAL|5767967|30401|13058527|B,Q,N
20210810|AAMC|5454|0|9136|Q,N
20210810|AAME|336390|3641|682039|B,Q,N
20210810|AAN|16772|0|54379|Q,N
20210810|AAOI|89667|950|212244|B,Q,N
20210810|AAON|19985|0|46269|B,Q,N
20210810|AAP|54644|0|94921|B,Q,N
20210810|AAPL|8565375|61374|30583829|B,Q,N
20210810|AAQC|310|0|410|Q
20210810|AAT|29300|0|33505|Q,N
20210810|AATC|4802|0|25605|Q,N
20210810|AAU|277005|500|430281|Q,N
20210810|AAWW|79846|0|133104|B,Q,N
20210810|AAXJ|35056|0|171167|B,Q,N
20210810|AB|33543|0|151818|B,Q,N
20210810|ABB|71977|0|218293|B,Q,N
20210810|ABBV|752482|235|1567127|B,Q,N
20210810|ABC|116802|0|387672|B,Q,N
20210810|ABCB|63720|194|878459|Q,N
20210810|ABCL|442238|0|679235|B,Q,N
20210810|ABCM|14138|0|24438|Q,N
20210810|ABEO|35155|4310|205769|B,Q,N
20210810|ABEQ|580|0|581|Q
20210810|ABEV|2929443|34813|11065739|B,Q,N
20210810|ABG|11147|0|48122|B,Q,N
20210810|ABIO|35335|0|154663|Q,N
20210810|ABM|17135|0|34767|Q,N
20210810|ABMD|38699|0|67137|B,Q,N
20210810|ABNB|1158454|50173|2077648|B,Q,N
20210810|ABOS|7586|0|40069|Q,N
20210810|ABR|799938|0|1404947|B,Q,N
20210810|ABRpD|1622|0|7387|Q,N
20210810|ABSI|106913|0|135041|Q,N
20210810|ABST|8496|0|18599|B,Q,N
20210810|ABT|477836|726|1274550|B,Q,N
20210810|ABTX|13548|0|40342|Q,N
20210810|ABUS|265399|1255|705568|B,Q,N
20210810|ABVC|1145500|5133|2159319|B,Q,N
20210810|AC|5795|0|9484|Q,N
20210810|ACA|34416|50|771790|B,Q,N
20210810|ACAD|164725|213|456400|B,Q,N
20210810|ACB|625433|7005|1463190|B,Q,N
20210810|ACBI|6389|0|20029|Q,N
20210810|ACC|25292|0|53619|B,Q,N
20210810|ACCD|39694|4041|80052|Q,N
