Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210408|A|62968|25|158451|B,Q,N
20210408|AA|1261009|10051|2475251|B,Q,N
20210408|AAA|30|0|30|N
20210408|AAAU|66895|0|94123|Q,N
20210408|AAC|8319|0|17889|B,Q,N
20210408|AAC/U|17650|0|42975|Q,N
20210408|AAC/WS|941|0|130626|Q,N
20210408|AACG|83196|0|217514|B,Q,N
20210408|AACQ|39985|0|243078|B,Q,N
20210408|AACQU|37|0|2968|Q
20210408|AACQW|19421|0|46694|Q,N
20210408|AADR|9|0|1362|Q,N
20210408|AAIC|18754|0|25587|Q,N
20210408|AAICpB|5|0|10|Q
20210408|AAICpC|774|0|775|B,Q
20210408|AAL|5467690|28140|12684095|B,Q,N
20210408|AAMC|11|0|407|Q,N
20210408|AAME|538407|875|1287612|B,Q,N
20210408|AAN|42967|0|59598|Q,N
20210408|AAOI|43863|0|135616|Q,N
20210408|AAON|16098|0|41199|B,Q,N
20210408|AAP|58726|0|128533|Q,N
20210408|AAPL|17602567|85742|42097584|B,Q,N
20210408|AAQC/U|7717|0|593847|Q
20210408|AAT|7640|0|18996|Q,N
20210408|AAU|350526|8922|667742|B,Q,N
20210408|AAWW|137802|0|214837|B,Q,N
20210408|AAXJ|52778|0|152101|Q,N
20210408|AB|73885|200|121562|B,Q,N
20210408|ABB|104154|100|350494|B,Q,N
20210408|ABBV|696491|341|1590694|B,Q,N
20210408|ABC|51364|100|146096|Q,N
20210408|ABCB|48501|0|90377|Q,N
20210408|ABCL|227096|121|365611|B,Q,N
20210408|ABCM|11261|0|39997|Q,N
20210408|ABEO|211613|4730|597228|Q,N
20210408|ABEQ|141|0|184|Q,N
20210408|ABEV|2049637|11396|3579138|B,Q,N
20210408|ABG|16320|0|43561|B,Q,N
20210408|ABGI|101|0|101|N
20210408|ABIO|39190|119|111205|Q,N
20210408|ABM|35981|200|160484|B,Q,N
20210408|ABMD|27237|0|46075|B,Q,N
20210408|ABNB|642271|1461|986616|B,Q,N
20210408|ABR|110446|2261|457167|B,Q,N
20210408|ABRpA|152|0|152|Q,N
20210408|ABRpB|5|0|5|Q,N
20210408|ABRpC|3|0|105|Q,N
20210408|ABST|5316|0|6175|Q,N
20210408|ABT|434526|733|926268|B,Q,N
20210408|ABTX|4911|0|7715|Q,N
20210408|ABUS|118834|660|347311|B,Q,N
20210408|AC|3026|0|10755|Q,N
20210408|ACA|12247|0|33893|B,Q,N
20210408|ACAC|15054|0|120177|B,Q,N
20210408|ACACW|2250|0|5551|Q,N
20210408|ACAD|301585|1163|1010758|Q,N
20210408|ACAHU|100|0|100|B
20210408|ACB|787608|16958|2730531|B,Q,N
20210408|ACBAU|6662|0|19140|Q,N
20210408|ACBI|6083|0|15483|Q,N
20210408|ACC|53237|4500|144606|Q,N
20210408|ACCD|153911|5900|290216|B,Q,N
20210408|ACCO|38929|0|70685|Q,N
20210408|ACEL|19395|0|33033|Q,N
20210408|ACER|26473|2800|62231|B,Q,N
20210408|ACES|13021|0|39502|Q,N
20210408|ACET|17217|0|41877|B,Q,N
20210408|ACEV|46993|150|243306|B,Q,N
20210408|ACEVW|7900|1015|8459|Q
20210408|ACGL|141485|3|292928|Q,N
20210408|ACGLO|5118|600|7991|Q,N
20210408|ACGLP|5715|500|8092|Q,N
20210408|ACH|96588|18|226082|B,Q,N
20210408|ACHC|35326|0|56114|B,Q,N
20210408|ACHL|14269|178|58158|B,Q,N
20210408|ACHV|3552|0|10436|Q,N
20210408|ACI|187856|1599|465189|B,Q,N
20210408|ACIC|236805|900|642736|B,Q,N
20210408|ACIC/WS|54841|0|103731|Q,N
20210408|ACII|12104|0|18900|Q
20210408|ACII/U|572|0|147548|Q
20210408|ACII/WS|1108|0|1474|Q,N
20210408|ACIO|27225|0|29013|Q,N
20210408|ACIU|10779|100|36362|Q,N
20210408|ACIW|28338|0|55155|Q,N
20210408|ACKIT|200|0|4405|Q
20210408|ACKIU|25|0|1586|Q
20210408|ACKIW|4071|0|6371|Q,N
20210408|ACLS|78402|0|176738|B,Q,N
20210408|ACM|97071|0|193167|Q,N
20210408|ACMR|8568|0|22912|B,Q,N
20210408|ACN|148773|77|447507|B,Q,N
20210408|ACNB|3638|0|6168|Q,N
20210408|ACND|35683|0|97397|Q,N
20210408|ACND/WS|7550|0|9095|Q,N
20210408|ACOR|141215|50|268251|Q,N
20210408|ACP|11558|0|44180|B,Q,N
20210408|ACQRU|23422|0|1125764|Q,N
20210408|ACR|12207|0|18168|Q,N
20210408|ACRE|72660|250|195900|B,Q,N
20210408|ACRS|81491|0|183773|B,Q,N
20210408|ACRX|753165|20829|1150956|B,Q,N
20210408|ACRpC|3465|0|12076|Q,N
20210408|ACSG|2050|0|2552|Q
20210408|ACSI|153|0|155|Q
20210408|ACST|4257879|142635|8162437|B,Q,N
20210408|ACTC|60939|1570|221014|B,Q,N
20210408|ACTCU|583|0|1217|Q,N
20210408|ACTCW|4481|100|14766|Q,N
20210408|ACTDU|23118|0|121960|Q,N
20210408|ACTG|98396|109|163822|Q,N
20210408|ACTV|413|0|1575|Q,N
20210408|ACU|3007|0|9299|Q,N
20210408|ACV|22624|0|41943|Q,N
20210408|ACVA|38976|0|109775|B,Q,N
20210408|ACVF|2288|0|2304|Q,N
20210408|ACWF|670|0|1035|Q,N
20210408|ACWI|235873|0|376248|B,Q,N
20210408|ACWV|13825|0|58727|Q,N
20210408|ACWX|134100|17900|310900|Q,N
20210408|ACY|460451|11292|988680|B,Q,N
20210408|ADAG|3817|0|6831|B,Q,N
20210408|ADAP|68521|100|158656|Q,N
20210408|ADBE|178669|1305|580653|B,Q,N
20210408|ADC|59006|469|85910|B,Q,N
20210408|ADCT|40696|0|61288|Q,N
20210408|ADER|12|0|26|Q
20210408|ADERW|83|0|14439|Q,N
20210408|ADES|26072|12|44652|Q,N
20210408|ADEX|40150|0|44451|Q
20210408|ADEX/U|10|0|3095|Q
20210408|ADFI|305|0|305|Q
20210408|ADI|421727|1|637523|B,Q,N
20210408|ADIL|20764|100|46752|Q,N
20210408|ADIV|38|0|38|Q,N
20210408|ADM|189229|0|328976|B,Q,N
20210408|ADMA|250845|950|723952|B,Q,N
20210408|ADME|2664|0|5376|Q,N
20210408|ADMP|549714|0|1103886|B,Q,N
20210408|ADMS|43765|0|157094|Q,N
20210408|ADN|81705|0|101835|Q,N
20210408|ADNT|36697|0|114787|B,Q,N
20210408|ADNWW|9259|0|30194|Q,N
20210408|ADOC|100|0|100|N
20210408|ADP|128307|51|493697|B,Q,N
20210408|ADPT|289540|200|608039|B,Q,N
20210408|ADRA|500|0|1100|Q,N
20210408|ADRA/U|932|500|2358|Q
20210408|ADRA/WS|3250|0|10055|Q
20210408|ADRE|720|0|11199|Q,N
20210408|ADS|86966|6149|154323|B,Q,N
20210408|ADSK|106815|0|226807|B,Q,N
20210408|ADT|657932|537|1812442|B,Q,N
20210408|ADTN|19610|0|32714|Q,N
20210408|ADTX|113771|0|184931|B,Q,N
20210408|ADUS|4514|0|11135|Q,N
20210408|ADV|49297|0|96164|B,Q,N
20210408|ADVM|95307|11100|193121|Q,N
20210408|ADX|12439|0|66003|Q,N
20210408|ADXN|896|0|2115|B,Q,N
20210408|ADXS|883130|10407|1704624|Q,N
20210408|AE|1484|0|1866|Q,N
20210408|AEAC|300|0|3500|Q,N
20210408|AEACU|2450|0|2850|Q
20210408|AEACW|1900|0|6400|Q,N
20210408|AEB|1505|422|6389|Q,N
20210408|AEE|53734|0|262434|Q,N
20210408|AEF|15859|0|42873|Q,N
20210408|AEFC|9000|412|47068|Q,N
20210408|AEG|182033|8622|392792|Q,N
20210408|AEGN|10272|0|55806|Q,N
20210408|AEHL|6742|2|85170|Q,N
20210408|AEHR|230178|13900|391255|B,Q,N
20210408|AEI|657030|2836|1281904|B,Q,N
20210408|AEIS|16573|0|30849|Q,N
20210408|AEL|24590|0|103578|Q,N
20210408|AELpA|1396|0|8777|Q
20210408|AELpB|4033|1000|5635|Q,N
20210408|AEM|144582|310|491898|B,Q,N
20210408|AEMD|73387|100|113980|Q,N
20210408|AENZ|3768|3|9065|Q,N
20210408|AEO|328954|500|648938|B,Q,N
20210408|AEP|133169|2009|365134|B,Q,N
20210408|AEPPL|4609|1061|43492|Q
20210408|AEPPZ|1205|0|2135|Q,N
20210408|AER|174444|8783|323525|B,Q,N
20210408|AERI|63901|575|98911|B,Q,N
20210408|AES|315385|1703|1350516|B,Q,N
20210408|AESE|212129|1408|734251|Q,N
20210408|AESR|20070|0|22304|Q,N
20210408|AEVA|308490|5665|701002|B,Q,N
20210408|AEVA/WS|1200|0|5615|Q,N
20210408|AEY|4418|0|30075|Q,N
20210408|AEYE|10423|0|20657|B,Q,N
20210408|AEZS|801719|45063|1572003|B,Q,N
20210408|AFAQU|7721|0|9771|Q
20210408|AFB|4648|0|26398|B,Q,N
20210408|AFBI|1905|0|3109|B,Q,N
20210408|AFCG|6014|0|12259|B,Q,N
20210408|AFG|46391|200|73039|B,Q,N
20210408|AFGB|1581|0|2257|Q,N
20210408|AFGC|1947|0|3709|Q,N
20210408|AFGD|670|0|1160|Q
20210408|AFGE|549|400|672|Q
20210408|AFI|45327|0|85497|Q,N
20210408|AFIB|30600|0|61089|B,Q,N
20210408|AFIF|8743|0|52761|Q,N
20210408|AFIN|173293|657|277089|B,Q,N
20210408|AFINO|12467|0|36328|Q,N
20210408|AFINP|2937|0|6938|Q,N
20210408|AFK|1512|0|4092|B,Q,N
20210408|AFL|134432|401|486122|B,Q,N
20210408|AFLG|1236|0|1236|Q,N
20210408|AFMC|610|0|610|Q
20210408|AFMD|187744|5519|623718|B,Q,N
20210408|AFRM|197415|1600|406813|B,Q,N
20210408|AFSM|402|0|402|Q,N
20210408|AFT|23770|0|33384|Q,N
20210408|AFTY|1760|0|2279|Q
20210408|AFYA|26259|0|45140|B,Q,N
20210408|AG|408733|2225|1330236|B,Q,N
20210408|AGAC|6790|0|6890|Q
20210408|AGAC/WS|22923|0|25123|Q,N
20210408|AGBA|100|0|8801|Q
20210408|AGBAR|195385|11775|332904|B,Q,N
20210408|AGBAW|2264|0|5614|Q
20210408|AGC|167547|150|459372|B,Q,N
20210408|AGCB|19330|0|81126|B,Q,N
20210408|AGCO|46005|300|139856|B,Q,N
20210408|AGCUU|5344|0|10872|B,Q,N
20210408|AGCWW|7298|0|11693|Q,N
20210408|AGD|7655|0|10697|Q,N
20210408|AGE|6373|0|30739|Q,N
20210408|AGEN|537832|27|851398|B,Q,N
20210408|AGFS|22578|0|34902|Q,N
