Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210308|A|396788|2392|750907|B,Q,N
20210308|AA|736960|4683|1834608|B,Q,N
20210308|AAA|1008|0|4930|Q,N
20210308|AAAU|63259|213|132695|Q,N
20210308|AAC/U|38452|700|537672|Q,N
20210308|AACG|58233|8|143421|B,Q,N
20210308|AACQ|260199|966|911299|B,Q,N
20210308|AACQU|3145|0|52115|Q,N
20210308|AACQW|42102|6154|82122|Q,N
20210308|AADR|213|0|2273|Q
20210308|AAIC|64775|8|155329|B,Q,N
20210308|AAICpB|1230|0|1430|Q
20210308|AAICpC|130|0|336|Q,N
20210308|AAL|6237754|194059|17918868|B,Q,N
20210308|AAMC|2767|0|6070|Q,N
20210308|AAME|24849|31|57122|B,Q,N
20210308|AAN|39066|265|82749|B,Q,N
20210308|AAOI|93009|300|241090|B,Q,N
20210308|AAON|26127|0|64346|Q,N
20210308|AAP|110520|33|323787|B,Q,N
20210308|AAPL|21676154|112441|59207632|B,Q,N
20210308|AAT|104513|0|329745|B,Q,N
20210308|AAU|546426|7793|871495|B,Q,N
20210308|AAWW|88980|0|174399|B,Q,N
20210308|AAXJ|132101|0|321678|B,Q,N
20210308|AB|135664|1200|231628|B,Q,N
20210308|ABB|300637|317|440758|B,Q,N
20210308|ABBV|854015|23254|1747002|B,Q,N
20210308|ABC|124839|46|255441|B,Q,N
20210308|ABCB|34974|0|117886|B,Q,N
20210308|ABCL|271918|4094|398003|B,Q,N
20210308|ABCM|143223|100|195695|Q,N
20210308|ABEO|247220|6801|747422|B,Q,N
20210308|ABEQ|3694|0|3748|Q
20210308|ABEV|5625352|1724|8327456|B,Q,N
20210308|ABG|48486|447|123156|B,Q,N
20210308|ABGI|4|0|251181|Q
20210308|ABIO|199745|6013|465896|B,Q,N
20210308|ABM|23812|0|42081|B,Q,N
20210308|ABMD|53349|400|77060|B,Q,N
20210308|ABNB|693219|44711|1985076|B,Q,N
20210308|ABR|165381|0|518419|Q,N
20210308|ABRpA|300|0|711|Q
20210308|ABRpC|393|0|945|Q,N
20210308|ABST|23048|2969|36115|B,Q,N
20210308|ABT|490863|8116|1178454|B,Q,N
20210308|ABTX|7463|100|33000|Q,N
20210308|ABUS|381510|0|706223|B,Q,N
20210308|AC|7091|0|9377|Q,N
20210308|ACA|32131|0|66471|B,Q,N
20210308|ACAC|28069|0|142017|B,Q,N
20210308|ACACU|400|0|1475|Q
20210308|ACACW|9049|200|15479|Q,N
20210308|ACAD|87554|18363|270054|B,Q,N
20210308|ACAHU|48397|0|694322|Q,N
20210308|ACB|1112477|56690|3675527|B,Q,N
20210308|ACBI|31937|0|74800|B,Q,N
20210308|ACC|62677|0|139963|B,Q,N
20210308|ACCD|143133|12425|310798|B,Q,N
20210308|ACCO|37686|0|231453|B,Q,N
20210308|ACEL|37500|0|55357|Q,N
20210308|ACER|35831|1028|81813|B,Q,N
20210308|ACES|29649|0|88529|B,Q,N
20210308|ACET|12617|0|18431|Q,N
20210308|ACEV|100682|0|359024|B,Q,N
20210308|ACEVU|129|0|769|Q,N
20210308|ACEVW|68119|5581|99491|Q,N
20210308|ACGL|256067|1200|752390|Q,N
20210308|ACGLO|4466|0|8434|Q,N
20210308|ACGLP|8113|300|11713|Q,N
20210308|ACH|205538|1492|583643|B,Q,N
20210308|ACHC|80243|389|224413|B,Q,N
20210308|ACHV|74026|1514|94945|B,Q,N
20210308|ACI|681234|1742|1060396|B,Q,N
20210308|ACIC|822781|18721|1699253|B,Q,N
20210308|ACIC/U|91|0|2734|Q
20210308|ACIC/WS|79583|3700|190234|Q,N
20210308|ACII/U|1118|200|160463|Q,N
20210308|ACIO|9457|0|12085|Q,N
20210308|ACIU|38190|100|93703|B,Q,N
20210308|ACIW|78916|0|149402|Q,N
20210308|ACKIT|201|0|201|Q
20210308|ACKIU|1469|0|6534|Q
20210308|ACKIW|224|0|224|Q
20210308|ACLS|30439|121|76171|B,Q,N
20210308|ACM|64486|200|149825|B,Q,N
20210308|ACMR|64704|100|94118|B,Q,N
20210308|ACN|236558|1911|792952|B,Q,N
20210308|ACNB|757|100|3268|Q
20210308|ACND|56770|0|100337|B,Q,N
20210308|ACND/U|2164|0|5092|Q,N
20210308|ACND/WS|6184|0|11459|Q,N
20210308|ACOR|99150|508|198218|B,Q,N
20210308|ACP|24033|151|65931|Q,N
20210308|ACR|17596|48|40577|B,Q,N
20210308|ACRE|61556|0|120198|Q,N
20210308|ACRS|42785|0|92247|B,Q,N
20210308|ACRX|238597|3891|636624|B,Q,N
20210308|ACRpC|3198|0|6384|Q,N
20210308|ACSG|5|0|5|N
20210308|ACSI|15|0|19|Q
20210308|ACST|8543855|555115|14822886|B,Q,N
20210308|ACTC|438410|11065|1078844|B,Q,N
20210308|ACTCU|3674|1|6954|Q,N
20210308|ACTCW|94020|5615|143366|Q,N
20210308|ACTG|32488|17|240390|Q,N
20210308|ACTV|3514|0|4313|Q,N
20210308|ACU|5208|1252|11171|B,Q,N
20210308|ACV|16427|0|38425|Q,N
20210308|ACVF|695|0|810|Q,N
20210308|ACWF|287|0|883|Q,N
20210308|ACWI|735469|3001|1328699|Q,N
20210308|ACWV|33957|400|93216|Q,N
20210308|ACWX|172161|0|195645|Q,N
20210308|ACY|117227|4765|204363|B,Q,N
20210308|ADAG|17438|0|58760|B,Q,N
20210308|ADAP|113276|0|279004|B,Q,N
20210308|ADBE|436211|5593|1121405|B,Q,N
20210308|ADC|66874|200|320565|Q,N
20210308|ADCT|22142|0|35421|B,Q,N
20210308|ADER|1000|0|1000|N
20210308|ADERU|5761|0|16140|Q
20210308|ADES|5246|0|41392|B,Q,N
20210308|ADEX|6249|0|34803|Q,N
20210308|ADEX/U|1000|0|1951|Q
20210308|ADEX/WS|15450|8100|24350|Q,N
20210308|ADFI|62|0|128|Q,N
20210308|ADI|518936|34224|847247|B,Q,N
20210308|ADIL|46443|8263|121166|Q,N
20210308|ADM|171636|400|590016|B,Q,N
20210308|ADMA|360300|12886|947913|B,Q,N
20210308|ADME|8392|0|9524|Q
20210308|ADMP|1355293|48988|2150632|B,Q,N
20210308|ADMS|24284|0|48091|Q,N
20210308|ADN|53914|107|128351|B,Q,N
20210308|ADNT|49957|0|126669|B,Q,N
20210308|ADNWW|41818|700|89796|Q,N
20210308|ADOC|2884|0|4482|Q,N
20210308|ADOCW|12425|0|17513|Q
20210308|ADP|335783|1033|588845|B,Q,N
20210308|ADPT|229044|11724|1080297|B,Q,N
20210308|ADRE|6034|0|14798|Q,N
20210308|ADS|254363|0|352534|B,Q,N
20210308|ADSK|199514|5016|509017|B,Q,N
20210308|ADT|812855|8087|3048765|B,Q,N
20210308|ADTN|23546|79|35243|Q,N
20210308|ADTX|102494|802|190621|B,Q,N
20210308|ADUS|7020|0|14077|B,Q,N
20210308|ADV|109382|0|146167|Q,N
20210308|ADVM|97482|0|244370|Q,N
20210308|ADVWW|104|3|961|Q
20210308|ADX|25362|400|95100|B,Q,N
20210308|ADXN|2467|0|6483|B,Q,N
20210308|ADXS|2038780|81945|3064199|B,Q,N
20210308|AE|1137|0|7002|Q,N
20210308|AEAC|100|0|100|Q,N
20210308|AEACU|347|0|6644|B,Q,N
20210308|AEB|134|0|1033|Q,N
20210308|AEE|209854|254|415556|Q,N
20210308|AEF|16695|0|50328|Q,N
20210308|AEFC|8958|800|26426|Q,N
20210308|AEG|297622|514|843938|B,Q,N
20210308|AEGN|13711|25|53385|Q,N
20210308|AEHL|122930|204|328461|B,Q,N
20210308|AEHR|37173|100|119319|B,Q,N
20210308|AEI|111133|3438|356102|B,Q,N
20210308|AEIS|39251|1208|56172|B,Q,N
20210308|AEL|69636|0|133161|B,Q,N
20210308|AELpA|2162|0|3939|Q,N
20210308|AELpB|1990|0|3779|Q,N
20210308|AEM|127761|2190|288642|Q,N
20210308|AEMD|156311|3522|314291|B,Q,N
20210308|AENZ|40129|0|63867|Q,N
20210308|AEO|1789429|280|2754591|B,Q,N
20210308|AEP|354657|105|679851|B,Q,N
20210308|AEPPL|4258|400|43841|Q
20210308|AEPPZ|2686|450|52786|Q,N
20210308|AER|1082805|388|2421890|B,Q,N
20210308|AERI|202094|1908|288394|B,Q,N
20210308|AES|1319331|500|2437026|B,Q,N
20210308|AESE|609574|37637|2033973|B,Q,N
20210308|AESR|12486|0|14747|Q
20210308|AEY|3529|144|22839|Q,N
20210308|AEYE|36505|0|67098|B,Q,N
20210308|AEZS|3209354|118325|8111120|B,Q,N
20210308|AFB|8990|0|22032|Q,N
20210308|AFBI|207|0|1697|Q
20210308|AFC|6650|4665|8798|Q,N
20210308|AFG|60378|200|145801|B,Q,N
20210308|AFGB|2527|381|5416|Q,N
20210308|AFGC|1466|0|2062|Q,N
20210308|AFGD|1477|0|3906|Q
20210308|AFGE|371|0|718|Q
20210308|AFI|113161|1501|179331|B,Q,N
20210308|AFIB|70799|1706|334812|B,Q,N
20210308|AFIF|12762|0|28601|Q,N
20210308|AFIN|151614|3557|330428|B,Q,N
20210308|AFINO|6856|0|32599|Q,N
20210308|AFINP|13201|0|29836|Q,N
20210308|AFK|2524|0|5936|B,Q,N
20210308|AFL|474643|302|1057083|B,Q,N
20210308|AFLG|195|0|198|Q,N
20210308|AFMD|98183|124|266618|Q,N
20210308|AFRM|626664|16480|1102914|B,Q,N
20210308|AFT|4859|0|15575|Q,N
20210308|AFTY|6851|0|16787|Q,N
20210308|AFYA|7101|0|29711|B,Q,N
20210308|AG|507521|2013|1562325|B,Q,N
20210308|AGAC/U|158152|0|1705802|Q,N
20210308|AGBA|2027|0|69503|Q
20210308|AGBAR|1002|200|1002|Q,N
20210308|AGBAW|3980|0|5764|Q,N
20210308|AGC|19788|0|51986|B,Q,N
20210308|AGCB|28103|250|108491|B,Q,N
20210308|AGCO|99511|0|227028|B,Q,N
20210308|AGCUU|2992|0|4692|Q,N
20210308|AGCWW|500|0|932|Q,N
20210308|AGD|5339|0|18183|Q,N
20210308|AGE|33599|1998|126901|Q,N
20210308|AGEN|549878|150|1056686|B,Q,N
20210308|AGFS|6883|0|31193|Q,N
20210308|AGFY|63312|700|178961|B,Q,N
20210308|AGG|1377211|214|3046254|B,Q,N
20210308|AGGY|8537|0|392216|Q,N
20210308|AGI|237859|148|751067|B,Q,N
20210308|AGIO|393617|48|608608|B,Q,N
20210308|AGLE|63282|0|159048|Q,N
20210308|AGM|5604|0|27193|B,Q,N
20210308|AGM/A|40|0|40|Q,N
20210308|AGMH|951|0|3084|Q,N
20210308|AGMpD|4494|0|5180|Q
20210308|AGMpE|200|0|1300|Q
20210308|AGMpF|908|0|3790|Q
20210308|AGNC|1425899|17341|3017320|B,Q,N
20210308|AGNCM|2285|100|6571|Q,N
20210308|AGNCN|4902|0|8201|Q,N
20210308|AGNCO|11250|0|14662|Q,N
20210308|AGNCP|3197|0|72171|Q,N
20210308|AGO|47228|0|227438|B,Q,N
20210308|AGOpE|699|0|1667|Q,N
20210308|AGOpF|252|0|1212|Q
20210308|AGQ|92651|0|267024|B,Q,N
20210308|AGR|80290|0|170362|B,Q,N
20210308|AGRO|38387|0|83693|B,Q,N
20210308|AGRX|170866|3993|711880|Q,N
20210308|AGS|16954|1550|79313|Q,N
20210308|AGT|131|0|271|Q
20210308|AGTC|147459|7392|607842|B,Q,N
20210308|AGX|6864|0|13114|Q,N
20210308|AGYS|36230|0|53050|B,Q,N
20210308|AGZ|6083|0|42556|Q,N
20210308|AGZD|65205|0|68020|Q,N
20210308|AHAC|145322|200|372932|B,Q,N
20210308|AHACU|455|0|620|Q,N
20210308|AHACW|32364|0|60525|Q,N
20210308|AHC|38207|247|113429|B,Q,N
20210308|AHCO|106493|570|267996|B,Q,N
20210308|AHH|40202|0|100939|B,Q,N
20210308|AHHpA|1425|0|2035|Q
20210308|AHLpC|4749|308|7174|Q,N
20210308|AHLpD|2543|0|9001|Q,N
20210308|AHLpE|5971|100|17906|Q,N
20210308|AHPI|155423|1950|260648|B,Q,N
20210308|AHT|2159318|90118|6915562|B,Q,N
20210308|AHTpD|1050|0|5908|Q,N
20210308|AHTpF|3000|0|6478|B,Q,N
20210308|AHTpG|3994|0|7897|B,Q,N
20210308|AHTpH|2259|0|12167|B,Q,N
20210308|AHTpI|2522|0|6338|Q
20210308|AI|1480735|71002|4190159|B,Q,N
20210308|AIA|3402349|0|4299831|B,Q,N
20210308|AIEQ|18351|0|42185|B,Q,N
20210308|AIF|4955|0|16589|Q,N
20210308|AIG|172454|100|1359042|B,Q,N
20210308|AIGpA|7173|500|13600|Q,N
20210308|AIH|8629|0|20777|B,Q,N
20210308|AIHS|125540|50|479896|B,Q,N
20210308|AIIQ|71|0|244|Q,N
20210308|AIKI|4186343|158824|8471841|B,Q,N
20210308|AIM|356425|1220|749480|B,Q,N
20210308|AIMC|28648|303|47055|Q,N
20210308|AIN|17853|0|28284|Q,N
20210308|AINC|10213|57|35326|B,Q,N
20210308|AINV|74113|924|115736|B,Q,N
20210308|AIO|18749|0|58255|Q,N
20210308|AIQ|20727|0|35973|B,Q,N
20210308|AIR|16559|100|49853|Q,N
20210308|AIRC|152219|0|1004973|B,Q,N
20210308|AIRG|15692|0|49476|B,Q,N
20210308|AIRI|61735|0|122289|B,Q,N
20210308|AIRR|116039|0|120053|B,Q,N
20210308|AIRT|606|289|1684|Q,N
20210308|AIRTP|252|0|352|Q
20210308|AIRTW|1750|0|3477|Q
20210308|AIT|20278|0|44799|B,Q,N
20210308|AIV|409636|2521|953675|B,Q,N
20210308|AIZ|35628|0|55449|Q,N
20210308|AIZN|3222|0|6395|B,Q,N
20210308|AIZP|401|40|505|Q,N
20210308|AJAX|222295|1800|1086190|B,Q,N
20210308|AJAX/U|4699|0|139344|Q
20210308|AJAX/WS|109484|1041|215508|Q,N
20210308|AJG|125028|0|342184|Q,N
20210308|AJRD|139205|5341|741061|B,Q,N
20210308|AJX|15067|0|32200|Q,N
20210308|AJXA|24|0|224|B,Q
20210308|AKAM|584074|1541|1104335|B,Q,N
20210308|AKBA|1033136|1495|1882222|Q,N
20210308|AKER|46262|0|114894|B,Q,N
20210308|AKIC|37|0|100120|Q,N
20210308|AKICU|134|0|6303|Q,N
20210308|AKICW|108|0|216|Q
20210308|AKO/A|3008|0|8939|N
20210308|AKO/B|936|0|1304|Q,N
20210308|AKR|517701|1000|654371|Q,N
20210308|AKRO|46642|0|86877|B,Q,N
20210308|AKTS|173050|10137|390574|B,Q,N
20210308|AKTX|37038|142|62662|B,Q,N
20210308|AKU|10408|0|35795|Q,N
20210308|AKUS|28592|438|46770|B,Q,N
20210308|AL|186823|0|580721|B,Q,N
20210308|ALAC|8966|0|68468|Q,N
20210308|ALACR|290|0|1541|Q,N
20210308|ALACW|23291|10|42746|Q,N
20210308|ALB|160843|811|314729|B,Q,N
20210308|ALBO|33542|0|43596|Q,N
20210308|ALC|260706|100|698269|B,Q,N
20210308|ALCO|1863|0|9653|Q,N
20210308|ALDX|46647|1748|148450|Q,N
20210308|ALE|22372|0|57904|Q,N
20210308|ALEC|103683|0|161159|Q,N
20210308|ALEX|40341|0|73294|Q,N
20210308|ALFA|21|0|277|B,Q,N
20210308|ALG|4796|0|5719|B,Q,N
20210308|ALGM|89283|33|175642|B,Q,N
20210308|ALGN|93358|1|196375|B,Q,N
20210308|ALGS|12964|0|15590|B,Q,N
20210308|ALGT|35278|100|53889|B,Q,N
20210308|ALIM|1909|4|4623|Q,N
20210308|ALINpA|2173|0|4058|Q
20210308|ALINpE|1635|0|4030|Q,N
20210308|ALJJ|24655|3500|180938|B,Q,N
20210308|ALK|311378|25|782281|B,Q,N
20210308|ALKS|179682|200|260965|B,Q,N
20210308|ALL|293723|1100|734111|B,Q,N
20210308|ALLE|126867|0|374212|B,Q,N
20210308|ALLK|40678|200|91125|Q,N
20210308|ALLO|182588|0|287822|B,Q,N
20210308|ALLT|20124|0|47073|Q,N
20210308|ALLY|431173|528|1174235|B,Q,N
20210308|ALLYpA|16764|1500|105093|B,Q,N
20210308|ALLpB|4707|0|8506|Q,N
20210308|ALLpG|4443|0|8373|Q,N
20210308|ALLpH|20484|0|39262|Q,N
20210308|ALLpI|6636|0|10836|Q,N
20210308|ALNA|176665|6266|343331|Q,N
20210308|ALNY|54921|9|153352|B,Q,N
20210308|ALOT|921|0|962|Q
20210308|ALPN|7833|0|15702|Q,N
20210308|ALPpQ|2194|0|5781|Q,N
20210308|ALRM|34832|300|62284|B,Q,N
20210308|ALRN|203492|12964|831986|B,Q,N
20210308|ALRS|5772|0|13317|Q,N
20210308|ALSK|30482|0|45280|Q,N
20210308|ALSN|75822|0|295027|B,Q,N
20210308|ALT|161739|2976|376356|B,Q,N
20210308|ALTA|5697|0|13287|Q,N
20210308|ALTG|13784|1100|21075|B,Q,N
20210308|ALTG/WS|140|0|165|Q
20210308|ALTGpA|1486|0|3421|Q,N
20210308|ALTL|6122|0|8354|Q,N
20210308|ALTM|1449|0|5332|B,Q,N
20210308|ALTO|778808|37324|1432837|B,Q,N
20210308|ALTR|51667|0|68157|B,Q,N
20210308|ALTS|1651|0|3851|Q
20210308|ALTU|350492|2245|635438|B,Q,N
20210308|ALTUU|100|0|621|Q
20210308|ALTUW|87168|14024|198049|Q,N
20210308|ALTY|6011|0|14873|Q,N
20210308|ALUS|221167|2644|433586|B,Q,N
20210308|ALUS/U|6|0|257|Q,N
20210308|ALUS/WS|52377|11400|270087|Q,N
20210308|ALV|96975|0|125970|B,Q,N
20210308|ALVR|33054|45|84453|Q,N
20210308|ALX|1176|0|4524|Q,N
20210308|ALXN|146587|165|1301505|B,Q,N
20210308|ALXO|49728|1201|63108|Q,N
20210308|ALYA|9988|175|27835|Q,N
20210308|ALpA|2532|200|3440|Q,N
20210308|AM|670768|5745|1420443|B,Q,N
20210308|AMAL|1272|0|17091|Q,N
20210308|AMAT|820604|7079|3729550|B,Q,N
20210308|AMBA|154716|0|392374|B,Q,N
20210308|AMBC|92753|0|159713|Q,N
20210308|AMBC/WS|16190|0|16205|Q,N
20210308|AMBO|33814|0|67343|B,Q,N
20210308|AMC|19195246|811775|61838699|B,Q,N
20210308|AMCA|7|0|207|Q,N
20210308|AMCR|668201|8414|1051995|B,Q,N
20210308|AMCX|241587|324|372866|B,Q,N
20210308|AMD|7629000|61616|20613268|B,Q,N
20210308|AME|142274|29|387438|B,Q,N
20210308|AMED|59704|300|103335|B,Q,N
20210308|AMEH|5402|0|14415|Q,N
20210308|AMER|150|0|213|Q,N
20210308|AMG|34638|0|122477|B,Q,N
20210308|AMGN|275029|134|638722|B,Q,N
20210308|AMH|156281|200|359882|Q,N
20210308|AMHC|300|0|320|N
20210308|AMHCW|40|0|1540|Q
20210308|AMHpD|1278|0|4284|Q,N
20210308|AMHpE|770|0|4112|Q,N
20210308|AMHpF|425|0|739|Q
20210308|AMHpG|369|0|840|Q
20210308|AMHpH|2000|0|3251|Q,N
20210308|AMJ|88778|0|152189|Q,N
20210308|AMK|7124|94|43862|Q,N
20210308|AMKR|194282|5746|506080|B,Q,N
20210308|AMLP|450452|29521|811245|B,Q,N
20210308|AMN|52376|0|93812|B,Q,N
20210308|AMNB|1867|0|4582|Q,N
20210308|AMOM|145|0|224|B,Q,N
20210308|AMOT|4123|0|8245|Q,N
20210308|AMOV|44|0|3258|Q
20210308|AMP|80247|0|272141|B,Q,N
20210308|AMPE|253394|5848|601868|B,Q,N
20210308|AMPG|855154|8777|1688613|B,Q,N
20210308|AMPGW|11694|0|28110|Q,N
20210308|AMPH|18683|0|54430|B,Q,N
20210308|AMPI/U|600|0|14307|Q
20210308|AMPY|268612|3261|683862|B,Q,N
20210308|AMR|18975|0|38324|Q,N
20210308|AMRB|11917|0|12716|Q,N
20210308|AMRC|125006|5692|444730|B,Q,N
20210308|AMRK|28335|400|84103|B,Q,N
20210308|AMRN|859176|4443|2342834|B,Q,N
20210308|AMRS|465806|9038|1372608|B,Q,N
20210308|AMRX|201328|4520|8840948|B,Q,N
20210308|AMS|4714|1000|29017|Q,N
20210308|AMSC|44678|0|59431|B,Q,N
20210308|AMSF|5498|0|15698|B,Q,N
20210308|AMST|3209|0|27511|Q,N
20210308|AMSWA|17152|0|31387|Q,N
20210308|AMT|196323|1093|829192|B,Q,N
20210308|AMTB|7591|0|14779|B,Q,N
20210308|AMTBB|883|0|2831|Q,N
20210308|AMTI|23250|244|31873|B,Q,N
20210308|AMTX|315032|12885|1144428|B,Q,N
20210308|AMUB|327|0|582|Q
20210308|AMWD|6132|0|56082|Q,N
20210308|AMWL|367881|38115|990470|B,Q,N
20210308|AMX|376913|1427|546666|B,Q,N
20210308|AMYT|2136|0|4705|Q,N
20210308|AMZA|74977|0|100446|Q,N
20210308|AMZN|522702|2125|1288664|B,Q,N
20210308|AN|237137|609|471661|B,Q,N
20210308|ANAB|1158867|16881|3664304|B,Q,N
20210308|ANAC/U|9358|0|48228|Q,N
20210308|ANAT|3445|0|8549|B,Q,N
20210308|ANCN|13398423|86164|24819646|B,Q,N
20210308|ANDA|4932|0|9652|Q,N
20210308|ANDAR|6230|0|9420|Q
20210308|ANDAW|1100|1100|2949|Q
20210308|ANDE|28986|0|47473|B,Q,N
20210308|ANET|62236|6|134912|B,Q,N
20210308|ANEW|2555|0|6974|B,Q,N
20210308|ANF|524047|1003|925383|B,Q,N
20210308|ANGI|170951|32|429959|B,Q,N
20210308|ANGL|389934|900|821699|B,Q,N
20210308|ANGN|17381|1807|106238|B,Q,N
20210308|ANGO|14973|0|30533|Q,N
20210308|ANH|53585|118|248278|Q,N
20210308|ANHpA|3024|0|4974|Q,N
20210308|ANHpB|250|0|440|Q
20210308|ANHpC|865|0|1021|Q,N
