Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210413|A|149168|3200|604602|Q,N
20210413|AA|499311|1244|1164500|B,Q,N
20210413|AAA|401|0|401|Q
20210413|AAAU|26221|0|64730|Q,N
20210413|AAC|8272|0|44032|Q,N
20210413|AAC/U|5783|50|58203|Q,N
20210413|AAC/WS|2150|0|5083|Q,N
20210413|AACG|46482|566|144205|B,Q,N
20210413|AACQ|61814|0|233350|B,Q,N
20210413|AACQU|5211|0|38436|Q
20210413|AACQW|46602|0|69792|Q,N
20210413|AADR|16887|0|18928|Q
20210413|AAIC|32490|200|60357|Q,N
20210413|AAICpC|1820|0|1820|Q
20210413|AAL|8827934|95876|20134335|B,Q,N
20210413|AAMC|1125|0|1148|Q,N
20210413|AAME|14297|0|49361|B,Q,N
20210413|AAN|24683|21|45406|B,Q,N
20210413|AAOI|90626|0|214854|Q,N
20210413|AAON|9183|0|18276|B,Q,N
20210413|AAP|97969|22|204185|B,Q,N
20210413|AAPL|17158354|99639|44274535|B,Q,N
20210413|AAQC/U|25377|0|245724|Q
20210413|AAT|37020|113|58664|Q,N
20210413|AAU|355619|13993|1004982|Q,N
20210413|AAWW|36592|691|73989|B,Q,N
20210413|AAXJ|1078292|2400|1393789|Q,N
20210413|AB|92738|900|259944|B,Q,N
20210413|ABB|119532|691|276214|B,Q,N
20210413|ABBV|1416602|10867|2119109|B,Q,N
20210413|ABC|147092|28|288423|Q,N
20210413|ABCB|44252|70|73291|Q,N
20210413|ABCL|240127|724|447689|B,Q,N
20210413|ABCM|36188|0|79449|Q,N
20210413|ABEO|312830|0|600893|Q,N
20210413|ABEQ|47|0|3903|Q,N
20210413|ABEV|2401482|1641|6061196|B,Q,N
20210413|ABG|41598|144|66344|Q,N
20210413|ABGI|1015|0|1808|Q,N
20210413|ABIO|109610|0|184220|B,Q,N
20210413|ABM|38088|600|63564|B,Q,N
20210413|ABMD|21205|309|63288|B,Q,N
20210413|ABNB|826774|5117|1437350|B,Q,N
20210413|ABR|160138|119|366778|B,Q,N
20210413|ABRpA|85|0|685|Q
20210413|ABRpB|1025|0|1025|Q,N
20210413|ABRpC|100|0|100|N
20210413|ABST|15935|0|30455|Q,N
20210413|ABT|909522|1954|1453748|B,Q,N
20210413|ABTX|1948|0|4319|Q,N
20210413|ABUS|202834|10635|422190|B,Q,N
20210413|AC|444|0|2110|Q,N
20210413|ACA|22815|300|69695|Q,N
20210413|ACAC|6467|0|122156|Q,N
20210413|ACACU|19972|0|21816|Q
20210413|ACACW|633|0|848|Q
20210413|ACAD|144027|2226|520775|Q,N
20210413|ACAHU|15700|0|15700|Q
20210413|ACB|1721162|40062|3604394|B,Q,N
20210413|ACBAU|10|0|614|Q
20210413|ACBI|7071|200|13274|Q,N
20210413|ACC|117186|17920|181142|B,Q,N
20210413|ACCD|49758|6600|92381|B,Q,N
20210413|ACCO|245504|2500|332820|Q,N
20210413|ACEL|16133|0|73124|Q,N
