Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210409|A|61255|70|466454|Q,N
20210409|AA|916738|3600|1904320|B,Q,N
20210409|AAA|1|0|1|Q
20210409|AAAU|21429|0|46599|Q,N
20210409|AAC|2312|0|12184|B,Q,N
20210409|AAC/U|1112|0|3392|Q
20210409|AAC/WS|1710|0|5000|Q,N
20210409|AACG|14340|0|52826|Q,N
20210409|AACQ|60963|3650|726447|Q,N
20210409|AACQU|149|0|1733|Q
20210409|AACQW|10175|0|31408|Q,N
20210409|AADR|238|0|1494|Q
20210409|AAIC|70255|0|105594|Q,N
20210409|AAICpB|100|0|425|Q
20210409|AAICpC|1184|0|3868|B,Q,N
20210409|AAL|3727248|35941|8643264|B,Q,N
20210409|AAMC|2967|100|5563|Q,N
20210409|AAME|62214|0|201320|B,Q,N
20210409|AAN|22709|0|36048|Q,N
20210409|AAOI|49280|600|112415|B,Q,N
20210409|AAON|17884|0|29054|Q,N
20210409|AAP|85776|0|152803|B,Q,N
20210409|AAPL|20952664|123437|49824337|B,Q,N
20210409|AAQC/U|1253|0|11853|Q
20210409|AAT|20039|0|24972|Q,N
20210409|AAU|173223|3310|481516|B,Q,N
20210409|AAWW|40976|0|81789|B,Q,N
20210409|AAXJ|461016|0|803841|Q,N
20210409|AB|56375|0|177826|B,Q,N
20210409|ABB|108953|1|243666|B,Q,N
20210409|ABBV|779351|15249|1651074|B,Q,N
20210409|ABC|78534|1305|142923|Q,N
20210409|ABCB|26117|0|43873|Q,N
20210409|ABCL|913845|238|1141573|B,Q,N
20210409|ABCM|24178|0|37381|Q,N
20210409|ABEO|230158|7|593826|B,Q,N
20210409|ABEQ|638|0|690|Q,N
20210409|ABEV|1340772|500|2247026|B,Q,N
20210409|ABG|6246|0|23556|B,Q,N
20210409|ABGI|995|0|2025|Q,N
20210409|ABIO|45185|1357|179280|B,Q,N
20210409|ABM|41575|0|109081|Q,N
20210409|ABMD|28506|23|49229|B,Q,N
20210409|ABNB|806348|1690|1188503|B,Q,N
20210409|ABR|117186|788|336146|B,Q,N
20210409|ABRpA|416|0|416|Q
20210409|ABRpB|7|0|309|Q,N
20210409|ABRpC|400|0|999|N
20210409|ABST|5093|0|5796|Q,N
20210409|ABT|540279|8075|930332|B,Q,N
20210409|ABTX|2620|0|6718|Q,N
20210409|ABUS|133638|3481|319850|B,Q,N
20210409|AC|2522|0|4463|Q,N
20210409|ACA|13814|0|46535|Q,N
20210409|ACAC|3767|0|26399|Q,N
20210409|ACACU|20|0|20|N
20210409|ACACW|8878|20|12681|Q,N
20210409|ACAD|301223|1595|717134|B,Q,N
20210409|ACAHU|9100|0|19010|Q
20210409|ACB|1681596|10824|4670113|B,Q,N
20210409|ACBAU|5746|0|116676|Q,N
20210409|ACBI|4772|0|17051|Q,N
20210409|ACC|61097|8|172234|Q,N
20210409|ACCD|44909|2100|81480|B,Q,N
20210409|ACCO|18995|0|35690|Q,N
20210409|ACEL|12695|0|40970|Q,N
20210409|ACER|84841|0|171887|B,Q,N
20210409|ACES|24270|0|59190|Q,N
20210409|ACET|6708|0|18573|Q,N
20210409|ACEV|73913|0|189158|B,Q,N
20210409|ACEVW|1971|0|7776|Q,N
20210409|ACGL|159420|11768|463090|B,Q,N
20210409|ACGLO|4975|0|10541|Q
20210409|ACGLP|1630|0|6209|Q,N
20210409|ACH|11028|0|54929|Q,N
20210409|ACHC|57906|0|82470|B,Q,N
20210409|ACHL|17880|0|72374|B,Q,N
20210409|ACHV|6145|0|17152|Q,N
20210409|ACI|204140|740|293132|B,Q,N
20210409|ACIC|197736|495|454939|B,Q,N
20210409|ACIC/U|12|0|22|Q
20210409|ACIC/WS|50854|0|76241|Q,N
20210409|ACII|8242|0|110276|Q,N
20210409|ACII/U|1800|0|3820|N
20210409|ACII/WS|1400|0|12086|Q,N
20210409|ACIO|2561|0|6789|Q,N
20210409|ACIU|42426|98|90840|Q,N
20210409|ACIW|37002|78|155805|B,Q,N
