Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210312|A|206276|115|282458|B,Q,N
20210312|AA|808481|4617|1570832|B,Q,N
20210312|AAA|408|0|562|Q,N
20210312|AAAU|51313|0|112344|Q,N
20210312|AAC/U|4173|0|58744|Q,N
20210312|AACG|51643|0|200386|B,Q,N
20210312|AACQ|38911|1096|492507|B,Q,N
20210312|AACQU|1|0|116|N
20210312|AACQW|55289|1735|98412|Q,N
20210312|AADR|102|0|1866|Q
20210312|AAIC|9158|0|27963|Q,N
20210312|AAICpB|33|0|1003|Q
20210312|AAICpC|485|0|485|Q,N
20210312|AAL|7610014|103334|23359101|B,Q,N
20210312|AAMC|15557|339|50099|B,Q,N
20210312|AAME|6677|300|66962|Q,N
20210312|AAN|85879|0|134759|B,Q,N
20210312|AAOI|83325|0|236584|B,Q,N
20210312|AAON|29365|172|52677|B,Q,N
20210312|AAP|161291|1800|393870|B,Q,N
20210312|AAPL|15369996|78020|37439247|B,Q,N
20210312|AAT|24676|0|46987|B,Q,N
20210312|AAU|343729|104|629485|Q,N
20210312|AAWW|65593|0|119748|B,Q,N
20210312|AAXJ|117326|0|547668|Q,N
20210312|AB|111258|1726|185343|B,Q,N
20210312|ABB|75218|17|313133|Q,N
20210312|ABBV|409119|9307|1012227|B,Q,N
20210312|ABC|108241|2702|232153|B,Q,N
20210312|ABCB|31249|0|101103|B,Q,N
20210312|ABCL|90001|0|144000|B,Q,N
20210312|ABCM|35606|0|40271|Q,N
20210312|ABEO|270025|1956|949761|B,Q,N
20210312|ABEQ|16237|0|16237|Q,N
20210312|ABEV|2601171|500|3854773|B,Q,N
20210312|ABG|9342|0|16169|B,Q,N
20210312|ABGI|20|0|20|N
20210312|ABIO|34226|839|203745|B,Q,N
20210312|ABM|42198|0|167522|Q,N
20210312|ABMD|49199|0|66701|B,Q,N
20210312|ABNB|1045762|2256|2592713|B,Q,N
20210312|ABR|177052|1044|502359|B,Q,N
20210312|ABRpA|253|0|453|Q,N
20210312|ABRpB|930|0|930|Q
20210312|ABRpC|1482|200|3182|Q,N
20210312|ABST|2916|0|11635|Q,N
20210312|ABT|342060|3618|1525507|B,Q,N
20210312|ABTX|7433|20|18812|Q,N
20210312|ABUS|182575|700|653246|B,Q,N
20210312|AC|2007|0|3842|Q,N
20210312|ACA|34379|982|57591|B,Q,N
20210312|ACAC|13584|0|30337|Q,N
20210312|ACACU|4|0|846|Q,N
20210312|ACACW|1471|0|28841|Q,N
20210312|ACAD|339155|7479|1156027|Q,N
20210312|ACAHU|134482|0|220664|Q
20210312|ACB|1660025|20085|4870311|B,Q,N
20210312|ACBI|4717|0|41100|Q,N
20210312|ACC|237727|0|462981|Q,N
20210312|ACCD|75841|6600|192240|B,Q,N
20210312|ACCO|33359|100|73924|Q,N
20210312|ACEL|18204|0|37492|B,Q,N
20210312|ACER|30348|6700|136115|B,Q,N
20210312|ACES|29025|0|47629|Q,N
20210312|ACET|13299|100|25606|B,Q,N
20210312|ACEV|45853|2750|168406|Q,N
20210312|ACEVU|80|0|590|Q
20210312|ACEVW|10833|1793|176464|Q,N
20210312|ACGL|232214|3|555680|Q,N
20210312|ACGLO|7377|0|15074|Q,N
20210312|ACGLP|4709|0|15755|Q,N
20210312|ACH|25083|951|76097|B,Q,N
20210312|ACHC|135744|100|312165|B,Q,N
20210312|ACHV|33787|0|131650|B,Q,N
20210312|ACI|111868|231|254077|Q,N
20210312|ACIC|638006|9257|1119731|B,Q,N
20210312|ACIC/U|12097|0|15340|Q,N
20210312|ACIC/WS|30437|0|209164|Q,N
20210312|ACII/U|3480|0|34887|Q
20210312|ACIO|9533|0|9942|Q,N
20210312|ACIU|38365|0|106104|B,Q,N
20210312|ACIW|46995|200|91409|Q,N
20210312|ACKIT|2|0|2|Q
20210312|ACKIW|11632|0|13338|Q
20210312|ACLS|26271|0|106787|B,Q,N
20210312|ACM|106248|0|225456|B,Q,N
20210312|ACMR|35600|1153|93695|B,Q,N
20210312|ACN|188054|1140|413070|B,Q,N
20210312|ACNB|1208|0|2816|Q
20210312|ACND|15143|0|57171|Q,N
20210312|ACND/WS|11590|0|22377|Q
20210312|ACOR|42361|734|63625|Q,N
20210312|ACP|58693|2500|104338|Q,N
20210312|ACQRU|69719|0|175138|Q
20210312|ACR|41758|20744|67478|Q,N
20210312|ACRE|61459|0|94220|Q,N
20210312|ACRS|78150|300|187168|B,Q,N
20210312|ACRX|595390|15436|1954266|B,Q,N
20210312|ACRpC|2000|100|2357|Q,N
20210312|ACSG|876|0|1227|Q,N
20210312|ACSI|1|0|404|Q
20210312|ACST|7145292|197431|14428822|B,Q,N
20210312|ACTC|179775|128|524810|B,Q,N
20210312|ACTCU|457|0|1399|Q,N
20210312|ACTCW|63408|200|94561|Q,N
20210312|ACTG|76902|0|481102|B,Q,N
20210312|ACTV|186|0|1119|Q
20210312|ACU|2887|0|3128|Q,N
20210312|ACV|5945|0|21342|B,Q,N
20210312|ACVF|638|0|978|Q
20210312|ACWF|1268|0|1848|Q,N
20210312|ACWI|135687|10|309727|B,Q,N
20210312|ACWV|39457|0|151252|Q
20210312|ACWX|219527|0|307704|Q,N
20210312|ACY|51318|903|103485|B,Q,N
20210312|ADAG|13115|0|31279|B,Q,N
20210312|ADAP|91155|0|159768|B,Q,N
20210312|ADBE|300312|3504|632274|B,Q,N
20210312|ADC|41678|0|348310|B,Q,N
20210312|ADCT|43380|0|68138|Q,N
20210312|ADER|12022|0|13324|Q,N
20210312|ADERW|5350|0|20282|Q,N
20210312|ADES|14984|0|50805|Q,N
20210312|ADEX|65|0|3153|Q,N
20210312|ADEX/U|4|0|5665|Q
20210312|ADEX/WS|8000|0|9600|Q
20210312|ADFI|2517|0|3195|Q,N
20210312|ADI|350152|408|614251|B,Q,N
20210312|ADIL|164768|980|255063|B,Q,N
20210312|ADILW|1323|0|1353|Q,N
20210312|ADM|159735|0|581808|B,Q,N
20210312|ADMA|664586|500|2127461|B,Q,N
20210312|ADME|1619|0|3187|Q
20210312|ADMP|819731|2018|1874003|B,Q,N
20210312|ADMS|17927|0|44416|Q,N
20210312|ADN|35345|818|128595|B,Q,N
20210312|ADNT|394741|0|1194073|B,Q,N
20210312|ADNWW|57926|220|120831|Q,N
20210312|ADOCR|2504|0|4608|Q,N
20210312|ADOCW|3800|0|30823|Q
20210312|ADP|115292|1805|397792|B,Q,N
20210312|ADPT|98907|206|782948|B,Q,N
20210312|ADRE|1122|0|10156|Q,N
20210312|ADS|240199|0|319516|B,Q,N
20210312|ADSK|109781|3301|252688|B,Q,N
20210312|ADT|385179|2724|897377|B,Q,N
20210312|ADTN|20323|0|54217|Q,N
20210312|ADTX|90518|328|348364|B,Q,N
20210312|ADUS|7446|0|19014|Q,N
20210312|ADV|35852|0|56091|Q,N
20210312|ADVM|51127|0|156010|B,Q,N
20210312|ADVWW|116|0|2056|Q
20210312|ADX|23758|0|51373|Q,N
20210312|ADXN|1644|0|4282|B,Q,N
20210312|ADXS|2481825|42688|4957454|B,Q,N
20210312|AE|926|0|1522|Q,N
20210312|AEACU|300|0|537|N
20210312|AEACW|1771|0|50321|Q,N
20210312|AEB|1943|0|8688|Q
20210312|AEE|172812|111|333468|Q,N
20210312|AEF|4301|0|18473|Q,N
20210312|AEFC|9552|0|18962|Q,N
20210312|AEG|262843|7090|481017|Q,N
20210312|AEGN|138450|1500|456490|B,Q,N
20210312|AEHL|332248|4248|1113497|B,Q,N
20210312|AEHR|15551|246|69430|Q,N
20210312|AEI|58948|2397|196771|B,Q,N
20210312|AEIS|21010|500|32472|Q,N
20210312|AEL|32753|158|115890|Q,N
20210312|AELpA|3482|0|11674|Q,N
20210312|AELpB|1428|133|4315|Q
20210312|AEM|87512|0|316355|B,Q,N
20210312|AEMD|99034|0|145197|Q,N
20210312|AENZ|369|0|959|Q,N
20210312|AEO|358030|635|1308421|Q,N
20210312|AEP|273049|850|675306|B,Q,N
20210312|AEPPL|6628|0|7346|Q,N
20210312|AEPPZ|189|0|571|Q,N
20210312|AER|712179|0|2040028|B,Q,N
20210312|AERI|150996|7000|223225|B,Q,N
20210312|AES|198924|1179|688268|B,Q,N
20210312|AESE|358173|1654|1472997|B,Q,N
20210312|AESR|40257|0|58052|Q,N
20210312|AEY|5410|111|35234|Q,N
20210312|AEYE|39102|25|70775|B,Q,N
20210312|AEZS|1264855|49149|4703362|B,Q,N
20210312|AFB|12290|0|25572|Q,N
20210312|AFBI|4482|0|6051|Q,N
20210312|AFC|3851|1870|5533|Q,N
20210312|AFG|50931|100|121789|B,Q,N
20210312|AFGB|1673|0|5189|Q,N
20210312|AFGC|782|0|2361|Q,N
20210312|AFGD|1500|0|3166|Q,N
20210312|AFGE|465|0|647|Q
20210312|AFI|17999|0|65942|Q,N
20210312|AFIB|39807|4400|105251|B,Q,N
20210312|AFIF|4407|0|51493|Q,N
20210312|AFIN|61245|988|178125|B,Q,N
20210312|AFINO|2637|0|9138|Q,N
20210312|AFINP|1681|0|2715|Q,N
20210312|AFK|1512|0|8451|B,Q,N
20210312|AFL|543388|528|793362|B,Q,N
20210312|AFLG|310|0|310|Q,N
20210312|AFMC|1|0|1|N
20210312|AFMD|212413|81|595566|B,Q,N
20210312|AFRM|591156|5574|891869|B,Q,N
20210312|AFT|9177|0|30136|Q,N
20210312|AFTY|770|0|1862|Q
20210312|AFYA|8458|0|23751|Q,N
20210312|AG|536374|2928|1364943|B,Q,N
20210312|AGAC/U|102550|0|104016|B,Q,N
20210312|AGBA|105|0|105|Q,N
20210312|AGBAR|200|0|1700|Q
20210312|AGBAW|1165|0|2639|Q,N
20210312|AGC|164490|484|898940|B,Q,N
