Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210602|A|158095|0|256001|B,Q,N
20210602|AA|1228419|8558|2343591|B,Q,N
20210602|AAAU|48160|2000|61246|Q,N
20210602|AAC|46171|0|343042|Q,N
20210602|AAC/U|2577|300|331077|Q,N
20210602|AAC/WS|16857|0|24306|Q,N
20210602|AACG|17824|10|53650|Q,N
20210602|AACQ|462851|0|811283|B,Q,N
20210602|AACQU|9987|0|11498|Q
20210602|AACQW|27062|1200|50890|Q,N
20210602|AADR|775|0|1358|Q
20210602|AAIC|28552|55|53700|B,Q,N
20210602|AAICpB|781|0|2010|Q
20210602|AAICpC|549|0|549|Q
20210602|AAL|9549435|191548|24889872|B,Q,N
20210602|AAMC|22|0|246|Q,N
20210602|AAME|297496|10625|549631|B,Q,N
20210602|AAN|26538|3|108622|B,Q,N
20210602|AAOI|35778|677|156774|Q,N
20210602|AAON|14614|0|60121|B,Q,N
20210602|AAP|216022|605|439274|B,Q,N
20210602|AAPL|9869182|61471|23954436|B,Q,N
20210602|AAQC|4|0|10668|Q,N
20210602|AAQC/U|2450|0|2452|Q
20210602|AAQC/WS|3900|0|14066|Q
20210602|AAT|59981|0|93253|Q,N
20210602|AAU|291459|16883|630302|Q,N
20210602|AAWW|51019|0|79853|B,Q,N
20210602|AAXJ|20744|0|135475|Q,N
20210602|AB|50938|0|99389|B,Q,N
20210602|ABB|294904|306|363020|B,Q,N
20210602|ABBV|631311|7387|1901876|B,Q,N
20210602|ABC|134133|0|287542|Q,N
20210602|ABCB|39074|0|91021|Q,N
20210602|ABCL|218860|0|355695|B,Q,N
20210602|ABCM|626129|0|742918|B,Q,N
20210602|ABEO|413579|10795|749714|B,Q,N
20210602|ABEQ|2902|0|2902|Q
20210602|ABEV|20701995|17066|24978231|B,Q,N
20210602|ABG|19219|0|35451|B,Q,N
20210602|ABGI|100|0|2620|Q
20210602|ABIO|53347|8100|138131|Q,N
20210602|ABM|76739|0|94552|Q,N
20210602|ABMD|38332|0|57689|B,Q,N
20210602|ABNB|1878089|27166|6072101|B,Q,N
20210602|ABR|383729|0|721232|B,Q,N
20210602|ABRpA|924|0|3454|Q
20210602|ABRpB|530|0|1579|Q
20210602|ABRpC|1632|2|3096|Q
20210602|ABST|45402|0|49067|Q,N
20210602|ABT|1707844|13621|5108664|B,Q,N
20210602|ABTX|4686|0|7962|Q,N
20210602|ABUS|231882|16549|871952|B,Q,N
20210602|AC|2321|0|3969|Q,N
20210602|ACA|24366|102|39091|Q,N
20210602|ACAC|28212|0|62773|Q,N
20210602|ACACU|189|0|194|Q,N
20210602|ACACW|1861|0|1882|Q,N
20210602|ACAD|167351|100|399305|B,Q,N
20210602|ACAH|1|0|1|N
20210602|ACB|1945806|21881|4306208|B,Q,N
20210602|ACBAU|100|0|800|Q
20210602|ACBAW|12478|5568|12478|Q
20210602|ACBI|8516|0|12514|Q,N
20210602|ACC|53576|207|152023|B,Q,N
20210602|ACCD|31750|0|102294|B,Q,N
20210602|ACCO|13492|0|161801|Q,N
20210602|ACEL|11262|1900|37368|Q,N
20210602|ACER|16230|1200|47138|B,Q,N
20210602|ACES|9041|0|38475|Q,N
20210602|ACET|4375|0|18079|Q,N
20210602|ACEV|25939|200|80339|B,Q,N
20210602|ACEVU|50|0|50|Q
20210602|ACEVW|11315|300|17458|Q,N
20210602|ACGL|134604|500|261056|Q,N
20210602|ACGLO|5178|0|10011|Q,N
20210602|ACGLP|13311|650|51969|Q,N
20210602|ACH|19782|19|43506|Q,N
20210602|ACHC|60932|500|113480|Q,N
20210602|ACHL|1846|0|2394|Q,N
20210602|ACHV|23192|0|42550|B,Q,N
20210602|ACI|158159|160|345343|B,Q,N
20210602|ACIC|74533|221|200275|B,Q,N
20210602|ACIC/U|33|0|33|N
20210602|ACIC/WS|69155|0|78555|Q,N
20210602|ACII|13073|0|15155|Q
20210602|ACII/WS|162|0|162|Q
20210602|ACIO|4818|0|14092|Q,N
20210602|ACIU|422893|1600|993614|B,Q,N
20210602|ACIW|38481|0|74543|Q,N
20210602|ACKIU|292|0|315|Q
20210602|ACKIW|30|0|3030|Q
20210602|ACLS|15070|0|27846|Q,N
20210602|ACM|57392|217|237359|B,Q,N
20210602|ACMR|29004|0|76530|B,Q,N
20210602|ACN|108114|1271|302699|B,Q,N
20210602|ACNB|5289|0|6371|Q,N
20210602|ACND|12206|3626|57739|Q,N
20210602|ACND/WS|39327|0|59072|Q
20210602|ACOR|98484|4308|174900|Q,N
20210602|ACP|83929|250|121129|Q,N
20210602|ACPpA|2943|0|7183|Q
20210602|ACPr|39490|14623|191701|Q,N
20210602|ACQR|400|0|22814|Q
20210602|ACQRU|21|0|1021|Q
20210602|ACR|10313|6|15171|Q,N
20210602|ACRE|78985|329|116793|Q,N
20210602|ACRS|108151|1611|272820|B,Q,N
20210602|ACRX|202268|5800|697983|Q,N
20210602|ACRpC|29|0|404|Q
20210602|ACRpD|5305|0|17050|Q
20210602|ACSG|1135|0|3650|Q,N
20210602|ACST|3803184|293890|11557059|B,Q,N
20210602|ACTC|243552|827|539867|B,Q,N
20210602|ACTCU|922|0|1406|Q,N
20210602|ACTCW|58391|0|107879|Q,N
20210602|ACTD|1|0|102|N
20210602|ACTDU|415|0|50719|Q,N
20210602|ACTG|54369|0|130982|B,Q,N
20210602|ACTV|98|0|2066|Q,N
20210602|ACU|4269|0|14776|Q,N
20210602|ACV|9426|1583|21992|B,Q,N
20210602|ACVA|73352|33398|204192|Q,N
20210602|ACVF|1158|0|2021|Q,N
20210602|ACWF|504|0|628|Q,N
20210602|ACWI|73623|0|243952|Q,N
20210602|ACWV|205042|0|225257|Q,N
20210602|ACWX|81576|0|625979|Q,N
20210602|ACY|132133|1778|261560|B,Q,N
20210602|ADAG|1999|0|4905|Q,N
20210602|ADAP|113826|700|220696|Q,N
20210602|ADBE|172323|1750|382426|B,Q,N
20210602|ADC|90610|0|135616|B,Q,N
20210602|ADCT|58906|0|99527|B,Q,N
20210602|ADER|4537|103|46613|Q
20210602|ADERU|400|0|2908|Q
20210602|ADERW|3250|0|62836|Q
20210602|ADES|49394|42|109394|B,Q,N
20210602|ADF|6201|0|6201|Q
20210602|ADF/U|5365|0|5732|Q
20210602|ADFI|72749|0|73154|Q
20210602|ADI|250568|2055|417280|B,Q,N
20210602|ADIL|57299|400|133404|Q,N
20210602|ADILW|10|0|2054|N
20210602|ADM|121539|217|420631|B,Q,N
20210602|ADMA|362957|798|1065917|Q,N
20210602|ADME|4159|0|9160|Q,N
20210602|ADMP|416720|0|2256237|Q,N
20210602|ADMS|71717|0|361630|Q,N
20210602|ADN|22797|1600|67488|B,Q,N
20210602|ADNT|81411|0|243208|B,Q,N
20210602|ADNWW|15074|0|33196|Q,N
20210602|ADOC|4|0|51000|Q
20210602|ADOCW|1569|0|2902|Q
20210602|ADP|150114|100|285144|B,Q,N
20210602|ADPT|67718|0|167561|B,Q,N
20210602|ADRA|401|0|623|Q,N
20210602|ADRE|20797|0|26155|Q,N
20210602|ADS|106328|1|218028|B,Q,N
20210602|ADSK|78612|5|223407|B,Q,N
20210602|ADT|621838|350|1602918|Q,N
20210602|ADTN|10110|0|26433|B,Q,N
20210602|ADTX|72150|0|107639|Q,N
20210602|ADUS|9590|50|12846|Q,N
20210602|ADV|45715|0|85662|Q,N
20210602|ADVM|472884|3494|1555790|B,Q,N
20210602|ADX|19596|0|92380|B,Q,N
20210602|ADXN|102|0|565|Q,N
20210602|ADXS|2952209|34434|9845573|B,Q,N
20210602|AE|7348|0|13248|Q,N
20210602|AEAC|300|0|425|Q
20210602|AEACW|400|0|1600|Q
20210602|AEB|7466|0|8493|Q
20210602|AEE|146857|244|300998|B,Q,N
20210602|AEF|9574|0|15909|Q,N
20210602|AEFC|8464|551|11722|Q,N
20210602|AEG|254085|0|361239|Q,N
20210602|AEHL|230128|625|514712|Q,N
20210602|AEHR|103184|30|270674|B,Q,N
20210602|AEI|1181607|15945|2665306|B,Q,N
20210602|AEIS|56849|0|69940|B,Q,N
20210602|AEL|30161|500|63285|Q,N
20210602|AELpA|4586|564|10964|Q
20210602|AELpB|781|0|13292|Q
20210602|AEM|48401|0|276824|Q,N
20210602|AEMD|197547|9842|554350|B,Q,N
20210602|AENZ|70281|2331|94890|Q,N
20210602|AEO|725977|1082|1283867|B,Q,N
20210602|AEP|136162|376|451652|B,Q,N
20210602|AEPPL|1392|0|3366|Q,N
20210602|AEPPZ|2614|0|5733|Q,N
20210602|AER|55465|0|146614|B,Q,N
20210602|AERI|39938|300|85111|Q,N
20210602|AES|523622|982|1762097|B,Q,N
20210602|AESC|10547|0|11351|Q
20210602|AESE|97409|9973|319198|Q,N
20210602|AESR|256188|0|262486|Q,N
20210602|AEVA|354705|4485|859985|B,Q,N
20210602|AEVA/WS|12265|0|22195|Q,N
20210602|AEY|14396|24|44540|Q,N
20210602|AEYE|21041|20|33261|B,Q,N
20210602|AEZS|331637|5800|858830|B,Q,N
20210602|AFAQW|360|0|365|Q
20210602|AFB|15511|0|23292|Q,N
20210602|AFBI|1424|0|14110|Q,N
20210602|AFCG|9294|0|32140|B,Q,N
20210602|AFG|177022|764|278151|B,Q,N
20210602|AFGB|1520|0|2750|Q
20210602|AFGC|243|0|1745|Q
20210602|AFGD|1314|100|12505|Q
20210602|AFGE|346|0|1308|Q,N
20210602|AFI|12666|300|30457|Q,N
20210602|AFIB|34681|400|75436|B,Q,N
20210602|AFIF|139|0|12026|Q,N
20210602|AFIN|55242|717|194650|B,Q,N
20210602|AFINO|2560|0|5257|Q,N
20210602|AFINP|1448|0|3074|Q,N
20210602|AFK|2995|0|3955|B,Q,N
20210602|AFL|346446|1944|626702|B,Q,N
20210602|AFLG|4453|0|5315|Q
20210602|AFMC|48|0|48|Q
20210602|AFMD|191961|0|461149|B,Q,N
20210602|AFRM|645112|10040|1107043|B,Q,N
20210602|AFT|14190|600|21824|Q,N
20210602|AFTY|3637|0|4947|Q,N
20210602|AFYA|38644|0|64200|Q,N
20210602|AG|660164|1268|1572064|B,Q,N
20210602|AGAC|2760|0|3405|Q,N
20210602|AGAC/WS|9000|0|13245|Q,N
20210602|AGBAR|2707|0|6917|Q,N
20210602|AGC|151186|1150|270942|B,Q,N
20210602|AGCB|6989|2000|18728|B,Q,N
20210602|AGCO|85636|100|175362|B,Q,N
20210602|AGCUU|956|0|7293|B,Q
20210602|AGCWW|7230|0|11400|Q,N
20210602|AGD|10614|0|22868|Q
20210602|AGE|97032|503|125361|B,Q,N
20210602|AGEN|1029356|2555|1901090|B,Q,N
20210602|AGFS|13010|220|31715|Q,N
20210602|AGFY|59261|400|142904|B,Q,N
20210602|AGG|1124394|95|3052929|B,Q,N
20210602|AGGY|13559|0|50694|Q,N
20210602|AGI|371834|836|676054|Q,N
20210602|AGIO|38026|220|87915|B,Q,N
20210602|AGL|61980|400|152323|B,Q,N
20210602|AGLE|32762|0|139218|Q,N
20210602|AGM|2767|0|7288|Q,N
20210602|AGMH|417|0|914|Q,N
20210602|AGMpC|300|0|42675|Q,N
20210602|AGMpD|550|0|600|Q
20210602|AGMpE|6288|0|15020|Q
20210602|AGMpF|3296|0|8812|Q
20210602|AGNC|943649|307|1987900|B,Q,N
20210602|AGNCM|1322|0|2222|Q,N
20210602|AGNCN|3426|0|5182|Q,N
20210602|AGNCO|2153|0|5463|Q,N
20210602|AGNCP|7912|0|41958|Q,N
20210602|AGNG|462|0|2655|Q,N
20210602|AGO|34281|280|95308|B,Q,N
20210602|AGOX|32682|0|33597|Q,N
20210602|AGOpB|1002|0|2260|Q,N
20210602|AGOpE|8200|0|13581|Q,N
20210602|AGQ|124143|1414|273849|B,Q,N
20210602|AGR|114612|22|170643|Q,N
20210602|AGRO|157080|90|475786|B,Q,N
20210602|AGRX|127563|0|579366|Q,N
20210602|AGS|20813|0|253826|B,Q,N
20210602|AGT|4|0|38|Q
20210602|AGTC|217402|1560|401700|B,Q,N
20210602|AGTI|15219|0|102717|B,Q,N
20210602|AGX|3653|0|27436|Q,N
20210602|AGYS|46487|0|71703|Q,N
20210602|AGZ|4079|0|12451|Q,N
20210602|AGZD|410|0|76280|Q,N
20210602|AHAC|36735|260|78811|B,Q,N
20210602|AHACW|4303|0|6608|Q,N
20210602|AHC|11659|0|34378|Q,N
20210602|AHCO|169098|0|855090|Q,N
20210602|AHH|20738|0|52871|Q,N
20210602|AHHpA|2239|600|2859|Q
20210602|AHLpC|1986|0|10626|Q,N
20210602|AHLpD|1592|0|4490|Q,N
20210602|AHLpE|1468|13|4624|Q
20210602|AHPI|26847|0|44369|B,Q,N
20210602|AHT|21210880|413211|49848641|B,Q,N
20210602|AHTpD|700|0|700|Q
20210602|AHTpF|11|0|71|N
20210602|AHTpG|375|0|890|Q
20210602|AHTpH|1150|0|3457|Q
20210602|AI|1634181|13538|5890050|B,Q,N
20210602|AIA|14138|0|86222|Q,N
20210602|AIC|128|0|228|Q
20210602|AIEQ|3416|0|10110|Q,N
20210602|AIF|2298|0|13291|Q,N
20210602|AIG|184258|597|839040|Q,N
20210602|AIGpA|4875|0|13319|Q,N
20210602|AIH|128776|1329|222961|B,Q,N
20210602|AIHS|310933|1960|940667|B,Q,N
20210602|AIIQ|1706|0|5601|Q,N
20210602|AIKI|856349|3809|1933424|B,Q,N
20210602|AIM|125399|3603|302193|Q,N
20210602|AIMC|47141|1300|76954|B,Q,N
20210602|AIN|11843|0|25042|Q,N
20210602|AINC|42304|360|72739|B,Q,N
20210602|AINV|71442|0|118959|B,Q,N
20210602|AIO|11750|781|22833|Q,N
20210602|AIQ|4016|0|15732|B,Q,N
20210602|AIR|39692|0|103218|Q,N
20210602|AIRC|40743|0|177092|Q,N
20210602|AIRG|5456|218|29223|Q,N
20210602|AIRI|5300|0|52581|Q,N
20210602|AIRR|14188|0|19947|Q,N
20210602|AIRT|116|0|4295|Q
20210602|AIRTP|249|0|249|Q
20210602|AIRTW|3513|700|5063|Q
20210602|AIT|9632|20|30987|Q,N
20210602|AIV|318566|0|1176246|B,Q,N
20210602|AIW|100|0|100|Q
20210602|AIZ|16638|0|69526|B,Q,N
20210602|AIZN|855|471|2681|Q
20210602|AJAX|29797|0|60853|Q,N
20210602|AJAX/U|12|0|337|Q,N
20210602|AJAX/WS|770|0|18400|Q,N
20210602|AJG|80070|79|279365|B,Q,N
20210602|AJRD|37705|0|216785|Q,N
20210602|AJX|9267|0|11851|Q,N
20210602|AJXA|74|0|74|Q
20210602|AKAM|75367|162|304920|B,Q,N
20210602|AKBA|939486|22121|2712854|B,Q,N
20210602|AKIC|1500|0|1500|Q
20210602|AKICW|300|0|800|Q,N
20210602|AKO/B|156|0|3147|Q,N
20210602|AKR|307481|293|446735|Q,N
20210602|AKRO|21913|0|71956|B,Q,N
20210602|AKTS|69548|763|138403|B,Q,N
20210602|AKTX|76076|3230|248483|Q,N
20210602|AKU|3856|0|16441|Q,N
20210602|AKUS|21808|0|28819|Q,N
