Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210816|A|246693|910|734110|B,Q,N
20210816|AA|614696|7566|2029489|B,Q,N
20210816|AAA|400|0|800|Q
20210816|AAAU|28000|0|49273|B,Q,N
20210816|AAC|1504|0|119603|Q,N
20210816|AAC/U|2737|0|8036|Q,N
20210816|AAC/WS|15036|0|28263|Q,N
20210816|AACG|18282|101|31653|Q,N
20210816|AACIU|60004|0|217625|Q,N
20210816|AADR|77|0|694|Q
20210816|AAIC|13854|155|31000|Q,N
20210816|AAICpB|13|0|23|Q
20210816|AAICpC|500|0|631|Q
20210816|AAIN|1694|0|1894|Q
20210816|AAL|5127236|49113|11429451|B,Q,N
20210816|AAMC|18050|1331|35132|Q,N
20210816|AAME|17258|0|35890|B,Q,N
20210816|AAN|17105|100|56008|Q,N
20210816|AAOI|72583|1200|175938|B,Q,N
20210816|AAON|12888|0|25033|B,Q,N
20210816|AAP|72866|6|151897|B,Q,N
20210816|AAPL|18166655|138364|47556821|B,Q,N
20210816|AAQC|2871|0|4053|Q,N
20210816|AAQC/WS|1100|0|3927|Q
20210816|AAT|83508|0|120806|B,Q,N
20210816|AATC|8271|0|42474|B,Q,N
20210816|AAU|137542|0|267410|Q,N
20210816|AAWW|119409|0|167782|B,Q,N
20210816|AAXJ|48274|0|392824|Q,N
20210816|AB|17253|348|71736|B,Q,N
20210816|ABB|75370|62|181135|B,Q,N
20210816|ABBV|894500|5641|1882643|B,Q,N
20210816|ABC|54474|187|123681|B,Q,N
20210816|ABCB|31267|359|41793|Q,N
20210816|ABCL|493981|4769|777564|B,Q,N
20210816|ABCM|21371|0|26898|B,Q,N
20210816|ABEO|188965|0|435982|B,Q,N
20210816|ABEQ|136|0|145|Q
20210816|ABEV|2864749|2100|6074795|B,Q,N
20210816|ABG|25387|0|36577|B,Q,N
20210816|ABGI|100|0|176|Q
20210816|ABIO|23561|80|174154|B,Q,N
20210816|ABM|26579|0|47867|Q,N
20210816|ABMD|15612|0|27651|B,Q,N
20210816|ABNB|1790858|526177|3169061|B,Q,N
20210816|ABOS|5204|0|25729|Q,N
20210816|ABR|271716|0|596547|B,Q,N
20210816|ABRpD|226|0|6007|Q
20210816|ABRpE|4979|0|22861|Q,N
20210816|ABSI|312195|1872|407064|B,Q,N
20210816|ABST|12780|0|20796|B,Q,N
20210816|ABT|526211|543|1209355|B,Q,N
20210816|ABTX|5130|0|12413|Q,N
20210816|ABUS|147012|2577|423948|B,Q,N
20210816|ABVC|34793|0|120182|B,Q,N
20210816|AC|1318|0|2851|Q
20210816|ACA|31629|100|55659|B,Q,N
20210816|ACAD|99261|1174|298205|B,Q,N
20210816|ACAH|242|0|252|Q
20210816|ACB|699335|7955|1553356|B,Q,N
20210816|ACBI|3293|0|10906|Q,N
20210816|ACC|37748|0|92483|Q,N
20210816|ACCD|20352|0|55111|B,Q,N
20210816|ACCO|15597|400|60124|Q,N
20210816|ACEL|22079|0|30854|B,Q,N
20210816|ACER|11486|0|32712|Q,N
20210816|ACES|31167|0|41863|B,Q,N
20210816|ACET|9660|0|24721|B,Q,N
20210816|ACEV|31602|0|75059|Q,N
20210816|ACEVW|17588|0|21147|Q
20210816|ACGL|120916|1181|217597|Q,N
20210816|ACGLN|10564|0|31271|Q,N
20210816|ACGLO|1061|0|3305|Q
20210816|ACGLP|3421|0|21820|Q,N
20210816|ACH|19032|0|36313|B,Q,N
20210816|ACHC|86620|600|112839|Q,N
20210816|ACHL|13245|0|54138|Q,N
20210816|ACHV|70378|100|100731|B,Q,N
20210816|ACI|136114|0|332457|B,Q,N
20210816|ACIC|79141|0|142279|Q,N
20210816|ACIC/WS|7423|0|22236|Q,N
20210816|ACII/WS|900|0|900|N
20210816|ACIO|26313|0|35717|Q,N
20210816|ACIU|14977|0|35339|Q,N
20210816|ACIW|78259|0|107847|B,Q,N
20210816|ACKIU|100|0|18094|Q
20210816|ACKIW|200|0|300|Q
20210816|ACLS|18954|116|42704|Q,N
20210816|ACM|50063|0|95532|Q,N
20210816|ACMR|30380|300|67515|B,Q,N
20210816|ACN|198134|56|347307|B,Q,N
20210816|ACNB|1286|0|4549|Q,N
20210816|ACOR|13093|0|63177|B,Q,N
20210816|ACP|55307|0|131834|B,Q,N
20210816|ACR|5963|0|14804|Q,N
20210816|ACRE|358642|1806|588385|B,Q,N
20210816|ACRS|44392|0|89109|Q,N
20210816|ACRX|857236|0|1114124|B,Q,N
20210816|ACRpC|1242|0|2519|Q,N
20210816|ACRpD|1447|0|4658|Q
20210816|ACSI|10|0|20|Q
20210816|ACST|1600357|18341|3574091|B,Q,N
20210816|ACTDU|500|0|500|N
20210816|ACTDW|458|0|658|Q
20210816|ACTG|50332|0|142952|B,Q,N
20210816|ACTV|941|0|1220|Q
20210816|ACU|1852|0|4110|Q,N
20210816|ACV|2990|0|7880|B,Q,N
20210816|ACVA|192170|56724|412916|Q,N
20210816|ACVF|441|0|520|Q,N
20210816|ACWF|2017|0|4438|Q,N
20210816|ACWI|414348|0|548496|Q,N
20210816|ACWV|36869|0|48575|Q,N
20210816|ACWX|71023|0|92146|Q,N
20210816|ACXP|25230|200|160776|B,Q,N
20210816|ACY|222036|3338|504874|B,Q,N
20210816|ADAG|1533|0|2183|B,Q,N
20210816|ADAP|224596|6|441880|Q,N
20210816|ADBE|152122|389|359494|B,Q,N
20210816|ADC|35158|0|53351|B,Q,N
20210816|ADCT|64418|150|85117|Q,N
20210816|ADES|44036|0|76004|B,Q,N
20210816|ADEX|300|0|301|Q
20210816|ADEX/WS|900|200|1500|Q,N
20210816|ADF|4500|0|4500|Q
20210816|ADF/WS|300|0|300|Q
20210816|ADFI|2449|0|3028|Q,N
20210816|ADGI|93352|1802|163717|B,Q,N
20210816|ADI|184824|10725|359062|B,Q,N
20210816|ADIL|76324|0|180664|B,Q,N
20210816|ADILW|942|0|1942|Q
20210816|ADM|357380|13231|868273|B,Q,N
20210816|ADMA|6210496|66525|13151305|B,Q,N
20210816|ADME|12426|394|22781|Q,N
20210816|ADMP|1371851|27766|2142719|B,Q,N
20210816|ADMS|85219|3862|259815|B,Q,N
20210816|ADN|31735|605|68219|B,Q,N
20210816|ADNT|114211|4|189050|Q,N
20210816|ADNWW|40940|400|66865|Q,N
20210816|ADOCR|220|0|220|Q
20210816|ADOCW|1509|0|3156|Q,N
20210816|ADP|117255|14|307079|B,Q,N
20210816|ADPT|85890|287|215055|B,Q,N
20210816|ADRE|1190|500|4169|Q,N
20210816|ADS|75146|210|133843|B,Q,N
20210816|ADSK|96735|126|244317|B,Q,N
20210816|ADT|123421|1187|738220|Q,N
20210816|ADTN|62358|413|83689|Q,N
20210816|ADTX|37178|40|104838|Q,N
20210816|ADUS|6020|0|21029|B,Q,N
20210816|ADV|71699|0|198449|B,Q,N
20210816|ADVM|284267|2800|467961|B,Q,N
20210816|ADX|31642|852|67258|B,Q,N
20210816|ADXN|451|0|583|Q
20210816|ADXS|857837|11772|2110075|B,Q,N
20210816|AE|8276|0|15072|Q,N
20210816|AEACU|100|0|700|N
20210816|AEB|327|0|1415|Q
20210816|AEE|41245|0|84264|Q,N
20210816|AEF|19869|0|33114|Q,N
20210816|AEFC|14766|0|23112|Q
20210816|AEG|290257|400|698789|B,Q,N
20210816|AEHL|156912|200|230299|B,Q,N
20210816|AEHR|84655|20|324759|B,Q,N
20210816|AEI|378537|2900|728769|B,Q,N
20210816|AEIS|27987|0|69745|B,Q,N
20210816|AEL|24264|0|33069|Q,N
20210816|AELpA|2167|0|9989|Q,N
20210816|AELpB|2105|0|5290|Q,N
20210816|AEM|69818|100|196509|B,Q,N
20210816|AEMD|56271|1300|252218|B,Q,N
20210816|AENZ|8631|1044|32650|Q,N
20210816|AEO|348835|5887|1133196|B,Q,N
20210816|AEP|135757|386|429786|B,Q,N
20210816|AEPPL|2065|0|2485|Q
20210816|AEPPZ|507|0|2974|Q,N
20210816|AER|41521|0|78711|B,Q,N
20210816|AERI|34427|0|65212|Q,N
20210816|AES|223387|1190|466032|B,Q,N
20210816|AESC|557|0|607|Q,N
20210816|AESE|163014|110|235400|B,Q,N
20210816|AESR|2529|0|3825|Q,N
20210816|AEVA|246339|100|374731|Q,N
20210816|AEVA/WS|7016|0|7983|Q,N
20210816|AEY|12416|550|63443|B,Q,N
20210816|AEYE|125031|0|205998|B,Q,N
20210816|AEZS|339299|0|784075|B,Q,N
20210816|AFB|7857|0|11353|Q
20210816|AFBI|1908|0|2097|Q,N
20210816|AFCG|23458|0|71775|Q,N
20210816|AFG|36835|0|88156|B,Q,N
20210816|AFGB|368|0|1857|Q,N
20210816|AFGC|870|0|1765|Q
20210816|AFGD|1298|14|2126|Q,N
20210816|AFGE|63|0|63|Q
20210816|AFI|9047|33|68145|Q,N
20210816|AFIB|22714|0|92213|B,Q,N
20210816|AFIF|4866|0|18709|Q,N
20210816|AFIN|111434|38|188128|Q,N
20210816|AFINO|860|0|1309|Q
20210816|AFINP|845|0|3999|Q,N
20210816|AFK|1510|0|5974|B,Q,N
20210816|AFL|309831|201|429632|B,Q,N
20210816|AFLG|8|0|73|Q,N
20210816|AFMD|180316|20|391398|Q,N
20210816|AFRM|229728|1826|641403|B,Q,N
20210816|AFSM|583|0|584|Q,N
20210816|AFT|13791|0|41561|Q,N
20210816|AFTR/U|91|0|5603|Q,N
20210816|AFTY|9|0|158|Q
20210816|AFYA|8316|0|36901|B,Q,N
20210816|AG|666463|6502|1222486|B,Q,N
20210816|AGAC|1010|0|4811|Q,N
20210816|AGAC/WS|30|0|235|Q
20210816|AGBA|148|0|148|B,Q
20210816|AGBAR|1000|0|2923|Q
20210816|AGC|60256|8272|146294|B,Q,N
20210816|AGCB|8387|0|22847|B,Q,N
20210816|AGCO|47780|7|102290|B,Q,N
20210816|AGCUU|132|0|1038|B,Q
20210816|AGCWW|2510|0|3216|Q
20210816|AGD|6419|0|27547|Q,N
20210816|AGE|52274|0|128614|B,Q,N
20210816|AGEN|508359|3723|1480604|B,Q,N
20210816|AGFS|4627|0|13501|Q,N
20210816|AGFY|134218|29|305001|B,Q,N
20210816|AGG|387875|0|1445014|B,Q,N
20210816|AGGY|16398|0|44067|Q,N
20210816|AGI|292710|139|570186|Q,N
20210816|AGIO|71537|0|136980|Q,N
20210816|AGL|145813|0|194517|B,Q,N
20210816|AGLE|21620|0|41233|Q,N
20210816|AGM|1061|0|8298|Q,N
20210816|AGM/A|3|0|3|Q
20210816|AGMH|19464|0|44799|Q,N
20210816|AGMpF|1244|0|1244|Q
20210816|AGMpG|1997|0|5596|Q
20210816|AGNC|746339|11605|1801246|B,Q,N
20210816|AGNCM|692|0|3981|Q
20210816|AGNCN|5314|0|10947|Q,N
20210816|AGNCO|3218|0|5542|Q,N
20210816|AGNCP|5260|0|43723|Q,N
20210816|AGNG|338|0|791|Q,N
20210816|AGO|19487|0|40173|Q,N
20210816|AGOV|1673|0|2946|Q,N
20210816|AGOX|13549|0|14090|Q,N
20210816|AGOpE|2312|0|4531|Q
20210816|AGOpF|1600|0|2025|Q
20210816|AGQ|181466|24675|278025|B,Q,N
20210816|AGR|35084|102|51752|Q,N
20210816|AGRI|32420|0|176252|B,Q,N
20210816|AGRIW|6270|50|6376|Q
20210816|AGRO|57106|111|181221|B,Q,N
20210816|AGRX|166700|2479|440338|Q,N
20210816|AGS|6133|0|33215|Q,N
20210816|AGT|478|0|478|Q
20210816|AGTC|97927|6240|327745|Q,N
20210816|AGTI|35912|3899|64249|B,Q,N
20210816|AGX|3761|0|5769|B,Q
20210816|AGYS|7563|0|15936|B,Q,N
20210816|AGZ|3202|0|16645|Q,N
20210816|AGZD|1351|0|2667|Q,N
20210816|AHAC|25955|0|80529|B,Q,N
20210816|AHACW|203|0|2829|Q
20210816|AHCO|51100|4000|109227|Q,N
20210816|AHH|18221|444|38145|Q,N
20210816|AHLpC|5327|0|20815|Q,N
20210816|AHLpD|1157|0|4515|Q,N
20210816|AHLpE|960|0|5149|Q
20210816|AHPAU|3|0|4|Q
20210816|AHPI|333466|8437|956781|B,Q,N
20210816|AHT|366256|4499|652817|B,Q,N
20210816|AHTpD|983|0|1278|B,Q
20210816|AHTpF|200|0|205|Q,N
20210816|AHTpG|1100|0|1400|Q
20210816|AHTpH|700|0|2400|Q
20210816|AI|636889|174930|1285854|B,Q,N
20210816|AIA|18378|0|85294|Q,N
20210816|AIC|198|0|468|Q
20210816|AIEQ|10117|0|15049|B,Q,N
