symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210730C00010000||||169.06|169.06|26|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0011|-0.0004|0.0000||170.75|10|166.05|28
GME210730P00010000||||0.01|0.01|26|0.00|0.0000|0|157|0|0|0.0000|0.0000|0.0000|-0.0006|0.0000||0.01|104|0.00|0
GME210730C00020000||||||25|||0|0|0|0|0.9998|0.0000|0.0022|-0.0089|0.0001||161.80|10|156.05|19
GME210730P00020000|0.01|0.01|0.01|0.01|0.01|25|0.00|0.0000|0|585|5|5|0.0000|0.0000|0.0000|-0.0005|0.0000||0.01|29|0.00|0
GME210730C00030000||||||24|||0|0|0|0|0.9998|0.0000|0.0033|-0.0089|0.0001||151.80|10|146.05|19
GME210730P00030000|0.01|0.01|0.01|0.01|0.01|24|0.00|0.0000|255|492|5|11|-0.0001|0.0000|0.0000|-0.0067|0.0001||0.01|21|0.00|0
GME210730C00040000||||||23|||0|0|0|0|0.9998|0.0000|0.0044|-0.0089|0.0002||141.80|10|136.05|19
GME210730P00040000||||0.02|0.02|23|0.00|0.0000|9|232|0|0|-0.0001|0.0000|0.0000|-0.0036|0.0001||0.01|22|0.00|0
GME210730C00050000||||129.35|129.35|22|0.00|0.0000|1|2|0|0|0.9995|0.0000|0.0055|-0.0151|0.0003||130.75|19|126.15|25
GME210730P00050000|0.01|0.01|0.01|0.02|0.01|22|-0.01|-0.5000|41|1293|1|13|0.0000|0.0000|0.0000|-0.0011|0.0000||0.01|113|0.00|0
GME210730C00060000||||120.68|120.68|21|0.00|0.0000|0|1|0|0|0.9997|0.0000|0.0066|-0.0091|0.0002||120.75|19|116.05|25
GME210730P00060000|0.02|0.02|0.01|0.03|0.01|21|-0.02|-0.6667|-1|376|1|14|-0.0002|0.0000|0.0000|-0.0058|0.0001||0.01|15|0.00|0
GME210730C00070000||||116.75|116.75|20|0.00|0.0000|0|2|0|0|0.9996|0.0000|0.0077|-0.0093|0.0003||110.75|33|106.20|34
GME210730P00070000|0.02|0.02|0.01|0.01|0.01|20|0.00|0.0000|-23|528|1|34|-0.0004|0.0000|0.0000|-0.0082|0.0002||0.03|2|0.01|255
GME210730C00080000||||81.97|81.97|19|0.00|0.0000|-5|4|0|0|0.9994|0.0000|0.0088|-0.0129|0.0004||100.75|23|96.15|35
GME210730P00080000|0.01|0.01|0.01|0.02|0.01|19|-0.01|-0.5000|-22|582|9|9|-0.0003|0.0000|0.0000|-0.0068|0.0002||0.02|1|0.01|9
GME210730C00090000||||91.05|91.05|18|0.00|0.0000|0|28|0|0|0.9990|0.0001|0.0098|-0.0183|0.0007||90.75|43|86.20|34
GME210730P00090000|0.04|0.11|0.01|0.02|0.02|18|0.00|0.0000|-76|571|13|155|-0.0006|0.0001|0.0000|-0.0099|0.0004||0.02|43|0.01|449
GME210730C00100000||||77.90|77.90|17|0.00|0.0000|0|32|0|0|0.9694|0.0011|0.0103|-0.5260|0.0129||80.80|16|76.15|35
GME210730P00100000|0.02|0.04|0.02|0.04|0.02|17|-0.02|-0.5000|-181|1147|1|438|-0.0012|0.0001|0.0000|-0.0180|0.0008||0.04|78|0.02|6
GME210730C00110000||||||16|||0|0|0|0|0.9977|0.0002|0.0120|-0.0286|0.0013||71.80|21|66.05|32
GME210730P00110000|0.05|0.08|0.05|0.05|0.07|16|0.02|0.4000|-55|666|10|192|-0.0022|0.0002|0.0000|-0.0272|0.0013||0.08|51|0.02|150
GME210730C00120000|58.47|58.47|58.47|59.95|58.47|15|-1.48|-0.0247|-1|16|1|1|0.9952|0.0005|0.0131|-0.0491|0.0026||60.70|35|56.30|36
GME210730P00120000|0.04|0.15|0.04|0.07|0.10|15|0.03|0.4286|-54|682|1|389|-0.0034|0.0004|-0.0001|-0.0340|0.0019||0.32|45|0.10|8
GME210730C00130000|51.25|51.25|49.65|49.95|50.30|14|0.35|0.0070|0|61|1|7|0.9994|0.0001|0.0142|-0.0050|0.0004||50.95|16|46.15|38
GME210730P00130000|0.10|0.23|0.10|0.11|0.19|14|0.08|0.7273|-46|1748|2|185|-0.0077|0.0009|-0.0002|-0.0638|0.0040||0.17|1|0.05|35
GME210730C00140000|39.00|39.00|39.00|39.34|39.00|13|-0.34|-0.0086|0|77|1|1|0.9832|0.0020|0.0150|-0.1099|0.0078||40.75|53|36.95|28
GME210730P00140000|0.23|0.34|0.12|0.15|0.26|13|0.11|0.7333|513|1798|1|436|-0.0121|0.0016|-0.0002|-0.0776|0.0059||0.27|1|0.20|15
GME210730C00150000|31.90|31.90|27.97|33.07|29.30|12|-3.77|-0.1140|1|97|5|39|0.9795|0.0032|0.0160|-0.0965|0.0093||31.15|37|26.70|24
GME210730P00150000|0.35|0.54|0.17|0.28|0.41|12|0.13|0.4643|168|1791|1|719|-0.0347|0.0044|-0.0007|-0.1685|0.0143||0.46|30|0.23|102
GME210730C00152500|28.60|28.60|28.60|28.60|28.60|11|0.00|0.0000||0|4|4|0.8764|0.0079|0.0141|-0.6613|0.0382||28.60|34|22.95|17
GME210730P00152500|0.33|0.59|0.33|0.39|0.47|11|0.08|0.2051||92|1|100|-0.0555|0.0062|-0.0011|-0.2548|0.0209||0.51|11|0.41|8
GME210730C00155000||||26.15|26.15|10|0.00|0.0000|0|23|0|0|0.9412|0.0071|0.0158|-0.2435|0.0219||27.35|16|20.55|9
GME210730P00155000|0.49|0.70|0.30|0.52|0.59|10|0.07|0.1346|182|604|1|99|-0.0559|0.0069|-0.0011|-0.2297|0.0211||0.59|7|0.46|14
GME210730C00157500||||||9|||||0|0|1.0000|0.0000|0.0173|-0.0004|0.0000||24.95|10|17.40|1
GME210730P00157500|0.47|0.85|0.46|0.55|0.70|9|0.15|0.2727||255|2|138|-0.0924|0.0095|-0.0019|-0.3617|0.0309||0.80|34|0.62|21
GME210730C00160000|21.78|21.78|19.00|24.00|19.80|8|-4.20|-0.1750|-3|70|1|5|0.9087|0.0108|0.0157|-0.3107|0.0307||20.20|20|17.80|10
GME210730P00160000|0.66|1.08|0.50|0.65|0.78|8|0.13|0.2000|-42|1306|1|871|-0.0971|0.0110|-0.0020|-0.3340|0.0321||0.91|11|0.73|13
GME210730C00162500|16.95|16.95|16.95|22.80|16.95|7|-5.85|-0.2566||1|1|1|0.8089|0.0133|0.0138|-0.6988|0.0509||18.85|27|15.15|18
GME210730P00162500|0.55|1.32|0.55|0.83|1.05|7|0.22|0.2651||514|1|307|-0.1224|0.0136|-0.0025|-0.3787|0.0379||1.11|21|0.91|24
GME210730C00165000|15.82|15.82|15.82|21.90|15.82|6|-6.08|-0.2776|2|84|1|1|0.8288|0.0164|0.0146|-0.4923|0.0475||17.20|16|13.05|24
GME210730P00165000|1.00|1.78|0.87|1.05|1.37|6|0.32|0.3048|508|888|1|113|-0.1608|0.0165|-0.0033|-0.4506|0.0456||1.41|13|0.87|52
GME210730C00167500|13.65|13.65|13.65|14.25|13.65|5|-0.60|-0.0421||1|1|1|0.7869|0.0193|0.0140|-0.5476|0.0543||15.00|47|11.20|18
GME210730P00167500|1.40|2.10|1.15|1.30|1.66|5|0.36|0.2769||158|1|47|-0.2065|0.0196|-0.0042|-0.5201|0.0533||1.80|11|1.55|13
GME210730C00170000|14.50|14.86|9.90|15.08|9.90|4|-5.18|-0.3435|-1|184|1|35|0.7524|0.0234|0.0136|-0.5341|0.0591||12.00|39|9.60|16
GME210730P00170000|1.66|3.05|1.38|1.73|2.27|4|0.54|0.3121|142|1071|5|588|-0.2593|0.0225|-0.0053|-0.5818|0.0605||2.44|18|2.04|1
GME210730C00172500|11.09|11.09|8.40|12.42|8.40|3|-4.02|-0.3237||1|4|5|0.7324|0.0319|0.0135|-0.4245|0.0615||10.45|37|8.05|12
GME210730P00172500|1.98|3.80|1.98|2.30|2.84|3|0.54|0.2348||205|1|157|-0.3121|0.0262|-0.0064|-0.5960|0.0661||3.45|11|2.70|1
GME210730C00175000|10.00|11.00|6.50|11.15|7.80|2|-3.35|-0.3004|13|240|1|86|0.6163|0.0279|0.0113|-0.6538|0.0714||8.15|33|6.60|11
GME210730P00175000|2.50|5.00|2.50|3.00|3.66|2|0.66|0.2200|126|667|4|432|-0.3855|0.0273|-0.0080|-0.6694|0.0715||4.10|1|3.65|1
GME210730C00177500|10.00|10.00|5.24|11.00|6.50|1|-4.50|-0.4091|16|132|1|153|0.5441|0.0288|0.0100|-0.6817|0.0741||5.95|17|4.95|6
GME210730P00177500|3.20|6.00|3.20|3.85|4.90|1|1.05|0.2727|-69|299|4|365|-0.4562|0.0282|-0.0095|-0.6969|0.0741||5.45|14|4.70|1
GME210730C00180000|7.60|8.45|4.40|8.20|4.50|1|-3.70|-0.4512|106|813|1|752|0.4734|0.0282|0.0087|-0.7037|0.0744||4.65|12|4.10|1
GME210730P00180000|4.81|7.37|4.00|4.70|6.20|1|1.50|0.3191|487|1243|1|456|-0.5282|0.0290|-0.0110|-0.6832|0.0744||6.85|34|6.15|1
GME210730C00182500|6.25|7.10|3.50|6.65|3.50|2|-3.15|-0.4737|45|246|1|493|0.4048|0.0274|0.0075|-0.6846|0.0724||3.90|19|3.10|1
GME210730P00182500|5.21|8.81|5.21|6.05|7.70|2|1.65|0.2727|101|123|1|111|-0.5945|0.0273|-0.0125|-0.6881|0.0724||8.40|21|7.50|1
GME210730C00185000|5.20|6.24|2.81|5.70|2.81|3|-2.89|-0.5070|229|615|18|686|0.3391|0.0260|0.0063|-0.6439|0.0684||3.00|181|2.68|1
GME210730P00185000|7.19|10.90|5.85|7.60|9.42|3|1.82|0.2395|49|531|1|264|-0.6547|0.0253|-0.0139|-0.6707|0.0689||10.00|2|8.85|49
GME210730C00187500|4.40|5.00|2.42|4.69|2.58|4|-2.11|-0.4499|14|82|1|169|0.2862|0.0234|0.0053|-0.6177|0.0636||2.74|36|1.90|1
GME210730P00187500|9.40|12.20|8.00|9.10|12.20|4|3.10|0.3407|47|78|1|6|-0.7052|0.0228|-0.0151|-0.6509|0.0644||12.15|13|10.55|25
GME210730C00190000|3.90|4.10|1.81|4.00|1.81|5|-2.19|-0.5475|218|951|18|990|0.2352|0.0210|0.0044|-0.5620|0.0574||2.22|18|1.80|1
GME210730P00190000|11.17|14.20|10.00|10.57|13.20|5|2.63|0.2488|10|657|7|168|-0.7582|0.0208|-0.0163|-0.5858|0.0583||14.40|19|12.70|76
GME210730C00192500|3.30|3.30|1.59|3.25|1.75|6|-1.50|-0.4615|161|308|1|145|0.1885|0.0185|0.0035|-0.4925|0.0505||1.66|11|1.35|1
GME210730P00192500|14.47|14.47|14.47|15.30|14.47|6|-0.83|-0.0542|0|91|1|1|-0.7983|0.0183|-0.0173|-0.5396|0.0526||16.90|19|14.30|15
GME210730C00195000|2.45|2.90|1.37|2.85|1.42|7|-1.43|-0.5018|407|948|4|409|0.1605|0.0160|0.0030|-0.4650|0.0456||1.42|14|1.25|10
GME210730P00195000|17.90|17.90|17.90|15.01|17.90|7|2.89|0.1925|-1|50|1|1|-0.8296|0.0160|-0.0182|-0.5013|0.0474||18.80|12|16.45|23
GME210730C00197500|2.34|2.45|1.20|2.40|1.25|8|-1.15|-0.4792|168|337|10|200|0.1358|0.0138|0.0025|-0.4306|0.0407||1.20|14|1.03|10
GME210730P00197500||||16.55|16.55|8|0.00|0.0000|-1|75|0|0|-0.8702|0.0137|-0.0192|-0.4071|0.0395||21.25|22|18.65|22
GME210730C00200000|1.60|2.05|0.96|2.02|0.96|9|-1.06|-0.5248|610|2618|1|1647|0.1118|0.0118|0.0021|-0.3827|0.0356||1.00|12|0.90|1
GME210730P00200000|18.35|23.75|17.85|18.60|22.00|9|3.40|0.1828|-19|609|1|133|-0.8833|0.0120|-0.0197|-0.4020|0.0367||23.50|11|21.10|67
GME210730C00202500|1.75|1.80|0.87|1.75|0.87|10|-0.88|-0.5029|107|271|2|141|0.0930|0.0101|0.0017|-0.3425|0.0311||0.90|1|0.75|14
GME210730P00202500|21.15|21.15|21.15|23.00|21.15|10|-1.85|-0.0804|1|8|1|2|-0.9138|0.0098|-0.0206|-0.3135|0.0294||26.00|8|23.25|33
GME210730C00205000|1.15|1.50|0.73|1.50|0.81|11|-0.69|-0.4600|193|480|1|166|0.0790|0.0087|0.0015|-0.3117|0.0275||0.85|15|0.67|26
GME210730P00205000|24.00|24.00|23.15|23.85|23.15|11|-0.70|-0.0294|0|51|6|8|-0.9183|0.0088|-0.0209|-0.3232|0.0282||28.30|12|25.75|28
GME210730C00207500|1.23|1.40|0.76|1.47|0.76|12|-0.71|-0.4830|80|171|4|67|0.0689|0.0076|0.0013|-0.2907|0.0248||0.78|2|0.67|12
GME210730P00207500||||28.46|28.46|12|0.00|0.0000|0|129|0|0|-0.9359|0.0073|-0.0215|-0.2679|0.0234||31.00|13|28.25|20
GME210730C00210000|1.10|1.50|0.68|1.14|0.68|13|-0.46|-0.4035|262|827|5|350|0.0583|0.0065|0.0011|-0.2607|0.0217||0.70|1|0.56|16
GME210730P00210000|30.50|31.60|30.50|27.54|31.60|13|4.06|0.1474|-4|71|6|7|-0.9407|0.0066|-0.0219|-0.2651|0.0221||33.15|10|30.20|23
GME210730C00212500|1.10|1.15|0.70|1.11|0.70|14|-0.41|-0.3694|6|115|2|26|0.0493|0.0056|0.0009|-0.2329|0.0190||0.72|28|0.52|13
GME210730P00212500||||36.55|36.55|14|0.00|0.0000|0|22|0|0|-0.9515|0.0055|-0.0224|-0.2282|0.0188||35.65|10|32.70|19
GME210730C00215000|0.85|1.08|0.61|1.05|0.64|15|-0.41|-0.3905|154|389|10|111|0.0418|0.0048|0.0008|-0.2080|0.0167||0.70|41|0.52|35
GME210730P00215000||||35.19|35.19|15|0.00|0.0000|0|140|0|0|-0.9500|0.0053|-0.0226|-0.2516|0.0193||38.05|11|35.20|25
GME210730C00217500|0.91|0.91|0.60|0.95|0.60|16|-0.35|-0.3684|23|71|2|9|0.0369|0.0042|0.0007|-0.1935|0.0151||0.67|47|0.49|31
GME210730P00217500||||38.55|38.55|16|0.00|0.0000|0|4|0|0|-0.9678|0.0039|-0.0232|-0.1670|0.0135||40.55|10|36.55|13
GME210730C00220000|0.83|0.89|0.46|0.83|0.48|17|-0.35|-0.4217|406|1423|1|654|0.0326|0.0037|0.0006|-0.1788|0.0136||0.57|36|0.45|26
GME210730P00220000|38.40|39.07|38.40|39.37|39.07|17|-0.30|-0.0076|-1|65|1|3|-0.9698|0.0035|-0.0235|-0.1646|0.0128||43.05|9|39.05|29
GME210730C00222500|0.74|0.74|0.55|0.92|0.55|18|-0.37|-0.4022|115|187|1|34|0.0300|0.0034|0.0006|-0.1725|0.0127||0.57|53|0.39|24
GME210730P00222500||||53.00|53.00|18|0.00|0.0000|0|1|0|0|-0.9722|0.0032|-0.0239|-0.1589|0.0119||45.55|9|41.55|17
GME210730C00225000|0.66|0.90|0.45|0.72|0.45|19|-0.27|-0.3750|648|1003|1|99|0.0274|0.0030|0.0005|-0.1647|0.0118||0.50|1|0.39|19
GME210730P00225000||||43.03|43.03|19|0.00|0.0000|0|8|0|0|-0.9677|0.0033|-0.0241|-0.1955|0.0135||48.05|10|44.05|14
GME210730C00227500|0.59|0.59|0.46|0.66|0.48|20|-0.18|-0.2727|36|109|1|19|0.0245|0.0027|0.0005|-0.1531|0.0107||0.51|35|0.27|34
GME210730P00227500||||48.31|48.31|20|0.00|0.0000|0|3|0|0|-0.9777|0.0025|-0.0245|-0.1383|0.0099||50.55|5|46.15|1
GME210730C00230000|0.70|0.70|0.42|0.66|0.42|21|-0.24|-0.3636|48|526|1|387|0.0213|0.0024|0.0004|-0.1382|0.0095||0.46|26|0.39|5
GME210730P00230000|48.84|48.94|48.84|46.37|48.94|21|2.57|0.0554|0|32|1|2|-0.9797|0.0023|-0.0248|-0.1308|0.0091||53.05|7|48.60|45
GME210730C00232500|0.50|0.52|0.40|0.63|0.40|22|-0.23|-0.3651|1|113|1|34|0.0185|0.0021|0.0003|-0.1248|0.0085||0.43|19|0.29|20
GME210730P00232500||||71.15|71.15|22|0.00|0.0000|0|1|0|0|-0.9822|0.0020|-0.0251|-0.1189|0.0082||55.55|5|51.10|25
GME210730C00235000|0.49|0.57|0.42|0.57|0.42|23|-0.15|-0.2632|30|134|2|23|0.0167|0.0019|0.0003|-0.1167|0.0078||0.46|28|0.12|2
GME210730P00235000||||52.11|52.11|23|0.00|0.0000|0|10|0|0|-0.9843|0.0018|-0.0255|-0.1083|0.0073||58.05|9|53.60|29
GME210730C00237500|0.52|0.52|0.40|0.61|0.42|24|-0.19|-0.3115|13|40|1|14|0.0155|0.0017|0.0003|-0.1121|0.0073||0.43|10|0.03|9
GME210730P00237500||||54.45|54.45|24|0.00|0.0000|0|1|0|0|-0.9862|0.0016|-0.0258|-0.0988|0.0066||62.90|22|56.05|3
GME210730C00240000|0.48|0.48|0.35|0.62|0.37|25|-0.25|-0.4032|64|529|1|45|0.0140|0.0015|0.0003|-0.1044|0.0067||0.40|27|0.32|1
GME210730P00240000||||59.85|59.85|25|0.00|0.0000|0|25|0|0|-0.9872|0.0014|-0.0261|-0.0944|0.0062||64.40|22|58.50|46
GME210730C00245000|0.50|0.50|0.35|0.50|0.35|26|-0.15|-0.3000|8|62|1|19|0.0117|0.0013|0.0002|-0.0927|0.0057||0.31|2|0.00|0
GME210730P00245000||||65.47|65.47|26|0.00|0.0000|0|3|0|0|-0.9894|0.0012|-0.0267|-0.0829|0.0052||69.35|19|64.40|3
GME210730C00250000|0.46|0.49|0.28|0.45|0.28|27|-0.17|-0.3778|277|2362|4|1140|0.0102|0.0011|0.0002|-0.0850|0.0051||0.29|7|0.25|10
GME210730P00250000|72.00|72.00|72.00|70.05|72.00|27|1.95|0.0278|0|260|1|1|-0.9915|0.0009|-0.0272|-0.0701|0.0043||74.20|35|70.65|33
GME210730C00255000|0.38|0.38|0.28|0.44|0.31|28|-0.13|-0.2955|6|88|1|9|0.0093|0.0010|0.0002|-0.0824|0.0047||0.28|7|0.22|4
GME210730P00255000|72.64|72.64|72.64|77.83|72.64|28|-5.19|-0.0667|0|3|1|1|-0.9921|0.0008|-0.0278|-0.0684|0.0040||79.30|35|74.85|33
GME210730C00260000|0.44|0.44|0.23|0.38|0.23|29|-0.15|-0.3947|78|558|1|98|0.0084|0.0008|0.0002|-0.0778|0.0043||0.25|4|0.22|1
GME210730P00260000||||92.12|92.12|29|0.00|0.0000|0|3|0|0|-0.9939|0.0007|-0.0284|-0.0555|0.0032||84.10|33|79.45|35
GME210730C00265000|0.35|0.35|0.25|0.37|0.25|30|-0.12|-0.3243|4|55|2|7|0.0073|0.0007|0.0001|-0.0706|0.0038||0.24|11|0.20|10
GME210730P00265000|82.58|82.58|82.58|97.02|82.58|30|-14.44|-0.1488|0|9|1|1|-0.9952|0.0005|-0.0290|-0.0451|0.0026||89.15|34|84.80|32
GME210730C00270000|0.31|0.31|0.24|0.33|0.24|31|-0.09|-0.2727|125|679|3|35|0.0064|0.0006|0.0001|-0.0646|0.0034||0.19|1|0.16|4
GME210730P00270000||||82.25|82.25|31|0.00|0.0000|0|1|0|0|-0.9959|0.0004|-0.0295|-0.0405|0.0023||94.20|31|89.80|31
GME210730C00275000|0.30|0.30|0.21|0.37|0.21|32|-0.16|-0.4324|-152|262|1|10|0.0050|0.0005|0.0001|-0.0521|0.0027||0.35|30|0.11|1
GME210730P00275000||||93.00|93.00|32|0.00|0.0000|-1|1|0|0|-0.9970|0.0003|-0.0301|-0.0300|0.0017||100.25|21|93.35|32
GME210730C00280000|0.27|0.31|0.19|0.35|0.19|33|-0.16|-0.4571|5|252|1|16|0.0046|0.0005|0.0001|-0.0506|0.0025||0.19|5|0.13|11
GME210730P00280000||||103.18|103.18|33|0.00|0.0000|0|5|0|0|-0.9972|0.0003|-0.0306|-0.0301|0.0016||104.20|33|99.75|33
GME210730C00285000|0.27|0.27|0.18|0.28|0.18|34|-0.10|-0.3571|-1|64|1|17|0.0043|0.0004|0.0001|-0.0492|0.0024||0.17|15|0.12|9
GME210730P00285000||||||34|||0|0|0|0|-0.9975|0.0003|-0.0312|-0.0274|0.0015||110.20|17|103.35|35
GME210730C00287500|0.26|0.27|0.26|0.42|0.27|35|-0.15|-0.3571|0|19|1|2|0.0039|0.0004|0.0001|-0.0452|0.0022||0.34|19|0.04|1
GME210730P00287500||||||35|||0|0|0|0|-0.9979|0.0002|-0.0315|-0.0226|0.0012||112.70|17|105.85|35
GME210730C00290000|0.22|0.24|0.21|0.29|0.22|36|-0.07|-0.2414|-12|203|1|109|0.0038|0.0004|0.0001|-0.0444|0.0021||0.33|45|0.00|0
GME210730P00290000||||120.37|120.37|36|0.00|0.0000|0|1|0|0|-0.9978|0.0002|-0.0317|-0.0252|0.0013||114.15|31|109.75|31
GME210730C00292500||||0.26|0.26|37|0.00|0.0000|-1|12|0|0|0.0037|0.0003|0.0001|-0.0436|0.0020||0.18|18|0.06|39
GME210730P00292500||||||37|||0|0|0|0|-0.9984|0.0002|-0.0320|-0.0182|0.0010||117.70|19|110.85|20
GME210730C00295000|0.24|0.25|0.14|0.26|0.19|38|-0.07|-0.2692|75|106|1|18|0.0035|0.0003|0.0001|-0.0421|0.0020||0.15|19|0.06|35
GME210730P00295000||||||38|||0|0|0|0|-0.9980|0.0002|-0.0323|-0.0226|0.0012||119.15|31|114.35|31
