symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210723C00010000||||206.65|206.65|25|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0008|-0.0013|0.0000||176.75|20|172.10|15
GME210723P00010000||||0.01|0.01|25|0.00|0.0000|1|354|0|0|0.0000|0.0000|0.0000|-0.0043|0.0000||0.01|536|0.00|0
GME210723C00020000||||||24|||0|0|0|0|0.9986|0.0000|0.0016|-0.1207|0.0008||167.10|16|160.80|23
GME210723P00020000|0.01|0.01|0.01|0.01|0.01|24|0.00|0.0000|40|225|10|68|-0.0004|0.0000|0.0000|-0.0305|0.0002||0.01|482|0.00|0
GME210723C00030000||||181.80|181.80|23|0.00|0.0000|0|1|0|0|0.9950|0.0001|0.0024|-0.3692|0.0024||157.10|16|151.60|21
GME210723P00030000|0.01|0.01|0.01|0.01|0.01|23|0.00|0.0000|20|907|5|10|-0.0005|0.0000|0.0000|-0.0318|0.0003||0.01|524|0.00|0
GME210723C00040000||||148.00|148.00|22|0.00|0.0000|1|1|0|0|0.9980|0.0001|0.0033|-0.1118|0.0010||146.95|19|141.40|36
GME210723P00040000||||0.07|0.07|22|0.00|0.0000|12|148|0|0|-0.0027|0.0001|0.0000|-0.1549|0.0014||0.01|20|0.00|0
GME210723C00050000||||130.15|130.15|21|0.00|0.0000|-8|22|0|0|0.9741|0.0004|0.0035|-1.5769|0.0100||136.75|31|131.40|39
GME210723P00050000|0.01|0.01|0.01|0.09|0.01|21|-0.08|-0.8889|312|1354|10|10|-0.0036|0.0001|-0.0001|-0.1778|0.0018||0.01|106|0.00|0
GME210723C00060000||||117.64|117.64|20|0.00|0.0000|0|1|0|0|0.9717|0.0005|0.0043|-1.4323|0.0108||126.75|24|121.40|29
GME210723P00060000|0.02|0.02|0.01|0.01|0.02|20|0.01|1.0000|-102|225|2|42|-0.0013|0.0001|0.0000|-0.0534|0.0007||0.02|3|0.00|0
GME210723C00070000||||106.39|106.39|19|0.00|0.0000|0|4|0|0|0.9666|0.0006|0.0051|-1.4390|0.0123||116.60|32|111.45|33
