symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210730C00010000||||169.06|169.06|22|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0008|-0.0001|0.0000||159.05|19|153.25|27
GME210730P00010000||||0.01|0.01|22|0.00|0.0000|0|157|0|0|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|175|0.00|0
GME210730C00020000||||||21|||0|0|0|0|1.0000|0.0000|0.0016|-0.0026|0.0000||150.75|19|142.55|28
GME210730P00020000||||0.01|0.01|21|0.00|0.0000|5|590|0|0|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|101|0.00|0
GME210730C00030000||||||20|||0|0|0|0|0.9999|0.0000|0.0025|-0.0029|0.0000||140.75|19|133.25|21
GME210730P00030000||||0.01|0.01|20|0.00|0.0000|0|492|0|0|0.0000|0.0000|0.0000|-0.0020|0.0000||0.01|21|0.00|0
GME210730C00040000||||||19|||0|0|0|0|0.9999|0.0000|0.0033|-0.0033|0.0000||129.05|17|123.25|21
GME210730P00040000||||0.02|0.02|19|0.00|0.0000|0|232|0|0|0.0000|0.0000|0.0000|-0.0010|0.0000||0.01|21|0.00|0
GME210730C00050000||||129.35|129.35|18|0.00|0.0000|0|2|0|0|0.9998|0.0000|0.0041|-0.0067|0.0001||118.50|32|113.30|52
GME210730P00050000|0.01|0.01|0.01|0.01|0.01|18|0.00|0.0000|12|1305|1|1|0.0000|0.0000|0.0000|-0.0003|0.0000||0.01|21|0.00|0
GME210730C00060000||||120.68|120.68|17|0.00|0.0000|0|1|0|0|0.9999|0.0000|0.0049|-0.0043|0.0001||108.50|31|103.30|52
GME210730P00060000|0.01|0.01|0.01|0.01|0.01|17|0.00|0.0000|12|388|2|3|-0.0001|0.0000|0.0000|-0.0023|0.0000||0.01|8|0.00|0
GME210730C00070000|104.00|104.00|104.00|116.75|104.00|16|-12.75|-0.1092|0|2|1|1|0.9998|0.0000|0.0058|-0.0050|0.0001||98.50|34|93.65|55
GME210730P00070000|0.01|0.01|0.01|0.01|0.01|16|0.00|0.0000|-10|518|8|47|-0.0002|0.0000|0.0000|-0.0043|0.0001||0.01|127|0.00|0
GME210730C00080000||||81.97|81.97|15|0.00|0.0000|0|4|0|0|0.9996|0.0000|0.0066|-0.0084|0.0002||88.50|32|83.65|55
GME210730P00080000|0.02|0.04|0.02|0.01|0.02|15|0.01|1.0000|9|591|1|34|-0.0002|0.0000|0.0000|-0.0039|0.0001||0.03|18|0.01|9
GME210730C00090000|76.27|76.27|76.27|91.05|76.27|14|-14.78|-0.1623|-2|26|1|2|0.9993|0.0001|0.0074|-0.0145|0.0004||78.50|34|73.65|60
GME210730P00090000|0.04|0.04|0.02|0.02|0.03|14|0.01|0.5000|45|616|12|47|-0.0004|0.0000|0.0000|-0.0075|0.0002||0.05|1|0.02|90
GME210730C00100000||||77.90|77.90|13|0.00|0.0000|0|32|0|0|0.8590|0.0019|0.0053|-4.3883|0.0338||68.35|14|63.40|57
GME210730P00100000|0.04|0.07|0.03|0.02|0.05|13|0.03|1.5000|-86|1061|1|676|-0.0010|0.0001|0.0000|-0.0161|0.0005||0.08|20|0.06|250
GME210730C00110000||||||12|||0|0|0|0|0.9974|0.0003|0.0090|-0.0342|0.0012||58.40|34|53.45|46
GME210730P00110000|0.07|0.12|0.05|0.07|0.12|12|0.05|0.7143|52|718|42|479|-0.0025|0.0003|0.0000|-0.0327|0.0012||0.11|6|0.05|26
GME210730C00120000||||58.47|58.47|11|0.00|0.0000|-1|15|0|0|0.9932|0.0008|0.0098|-0.0724|0.0029||48.65|19|43.65|35
GME210730P00120000|0.19|0.20|0.13|0.11|0.13|11|0.02|0.1818|192|874|1|522|-0.0045|0.0006|-0.0001|-0.0479|0.0020||0.17|1|0.13|23
GME210730C00130000|37.20|37.20|36.53|50.30|36.53|10|-13.77|-0.2738|0|61|2|5|0.9983|0.0004|0.0107|-0.0136|0.0008||38.15|30|34.85|43
GME210730P00130000|0.22|0.36|0.15|0.19|0.23|10|0.04|0.2105|-141|1607|5|327|-0.0144|0.0019|-0.0002|-0.1183|0.0055||0.24|1|0.21|25
GME210730C00140000||||39.00|39.00|9|0.00|0.0000|-1|76|0|0|0.9608|0.0050|0.0109|-0.2398|0.0128||29.10|38|24.15|57
GME210730P00140000|0.35|0.65|0.25|0.26|0.45|9|0.19|0.7308|32|1830|1|1206|-0.0281|0.0040|-0.0004|-0.1719|0.0098||0.45|5|0.38|25
GME210730C00150000|22.80|22.80|16.64|29.30|17.50|8|-11.80|-0.4027|-6|91|1|37|0.9240|0.0114|0.0113|-0.2994|0.0216||17.85|18|17.10|5
GME210730P00150000|0.33|1.32|0.32|0.41|0.85|8|0.44|1.0732|-127|1664|20|746|-0.0929|0.0117|-0.0013|-0.3952|0.0252||0.96|13|0.86|31
GME210730C00152500||||28.60|28.60|7|0.00|0.0000|4|4|0|0|0.6665|0.0064|0.0067|-3.4400|0.0549||17.45|26|12.70|35
GME210730P00152500|0.50|1.59|0.50|0.47|1.03|7|0.56|1.1915|80|172|1|544|-0.1459|0.0157|-0.0021|-0.5572|0.0346||1.24|40|1.07|75
GME210730C00155000|13.84|13.84|13.20|26.15|13.20|6|-12.95|-0.4952|0|23|1|2|0.8260|0.0192|0.0103|-0.5744|0.0388||15.35|68|11.05|74
GME210730P00155000|0.44|2.09|0.44|0.52|1.49|6|0.97|1.8654|-3|601|1|589|-0.1575|0.0182|-0.0023|-0.5313|0.0365||1.60|23|1.37|56
GME210730C00157500|11.75|11.75|11.20|11.75|11.20|5|-0.55|-0.0468|0|0|1|2|0.7164|0.0187|0.0088|-1.0231|0.0512||11.50|21|9.75|58
GME210730P00157500|0.70|2.61|0.70|0.70|2.23|5|1.53|2.1857|60|315|5|731|-0.2115|0.0218|-0.0030|-0.6395|0.0439||2.14|34|1.79|49
GME210730C00160000|16.53|16.53|8.00|19.80|8.84|4|-10.96|-0.5535|1|71|1|13|0.7221|0.0274|0.0092|-0.6839|0.0507||10.15|102|8.80|25
GME210730P00160000|0.79|3.40|0.79|0.79|2.55|4|1.76|2.2278|61|1367|1|1309|-0.2647|0.0259|-0.0038|-0.6890|0.0497||2.66|12|2.43|13
GME210730C00162500|10.00|10.00|6.90|16.95|7.75|3|-9.20|-0.5428|0|1|3|17|0.6312|0.0264|0.0080|-0.8977|0.0570||7.75|30|7.00|34
GME210730P00162500|1.00|4.40|1.00|1.05|3.30|3|2.25|2.1429|34|548|1|555|-0.3435|0.0274|-0.0050|-0.8227|0.0558||3.70|71|3.10|43
GME210730C00165000|9.65|9.65|5.30|15.82|5.88|2|-9.94|-0.6283|-1|83|1|242|0.5666|0.0314|0.0073|-0.8208|0.0594||6.15|33|5.85|5
GME210730P00165000|1.14|5.60|1.14|1.37|4.29|2|2.92|2.1314|15|903|2|1458|-0.4094|0.0324|-0.0059|-0.7764|0.0589||4.60|32|4.20|1
GME210730C00167500|5.90|6.00|4.10|13.65|4.75|1|-8.90|-0.6520|1|2|1|450|0.4944|0.0267|0.0063|-0.9923|0.0603||4.85|5|4.55|15
GME210730P00167500|1.92|6.60|1.92|1.66|5.72|1|4.06|2.4458|26|184|2|357|-0.4894|0.0291|-0.0072|-0.9105|0.0605||5.90|33|5.30|48
GME210730C00170000|9.37|9.37|3.30|10.50|3.80|1|-6.70|-0.6381|9|193|1|1595|0.4163|0.0356|0.0055|-0.7130|0.0592||3.85|5|3.55|2
GME210730P00170000|2.50|8.60|2.50|2.19|7.90|1|5.71|2.6073|77|1148|1|442|-0.5771|0.0336|-0.0084|-0.7609|0.0594||7.50|36|6.70|63
GME210730C00172500|8.40|8.40|2.60|8.40|3.00|2|-5.40|-0.6429|4|5|1|178|0.3678|0.0250|0.0047|-0.9479|0.0569||3.10|20|2.90|1
GME210730P00172500|4.00|10.00|4.00|2.84|8.80|2|5.96|2.0986|60|265|1|88|-0.6472|0.0301|-0.0096|-0.7643|0.0563||9.30|38|8.45|44
GME210730C00175000|5.39|5.39|1.53|7.80|2.41|3|-5.39|-0.6910|18|258|1|800|0.2598|0.0292|0.0034|-0.6007|0.0492||2.45|3|2.25|1
GME210730P00175000|4.30|12.25|4.30|3.75|10.50|3|6.75|1.8000|-8|659|1|201|-0.7350|0.0288|-0.0109|-0.6204|0.0497||11.10|7|10.30|41
GME210730C00177500|4.75|5.00|1.69|5.75|1.90|4|-3.85|-0.6696|88|220|1|221|0.1802|0.0236|0.0024|-0.4865|0.0397||2.04|19|1.72|24
GME210730P00177500|5.00|14.30|5.00|4.80|11.60|4|6.80|1.4167|90|389|1|39|-0.7976|0.0247|-0.0119|-0.5362|0.0428||13.50|31|12.25|38
GME210730C00180000|3.75|3.95|1.34|4.59|1.56|5|-3.03|-0.6601|20|833|1|1149|0.1510|0.0204|0.0020|-0.4480|0.0355||1.63|11|1.52|1
