symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210730C00010000|159.10|159.10|158.00|169.06|158.65|20|-10.41|-0.0616|0|1|1|3|1.0000|0.0000|0.0005|0.0000|0.0000||157.90|11|153.15|20
GME210730P00010000||||0.01|0.01|20|0.00|0.0000|15|172|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|146|0.00|0
GME210730C00020000||||||19|||0|0|0|0|1.0000|0.0000|0.0011|-0.0002|0.0000||148.80|10|141.40|10
GME210730P00020000||||0.01|0.01|19|0.00|0.0000|0|590|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|26|0.00|0
GME210730C00030000||||||18|||0|0|0|0|1.0000|0.0000|0.0016|-0.0002|0.0000||138.80|10|131.40|10
GME210730P00030000||||0.01|0.01|18|0.00|0.0000|0|492|0|0|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|30|0.00|0
GME210730C00040000||||||17|||0|0|0|0|1.0000|0.0000|0.0022|-0.0003|0.0000||128.80|10|121.40|10
GME210730P00040000||||0.02|0.02|17|0.00|0.0000|0|232|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|21|0.00|0
GME210730C00050000|120.50|120.50|120.50|129.35|120.50|16|-8.85|-0.0684|0|2|1|1|1.0000|0.0000|0.0027|-0.0007|0.0000||118.75|1|111.55|19
GME210730P00050000|0.01|0.01|0.01|0.01|0.01|16|0.00|0.0000|0|1305|1|3|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|47|0.00|0
GME210730C00060000||||120.68|120.68|15|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0033|-0.0004|0.0000||108.75|1|102.20|17
GME210730P00060000|0.01|0.01|0.01|0.01|0.01|15|0.00|0.0000|-3|385|10|10|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|13|0.00|0
GME210730C00070000||||104.00|104.00|14|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0038|-0.0006|0.0000||98.80|10|92.50|1
GME210730P00070000|0.01|0.01|0.01|0.03|0.01|14|-0.02|-0.6667|34|552|1|136|0.0000|0.0000|0.0000|-0.0003|0.0000||0.01|54|0.00|0
GME210730C00080000||||81.97|81.97|13|0.00|0.0000|0|4|0|0|1.0000|0.0000|0.0044|-0.0011|0.0000||88.75|2|81.55|16
GME210730P00080000|0.03|0.03|0.01|0.02|0.01|13|-0.01|-0.5000|21|612|4|84|0.0000|0.0000|0.0000|-0.0003|0.0000||0.01|65|0.00|0
GME210730C00090000||||76.27|76.27|12|0.00|0.0000|2|28|0|0|0.9999|0.0000|0.0049|-0.0024|0.0000||77.90|16|73.80|9
GME210730P00090000|0.02|0.02|0.01|0.02|0.01|12|-0.01|-0.5000|97|713|56|502|0.0000|0.0000|0.0000|-0.0009|0.0000||0.04|105|0.01|51
