symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210730C00010000||||169.06|169.06|21|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0008|-0.0001|0.0000||163.90|19|157.00|25
GME210730P00010000||||0.01|0.01|21|0.00|0.0000|0|157|0|0|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|175|0.00|0
GME210730C00020000||||||20|||0|0|0|0|1.0000|0.0000|0.0016|-0.0024|0.0000||153.90|19|147.20|27
GME210730P00020000||||0.01|0.01|20|0.00|0.0000|5|590|0|0|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|34|0.00|0
GME210730C00030000||||||19|||0|0|0|0|1.0000|0.0000|0.0025|-0.0026|0.0000||144.10|2|135.90|25
GME210730P00030000||||0.01|0.01|19|0.00|0.0000|0|492|0|0|0.0000|0.0000|0.0000|-0.0018|0.0000||0.01|21|0.00|0
GME210730C00040000||||||18|||0|0|0|0|0.9999|0.0000|0.0033|-0.0029|0.0000||134.10|20|127.10|26
GME210730P00040000||||0.02|0.02|18|0.00|0.0000|0|232|0|0|0.0000|0.0000|0.0000|-0.0009|0.0000||0.01|21|0.00|0
GME210730C00050000||||129.35|129.35|17|0.00|0.0000|0|2|0|0|0.9998|0.0000|0.0041|-0.0059|0.0001||123.50|30|118.15|21
GME210730P00050000|0.01|0.01|0.01|0.01|0.01|17|0.00|0.0000|12|1305|1|1|0.0000|0.0000|0.0000|-0.0002|0.0000||0.01|21|0.00|0
GME210730C00060000||||120.68|120.68|16|0.00|0.0000|0|1|0|0|0.9999|0.0000|0.0049|-0.0036|0.0001||113.50|31|108.45|25
GME210730P00060000||||0.01|0.01|16|0.00|0.0000|12|388|0|0|-0.0001|0.0000|0.0000|-0.0020|0.0000||0.02|21|0.01|1
GME210730C00070000|104.00|104.00|104.00|116.75|104.00|15|-12.75|-0.1092|0|2|1|1|0.9999|0.0000|0.0058|-0.0042|0.0001||103.55|31|98.50|21
GME210730P00070000|0.01|0.01|0.01|0.01|0.01|15|0.00|0.0000|-10|518|1|3|-0.0001|0.0000|0.0000|-0.0035|0.0001||0.01|162|0.00|255
GME210730C00080000||||81.97|81.97|14|0.00|0.0000|0|4|0|0|0.9997|0.0000|0.0066|-0.0069|0.0002||93.45|32|88.45|24
GME210730P00080000||||0.01|0.01|14|0.00|0.0000|9|591|0|0|-0.0001|0.0000|0.0000|-0.0033|0.0001||0.03|12|0.01|1
GME210730C00090000||||91.05|91.05|13|0.00|0.0000|-2|26|0|0|0.9994|0.0001|0.0074|-0.0118|0.0003||83.45|33|78.45|25
GME210730P00090000|0.04|0.04|0.03|0.02|0.03|13|0.01|0.5000|45|616|1|18|-0.0003|0.0000|0.0000|-0.0059|0.0002||0.04|16|0.01|20
GME210730C00100000||||77.90|77.90|12|0.00|0.0000|0|32|0|0|0.9730|0.0013|0.0078|-0.5179|0.0095||73.45|42|68.50|21
GME210730P00100000|0.04|0.04|0.04|0.02|0.04|12|0.02|1.0000|-86|1061|2|3|-0.0008|0.0001|0.0000|-0.0134|0.0004||0.05|17|0.03|1
GME210730C00110000||||||11|||0|0|0|0|0.9981|0.0002|0.0090|-0.0267|0.0009||63.45|31|58.40|19
GME210730P00110000|0.07|0.07|0.06|0.07|0.07|11|0.00|0.0000|52|718|1|111|-0.0019|0.0002|0.0000|-0.0254|0.0009||0.07|62|0.06|1
GME210730C00120000||||58.47|58.47|10|0.00|0.0000|-1|15|0|0|0.9949|0.0006|0.0098|-0.0566|0.0022||53.50|31|48.35|1
GME210730P00120000|0.19|0.19|0.19|0.11|0.19|10|0.08|0.7273|192|874|5|5|-0.0035|0.0005|-0.0001|-0.0388|0.0016||0.12|2|0.03|24
GME210730C00130000||||50.30|50.30|9|0.00|0.0000|0|61|0|0|0.9990|0.0002|0.0107|-0.0085|0.0005||43.60|31|38.60|22
GME210730P00130000|0.22|0.22|0.15|0.19|0.21|9|0.02|0.1053|-141|1607|1|40|-0.0105|0.0014|-0.0002|-0.0913|0.0043||0.23|21|0.19|1
GME210730C00140000||||39.00|39.00|8|0.00|0.0000|-1|76|0|0|0.9713|0.0038|0.0111|-0.1886|0.0101||33.75|32|28.75|20
GME210730P00140000|0.35|0.35|0.25|0.26|0.35|8|0.09|0.3462|32|1830|2|29|-0.0216|0.0032|-0.0003|-0.1391|0.0079||0.39|8|0.35|1
GME210730C00150000|22.80|22.80|22.80|29.30|22.80|7|-6.50|-0.2218|-6|91|2|2|0.9475|0.0084|0.0116|-0.2279|0.0164||24.10|32|18.95|18
GME210730P00150000|0.33|0.70|0.32|0.41|0.70|7|0.29|0.7073|-127|1664|7|76|-0.0735|0.0097|-0.0011|-0.3351|0.0214||0.77|23|0.59|33
GME210730C00152500||||28.60|28.60|6|0.00|0.0000|4|4|0|0|0.7804|0.0119|0.0092|-1.2230|0.0453||21.75|31|16.85|18
GME210730P00152500|0.50|0.50|0.50|0.47|0.50|6|0.03|0.0638|80|172|1|1|-0.1064|0.0127|-0.0015|-0.4415|0.0281||1.00|65|0.75|35
GME210730C00155000||||26.15|26.15|5|0.00|0.0000|0|23|0|0|0.8675|0.0158|0.0108|-0.4863|0.0328||19.35|43|14.45|33
GME210730P00155000|0.44|1.06|0.44|0.52|1.06|5|0.54|1.0385|-3|601|4|27|-0.1268|0.0155|-0.0018|-0.4638|0.0319||1.17|7|0.90|70
GME210730C00157500||||||4|||||0|0|1.0000|0.0000|0.0129|-0.0004|0.0000||17.25|39|12.40|20
GME210730P00157500|0.70|1.20|0.70|0.70|1.20|4|0.50|0.7143|60|315|2|9|-0.1718|0.0192|-0.0025|-0.5632|0.0391||1.58|26|1.12|60
GME210730C00160000|16.53|16.53|13.48|19.80|13.48|3|-6.32|-0.3192|1|71|1|3|0.7830|0.0237|0.0100|-0.6076|0.0450||14.15|36|10.10|28
GME210730P00160000|0.79|1.86|0.79|0.79|1.76|3|0.97|1.2278|61|1367|1|119|-0.2200|0.0232|-0.0032|-0.6300|0.0454||1.92|23|1.57|25
GME210730C00162500||||16.95|16.95|2|0.00|0.0000|0|1|0|0|0.7176|0.0275|0.0092|-0.6929|0.0518||13.35|30|8.20|26
GME210730P00162500|1.00|2.02|1.00|1.05|2.02|2|0.97|0.9238|34|548|4|16|-0.2757|0.0277|-0.0040|-0.6713|0.0512||2.66|29|1.72|66
GME210730C00165000|9.65|9.65|8.60|15.82|8.60|1|-7.22|-0.4564|-1|83|3|4|0.6393|0.0295|0.0083|-0.7924|0.0574||10.15|33|6.85|40
GME210730P00165000|1.14|3.30|1.14|1.37|3.00|1|1.63|1.1898|15|903|10|152|-0.3519|0.0306|-0.0051|-0.7496|0.0569||3.30|32|2.87|15
GME210730C00167500||||13.65|13.65|1|0.00|0.0000|1|2|0|0|0.5580|0.0268|0.0072|-0.9690|0.0605||6.95|23|5.50|24
GME210730P00167500|1.92|4.30|1.92|1.66|3.90|1|2.24|1.3494|26|184|1|67|-0.4285|0.0356|-0.0063|-0.7220|0.0602||4.30|9|3.65|57
GME210730C00170000|9.37|9.37|4.85|10.50|5.27|2|-5.23|-0.4981|9|193|5|61|0.4815|0.0360|0.0064|-0.7363|0.0611||5.45|44|4.70|5
GME210730P00170000|2.50|5.60|2.50|2.19|4.80|2|2.61|1.1918|77|1148|1|151|-0.5157|0.0338|-0.0076|-0.7833|0.0611||5.55|34|4.80|47
GME210730C00172500|8.40|8.40|3.80|8.40|4.00|3|-4.40|-0.5238|4|5|1|15|0.3822|0.0364|0.0051|-0.6661|0.0584||4.45|45|3.25|44
GME210730P00172500|4.00|6.85|4.00|2.84|6.25|3|3.41|1.2007|60|265|1|75|-0.6130|0.0364|-0.0090|-0.6706|0.0587||7.05|17|5.90|55
GME210730C00175000|5.39|5.39|2.92|7.80|3.15|4|-4.65|-0.5962|18|258|1|107|0.3152|0.0316|0.0042|-0.6655|0.0545||3.25|33|2.89|5
GME210730P00175000|4.30|8.50|4.30|3.75|8.35|4|4.60|1.2267|-8|659|1|89|-0.6804|0.0311|-0.0101|-0.6844|0.0548||8.55|10|7.60|104
GME210730C00177500|4.75|5.00|2.32|5.75|2.32|5|-3.43|-0.5965|88|220|1|26|0.2413|0.0277|0.0032|-0.5860|0.0478||2.63|30|2.18|15
GME210730P00177500|5.00|9.50|5.00|4.80|9.50|5|4.70|0.9792|90|389|2|12|-0.7500|0.0275|-0.0113|-0.6109|0.0487||11.00|34|9.50|22
GME210730C00180000|3.75|3.95|1.80|4.59|1.92|6|-2.67|-0.5817|20|833|1|256|0.1909|0.0235|0.0026|-0.5264|0.0417||1.99|7|1.85|1
GME210730P00180000|7.80|12.13|6.60|6.10|11.96|6|5.86|0.9607|-55|1188|3|93|-0.8164|0.0236|-0.0123|-0.4987|0.0407||13.10|33|11.50|16
GME210730C00182500|3.25|3.25|1.30|3.70|1.30|7|-2.40|-0.6486|209|455|1|21|0.1409|0.0193|0.0019|-0.4321|0.0343||1.59|20|1.25|61
GME210730P00182500|9.30|14.25|9.30|7.70|14.25|7|6.55|0.8506|-8|115|1|7|-0.8577|0.0193|-0.0131|-0.4367|0.0345||14.85|11|12.85|37
GME210730C00185000|2.00|2.52|1.12|3.00|1.22|8|-1.78|-0.5933|63|678|1|149|0.1002|0.0152|0.0013|-0.3382|0.0269||1.35|25|1.16|12
GME210730P00185000|11.35|17.60|11.35|9.42|17.59|8|8.17|0.8673|-108|423|4|23|-0.8915|0.0156|-0.0137|-0.3704|0.0285||17.30|16|15.30|57
GME210730C00187500|1.77|1.77|1.15|2.58|1.15|9|-1.43|-0.5543|66|148|20|135|0.0765|0.0121|0.0010|-0.2855|0.0220||1.33|49|0.92|27
GME210730P00187500|15.05|18.00|15.05|12.20|18.00|9|5.80|0.4754|-2|76|1|2|-0.9163|0.0124|-0.0143|-0.3171|0.0236||19.45|11|16.95|44
GME210730C00190000|2.00|2.00|0.85|1.98|0.90|10|-1.08|-0.5455|318|1269|1|140|0.0542|0.0092|0.0007|-0.2199|0.0169||0.95|1|0.84|16
