symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210723C00010000||||206.65|206.65|25|0.00|0.0000|0|1|0|0|0.9999|0.0000|0.0011|-0.0067|0.0001||177.40|10|171.45|36
GME210723P00010000|0.01|0.01|0.01|0.01|0.01|25|0.00|0.0000|1|353|1|1|-0.0002|0.0000|0.0000|-0.0166|0.0001||0.01|631|0.00|0
GME210723C00020000||||||24|||0|0|0|0|0.9968|0.0001|0.0021|-0.2253|0.0019||169.35|20|161.25|28
GME210723P00020000|0.01|0.02|0.01|0.01|0.01|24|0.00|0.0000|60|185|6|30|-0.0003|0.0000|0.0000|-0.0154|0.0002||0.01|500|0.00|0
GME210723C00030000||||181.80|181.80|23|0.00|0.0000|0|1|0|0|0.9910|0.0001|0.0030|-0.5472|0.0047||157.35|9|152.05|36
GME210723P00030000|0.01|0.01|0.01|0.01|0.01|23|0.00|0.0000|332|887|10|10|-0.0003|0.0000|0.0000|-0.0144|0.0002||0.01|55|0.00|0
GME210723C00040000||||||22|||0|0|0|0|0.9953|0.0001|0.0043|-0.2142|0.0026||149.35|20|141.25|28
GME210723P00040000|0.03|0.03|0.01|0.01|0.01|22|0.00|0.0000|39|136|1|2|-0.0003|0.0000|0.0000|-0.0135|0.0002||0.13|17|0.00|0
GME210723C00050000|127.15|130.15|127.15|125.55|130.15|21|4.60|0.0366|9|30|1|4|0.9989|0.0000|0.0055|-0.0393|0.0007||136.15|22|131.25|55
GME210723P00050000|0.01|0.01|0.01|0.01|0.01|21|0.00|0.0000|6|1042|4|20|-0.0005|0.0000|0.0000|-0.0190|0.0004||0.01|107|0.00|0
GME210723C00060000||||117.64|117.64|20|0.00|0.0000|-2|1|0|0|0.9992|0.0000|0.0066|-0.0232|0.0005||126.15|21|122.05|53
GME210723P00060000|0.02|0.02|0.01|0.02|0.01|20|-0.01|-0.5000|31|327|1|4|-0.0006|0.0000|0.0000|-0.0170|0.0004||0.02|5|0.01|19
GME210723C00070000||||106.39|106.39|19|0.00|0.0000|-1|4|0|0|0.9990|0.0001|0.0076|-0.0258|0.0006||116.15|22|112.55|63
GME210723P00070000|0.03|0.03|0.03|0.03|0.03|19|0.00|0.0000|17|859|1|1|-0.0012|0.0001|0.0000|-0.0302|0.0007||0.03|2|0.01|28
GME210723C00080000||||92.40|92.40|18|0.00|0.0000|4|5|0|0|0.9987|0.0001|0.0087|-0.0291|0.0008||106.15|22|102.05|62
GME210723P00080000|0.06|0.06|0.01|0.03|0.05|18|0.02|0.6667|224|424|1|4|-0.0011|0.0001|0.0000|-0.0234|0.0007||0.05|15|0.02|5
GME210723C00090000||||109.17|109.17|17|0.00|0.0000|0|1|0|0|0.9980|0.0001|0.0098|-0.0388|0.0012||96.20|22|92.10|54
GME210723P00090000|0.04|0.04|0.03|0.06|0.03|17|-0.03|-0.5000|-15|580|1|23|-0.0017|0.0001|0.0000|-0.0334|0.0011||0.06|4|0.03|17
GME210723C00100000|83.03|83.03|83.03|74.00|83.03|16|9.03|0.1220|0|31|1|1|0.9843|0.0007|0.0106|-0.2805|0.0076||85.95|20|82.10|64
GME210723P00100000|0.04|0.08|0.03|0.07|0.05|16|-0.02|-0.2857|564|2129|1|614|-0.0025|0.0002|-0.0001|-0.0416|0.0015||0.08|1|0.04|16
GME210723C00110000||||114.02|114.02|15|0.00|0.0000|0|3|0|0|0.9973|0.0002|0.0120|-0.0382|0.0016||76.00|21|72.10|63
GME210723P00110000|0.08|0.12|0.07|0.11|0.10|15|-0.01|-0.0909|350|993|5|58|-0.0043|0.0003|-0.0001|-0.0598|0.0024||0.11|4|0.08|49
GME210723C00120000||||52.48|52.48|14|0.00|0.0000|-4|17|0|0|0.9973|0.0003|0.0131|-0.0317|0.0016||66.00|10|62.10|61
GME210723P00120000|0.18|0.20|0.12|0.13|0.15|14|0.02|0.1538|244|940|1|137|-0.0060|0.0005|-0.0001|-0.0701|0.0033||0.15|1|0.14|59
GME210723C00130000||||44.56|44.56|13|0.00|0.0000|0|3|0|0|0.9944|0.0006|0.0141|-0.0534|0.0031||56.10|16|52.15|64
GME210723P00130000|0.25|0.30|0.15|0.29|0.16|13|-0.13|-0.4483|227|1403|1|888|-0.0105|0.0010|-0.0002|-0.1025|0.0054||0.20|2|0.15|23
GME210723C00140000|35.00|41.79|35.00|34.75|41.79|12|7.04|0.2026|10|45|1|3|0.9929|0.0009|0.0152|-0.0537|0.0038||46.20|15|42.30|65
GME210723P00140000|0.51|0.55|0.27|0.54|0.28|12|-0.26|-0.4815|350|1521|1|590|-0.0187|0.0018|-0.0004|-0.1470|0.0089||0.27|4|0.25|5
GME210723C00150000|26.38|34.15|26.38|23.75|33.80|11|10.05|0.4232|4|75|1|8|0.9790|0.0026|0.0160|-0.1247|0.0098||36.35|23|32.55|84
GME210723P00150000|1.90|1.90|0.43|1.10|0.45|11|-0.65|-0.5909|537|2801|1|1262|-0.0371|0.0036|-0.0008|-0.2291|0.0157||0.48|1|0.41|5
GME210723C00155000|21.68|29.75|21.68|19.11|29.75|10|10.64|0.5568|-3|63|1|4|0.9875|0.0022|0.0167|-0.0610|0.0063||31.70|29|28.55|58
GME210723P00155000|1.40|1.55|0.61|1.74|0.61|10|-1.13|-0.6494|89|782|23|581|-0.0568|0.0053|-0.0012|-0.3076|0.0221||0.68|11|0.55|15
GME210723C00160000|17.00|26.00|17.00|16.92|25.00|9|8.08|0.4775|-317|828|4|48|0.9399|0.0067|0.0163|-0.2678|0.0231||26.75|19|24.95|76
GME210723P00160000|2.16|2.42|0.94|2.60|0.96|9|-1.64|-0.6308|-264|1325|1|918|-0.0894|0.0077|-0.0019|-0.4232|0.0313||0.94|8|0.82|15
GME210723C00165000|11.85|20.65|11.85|11.80|20.50|8|8.70|0.7373|-502|780|1|112|0.8705|0.0107|0.0153|-0.5229|0.0409||22.15|22|20.15|81
GME210723P00165000|3.05|3.70|1.37|3.85|1.39|8|-2.46|-0.6390|-192|958|1|729|-0.1301|0.0107|-0.0028|-0.5255|0.0410||1.41|1|1.20|19
GME210723C00167500|11.15|18.90|10.18|10.50|18.05|7|7.55|0.7190|63|115|4|78|0.8507|0.0124|0.0152|-0.5446|0.0450||20.05|25|17.75|64
GME210723P00167500|3.71|4.55|1.77|5.10|1.90|7|-3.20|-0.6275|-4|250|2|319|-0.1659|0.0123|-0.0036|-0.6296|0.0483||1.96|55|1.51|41
GME210723C00170000|10.15|17.40|8.00|8.55|15.80|6|7.25|0.8480|610|1332|1|629|0.8131|0.0143|0.0146|-0.6320|0.0521||17.65|14|15.95|96
GME210723P00170000|5.03|5.60|1.85|5.75|2.00|6|-3.75|-0.6522|-1|920|1|820|-0.2026|0.0139|-0.0044|-0.7156|0.0547||2.08|1|1.91|16
GME210723C00172500|7.60|14.75|6.90|7.68|14.30|5|6.62|0.8620|300|443|1|115|0.7699|0.0160|0.0139|-0.7228|0.0589||15.75|29|14.20|64
GME210723P00172500|6.47|6.75|2.61|7.02|2.74|5|-4.28|-0.6097|33|133|2|105|-0.2441|0.0153|-0.0053|-0.8037|0.0608||2.88|30|2.41|22
GME210723C00175000|6.65|13.60|5.63|6.46|13.40|4|6.94|1.0743|299|676|1|658|0.7232|0.0174|0.0132|-0.8063|0.0649||13.60|12|13.05|18
GME210723P00175000|7.75|8.13|3.15|8.60|3.15|4|-5.45|-0.6337|-56|482|1|558|-0.2873|0.0166|-0.0063|-0.8769|0.0660||3.35|20|3.05|20
GME210723C00177500|5.85|11.70|4.70|4.95|11.70|3|6.75|1.3636|76|180|1|341|0.6738|0.0184|0.0123|-0.8825|0.0699||11.95|31|11.25|36
GME210723P00177500|8.00|9.10|4.00|9.80|4.00|3|-5.80|-0.5918|-18|502|4|119|-0.3313|0.0178|-0.0072|-0.9260|0.0703||4.25|53|3.80|21
