symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210730C00010000||||158.65|158.65|19|0.00|0.0000|1|2|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||152.00|19|147.20|43
GME210730P00010000|0.01|0.01|0.01|0.01|0.01|19|0.00|0.0000|0|172|14|16|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|153|0.00|0
GME210730C00020000||||||18|||0|0|0|0|1.0000|0.0000|0.0005|-0.0001|0.0000||146.60|16|137.35|21
GME210730P00020000||||0.01|0.01|18|0.00|0.0000|0|590|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|115|0.00|0
GME210730C00030000||||||17|||0|0|0|0|1.0000|0.0000|0.0008|-0.0001|0.0000||136.60|19|127.35|28
GME210730P00030000||||0.01|0.01|17|0.00|0.0000|0|492|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210730C00040000||||||16|||0|0|0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||126.60|16|117.35|21
GME210730P00040000||||0.02|0.02|16|0.00|0.0000|0|232|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210730C00050000||||120.50|120.50|15|0.00|0.0000|1|3|0|0|1.0000|0.0000|0.0014|-0.0001|0.0000||112.70|31|108.25|64
GME210730P00050000|0.01|0.01|0.01|0.01|0.01|15|0.00|0.0000|2|1307|2|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210730C00060000||||120.68|120.68|14|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0016|-0.0002|0.0000||102.70|28|97.75|45
GME210730P00060000||||0.01|0.01|14|0.00|0.0000|10|395|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210730C00070000||||104.00|104.00|13|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0019|-0.0002|0.0000||92.70|31|88.10|63
GME210730P00070000||||0.01|0.01|13|0.00|0.0000|-9|543|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210730C00080000||||81.97|81.97|12|0.00|0.0000|0|4|0|0|1.0000|0.0000|0.0022|-0.0002|0.0000||82.70|31|78.15|65
GME210730P00080000||||0.01|0.01|12|0.00|0.0000|65|677|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210730C00090000|75.50|75.50|75.50|76.27|75.50|11|-0.77|-0.0101|0|28|1|1|1.0000|0.0000|0.0025|-0.0003|0.0000||72.70|31|68.10|112
GME210730P00090000|0.29|0.29|0.01|0.01|0.01|11|0.00|0.0000|-13|700|2|11|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|24|0.00|0
GME210730C00100000|65.50|65.50|63.30|69.41|63.30|10|-6.11|-0.0880|0|27|1|2|0.9176|0.0024|0.0023|-4.7554|0.0127||62.70|30|58.20|118
GME210730P00100000|0.42|0.50|0.01|0.01|0.01|10|0.00|0.0000|-374|982|5|68|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|88|0.00|0
GME210730C00110000||||||9|||0|0|0|0|1.0000|0.0000|0.0030|-0.0006|0.0000||52.70|19|48.00|33
GME210730P00110000|0.02|0.02|0.01|0.01|0.01|9|0.00|0.0000|16|864|4|22|0.0000|0.0000|0.0000|-0.0003|0.0000||0.01|1|0.00|0
GME210730C00120000||||53.70|53.70|8|0.00|0.0000|0|13|0|0|0.9999|0.0000|0.0033|-0.0036|0.0000||42.70|28|38.25|54
GME210730P00120000|0.44|0.44|0.01|0.05|0.01|8|-0.04|-0.8000|-23|1074|1|85|0.0000|0.0000|0.0000|-0.0012|0.0000||0.02|4|0.01|4
GME210730C00130000|30.00|30.00|30.00|39.28|30.00|7|-9.28|-0.2363|-3|13|5|5|1.0000|0.0000|0.0036|-0.0007|0.0000||31.55|30|28.40|70
GME210730P00130000|0.06|0.06|0.01|0.05|0.01|7|-0.04|-0.8000|-48|1606|1|172|-0.0008|0.0002|0.0000|-0.0144|0.0002||0.03|18|0.01|24
GME210730C00140000|25.22|25.22|20.60|29.00|20.60|6|-8.40|-0.2897|-1|25|1|11|0.9880|0.0033|0.0038|-0.1465|0.0026||21.40|28|18.25|114
GME210730P00140000|0.36|0.36|0.03|0.12|0.05|6|-0.07|-0.5833|-148|1857|1|384|-0.0062|0.0020|0.0000|-0.0775|0.0015||0.03|1|0.02|24
GME210730C00150000|15.50|17.05|10.47|15.14|10.60|5|-4.54|-0.2999|-25|99|1|48|0.9262|0.0201|0.0038|-0.4856|0.0117||11.50|44|8.60|92
GME210730P00150000|0.17|0.63|0.06|0.25|0.07|5|-0.18|-0.7200|-120|1638|1|1046|-0.0809|0.0190|-0.0004|-0.5921|0.0126||0.08|4|0.06|10
GME210730C00152500|13.00|14.70|13.00|15.65|14.70|4|-0.95|-0.0607|-4|15|4|5|0.6403|0.0143|0.0024|-4.9039|0.0312||9.35|29|5.95|31
GME210730P00152500|0.28|0.32|0.08|0.35|0.08|4|-0.27|-0.7714|18|462|1|170|-0.0343|0.0167|-0.0002|-0.1724|0.0064||0.15|22|0.07|21
GME210730C00155000|13.00|13.00|4.30|12.00|5.40|3|-6.60|-0.5500|2|25|1|8|0.7430|0.0435|0.0031|-1.1959|0.0269||6.30|28|4.70|8
GME210730P00155000|0.53|0.53|0.15|0.45|0.21|3|-0.24|-0.5333|21|998|1|1895|-0.2159|0.0399|-0.0010|-1.0737|0.0246||0.19|2|0.15|18
GME210730C00157500|8.35|10.60|2.60|8.65|2.85|2|-5.80|-0.6705|13|17|2|30|0.5652|0.0172|0.0022|-4.5149|0.0329||3.50|21|2.64|15
GME210730P00157500|0.66|0.86|0.29|0.65|0.49|2|-0.16|-0.2462|18|948|1|1570|-0.1903|0.0777|-0.0008|-0.4748|0.0228||0.51|11|0.38|11
GME210730C00160000|6.27|6.27|0.99|6.80|1.30|1|-5.50|-0.8088|12|98|1|538|0.5378|0.0584|0.0023|-1.3508|0.0334||1.53|16|1.13|13
GME210730P00160000|1.13|2.11|0.46|1.08|1.20|1|0.12|0.1111|294|2012|4|1990|-0.4628|0.0568|-0.0021|-1.3891|0.0334||1.38|20|1.03|16
GME210730C00162500|4.04|4.22|0.39|4.80|0.52|1|-4.28|-0.8917|143|156|2|700|0.2482|0.0764|0.0011|-0.6564|0.0264||0.57|12|0.43|18
GME210730P00162500|1.16|3.30|0.94|1.86|2.80|1|0.94|0.5054|28|618|1|560|-0.6412|0.0711|-0.0029|-0.9820|0.0314||3.10|3|2.57|14
GME210730C00165000|2.73|2.73|0.19|2.75|0.20|2|-2.55|-0.9273|168|343|1|1731|0.2690|0.0474|0.0012|-1.1488|0.0277||0.24|1|0.20|5
GME210730P00165000|2.60|6.00|1.78|2.80|5.10|2|2.30|0.8214|-309|822|1|772|-0.7414|0.0487|-0.0034|-1.0738|0.0272||5.50|5|4.75|11
GME210730C00167500|1.78|1.97|0.12|1.77|0.13|3|-1.64|-0.9266|277|542|13|584|0.0872|0.0318|0.0004|-0.3956|0.0133||0.15|1|0.12|15
GME210730P00167500|4.40|9.20|3.10|4.17|7.23|3|3.06|0.7338|89|450|4|353|-0.7022|0.0287|-0.0033|-2.0884|0.0291||8.15|19|6.55|44
GME210730C00170000|0.82|1.20|0.07|1.15|0.08|4|-1.07|-0.9304|617|2035|1|3338|0.0667|0.0213|0.0003|-0.3927|0.0109||0.09|1|0.08|8
GME210730P00170000|5.82|10.94|3.25|6.20|10.05|4|3.85|0.6210|-23|1084|1|619|-0.9204|0.0229|-0.0043|-0.4779|0.0124||10.40|18|9.70|5
GME210730C00172500|0.75|1.10|0.06|0.82|0.09|5|-0.73|-0.8902|131|441|1|527|0.0409|0.0134|0.0002|-0.2884|0.0074||0.09|9|0.07|1
GME210730P00172500|7.35|14.20|7.35|8.21|12.28|5|4.07|0.4957|-5|278|5|53|-0.9109|0.0191|-0.0043|-0.6793|0.0135||13.45|26|11.10|49
GME210730C00175000|0.94|0.94|0.05|0.57|0.06|6|-0.51|-0.8947|536|1718|1|847|0.0127|0.0053|0.0001|-0.1009|0.0028||0.07|6|0.05|12
GME210730P00175000|9.73|15.00|9.73|10.00|14.78|6|4.78|0.4780|-17|554|5|133|-0.9855|0.0058|-0.0047|-0.1151|0.0031||15.40|11|14.20|44
GME210730C00177500|0.39|0.55|0.04|0.41|0.05|7|-0.36|-0.8780|142|431|7|334|0.0047|0.0022|0.0000|-0.0426|0.0012||0.05|1|0.03|18
GME210730P00177500|14.00|17.70|12.26|11.73|17.70|7|5.97|0.5090|-5|343|1|22|-0.9944|0.0025|-0.0048|-0.0502|0.0013||18.05|18|15.10|109
GME210730C00180000|0.35|0.35|0.03|0.34|0.04|8|-0.30|-0.8824|355|1812|1|831|0.0020|0.0010|0.0000|-0.0203|0.0005||0.05|7|0.03|18
GME210730P00180000|15.25|21.05|14.73|14.55|19.71|8|5.16|0.3546|-66|1102|1|375|-0.9985|0.0008|-0.0049|-0.0149|0.0004||20.50|20|19.10|35
GME210730C00182500|0.20|0.27|0.03|0.31|0.03|9|-0.28|-0.9032|-42|497|2|174|0.0006|0.0003|0.0000|-0.0070|0.0002||0.04|11|0.03|12
GME210730P00182500|18.62|22.66|18.62|17.07|22.66|9|5.59|0.3275|-5|91|1|9|-0.9993|0.0004|-0.0050|-0.0069|0.0002||24.10|21|21.15|19
GME210730C00185000|0.21|0.25|0.02|0.25|0.03|10|-0.22|-0.8800|679|1633|1|301|0.0002|0.0001|0.0000|-0.0020|0.0001||0.04|18|0.02|17
GME210730P00185000|21.84|25.57|20.97|19.50|25.00|10|5.50|0.2821|-10|390|5|59|-0.9997|0.0002|-0.0051|-0.0027|0.0001||26.50|40|23.70|48
GME210730C00187500|0.20|0.20|0.03|0.21|0.03|11|-0.18|-0.8571|-16|314|1|84|0.0001|0.0000|0.0000|-0.0009|0.0000||0.04|20|0.02|12
GME210730P00187500|23.57|27.56|23.57|21.80|27.56|11|5.76|0.2642|-2|63|5|18|-0.9999|0.0000|-0.0051|-0.0005|0.0000||29.50|25|25.95|84
GME210730C00190000|0.17|0.17|0.02|0.19|0.03|12|-0.16|-0.8421|41|1334|1|568|0.0000|0.0000|0.0000|-0.0003|0.0000||0.03|10|0.02|12
GME210730P00190000|26.29|30.85|26.25|25.75|30.10|12|4.35|0.1689|-9|644|5|210|-1.0000|0.0000|-0.0052|0.0001|0.0000||31.40|71|28.65|83
GME210730C00192500|0.13|0.13|0.02|0.14|0.03|13|-0.11|-0.7857|-39|250|5|74|0.0000|0.0000|0.0000|-0.0001|0.0000||0.03|16|0.02|14
GME210730P00192500|26.90|32.84|26.90|27.13|32.78|13|5.65|0.2083|-2|89|1|6|-1.0000|0.0000|-0.0053|0.0004|0.0000||33.80|45|30.85|36
GME210730C00195000|0.30|0.30|0.01|0.15|0.03|14|-0.12|-0.8000|-9|908|1|177|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|19|0.02|1
GME210730P00195000|31.30|34.47|31.30|29.20|34.14|14|4.94|0.1692|0|39|3|11|-1.0000|0.0000|-0.0053|0.0005|0.0000||35.45|6|32.55|97
GME210730C00197500|0.12|0.12|0.01|0.15|0.01|15|-0.14|-0.9333|86|501|1|55|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|19|0.01|12
GME210730P00197500||||31.40|31.40|15|0.00|0.0000|0|74|0|0|-1.0000|0.0000|-0.0054|0.0006|0.0000||39.35|29|34.85|103
GME210730C00200000|0.10|0.10|0.01|0.10|0.01|16|-0.09|-0.9000|-103|3275|1|749|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|10|0.01|1
GME210730P00200000|36.16|40.45|35.01|34.42|39.92|16|5.50|0.1598|-29|518|1|432|-1.0000|0.0000|-0.0055|0.0006|0.0000||40.55|20|39.30|27
GME210730C00202500|0.09|0.14|0.01|0.10|0.01|17|-0.09|-0.9000|80|402|1|72|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|13|0.00|0
GME210730P00202500|41.00|41.00|41.00|34.20|41.00|17|6.80|0.1988|1|9|1|1|-1.0000|0.0000|-0.0055|0.0006|0.0000||44.25|29|39.85|50
GME210730C00205000|0.08|0.10|0.01|0.12|0.02|18|-0.10|-0.8333|-33|490|1|114|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|16|0.01|6
GME210730P00205000|39.35|45.35|39.35|38.00|45.22|18|7.22|0.1900|-3|45|1|19|-1.0000|0.0000|-0.0056|0.0006|0.0000||45.65|25|43.50|53
GME210730C00207500|0.07|0.07|0.01|0.15|0.01|19|-0.14|-0.9333|-5|133|1|8|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|22|0.00|0
GME210730P00207500||||41.68|41.68|19|0.00|0.0000|-1|128|0|0|-1.0000|0.0000|-0.0057|0.0006|0.0000||49.55|29|44.80|103
GME210730C00210000|0.06|0.06|0.01|0.09|0.01|20|-0.08|-0.8889|75|1083|1|102|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|1|0.01|8
GME210730P00210000|44.35|49.87|44.35|44.36|49.44|20|5.08|0.1145|-8|64|2|24|-1.0000|0.0000|-0.0058|0.0006|0.0000||50.55|22|48.60|53
GME210730C00212500|0.06|0.06|0.02|0.20|0.02|21|-0.18|-0.9000|6|129|1|8|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|14|0.00|0
