symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210730C00010000||||158.65|158.65|19|0.00|0.0000|1|2|0|0|1.0000|0.0000|0.0003|0.0000|0.0000||152.30|17|147.20|32
GME210730P00010000|0.01|0.01|0.01|0.01|0.01|19|0.00|0.0000|0|172|14|16|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|167|0.00|0
GME210730C00020000||||||18|||0|0|0|0|1.0000|0.0000|0.0005|-0.0001|0.0000||145.95|16|137.35|21
GME210730P00020000||||0.01|0.01|18|0.00|0.0000|0|590|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|115|0.00|0
GME210730C00030000||||||17|||0|0|0|0|1.0000|0.0000|0.0008|-0.0001|0.0000||135.95|16|127.35|36
GME210730P00030000|0.01|0.01|0.01|0.01|0.01|17|0.00|0.0000|0|492|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210730C00040000||||||16|||0|0|0|0|1.0000|0.0000|0.0011|-0.0001|0.0000||125.95|16|117.35|28
GME210730P00040000||||0.02|0.02|16|0.00|0.0000|0|232|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210730C00050000||||120.50|120.50|15|0.00|0.0000|1|3|0|0|1.0000|0.0000|0.0014|-0.0001|0.0000||112.80|16|108.25|23
GME210730P00050000|0.01|0.01|0.01|0.01|0.01|15|0.00|0.0000|2|1307|2|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210730C00060000||||120.68|120.68|14|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0016|-0.0002|0.0000||103.55|2|97.75|17
GME210730P00060000||||0.01|0.01|14|0.00|0.0000|10|395|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210730C00070000||||104.00|104.00|13|0.00|0.0000|0|2|0|0|1.0000|0.0000|0.0019|-0.0002|0.0000||93.55|2|88.10|40
GME210730P00070000||||0.01|0.01|13|0.00|0.0000|-9|543|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210730C00080000||||81.97|81.97|12|0.00|0.0000|0|4|0|0|1.0000|0.0000|0.0022|-0.0002|0.0000||82.80|16|78.15|27
GME210730P00080000|0.01|0.01|0.01|0.01|0.01|12|0.00|0.0000|65|677|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|100|0.00|0
GME210730C00090000|75.50|75.50|75.50|76.27|75.50|11|-0.77|-0.0101|0|28|1|1|1.0000|0.0000|0.0025|-0.0003|0.0000||72.80|22|68.10|103
GME210730P00090000|0.29|0.29|0.01|0.01|0.01|11|0.00|0.0000|-13|700|2|11|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|24|0.00|0
GME210730C00100000|65.50|65.50|59.85|69.41|59.85|10|-9.56|-0.1377|0|27|1|4|0.9133|0.0024|0.0023|-5.2325|0.0133||61.50|16|58.50|16
GME210730P00100000|0.42|0.50|0.01|0.01|0.01|10|0.00|0.0000|-374|982|1|69|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|88|0.00|0
GME210730C00110000||||||9|||0|0|0|0|1.0000|0.0000|0.0030|-0.0005|0.0000||53.55|3|48.00|32
GME210730P00110000|0.02|0.02|0.01|0.01|0.01|9|0.00|0.0000|16|864|50|77|0.0000|0.0000|0.0000|-0.0002|0.0000||0.01|1|0.00|0
GME210730C00120000||||53.70|53.70|8|0.00|0.0000|0|13|0|0|0.9999|0.0000|0.0033|-0.0026|0.0000||42.85|31|38.25|54
GME210730P00120000|0.44|0.44|0.01|0.05|0.07|8|0.02|0.4000|-23|1074|1|125|0.0000|0.0000|0.0000|-0.0011|0.0000||0.02|8|0.00|0
GME210730C00130000|30.00|31.40|30.00|39.28|31.40|7|-7.88|-0.2006|-3|13|1|6|1.0000|0.0000|0.0036|-0.0005|0.0000||32.05|15|28.50|18
GME210730P00130000|0.06|0.06|0.01|0.05|0.01|7|-0.04|-0.8000|-48|1606|1|224|-0.0007|0.0002|0.0000|-0.0129|0.0002||0.02|1|0.01|4
GME210730C00140000|25.22|25.22|20.00|29.00|20.00|6|-9.00|-0.3103|-1|25|1|14|0.9917|0.0024|0.0038|-0.1072|0.0019||20.90|19|18.45|36
GME210730P00140000|0.36|0.36|0.01|0.12|0.01|6|-0.11|-0.9167|-148|1857|1|610|-0.0054|0.0018|0.0000|-0.0693|0.0013||0.01|1|0.00|0
GME210730C00150000|15.50|17.05|10.01|15.14|10.13|5|-5.01|-0.3309|-25|99|1|88|0.9489|0.0150|0.0039|-0.3673|0.0088||10.85|37|9.15|31
GME210730P00150000|0.17|0.63|0.01|0.25|0.01|5|-0.24|-0.9600|-120|1638|3|1391|-0.0736|0.0176|-0.0003|-0.5523|0.0117||0.01|9|0.00|0
GME210730C00152500|13.00|14.70|13.00|15.65|14.70|4|-0.95|-0.0607|-4|15|4|5|0.6555|0.0135|0.0025|-5.0404|0.0310||9.85|8|5.95|22
GME210730P00152500|0.28|0.32|0.02|0.35|0.03|4|-0.32|-0.9143|18|462|1|408|-0.0063|0.0051|0.0000|-0.0308|0.0015||0.12|10|0.00|0
GME210730C00155000|13.00|13.00|4.10|12.00|4.70|3|-7.30|-0.6083|2|25|1|25|0.7959|0.0379|0.0033|-1.0596|0.0239||5.90|19|4.30|14
GME210730P00155000|0.53|0.53|0.01|0.45|0.01|3|-0.44|-0.9778|21|998|2|2373|-0.2003|0.0381|-0.0009|-1.0297|0.0236||0.10|6|0.00|0
GME210730C00157500|8.35|10.60|2.50|8.65|2.55|2|-6.10|-0.7052|13|17|1|51|0.8022|0.0677|0.0034|-0.5717|0.0234||3.75|16|1.72|11
GME210730P00157500|0.66|0.86|0.02|0.65|0.07|2|-0.58|-0.8923|18|948|4|2041|-0.0207|0.0295|-0.0001|-0.0421|0.0042||0.35|16|0.00|0
GME210730C00160000|6.27|6.27|0.25|6.80|0.25|1|-6.55|-0.9632|12|98|1|926|0.5610|0.0578|0.0024|-1.3444|0.0332||0.47|5|0.15|7
GME210730P00160000|1.13|2.11|0.25|1.08|0.62|1|-0.46|-0.4259|294|2012|1|4096|-0.4402|0.0562|-0.0020|-1.3829|0.0332||0.80|16|0.30|1
GME210730C00162500|4.04|4.22|0.02|4.80|0.02|1|-4.78|-0.9958|143|156|5|1726|0.2374|0.1401|0.0010|-0.3409|0.0260||0.15|10|0.01|3
GME210730P00162500|1.16|3.30|0.94|1.86|2.69|1|0.83|0.4462|28|618|100|914|-0.8162|0.1514|-0.0036|-0.2330|0.0224||2.90|1|2.00|19
GME210730C00165000|2.73|2.73|0.01|2.75|0.03|2|-2.72|-0.9891|168|343|1|2587|0.2883|0.0489|0.0012|-1.1912|0.0287||0.01|5|0.00|0
GME210730P00165000|2.60|6.00|1.78|2.80|5.25|2|2.45|0.8750|-309|822|1|991|-0.7215|0.0504|-0.0033|-1.1172|0.0283||5.80|11|4.30|25
GME210730C00167500|1.78|1.97|0.01|1.77|0.01|3|-1.76|-0.9944|277|542|1|747|0.0331|0.0211|0.0001|-0.1292|0.0062||0.01|2|0.00|0
GME210730P00167500|4.40|9.20|3.10|4.17|7.55|3|3.38|0.8106|89|450|1|421|-0.6906|0.0292|-0.0033|-2.1296|0.0297||8.60|16|7.00|19
GME210730C00170000|0.82|1.20|0.01|1.15|0.01|4|-1.14|-0.9913|617|2035|1|3587|0.0756|0.0234|0.0003|-0.4336|0.0120||0.01|44|0.00|0
GME210730P00170000|5.82|10.94|3.25|6.20|10.05|4|3.85|0.6210|-23|1084|1|786|-0.9109|0.0249|-0.0043|-0.5217|0.0136||11.05|11|9.50|32
GME210730C00172500|0.75|1.10|0.01|0.82|0.01|5|-0.81|-0.9878|131|441|1|597|0.0164|0.0078|0.0001|-0.1063|0.0034||0.01|17|0.00|0
GME210730P00172500|7.35|14.20|7.35|8.21|12.61|5|4.40|0.5359|-5|278|4|74|-0.9030|0.0203|-0.0043|-0.7250|0.0145||13.75|22|11.60|27
GME210730C00175000|0.94|0.94|0.01|0.57|0.01|6|-0.56|-0.9825|536|1718|10|998|0.0150|0.0061|0.0001|-0.1167|0.0032||0.01|3|0.00|0
GME210730P00175000|9.73|15.25|9.73|10.00|15.00|6|5.00|0.5000|-17|554|1|219|-0.9830|0.0067|-0.0047|-0.1323|0.0035||15.55|1|14.75|1
GME210730C00177500|0.39|0.55|0.01|0.41|0.01|7|-0.40|-0.9756|142|431|1|349|0.0057|0.0026|0.0000|-0.0504|0.0014||0.02|1|0.00|0
GME210730P00177500|14.00|17.70|12.26|11.73|17.31|7|5.58|0.4757|-5|343|1|32|-0.9933|0.0030|-0.0048|-0.0590|0.0016||18.45|20|16.70|16
GME210730C00180000|0.35|0.35|0.01|0.34|0.01|8|-0.33|-0.9706|355|1812|1|921|0.0025|0.0012|0.0000|-0.0244|0.0006||0.01|68|0.00|0
GME210730P00180000|15.25|21.05|14.73|14.55|20.14|8|5.59|0.3842|-66|1102|3|436|-0.9981|0.0010|-0.0049|-0.0182|0.0005||21.20|10|19.55|20
GME210730C00182500|0.20|0.27|0.01|0.31|0.01|9|-0.30|-0.9677|-42|497|1|203|0.0008|0.0004|0.0000|-0.0086|0.0002||0.01|1|0.00|0
GME210730P00182500|18.62|23.00|18.62|17.07|22.50|9|5.43|0.3181|-5|91|1|32|-0.9992|0.0004|-0.0050|-0.0085|0.0002||23.45|12|21.80|16
GME210730C00185000|0.21|0.25|0.01|0.25|0.01|10|-0.24|-0.9600|679|1633|1|321|0.0002|0.0001|0.0000|-0.0026|0.0001||0.01|3|0.00|0
GME210730P00185000|21.84|25.57|20.97|19.50|25.00|10|5.50|0.2821|-10|390|2|78|-0.9997|0.0002|-0.0051|-0.0035|0.0001||26.70|19|24.25|16
GME210730C00187500|0.20|0.20|0.01|0.21|0.01|11|-0.20|-0.9524|-16|314|1|87|0.0001|0.0001|0.0000|-0.0012|0.0000||0.01|1|0.00|0
GME210730P00187500|23.57|27.56|23.57|21.80|27.33|11|5.53|0.2537|-2|63|1|20|-0.9998|0.0001|-0.0051|-0.0016|0.0001||28.25|11|26.50|17
GME210730C00190000|0.17|0.17|0.01|0.19|0.01|12|-0.18|-0.9474|41|1334|4|647|0.0000|0.0000|0.0000|-0.0004|0.0000||0.02|3|0.00|0
GME210730P00190000|26.29|31.03|26.25|25.75|30.09|12|4.34|0.1685|-9|644|10|445|-1.0000|0.0000|-0.0052|0.0000|0.0000||30.85|14|28.55|117
GME210730C00192500|0.13|0.13|0.01|0.14|0.01|13|-0.13|-0.9286|-39|250|1|76|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|2|0.00|0
GME210730P00192500|26.90|32.84|26.90|27.13|31.99|13|4.86|0.1791|-2|89|5|11|-1.0000|0.0000|-0.0053|0.0003|0.0000||34.80|29|30.40|96
GME210730C00195000|0.30|0.30|0.01|0.15|0.01|14|-0.14|-0.9333|-9|908|2|228|0.0000|0.0000|0.0000|-0.0001|0.0000||0.01|5|0.00|0
GME210730P00195000|31.30|34.80|31.30|29.20|34.38|14|5.18|0.1774|0|39|1|16|-1.0000|0.0000|-0.0053|0.0004|0.0000||35.80|11|33.05|95
GME210730C00197500|0.12|0.12|0.01|0.15|0.01|15|-0.14|-0.9333|86|501|1|66|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|1|0.00|0
GME210730P00197500|37.06|37.06|37.05|31.40|37.05|15|5.65|0.1799|0|74|1|2|-1.0000|0.0000|-0.0054|0.0006|0.0000||39.45|30|35.05|103
GME210730C00200000|0.10|0.10|0.01|0.10|0.01|16|-0.09|-0.9000|-103|3275|1|796|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|8|0.00|0
GME210730P00200000|36.16|40.45|35.01|34.42|40.00|16|5.58|0.1621|-29|518|3|447|-1.0000|0.0000|-0.0055|0.0006|0.0000||42.15|16|40.00|3
GME210730C00202500|0.09|0.14|0.01|0.10|0.01|17|-0.09|-0.9000|80|402|7|80|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|20|0.00|0
GME210730P00202500|41.00|41.00|41.00|34.20|41.00|17|6.80|0.1988|1|9|1|1|-1.0000|0.0000|-0.0055|0.0006|0.0000||44.35|16|39.85|21
GME210730C00205000|0.08|0.10|0.01|0.12|0.01|18|-0.11|-0.9167|-33|490|1|144|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|5|0.00|0
GME210730P00205000|39.35|45.35|39.35|38.00|45.10|18|7.10|0.1868|-3|45|10|29|-1.0000|0.0000|-0.0056|0.0006|0.0000||46.20|28|44.05|34
GME210730C00207500|0.07|0.07|0.01|0.15|0.01|19|-0.14|-0.9333|-5|133|1|10|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|2|0.00|0
GME210730P00207500||||41.68|41.68|19|0.00|0.0000|-1|128|0|0|-1.0000|0.0000|-0.0057|0.0006|0.0000||49.55|17|44.80|64
GME210730C00210000|0.06|0.06|0.01|0.09|0.01|20|-0.08|-0.8889|75|1083|1|115|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|14|0.00|0
GME210730P00210000|44.35|50.50|44.35|44.36|49.52|20|5.16|0.1163|-8|64|1|33|-1.0000|0.0000|-0.0058|0.0006|0.0000||51.00|27|48.05|111
