symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME210730C00010000||||169.06|169.06|26|0.00|0.0000|0|1|0|0|1.0000|0.0000|0.0011|-0.0004|0.0000||175.45|19|168.90|20
GME210730P00010000||||0.01|0.01|26|0.00|0.0000|0|157|0|0|0.0000|0.0000|0.0000|-0.0005|0.0000||0.01|104|0.00|0
GME210730C00020000||||||25|||0|0|0|0|0.9999|0.0000|0.0022|-0.0084|0.0001||165.45|19|158.90|14
GME210730P00020000||||0.01|0.01|25|0.00|0.0000|0|585|0|0|0.0000|0.0000|0.0000|-0.0005|0.0000||0.01|29|0.00|0
GME210730C00030000||||||24|||0|0|0|0|0.9998|0.0000|0.0033|-0.0083|0.0001||155.45|19|148.90|20
GME210730P00030000|0.01|0.01|0.01|0.01|0.01|24|0.00|0.0000|255|492|5|11|-0.0001|0.0000|0.0000|-0.0062|0.0001||0.01|21|0.00|0
GME210730C00040000||||||23|||0|0|0|0|0.9998|0.0000|0.0044|-0.0082|0.0001||145.45|19|138.90|20
GME210730P00040000||||0.02|0.02|23|0.00|0.0000|9|232|0|0|-0.0001|0.0000|0.0000|-0.0033|0.0001||0.02|2|0.00|0
GME210730C00050000||||129.35|129.35|22|0.00|0.0000|1|2|0|0|0.9996|0.0000|0.0055|-0.0138|0.0003||135.50|19|129.30|16
GME210730P00050000|0.01|0.01|0.01|0.02|0.01|22|-0.01|-0.5000|41|1293|1|13|0.0000|0.0000|0.0000|-0.0009|0.0000||0.01|113|0.00|0
GME210730C00060000||||120.68|120.68|21|0.00|0.0000|0|1|0|0|0.9997|0.0000|0.0066|-0.0081|0.0002||125.50|31|118.10|30
GME210730P00060000||||0.03|0.03|21|0.00|0.0000|-1|376|0|0|-0.0002|0.0000|0.0000|-0.0051|0.0001||0.03|12|0.01|3
GME210730C00070000||||116.75|116.75|20|0.00|0.0000|0|2|0|0|0.9997|0.0000|0.0077|-0.0081|0.0002||114.05|31|109.35|9
GME210730P00070000||||0.01|0.01|20|0.00|0.0000|-23|528|0|0|-0.0003|0.0000|0.0000|-0.0071|0.0002||0.03|12|0.01|269
GME210730C00080000||||81.97|81.97|19|0.00|0.0000|-5|4|0|0|0.9995|0.0000|0.0088|-0.0111|0.0004||104.05|36|99.25|23
GME210730P00080000|0.01|0.01|0.01|0.02|0.01|19|-0.01|-0.5000|-22|582|9|9|-0.0003|0.0000|0.0000|-0.0058|0.0002||0.03|12|0.01|9
GME210730C00090000||||91.05|91.05|18|0.00|0.0000|0|28|0|0|0.9991|0.0001|0.0098|-0.0156|0.0006||94.05|35|89.35|9
GME210730P00090000|0.04|0.04|0.02|0.02|0.03|18|0.01|0.5000|-76|571|8|68|-0.0005|0.0000|0.0000|-0.0083|0.0003||0.08|1|0.02|55
GME210730C00100000||||77.90|77.90|17|0.00|0.0000|0|32|0|0|0.9984|0.0001|0.0109|-0.0247|0.0010||84.20|20|79.40|11
GME210730P00100000|0.02|0.03|0.02|0.04|0.03|17|-0.01|-0.2500|-181|1147|1|113|-0.0010|0.0001|0.0000|-0.0151|0.0006||0.04|1|0.02|12
GME210730C00110000||||||16|||0|0|0|0|0.9982|0.0002|0.0120|-0.0234|0.0011||73.20|32|68.15|31
GME210730P00110000|0.05|0.05|0.05|0.05|0.05|16|0.00|0.0000|-55|666|1|68|-0.0017|0.0002|0.0000|-0.0222|0.0011||0.05|17|0.03|50
GME210730C00120000||||59.95|59.95|15|0.00|0.0000|-1|16|0|0|0.9963|0.0004|0.0131|-0.0400|0.0021||64.10|33|59.40|9
