symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211022C00100000|86.78|87.04|86.78|84.40|87.04|24|2.64|0.0313|0|3|1|3|1.0000|0.0000|0.0137|-0.0007|0.0000||87.85|27|84.60|28
GME211022P00100000|0.04|0.07|0.03|0.07|0.03|24|-0.04|-0.5714|37|461|3|62|0.0000|0.0000|0.0000|-0.0005|0.0000||0.06|10|0.00|0
GME211022C00110000||||||23||0.0000|0|0|0|0|0.9999|0.0000|0.0151|-0.0010|0.0001||77.85|20|74.50|41
GME211022P00110000|0.07|0.07|0.05|0.18|0.05|23|-0.13|-0.7222|0|65|2|3|0.0000|0.0000|0.0000|-0.0005|0.0000||0.11|15|0.01|20
GME211022C00115000||||||22||0.0000|0|0|0|0|0.9999|0.0000|0.0158|-0.0010|0.0001||72.85|20|69.55|28
GME211022P00115000|0.13|0.15|0.13|0.13|0.13|22|0.00|0.0000|110|237|20|112|-0.0001|0.0000|0.0000|-0.0008|0.0001||0.12|29|0.03|45
GME211022C00120000|62.70|62.70|62.70|62.70|62.70|21|0.00|0.0000|0|4|1|2|0.9999|0.0000|0.0164|-0.0015|0.0001||67.90|21|64.40|41
GME211022P00120000|0.21|0.21|0.20|0.17|0.20|21|0.03|0.1765|1|409|1|10|-0.0001|0.0000|0.0000|-0.0009|0.0001||0.16|28|0.05|15
GME211022C00125000|60.11|60.11|60.11|60.11|60.11|20|0.00|0.0000|1|2|1|1|0.9997|0.0000|0.0171|-0.0024|0.0002||62.90|20|59.50|29
GME211022P00125000|0.11|0.12|0.11|0.16|0.12|20|-0.04|-0.2500|9|196|1|3|-0.0002|0.0000|0.0000|-0.0018|0.0002||0.15|39|0.07|37
GME211022C00130000||||44.94|44.94|19|0.00|0.0000|0|1|0|0|0.9996|0.0001|0.0178|-0.0029|0.0003||57.90|21|54.80|29
GME211022P00130000|0.13|0.18|0.13|0.18|0.15|19|-0.03|-0.1667|7|62|1|318|-0.0003|0.0001|0.0000|-0.0024|0.0003||0.16|56|0.09|29
GME211022C00135000|38.70|38.70|38.70|38.70|38.70|18|0.00|0.0000|0|8|2|2|0.9995|0.0001|0.0185|-0.0036|0.0004||52.95|39|49.70|40
GME211022P00135000|0.18|0.18|0.12|0.21|0.12|18|-0.09|-0.4286|38|200|74|103|-0.0007|0.0001|0.0000|-0.0048|0.0005||0.17|11|0.13|13
GME211022C00140000|45.50|45.50|41.80|41.80|41.80|17|0.00|0.0000|21|138|1|22|0.9987|0.0002|0.0191|-0.0081|0.0009||48.00|33|44.80|35
GME211022P00140000|0.22|0.22|0.19|0.24|0.19|17|-0.05|-0.2083|27|223|1|37|-0.0017|0.0003|0.0000|-0.0103|0.0012||0.22|57|0.15|15
GME211022C00145000|39.50|39.50|39.50|41.67|39.50|16|-2.17|-0.0521|0|9|1|1|0.9972|0.0005|0.0198|-0.0151|0.0019||43.05|33|39.85|35
GME211022P00145000|0.24|0.25|0.20|0.30|0.20|16|-0.10|-0.3333|26|96|20|28|-0.0035|0.0006|-0.0001|-0.0187|0.0023||0.24|86|0.18|5
GME211022C00150000|35.20|35.37|34.00|34.80|34.80|15|0.00|0.0000|155|206|1|159|0.9948|0.0009|0.0204|-0.0248|0.0033||38.10|35|34.75|43
GME211022P00150000|0.30|0.30|0.23|0.34|0.28|15|-0.06|-0.1765|45|727|1|77|-0.0090|0.0014|-0.0002|-0.0429|0.0053||0.27|31|0.19|42
GME211022C00152500||||||14||0.0000|0|0|0|0|0.9883|0.0018|0.0206|-0.0527|0.0067||35.60|32|32.40|32
GME211022P00152500|0.26|0.26|0.26|0.38|0.26|14|-0.12|-0.3158|87|110|2|10|-0.0125|0.0018|-0.0003|-0.0564|0.0071||0.34|50|0.20|40
GME211022C00155000|29.95|30.20|26.77|26.77|26.77|13|0.00|0.0000|3|94|1|6|0.9863|0.0022|0.0209|-0.0571|0.0077||33.15|39|29.75|31
GME211022P00155000|0.40|0.40|0.27|0.41|0.29|13|-0.12|-0.2927|85|316|3|301|-0.0191|0.0027|-0.0005|-0.0802|0.0102||0.31|39|0.23|27
GME211022C00157500|31.20|31.20|31.20|25.38|31.20|12|5.82|0.2293|5|6|1|1|0.9751|0.0035|0.0209|-0.0977|0.0128||30.65|39|27.30|36
