symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211022C00100000|86.78|87.04|86.78|87.04|87.04|24|0.00|0.0000|1|4|1|3|1.0000|0.0000|0.0110|-0.0003|0.0000||89.85|28|86.90|16
GME211022P00100000|0.02|0.03|0.02|0.04|0.02|24|-0.02|-0.5000|58|519|1|58|0.0000|0.0000|0.0000|-0.0001|0.0000||0.03|65|0.02|12
GME211022C00110000||||||23||0.0000|0|0|0|0|1.0000|0.0000|0.0121|-0.0004|0.0000||79.90|28|76.90|15
GME211022P00110000|0.03|0.03|0.03|0.06|0.03|23|-0.03|-0.5000|3|68|1|1|0.0000|0.0000|0.0000|-0.0001|0.0000||0.07|9|0.03|16
GME211022C00115000||||||22||0.0000|0|0|0|0|1.0000|0.0000|0.0126|-0.0004|0.0000||74.90|15|71.60|21
GME211022P00115000|0.13|0.15|0.13|0.13|0.13|22|0.00|0.0000|0|237|20|112|0.0000|0.0000|0.0000|-0.0002|0.0000||0.07|12|0.04|15
GME211022C00120000|67.00|67.00|67.00|67.00|67.00|21|0.00|0.0000|-1|3|1|1|1.0000|0.0000|0.0132|-0.0005|0.0000||69.95|29|66.90|16
GME211022P00120000|0.11|0.11|0.11|0.10|0.11|21|0.01|0.1000|20|429|1|1|0.0000|0.0000|0.0000|-0.0002|0.0000||0.14|40|0.04|32
GME211022C00125000|60.11|60.11|60.11|60.11|60.11|20|0.00|0.0000|0|2|1|1|1.0000|0.0000|0.0137|-0.0008|0.0000||64.95|28|61.90|15
GME211022P00125000|0.06|0.14|0.06|0.10|0.08|20|-0.02|-0.2000|4|200|2|6|0.0000|0.0000|0.0000|-0.0004|0.0000||0.11|15|0.03|20
GME211022C00130000||||44.94|44.94|19|0.00|0.0000|0|1|0|0|0.9999|0.0000|0.0142|-0.0009|0.0001||60.00|28|56.95|17
GME211022P00130000|0.12|0.12|0.12|0.14|0.12|19|-0.02|-0.1429|327|389|22|700|-0.0001|0.0000|0.0000|-0.0006|0.0001||0.12|5|0.04|20
GME211022C00135000|38.70|38.70|38.70|38.70|38.70|18|0.00|0.0000|0|8|2|2|0.9999|0.0000|0.0148|-0.0012|0.0001||54.95|28|51.95|15
GME211022P00135000|0.18|0.19|0.12|0.17|0.17|18|0.00|0.0000|680|880|97|786|-0.0002|0.0000|0.0000|-0.0014|0.0001||0.14|6|0.09|18
GME211022C00140000|45.50|45.50|41.80|41.80|41.80|17|0.00|0.0000|0|138|1|22|0.9997|0.0001|0.0153|-0.0029|0.0002||49.90|35|46.95|17
GME211022P00140000|0.15|0.18|0.13|0.17|0.13|17|-0.04|-0.2353|7|230|2|13|-0.0005|0.0001|0.0000|-0.0036|0.0003||0.17|17|0.13|36
GME211022C00145000|45.55|45.55|45.55|39.50|45.55|16|6.05|0.1532|0|9|1|1|0.9991|0.0002|0.0159|-0.0061|0.0006||44.95|34|42.00|17
GME211022P00145000|0.22|0.22|0.16|0.18|0.16|16|-0.02|-0.1111|17|113|1|25|-0.0012|0.0002|0.0000|-0.0078|0.0008||0.20|3|0.16|24
GME211022C00150000|36.10|36.10|36.10|36.10|36.10|15|0.00|0.0000|-1|205|1|1|0.9980|0.0004|0.0164|-0.0120|0.0012||39.80|32|37.00|17
GME211022P00150000|0.20|0.22|0.15|0.23|0.20|15|-0.03|-0.1304|50|777|1|48|-0.0037|0.0007|-0.0001|-0.0222|0.0022||0.22|2|0.18|41
GME211022C00152500||||||14||0.0000|0|0|0|0|0.9948|0.0010|0.0166|-0.0290|0.0029||37.60|34|34.50|16
GME211022P00152500|0.26|0.26|0.26|0.26|0.26|14|0.00|0.0000|0|110|2|10|-0.0059|0.0011|-0.0001|-0.0329|0.0033||0.25|14|0.19|32
GME211022C00155000|29.95|30.20|26.77|26.77|26.77|13|0.00|0.0000|0|94|1|6|0.9937|0.0012|0.0169|-0.0324|0.0035||34.90|30|32.00|17
GME211022P00155000|0.25|0.28|0.21|0.27|0.23|13|-0.04|-0.1481|128|444|1|58|-0.0095|0.0016|-0.0002|-0.0491|0.0050||0.27|3|0.21|36
GME211022C00157500|31.20|31.20|29.82|29.82|29.82|12|0.00|0.0000|1|7|1|2|0.9869|0.0023|0.0170|-0.0634|0.0066||32.55|33|29.55|17
GME211022P00157500|0.28|0.28|0.24|0.29|0.26|12|-0.03|-0.1034|0|79|2|704|-0.0145|0.0024|-0.0003|-0.0703|0.0072||0.29|2|0.22|32
GME211022C00160000|26.39|29.18|24.67|26.95|26.95|11|0.00|0.0000|4|26|1|18|0.9794|0.0033|0.0171|-0.0923|0.0097||30.00|33|27.05|17
GME211022P00160000|0.28|0.32|0.25|0.32|0.28|11|-0.04|-0.1250|705|1019|1|153|-0.0247|0.0037|-0.0005|-0.1120|0.0114||0.32|6|0.24|28
GME211022C00162500||||13.70|13.70|10|0.00|0.0000|0|1|0|0|0.9697|0.0047|0.0172|-0.1257|0.0135||27.65|32|24.60|15
GME211022P00162500|0.34|0.34|0.30|0.36|0.31|10|-0.05|-0.1389|5|88|24|36|-0.0365|0.0052|-0.0008|-0.1532|0.0157||0.36|4|0.27|23
