symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211008C00010000|159.58|159.58|159.58|159.58|159.58|29|0.00|0.0000|3|3|3|3|0.9974|0.0000|0.0020|-0.1104|0.0020||162.35|15|157.55|16
GME211008P00010000|0.01|0.01|0.01|0.01|0.01|29|0.00|0.0000|0|59|3|6|-0.0023|0.0000|-0.0001|-0.0994|0.0018||0.01|158|0.00|0
GME211008C00020000|158.46|158.46|158.46|158.46|158.46|28|0.00|0.0000|0|0|1|1|0.9978|0.0000|0.0016|-0.1756|0.0011||152.35|15|147.60|16
GME211008P00020000||||||28|||||0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|27|0.00|0
GME211008C00030000|142.00|142.00|142.00|142.00|142.00|27|0.00|0.0000|0|0|1|1|1.0000|0.0000|4.5404|-0.0030|0.0000||142.35|15|137.60|16
GME211008P00030000|0.01|0.07|0.01|0.01|0.01|27|0.00|0.0000|0|40|5|40|-0.0003|0.0000|0.0000|-0.0195|0.0002||0.01|22|0.00|0
GME211008C00040000||||||26|||||0|0|1.0000|0.0000|0.0033|-0.0001|0.0000||132.35|1|127.65|16
GME211008P00040000|0.01|0.01|0.01|0.01|0.01|26|0.00|0.0000|686|914|75|690|-0.0004|0.0000|0.0000|-0.0189|0.0002||0.01|23|0.00|0
GME211008C00050000||||151.12|151.12|25|0.00|0.0000|0|0|0|0|0.9642|0.0005|0.0034|-1.9841|0.0120||122.35|28|117.70|36
GME211008P00050000|0.01|0.01|0.01|0.01|0.01|25|0.00|0.0000|1|187|1|1|-0.0005|0.0000|0.0000|-0.0184|0.0003||0.02|1|0.00|0
GME211008C00060000|113.78|113.78|113.78|113.78|113.78|24|0.00|0.0000|0|0|1|1|0.9462|0.0007|0.0038|-2.7142|0.0167||112.35|28|107.75|30
GME211008P00060000|0.14|0.14|0.03|0.03|0.03|24|0.00|0.0000|0|1|1|2|-0.0014|0.0001|0.0000|-0.0475|0.0007||0.07|17|0.00|0
GME211008C00070000||||||23|||||0|0|0.0417|0.0000|0.0028|0.0000|0.0000||102.35|21|97.75|36
GME211008P00070000|0.02|0.02|0.02|0.02|0.02|23|0.00|0.0000|0|86|15|31|-0.0012|0.0001|0.0000|-0.0328|0.0006||0.06|10|0.00|0
GME211008C00080000||||||22|||||0|0|1.0000|0.0000|0.0066|-0.0002|0.0000||92.35|28|87.75|28
GME211008P00080000|0.02|0.02|0.02|0.02|0.02|22|0.00|0.0000|0|35|1|2|-0.0013|0.0001|0.0000|-0.0319|0.0007||0.06|6|0.00|0
GME211008C00085000||||||21|||||0|0|1.0000|0.0000|0.0186|-0.0002|0.0000||87.40|28|82.15|28
GME211008P00085000|0.01|0.06|0.01|0.06|0.06|21|0.00|0.0000|0|53|1|56|-0.0036|0.0002|-0.0001|-0.0808|0.0016||0.08|19|0.01|1
GME211008C00090000||||||20|||||0|0|1.0000|0.0000|0.0074|-0.0002|0.0000||82.35|28|77.65|38
GME211008P00090000|0.01|0.01|0.01|0.02|0.01|20|-0.01|-0.5000|4|33|1|1|-0.0008|0.0001|0.0000|-0.0160|0.0004||0.06|6|0.00|0
GME211008C00095000||||||19|||||0|0|1.0000|0.0000|0.0208|-0.0002|0.0000||77.30|27|72.60|36
GME211008P00095000|0.08|0.08|0.05|0.05|0.05|19|0.00|0.0000|0|17|1|9|-0.0036|0.0003|-0.0001|-0.0672|0.0016||0.10|22|0.00|0
GME211008C00100000|73.81|73.81|72.40|72.40|72.40|18|0.00|0.0000|-1|1|6|7|0.9148|0.0020|0.0067|-1.9908|0.0238||72.30|27|68.45|32
GME211008P00100000|0.05|0.06|0.04|0.04|0.04|18|0.00|0.0000|67|1611|5|18|-0.0031|0.0003|0.0000|-0.0529|0.0015||0.07|18|0.01|31
GME211008C00105000|84.10|84.10|84.10|84.10|84.10|17|0.00|0.0000|0|0|1|1|0.8515|0.0010|-0.1373|0.0007|0.1179||67.35|27|63.45|34
GME211008P00105000|0.16|0.16|0.16|0.16|0.16|17|0.00|0.0000|1|81|1|1|-0.0109|0.0008|-0.0002|-0.1735|0.0044||0.10|18|0.01|6
GME211008C00110000||||||16|||||0|0|1.0000|0.0000|0.0603|-0.0001|0.0000||62.35|27|58.20|39
GME211008P00110000|0.10|0.12|0.07|0.08|0.08|16|0.00|0.0000|5|97|4|10|-0.0064|0.0006|-0.0001|-0.0899|0.0028||0.07|4|0.01|15
GME211008C00115000||||||15|||||0|0|1.0000|0.0000|0.0252|-0.0002|0.0000||57.35|27|53.45|31
GME211008P00115000|0.07|0.07|0.07|0.08|0.07|15|-0.01|-0.1250|3|86|2|2|-0.0065|0.0007|-0.0001|-0.0818|0.0028||0.08|7|0.03|16
GME211008C00120000|52.82|52.82|52.82|52.82|52.82|14|0.00|0.0000|0|5|2|2|0.8117|0.0029|0.0165|-1.5892|0.0672||52.35|27|48.45|33
GME211008P00120000|0.09|0.09|0.08|0.09|0.09|14|0.00|0.0000|12|1254|1|8|-0.0088|0.0010|-0.0001|-0.0986|0.0036||0.10|10|0.06|31
GME211008C00125000|47.45|47.65|47.45|47.65|47.65|13|0.00|0.0000|8|10|4|16|0.8685|0.0041|0.0081|-1.8469|0.0326||47.40|30|43.70|31
GME211008P00125000|0.10|0.13|0.10|0.16|0.11|13|-0.05|-0.3125|3|172|1|3|-0.0725|0.0037|-0.0030|-0.3194|0.0343||0.14|36|0.09|31
GME211008C00130000|42.45|42.70|42.45|42.70|42.70|12|0.00|0.0000|6|6|9|18|0.8552|0.0048|0.0084|-1.7996|0.0348||42.45|31|38.60|35
GME211008P00130000|0.17|0.20|0.17|0.21|0.20|12|-0.01|-0.0476|48|411|1|3|-0.0206|0.0023|-0.0003|-0.1822|0.0076||0.18|11|0.12|20
GME211008C00135000|37.00|37.80|37.00|37.41|37.41|11|0.00|0.0000|8|11|1|30|0.7732|0.0044|0.0188|-1.2755|0.0751||37.50|30|33.80|31
GME211008P00135000|0.15|0.24|0.15|0.16|0.17|11|0.01|0.0625|12|191|2|13|-0.0202|0.0026|-0.0003|-0.1519|0.0075||0.24|10|0.15|24
GME211008C00140000|35.74|35.74|34.09|34.10|34.10|10|0.00|0.0000|0|120|3|7|0.8006|0.0064|0.0083|-2.0224|0.0426||32.55|30|28.85|31
GME211008P00140000|0.35|0.35|0.22|0.23|0.24|10|0.01|0.0435|-32|412|2|71|-0.0306|0.0041|-0.0004|-0.1967|0.0106||0.26|1|0.22|37
GME211008C00145000|23.85|23.85|23.85|23.85|23.85|9|0.00|0.0000|0|5|1|1|0.9295|0.0076|0.0109|-0.3982|0.0206||27.60|30|23.80|33
GME211008P00145000|0.20|0.34|0.20|0.29|0.30|9|0.01|0.0345|567|1066|2|68|-0.1353|0.0090|-0.0054|-0.3293|0.0542||0.35|2|0.26|23
GME211008C00150000|20.70|23.00|20.60|22.90|22.90|8|0.00|0.0000|-6|34|6|72|0.7067|0.0071|0.0198|-1.0431|0.0857||22.80|30|19.05|32
GME211008P00150000|0.47|0.53|0.37|0.38|0.43|8|0.05|0.1316|565|1819|11|179|0.9354|0.0000|0.0182|-0.0005|0.0374||0.53|42|0.38|13
GME211008C00152500|19.00|29.25|19.00|29.25|29.25|7|0.00|0.0000|0|1|1|2|0.6729|0.0041|0.0158|-1.9664|0.0898||20.40|28|16.60|35
GME211008P00152500|0.57|0.65|0.44|0.44|0.50|7|0.06|0.1364|127|374|1|36|-0.0750|0.0119|-0.0011|-0.2795|0.0216||0.61|21|0.41|30
GME211008C00155000|13.89|13.89|13.89|17.40|13.89|6|-3.51|-0.2017|2|22|1|1|0.8884|0.0162|0.0111|-0.3713|0.0290||18.00|33|14.10|33
GME211008P00155000|0.65|0.92|0.50|0.58|0.62|6|0.04|0.0690|134|1001|11|41|-0.1028|0.0159|-0.0015|-0.3357|0.0273||0.72|21|0.53|23
GME211008C00157500|12.95|12.95|12.95|12.95|12.95|5|0.00|0.0000|1|9|1|1|0.7897|0.0196|0.0099|-0.7084|0.0440||15.65|33|11.80|33
