symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211008C00010000||||159.58|159.58|31||0.0000|0|3|0|0|1.0000|0.0000|0.0005|-0.0003|0.0000||164.75|15|161.35|16
GME211008P00010000||||0.01|0.01|31||0.0000|0|59|0|0|0.0000|0.0000|0.0000|-0.0003|0.0000||0.01|163|0.00|0
GME211008C00020000||||158.46|158.46|30||0.0000|0|0|0|0|0.9865|0.0001|0.0034|-0.5415|0.0088||154.75|16|151.25|27
GME211008P00020000||||||30||0.0000|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|27|0.00|0
GME211008C00030000||||142.00|142.00|29||0.0000|0|0|0|0|1.0000|0.0000|0.0016|-0.0001|0.0000||144.75|16|141.25|27
GME211008P00030000||||0.01|0.01|29||0.0000|0|40|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|22|0.00|0
GME211008C00040000||||||28||0.0000|0|0|0|0|1.0000|0.0000|0.0022|-0.0001|0.0000||134.75|16|131.25|27
GME211008P00040000||||0.01|0.01|28||0.0000|0|914|0|0|0.0000|0.0000|0.0000|-0.0032|0.0000||0.01|22|0.00|0
GME211008C00050000||||151.12|151.12|27||0.0000|0|0|0|0|0.9802|0.0004|0.0025|-1.5186|0.0061||125.60|28|120.30|41
GME211008P00050000|0.01|0.01|0.01|0.01|0.01|27||0.0000|0|187|4|4|-0.0001|0.0000|0.0000|-0.0032|0.0000||0.01|16|0.00|0
GME211008C00060000||||113.78|113.78|26||0.0000|0|0|0|0|0.9753|0.0005|0.0030|-1.6121|0.0074||114.65|28|111.35|26
GME211008P00060000||||0.03|0.03|26||0.0000|0|1|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|12|0.00|0
GME211008C00070000||||||25||0.0000|0|0|0|0|0.9246|0.0009|0.0106|-1.4336|0.0364||104.65|28|101.80|23
GME211008P00070000|0.10|0.10|0.10|0.02|0.10|25|0.08|4.0000|0|86|1|1|0.0000|0.0000|0.0000|-0.0017|0.0000||0.02|10|0.00|0
GME211008C00080000||||||24||0.0000|0|0|0|0|1.0000|0.0000|0.0044|-0.0002|0.0000||94.65|28|91.80|23
GME211008P00080000||||0.02|0.02|24||0.0000|0|35|0|0|-0.0139|0.0005|-0.0006|-0.1470|0.0091||0.06|15|0.00|0
GME211008C00085000||||||23||0.0000|0|0|0|0|1.0000|0.0000|0.0186|-0.0002|0.0000||89.65|28|86.35|29
GME211008P00085000||||0.01|0.01|23||0.0000|1|54|0|0|-0.0010|0.0001|0.0000|-0.0363|0.0004||0.06|6|0.00|0
GME211008C00090000||||||22||0.0000|0|0|0|0|1.0000|0.0000|0.0049|-0.0002|0.0000||84.65|28|81.80|23
GME211008P00090000||||0.01|0.01|22|0.00|0.0000|1|34|0|0|-0.0444|0.0012|-0.0020|-0.4482|0.0240||0.06|6|0.00|0
GME211008C00095000||||||21||0.0000|0|0|0|0|0.9827|0.0008|0.0050|-0.5638|0.0055||79.65|28|76.35|28
GME211008P00095000|0.01|0.01|0.01|0.05|0.01|21|-0.04|-0.8000|0|17|4|4|-0.0008|0.0001|0.0000|-0.0242|0.0004||0.04|5|0.00|0
GME211008C00100000||||69.90|69.90|20||0.0000|0|1|0|0|0.9813|0.0009|0.0053|-0.5585|0.0059||74.65|29|71.35|29
GME211008P00100000|0.01|0.06|0.01|0.04|0.04|20|0.00|0.0000|19|1630|1|27|-0.0027|0.0002|0.0000|-0.0748|0.0011||0.07|32|0.00|0
GME211008C00105000||||84.10|84.10|19||0.0000|0|0|0|0|0.8521|0.0010|0.0087|-3.3766|0.0592||69.65|24|66.35|20
GME211008P00105000||||0.02|0.02|19||0.0000|110|191|0|0|-0.0030|0.0003|0.0000|-0.0746|0.0012||0.07|26|0.00|0
GME211008C00110000||||||18||0.0000|0|0|0|0|0.8842|0.0024|0.0185|-0.9947|0.0500||64.65|22|61.65|21
GME211008P00110000|0.01|0.01|0.01|0.06|0.01|18|-0.05|-0.8333|2|99|1|1|-0.0716|0.0022|-0.0032|-0.5201|0.0350||0.08|24|0.00|0
GME211008C00115000||||||17||0.0000|0|0|0|0|1.0000|0.0000|0.0252|-0.0002|0.0000||59.70|21|56.80|23
GME211008P00115000|0.02|0.02|0.02|0.08|0.02|17|-0.06|-0.7500|4|90|1|1|-0.0049|0.0005|0.0000|-0.0989|0.0018||0.08|15|0.00|0
GME211008C00120000||||52.82|52.82|16||0.0000|0|5|0|0|0.9873|0.0011|0.0064|-0.2411|0.0042||54.70|21|51.95|20
GME211008P00120000|0.07|0.07|0.02|0.07|0.02|16|-0.05|-0.7143|1|1255|5|13|-0.0077|0.0008|-0.0001|-0.1431|0.0027||0.04|1|0.02|5
GME211008C00125000||||47.65|47.65|15|0.00|0.0000|0|10|0|0|0.0361|0.0026|0.0085|-0.0026|0.0194||49.70|27|46.75|27
GME211008P00125000||||0.12|0.12|15||0.0000|0|172|0|0|-0.1033|0.0036|-0.0045|-0.5653|0.0460||0.08|17|0.01|15
GME211008C00130000||||42.70|42.70|14|0.00|0.0000|0|6|0|0|0.9789|0.0020|0.0069|-0.3212|0.0065||44.70|27|41.75|27
GME211008P00130000|0.04|0.08|0.04|0.15|0.06|14|-0.09|-0.6000|38|449|1|108|-0.0132|0.0015|-0.0001|-0.1930|0.0043||0.05|7|0.02|17
GME211008C00135000||||37.41|37.41|13||0.0000|0|11|0|0|0.9804|0.0022|0.0072|-0.2535|0.0061||39.70|27|36.40|27
GME211008P00135000|0.10|0.10|0.05|0.17|0.05|13|-0.12|-0.7059|11|202|2|30|-0.0198|0.0022|-0.0002|-0.2564|0.0061||0.06|11|0.03|32
GME211008C00140000||||34.10|34.10|12||0.0000|0|120|0|0|0.8959|0.0058|0.0066|-1.4065|0.0231||34.75|31|32.10|15
GME211008P00140000|0.15|0.15|0.05|0.23|0.05|12|-0.18|-0.7826|44|456|7|135|-0.0257|0.0031|-0.0003|-0.2899|0.0077||0.08|19|0.05|30
GME211008C00145000|30.00|30.00|30.00|23.85|30.00|11|6.15|0.2579|0|5|1|1|0.7926|0.0051|0.0092|-1.2617|0.0818||29.75|27|26.65|27
GME211008P00145000|0.18|0.19|0.10|0.27|0.11|11|-0.16|-0.5926|-9|1057|1|134|-0.0294|0.0040|-0.0003|-0.2768|0.0086||0.11|14|0.08|37
GME211008C00150000|23.50|25.25|23.50|22.90|25.25|10|2.35|0.1026|0|34|2|10|0.8271|0.0019|1.7486|-0.0929|0.9982||24.85|31|22.05|22
GME211008P00150000|0.21|0.27|0.12|0.29|0.14|10|-0.15|-0.5172|196|2015|1|987|-0.0459|0.0064|-0.0005|-0.3625|0.0123||0.13|1|0.12|12
GME211008C00152500||||29.25|29.25|9||0.0000|0|1|0|0|0.7788|0.0092|0.0240|-0.6009|0.0761||22.40|28|19.15|28
GME211008P00152500|0.27|0.29|0.16|0.43|0.16|9|-0.27|-0.6279|9|383|1|76|-0.0521|0.0078|-0.0005|-0.3626|0.0136||0.17|9|0.13|13
GME211008C00155000|17.25|17.90|17.25|15.91|17.90|8|1.99|0.1251|1|23|1|2|0.8084|0.0115|0.0261|-0.4035|0.0699||19.95|29|17.25|17
GME211008P00155000|0.33|0.38|0.16|0.40|0.17|8|-0.23|-0.5750|-8|993|4|133|-0.0595|0.0095|-0.0006|-0.3708|0.0152||0.20|11|0.16|10
GME211008C00157500|15.75|15.75|15.75|12.32|15.75|7|3.43|0.2784|5|14|1|1|0.8933|0.0135|0.0076|-0.6245|0.0236||17.55|29|14.75|21
GME211008P00157500|0.35|0.41|0.22|0.63|0.25|7|-0.38|-0.6032|33|598|6|247|-0.0694|0.0118|-0.0007|-0.3754|0.0171||0.32|35|0.17|23
GME211008C00160000|14.00|15.00|12.75|10.71|12.75|6|2.04|0.1905|4|184|3|5|0.9189|0.0155|0.0080|-0.3644|0.0192||15.05|30|12.35|26
GME211008P00160000|0.75|0.75|0.23|0.68|0.27|6|-0.41|-0.6029|184|1246|1|638|-0.2422|0.0147|-0.0099|-0.4135|0.0800||0.30|36|0.22|23
GME211008C00162500|11.82|11.82|11.82|8.50|11.82|5|3.32|0.3906|13|30|10|10|0.8793|0.0211|0.0077|-0.4784|0.0257||12.65|29|9.80|18
GME211008P00162500|0.72|1.00|0.30|1.00|0.30|5|-0.70|-0.7000|30|484|2|585|-0.1286|0.0215|-0.0013|-0.5130|0.0269||0.36|21|0.26|30
GME211008C00165000|7.00|10.00|7.00|6.91|8.50|4|1.59|0.2301|17|172|11|83|0.8386|0.0296|0.0075|-0.5059|0.0313||9.00|21|7.70|57
GME211008P00165000|1.00|1.05|0.37|1.35|0.38|4|-0.97|-0.7185|56|735|1|649|-0.1908|0.0289|-0.0019|-0.6406|0.0348||0.50|22|0.45|20
GME211008C00167500|6.50|7.95|5.71|5.54|6.50|3|0.96|0.1733|22|124|1|76|0.7420|0.0375|0.0067|-0.6966|0.0413||6.95|29|5.65|49
GME211008P00167500|1.44|1.50|0.55|2.10|0.74|3|-1.36|-0.6476|-41|1437|7|196|-0.2589|0.0355|-0.0025|-0.7368|0.0415||0.81|11|0.69|13
GME211008C00170000|3.75|6.15|3.70|4.10|3.78|2|-0.32|-0.0780|186|1131|1|365|0.5905|0.0222|0.0205|-0.4255|0.0996||4.95|34|3.95|37
GME211008P00170000|2.41|2.50|1.00|3.00|1.38|2|-1.62|-0.5400|15|845|1|1528|-0.3668|0.0419|-0.0036|-0.8457|0.0482||1.51|41|1.26|13
GME211008C00172500|3.00|4.35|2.24|2.82|2.83|1|0.01|0.0035|78|655|2|710|0.5356|0.0454|0.0049|-0.8695|0.0509||2.98|19|2.48|42
GME211008P00172500|3.60|3.60|1.59|5.35|2.33|1|-3.02|-0.5645|19|327|1|304|-0.4653|0.0424|-0.0046|-0.9315|0.0509||2.46|16|2.16|16
GME211008C00175000|2.12|3.10|1.39|2.04|1.70|1|-0.34|-0.1667|544|2204|2|2604|0.4816|0.0211|0.0168|-0.4700|0.1021||1.78|6|1.60|2
GME211008P00175000|5.00|5.21|2.70|6.60|3.80|1|-2.80|-0.4242|-2|2382|1|247|-0.5662|0.0398|-0.0056|-0.9717|0.0504||4.10|25|3.40|22
GME211008C00177500|1.75|2.15|0.85|1.53|1.08|2|-0.45|-0.2941|49|488|2|880|-0.6751|0.0251|-0.0733|-0.2860|0.2500||1.14|26|1.01|5
GME211008P00177500|6.90|6.90|4.50|9.45|5.43|2|-4.02|-0.4254|-23|177|1|15|0.3478|0.0091|0.0388|-0.2495|0.1833||6.15|19|4.95|46
GME211008C00180000|1.09|1.55|0.58|1.11|0.72|3|-0.39|-0.3514|333|2379|1|3194|0.2504|0.0317|0.0023|-0.7985|0.0407||0.78|5|0.69|19
GME211008P00180000|7.50|8.20|6.30|10.78|7.84|3|-2.94|-0.2727|-8|315|1|56|-0.7060|0.0288|-0.0072|-1.0292|0.0441||8.40|25|7.30|16
GME211008C00182500|0.83|1.10|0.35|0.87|0.56|4|-0.31|-0.3563|3|581|1|313|0.3574|0.0174|0.0125|-0.5001|0.0956||0.61|11|0.52|21
GME211008P00182500|11.28|11.28|9.00|17.50|9.09|4|-8.41|-0.4806|0|71|1|11|-0.7468|0.0244|-0.0077|-1.0464|0.0410||10.90|26|9.30|35
GME211008C00185000|0.71|0.95|0.40|0.69|0.47|5|-0.22|-0.3188|39|1623|1|1041|0.1621|0.0212|0.0015|-0.7095|0.0314||0.52|28|0.44|13
GME211008P00185000|13.90|13.90|11.57|15.55|11.57|5|-3.98|-0.2559|-5|387|1|24|-0.7856|0.0206|-0.0082|-1.0337|0.0373||13.30|17|11.55|66
GME211008C00187500|0.69|0.70|0.36|0.53|0.36|6|-0.17|-0.3208|141|544|2|138|0.1386|0.0179|0.0013|-0.6828|0.0283||0.48|35|0.38|47
