symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211008C00010000||||159.58|159.58|31||0.0000|0|3|0|0|1.0000|0.0000|0.0005|-0.0002|0.0000||166.35|15|160.65|16
GME211008P00010000||||0.01|0.01|31||0.0000|0|59|0|0|0.0000|0.0000|0.0000|-0.0003|0.0000||0.01|161|0.00|0
GME211008C00020000||||158.46|158.46|30||0.0000|0|0|0|0|0.9868|0.0001|0.0034|-0.5389|0.0088||156.35|15|150.65|16
GME211008P00020000||||||30||0.0000|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|27|0.00|0
GME211008C00030000||||142.00|142.00|29||0.0000|0|0|0|0|-0.9674|0.0000|0.0000|0.0000|0.0000||146.35|15|140.70|16
GME211008P00030000||||0.01|0.01|29||0.0000|0|40|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|22|0.00|0
GME211008C00040000||||||28||0.0000|0|0|0|0|0.9939|0.0000|0.0678|-0.0006|0.0000||135.80|15|130.65|21
GME211008P00040000||||0.01|0.01|28||0.0000|0|914|0|0|0.0000|0.0000|0.0000|-0.0030|0.0000||0.01|22|0.00|0
GME211008C00050000||||151.12|151.12|27||0.0000|0|0|0|0|0.9808|0.0004|0.0025|-1.4962|0.0060||125.45|15|120.85|30
GME211008P00050000|0.01|0.01|0.01|0.01|0.01|27||0.0000|0|187|4|4|0.0000|0.0000|0.0000|-0.0030|0.0000||0.01|16|0.00|0
GME211008C00060000||||113.78|113.78|26||0.0000|0|0|0|0|0.9733|0.0005|0.0029|-1.7920|0.0080||115.45|2|111.05|30
GME211008P00060000||||0.03|0.03|26||0.0000|0|1|0|0|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|12|0.00|0
GME211008C00070000||||||25||0.0000|0|0|0|0|0.9260|0.0009|0.0107|-1.4266|0.0362||105.45|17|101.05|22
GME211008P00070000|0.10|0.10|0.10|0.02|0.10|25|0.08|4.0000|0|86|1|1|0.0000|0.0000|0.0000|-0.0015|0.0000||0.07|15|0.00|0
GME211008C00080000||||||24||0.0000|0|0|0|0|1.0000|0.0000|0.0197|-0.0002|0.0000||95.40|16|91.00|30
GME211008P00080000||||0.02|0.02|24||0.0000|0|35|0|0|-0.0130|0.0005|-0.0006|-0.1405|0.0087||0.06|6|0.00|0
GME211008C00085000||||||23||0.0000|0|0|0|0|1.0000|0.0000|0.0186|-0.0002|0.0000||90.45|15|85.80|30
GME211008P00085000||||0.01|0.01|23||0.0000|1|54|0|0|-0.0009|0.0001|0.0000|-0.0330|0.0004||0.06|6|0.00|0
GME211008C00090000||||||22||0.0000|0|0|0|0|1.0000|0.0000|0.0049|-0.0002|0.0000||85.55|1|80.80|30
GME211008P00090000||||0.01|0.01|22|0.00|0.0000|1|34|0|0|-0.0010|0.0001|0.0000|-0.0317|0.0004||0.07|5|0.00|0
GME211008C00095000||||||21||0.0000|0|0|0|0|0.9838|0.0008|0.0050|-0.5369|0.0052||80.50|15|76.00|37
GME211008P00095000||||0.05|0.05|21||0.0000|0|17|0|0|-0.0007|0.0001|0.0000|-0.0212|0.0003||0.06|6|0.01|4
GME211008C00100000||||69.90|69.90|20||0.0000|0|1|0|0|0.9825|0.0009|0.0053|-0.5314|0.0056||75.40|27|71.05|35
GME211008P00100000|0.01|0.01|0.01|0.04|0.01|20|-0.03|-0.7500|19|1630|1|21|-0.0024|0.0002|0.0000|-0.0674|0.0010||0.09|16|0.00|0
GME211008C00105000||||84.10|84.10|19||0.0000|0|0|0|0|0.8537|0.0010|0.0088|-3.3838|0.0593||70.80|16|66.00|36
GME211008P00105000||||0.02|0.02|19||0.0000|110|191|0|0|0.0588|0.0000|0.0057|0.0000|0.0000||0.09|16|0.00|0
GME211008C00110000||||||18||0.0000|0|0|0|0|0.8881|0.0023|0.0186|-0.9801|0.0492||65.45|16|61.00|39
GME211008P00110000|0.01|0.01|0.01|0.06|0.01|18|-0.05|-0.8333|2|99|1|1|-0.0682|0.0021|-0.0031|-0.5053|0.0340||0.10|15|0.00|0
GME211008C00115000||||||17||0.0000|0|0|0|0|1.0000|0.0000|0.0252|-0.0002|0.0000||60.50|16|56.10|22
GME211008P00115000|0.02|0.02|0.02|0.08|0.02|17|-0.06|-0.7500|4|90|1|1|-0.0042|0.0004|0.0000|-0.0880|0.0016||0.10|16|0.00|0
