symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211022C00100000|86.78|87.04|86.78|84.40|87.04|24|2.64|0.0313|0|3|1|3|1.0000|0.0000|0.0137|-0.0008|0.0000||88.90|28|84.70|28
GME211022P00100000|0.04|0.07|0.03|0.07|0.03|24|-0.04|-0.5714|37|461|3|62|0.0000|0.0000|0.0000|-0.0006|0.0000||0.05|10|0.01|18
GME211022C00110000||||||23||0.0000|0|0|0|0|0.9999|0.0000|0.0151|-0.0011|0.0001||78.90|32|74.75|39
GME211022P00110000|0.07|0.07|0.05|0.18|0.06|23|-0.12|-0.6667|0|65|1|4|-0.0001|0.0000|0.0000|-0.0006|0.0000||0.13|28|0.01|16
GME211022C00115000||||||22||0.0000|0|0|0|0|0.9999|0.0000|0.0158|-0.0011|0.0001||73.80|29|69.85|34
GME211022P00115000|0.13|0.15|0.13|0.13|0.13|22|0.00|0.0000|110|237|20|112|-0.0001|0.0000|0.0000|-0.0009|0.0001||0.12|25|0.03|32
GME211022C00120000|67.00|67.00|67.00|62.70|67.00|21|4.30|0.0686|0|4|1|1|0.9999|0.0000|0.0164|-0.0016|0.0001||68.10|16|64.75|29
GME211022P00120000|0.21|0.21|0.20|0.17|0.20|21|0.03|0.1765|1|409|1|10|-0.0001|0.0000|0.0000|-0.0010|0.0001||0.15|21|0.05|21
GME211022C00125000|60.11|60.11|60.11|60.11|60.11|20|0.00|0.0000|1|2|1|1|0.9997|0.0000|0.0171|-0.0025|0.0002||63.95|32|59.75|29
GME211022P00125000|0.11|0.12|0.11|0.16|0.12|20|-0.04|-0.2500|9|196|1|3|-0.0003|0.0000|0.0000|-0.0020|0.0002||0.15|17|0.08|30
GME211022C00130000||||44.94|44.94|19|0.00|0.0000|0|1|0|0|0.9996|0.0001|0.0178|-0.0032|0.0003||58.25|18|54.80|47
GME211022P00130000|0.13|0.18|0.12|0.18|0.12|19|-0.06|-0.3333|7|62|1|325|-0.0004|0.0001|0.0000|-0.0027|0.0003||0.16|24|0.11|12
GME211022C00135000|38.70|38.70|38.70|38.70|38.70|18|0.00|0.0000|0|8|2|2|0.9994|0.0001|0.0185|-0.0039|0.0004||53.30|21|49.75|50
GME211022P00135000|0.18|0.18|0.12|0.21|0.16|18|-0.05|-0.2381|38|200|2|115|-0.0008|0.0001|0.0000|-0.0053|0.0006||0.18|18|0.14|9
GME211022C00140000|45.50|45.50|41.80|41.80|41.80|17|0.00|0.0000|21|138|1|22|0.9986|0.0003|0.0191|-0.0089|0.0010||48.65|31|44.80|61
GME211022P00140000|0.22|0.22|0.14|0.24|0.14|17|-0.10|-0.4167|27|223|1|45|-0.0019|0.0003|0.0000|-0.0112|0.0013||0.22|26|0.13|117
GME211022C00145000|39.50|39.50|39.50|41.67|39.50|16|-2.17|-0.0521|0|9|1|1|0.9969|0.0005|0.0198|-0.0164|0.0020||43.30|24|39.85|49
GME211022P00145000|0.24|0.25|0.18|0.30|0.18|16|-0.12|-0.4000|26|96|1|34|-0.0038|0.0006|-0.0001|-0.0203|0.0025||0.25|33|0.16|36
GME211022C00150000|35.20|35.37|34.00|34.80|34.80|15|0.00|0.0000|155|206|1|159|0.9940|0.0010|0.0204|-0.0281|0.0037||37.50|30|34.85|59
GME211022P00150000|0.30|0.30|0.22|0.34|0.22|15|-0.12|-0.3529|45|727|1|81|-0.0098|0.0015|-0.0003|-0.0460|0.0057||0.27|48|0.21|36
GME211022C00152500||||||14||0.0000|0|0|0|0|0.9873|0.0019|0.0206|-0.0565|0.0072||35.90|29|32.40|44
GME211022P00152500|0.26|0.26|0.26|0.38|0.26|14|-0.12|-0.3158|87|110|2|10|-0.0141|0.0021|-0.0004|-0.0626|0.0078||0.32|28|0.20|30
GME211022C00155000|29.95|30.20|26.77|26.77|26.77|13|0.00|0.0000|3|94|1|6|0.9850|0.0023|0.0208|-0.0614|0.0083||33.35|20|29.90|57
GME211022P00155000|0.40|0.40|0.26|0.41|0.28|13|-0.13|-0.3171|85|316|1|305|-0.0206|0.0029|-0.0005|-0.0855|0.0108||0.32|47|0.25|15
GME211022C00157500|31.20|31.20|29.82|25.38|29.82|12|4.44|0.1749|5|6|1|2|0.9730|0.0037|0.0209|-0.1040|0.0136||30.60|30|28.70|25
GME211022P00157500|0.56|0.56|0.50|0.54|0.54|12|0.00|0.0000|-32|79|2|68|-0.0292|0.0039|-0.0008|-0.1129|0.0145||0.36|30|0.23|30
GME211022C00160000|26.39|29.18|24.67|21.91|26.95|11|5.04|0.2300|5|22|1|18|0.9612|0.0051|0.0209|-0.1390|0.0183||27.85|24|25.10|50
GME211022P00160000|0.52|0.52|0.28|0.46|0.32|11|-0.14|-0.3043|20|314|5|427|-0.0447|0.0055|-0.0012|-0.1621|0.0206||0.34|31|0.30|1
GME211022C00162500||||13.70|13.70|10|0.00|0.0000|0|1|0|0|0.9468|0.0067|0.0209|-0.1761|0.0236||26.60|37|22.50|38
GME211022P00162500|0.69|0.69|0.32|0.62|0.42|10|-0.20|-0.3226|3|83|1|57|-0.0613|0.0071|-0.0016|-0.2062|0.0264||0.38|42|0.32|30
GME211022C00165000|20.40|20.40|20.25|17.40|20.25|9|2.85|0.1638|20|31|1|2|0.9287|0.0086|0.0207|-0.2172|0.0297||23.70|17|20.10|44
GME211022P00165000|0.71|0.75|0.37|0.76|0.40|9|-0.36|-0.4737|-17|905|10|345|-0.0829|0.0090|-0.0022|-0.2581|0.0333||0.44|12|0.38|20
GME211022C00167500|19.35|19.35|17.63|18.13|18.13|8|0.00|0.0000|3|19|1|3|0.8927|0.0111|0.0201|-0.3067|0.0403||21.10|16|17.70|44
GME211022P00167500|0.79|0.92|0.46|1.02|0.51|8|-0.51|-0.5000|93|283|2|188|-0.1127|0.0112|-0.0030|-0.3257|0.0417||0.53|14|0.47|23
GME211022C00170000|16.50|19.35|15.17|14.85|17.50|7|2.65|0.1785|8|202|3|44|0.8562|0.0135|0.0194|-0.3807|0.0494||18.00|21|16.20|64
GME211022P00170000|1.32|1.32|0.50|1.42|0.68|7|-0.74|-0.5211|249|1038|1|1136|-0.1433|0.0135|-0.0038|-0.3787|0.0493||0.69|12|0.67|1
GME211022C00172500|14.50|15.50|14.50|13.00|15.50|6|2.50|0.1923|36|85|1|2|0.8159|0.0158|0.0187|-0.4478|0.0580||16.00|30|13.80|43
GME211022P00172500|1.88|1.88|0.72|1.86|0.97|6|-0.89|-0.4785|56|183|1|565|-0.1841|0.0158|-0.0049|-0.4475|0.0580||0.93|10|0.81|39
GME211022C00175000|10.75|15.68|10.75|10.90|12.80|5|1.90|0.1743|27|182|1|58|0.7702|0.0180|0.0178|-0.5114|0.0662||13.90|16|12.00|56
