symbol|open|high|low|preClose|close|activeLevel|change|changeRatio|openIntChange|openInterest|latestPriceVol|volume|delta|gamma|rho|theta|vega|tradeStamptradeTime|ask|avol|bid|bvol
GME211022C00100000|87.71|87.71|87.20|87.20|87.20|18|0.00|0.0000|-4|0|1|2|1.0000|0.0000|0.0027|-0.0002|0.0000||72.90|14|67.00|40
GME211022P00100000|0.01|0.01|0.01|0.01|0.01|18|0.00|0.0000|100|707|1|133|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|9|0.00|0
GME211022C00110000||||||17||0.0000|0|0|0|0|1.0000|0.0000|0.0030|-0.0002|0.0000||63.05|14|57.30|34
GME211022P00110000|0.02|0.02|0.02|0.05|0.02|17|-0.03|-0.6000|0|69|1|1|0.0000|0.0000|0.0000|0.0000|0.0000||0.02|9|0.00|0
GME211022C00115000||||||16||0.0000|0|0|0|0|1.0000|0.0000|0.0032|-0.0003|0.0000||57.65|5|52.10|37
GME211022P00115000|0.01|0.02|0.01|0.07|0.01|16|-0.06|-0.8571|0|237|3|7|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|9|0.00|0
GME211022C00120000|50.50|50.50|50.50|62.00|50.50|15|-11.50|-0.1855|0|3|1|1|1.0000|0.0000|0.0033|-0.0003|0.0000||53.00|29|47.35|38
GME211022P00120000|0.04|0.04|0.01|0.04|0.01|15|-0.03|-0.7500|27|454|3|30|0.0000|0.0000|0.0000|0.0000|0.0000||0.01|12|0.00|0
GME211022C00125000|62.35|62.35|62.35|62.35|62.35|14|0.00|0.0000|0|2|1|1|1.0000|0.0000|0.0034|-0.0003|0.0000||47.65|29|42.40|41
GME211022P00125000|0.03|0.04|0.03|0.04|0.04|14|0.00|0.0000|2|204|1|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|5|0.00|0
GME211022C00130000|54.32|54.32|54.32|54.32|54.32|13|0.00|0.0000|0|1|1|1|1.0000|0.0000|0.0036|-0.0003|0.0000||42.30|29|37.30|39
GME211022P00130000|0.04|0.04|0.04|0.04|0.04|13|0.00|0.0000|0|1086|2|2|0.0000|0.0000|0.0000|0.0000|0.0000||0.05|16|0.00|0
GME211022C00135000|38.70|38.70|38.70|38.70|38.70|12|0.00|0.0000|0|8|2|2|1.0000|0.0000|0.0037|-0.0003|0.0000||37.60|29|32.30|38
GME211022P00135000|0.03|0.05|0.01|0.05|0.01|12|-0.04|-0.8000|0|896|2|17|0.0000|0.0000|0.0000|0.0000|0.0000||0.03|14|0.00|0
GME211022C00140000|30.55|30.55|29.02|46.40|29.02|11|-17.38|-0.3746|-72|66|1|2|1.0000|0.0000|0.0038|-0.0004|0.0000||31.90|42|27.25|110
GME211022P00140000|0.09|0.09|0.01|0.06|0.01|11|-0.05|-0.8333|-2|230|1|195|0.0000|0.0000|0.0000|-0.0001|0.0000||0.04|4|0.00|0
GME211022C00145000|25.50|25.50|24.25|40.10|24.25|10|-15.85|-0.3953|0|8|1|2|0.9999|0.0000|0.0040|-0.0011|0.0000||27.00|15|22.05|50
GME211022P00145000|0.10|0.10|0.04|0.05|0.06|10|0.01|0.2000|-2|131|2|18|-0.0001|0.0000|0.0000|-0.0012|0.0000||0.04|3|0.01|1
GME211022C00150000|22.08|22.08|19.00|31.00|19.00|9|-12.00|-0.3871|-91|111|1|38|0.9995|0.0003|0.0041|-0.0065|0.0002||20.15|19|17.70|128
GME211022P00150000|0.07|0.08|0.01|0.05|0.06|9|0.01|0.2000|99|942|1|1330|-0.0014|0.0006|0.0000|-0.0160|0.0004||0.02|5|0.01|10
GME211022C00152500||||||8||0.0000|0|0|0|0|0.9965|0.0015|0.0042|-0.0368|0.0009||19.70|14|14.75|35
GME211022P00152500|0.08|0.08|0.04|0.08|0.04|8|-0.04|-0.5000|11|136|5|39|-0.0035|0.0015|0.0000|-0.0377|0.0009||0.04|14|0.01|12
GME211022C00155000|23.58|23.58|13.68|27.76|13.68|7|-14.08|-0.5072|-8|86|1|5|0.9925|0.0031|0.0042|-0.0685|0.0018||17.35|30|13.30|36
GME211022P00155000|0.06|0.10|0.03|0.07|0.04|7|-0.03|-0.4286|-5|491|3|276|-0.0112|0.0042|-0.0001|-0.1031|0.0026||0.04|6|0.01|16
GME211022C00157500|16.91|16.91|16.40|26.09|16.40|6|-9.69|-0.3714|0|7|3|5|0.9749|0.0086|0.0042|-0.1994|0.0052||14.65|30|9.70|36
GME211022P00157500|0.10|0.11|0.02|0.11|0.02|6|-0.09|-0.8182|13|793|12|104|-0.0245|0.0083|-0.0001|-0.1992|0.0051||0.06|13|0.02|12
GME211022C00160000|19.68|19.68|9.16|23.55|12.40|5|-11.15|-0.4735|-6|20|1|10|0.9426|0.0171|0.0041|-0.3878|0.0102||12.20|30|7.45|66
GME211022P00160000|0.12|0.16|0.02|0.13|0.03|5|-0.10|-0.7692|28|1071|2|867|-0.0648|0.0180|-0.0003|-0.4436|0.0113||0.05|5|0.02|32
GME211022C00162500|23.10|23.10|23.10|23.10|23.10|4|0.00|0.0000|1|2|1|2|0.8859|0.0291|0.0039|-0.6401|0.0172||9.90|30|5.15|52
GME211022P00162500|0.13|0.25|0.05|0.13|0.06|4|-0.07|-0.5385|9|97|1|134|-0.1157|0.0280|-0.0006|-0.6786|0.0174||0.08|43|0.02|30
GME211022C00165000|13.77|13.77|3.20|16.45|4.89|3|-11.56|-0.7027|0|31|2|76|0.7961|0.0436|0.0035|-0.9208|0.0252||5.50|23|3.60|46
GME211022P00165000|0.13|0.46|0.05|0.14|0.05|3|-0.09|-0.6429|26|937|1|1998|-0.2036|0.0409|-0.0010|-0.9786|0.0253||0.08|8|0.03|5
GME211022C00167500|4.33|5.05|1.22|15.31|1.56|2|-13.75|-0.8981|-1|18|5|24|0.6621|0.0539|0.0030|-1.2386|0.0326||3.00|25|1.70|31
GME211022P00167500|0.43|1.05|0.11|0.19|0.14|2|-0.05|-0.2632|-1|599|40|3942|-0.3414|0.0528|-0.0016|-1.2753|0.0327||0.17|20|0.10|10
